pi,ri,ty,ct,st,rn,lt,et,cs,cr,con
BJGjZ4wijZ,4-20200812072902959,4,20200812T072902,64784,4-20200812072902959,20200812T072902,20220812T072902,2,Sfilab06,57,4-20200812072902959
BJGjZ4wijZ,4-20200812072416819,4,20200812T072416,64783,4-20200812072416818,20200812T072416,20220812T072416,2,Sfilab06,55,4-20200812072416819
BJGjZ4wijZ,4-20200812071845331,4,20200812T071845,64782,4-20200812071845331,20200812T071845,20220812T071845,2,Sfilab06,55,4-20200812071845331
BJGjZ4wijZ,4-20200812071405456,4,20200812T071405,64781,4-20200812071405455,20200812T071405,20220812T071405,2,Sfilab06,55,4-20200812071405456
BJGjZ4wijZ,4-20200812070847262,4,20200812T070847,64780,4-20200812070847261,20200812T070847,20220812T070847,2,Sfilab06,55,4-20200812070847262
BJGjZ4wijZ,4-20200812070401110,4,20200812T070401,64779,4-20200812070401108,20200812T070401,20220812T070401,2,Sfilab06,56,4-20200812070401110
BJGjZ4wijZ,4-20200812065839921,4,20200812T065839,64778,4-20200812065839920,20200812T065839,20220812T065839,2,Sfilab06,55,4-20200812065839921
BJGjZ4wijZ,4-20200812065347364,4,20200812T065347,64777,4-20200812065347364,20200812T065347,20220812T065347,2,Sfilab06,55,4-20200812065347364
BJGjZ4wijZ,4-20200812064824353,4,20200812T064824,64776,4-20200812064824353,20200812T064824,20220812T064824,2,Sfilab06,54,4-20200812064824353
BJGjZ4wijZ,4-20200812064339392,4,20200812T064339,64775,4-20200812064339391,20200812T064339,20220812T064339,2,Sfilab06,54,4-20200812064339392
BJGjZ4wijZ,4-20200812063816827,4,20200812T063816,64774,4-20200812063816826,20200812T063816,20220812T063816,2,Sfilab06,54,4-20200812063816827
BJGjZ4wijZ,4-20200812063332050,4,20200812T063332,64773,4-20200812063332049,20200812T063332,20220812T063332,2,Sfilab06,55,4-20200812063332050
BJGjZ4wijZ,4-20200812062811727,4,20200812T062811,64772,4-20200812062811725,20200812T062811,20220812T062811,2,Sfilab06,55,4-20200812062811727
BJGjZ4wijZ,4-20200812062327306,4,20200812T062327,64771,4-20200812062327306,20200812T062327,20220812T062327,2,Sfilab06,55,4-20200812062327306
BJGjZ4wijZ,4-20200812061805504,4,20200812T061805,64770,4-20200812061805504,20200812T061805,20220812T061805,2,Sfilab06,55,4-20200812061805504
BJGjZ4wijZ,4-20200812061319342,4,20200812T061319,64769,4-20200812061319342,20200812T061319,20220812T061319,2,Sfilab06,54,4-20200812061319342
BJGjZ4wijZ,4-20200812060755952,4,20200812T060755,64768,4-20200812060755951,20200812T060755,20220812T060755,2,Sfilab06,55,4-20200812060755952
BJGjZ4wijZ,4-20200812060314006,4,20200812T060314,64767,4-20200812060314005,20200812T060314,20220812T060314,2,Sfilab06,57,4-20200812060314006
BJGjZ4wijZ,4-20200812055753805,4,20200812T055753,64766,4-20200812055753805,20200812T055753,20220812T055753,2,Sfilab06,55,4-20200812055753805
BJGjZ4wijZ,4-20200812055310643,4,20200812T055310,64765,4-20200812055310643,20200812T055310,20220812T055310,2,Sfilab06,56,4-20200812055310643
BJGjZ4wijZ,4-20200812054743451,4,20200812T054743,64764,4-20200812054743450,20200812T054743,20220812T054743,2,Sfilab06,56,4-20200812054743451
BJGjZ4wijZ,4-20200812054300292,4,20200812T054300,64763,4-20200812054300292,20200812T054300,20220812T054300,2,Sfilab06,56,4-20200812054300292
BJGjZ4wijZ,4-20200812053746934,4,20200812T053746,64762,4-20200812053746934,20200812T053746,20220812T053746,2,Sfilab06,56,4-20200812053746934
BJGjZ4wijZ,4-20200812053251941,4,20200812T053251,64761,4-20200812053251940,20200812T053251,20220812T053251,2,Sfilab06,56,4-20200812053251941
BJGjZ4wijZ,4-20200812052737294,4,20200812T052737,64760,4-20200812052737293,20200812T052737,20220812T052737,2,Sfilab06,56,4-20200812052737294
BJGjZ4wijZ,4-20200812052245187,4,20200812T052245,64759,4-20200812052245187,20200812T052245,20220812T052245,2,Sfilab06,56,4-20200812052245187
BJGjZ4wijZ,4-20200812051726403,4,20200812T051726,64758,4-20200812051726402,20200812T051726,20220812T051726,2,Sfilab06,57,4-20200812051726403
BJGjZ4wijZ,4-20200812051206215,4,20200812T051206,64757,4-20200812051206215,20200812T051206,20220812T051206,2,Sfilab06,57,4-20200812051206215
BJGjZ4wijZ,4-20200812050726661,4,20200812T050726,64756,4-20200812050726661,20200812T050726,20220812T050726,2,Sfilab06,57,4-20200812050726661
BJGjZ4wijZ,4-20200812050210886,4,20200812T050210,64755,4-20200812050210885,20200812T050210,20220812T050210,2,Sfilab06,56,4-20200812050210886
BJGjZ4wijZ,4-20200812045745469,4,20200812T045745,64754,4-20200812045745468,20200812T045745,20220812T045745,2,Sfilab06,55,4-20200812045745469
BJGjZ4wijZ,4-20200812045213531,4,20200812T045213,64753,4-20200812045213531,20200812T045213,20220812T045213,2,Sfilab06,56,4-20200812045213531
BJGjZ4wijZ,4-20200812044646941,4,20200812T044646,64752,4-20200812044646941,20200812T044646,20220812T044646,2,Sfilab06,57,4-20200812044646941
BJGjZ4wijZ,4-20200812044210443,4,20200812T044210,64751,4-20200812044210441,20200812T044210,20220812T044210,2,Sfilab06,56,4-20200812044210443
BJGjZ4wijZ,4-20200812043645899,4,20200812T043645,64750,4-20200812043645899,20200812T043645,20220812T043645,2,Sfilab06,55,4-20200812043645899
BJGjZ4wijZ,4-20200812043203606,4,20200812T043203,64749,4-20200812043203605,20200812T043203,20220812T043203,2,Sfilab06,55,4-20200812043203606
BJGjZ4wijZ,4-20200812042646374,4,20200812T042646,64748,4-20200812042646373,20200812T042646,20220812T042646,2,Sfilab06,56,4-20200812042646374
BJGjZ4wijZ,4-20200812042207360,4,20200812T042207,64747,4-20200812042207360,20200812T042207,20220812T042207,2,Sfilab06,56,4-20200812042207360
BJGjZ4wijZ,4-20200812041649302,4,20200812T041649,64746,4-20200812041649302,20200812T041649,20220812T041649,2,Sfilab06,57,4-20200812041649302
BJGjZ4wijZ,4-20200812041130119,4,20200812T041130,64745,4-20200812041130118,20200812T041130,20220812T041130,2,Sfilab06,57,4-20200812041130119
BJGjZ4wijZ,4-20200812040655960,4,20200812T040655,64744,4-20200812040655959,20200812T040655,20220812T040655,2,Sfilab06,56,4-20200812040655960
BJGjZ4wijZ,4-20200812040137321,4,20200812T040137,64743,4-20200812040137320,20200812T040137,20220812T040137,2,Sfilab06,57,4-20200812040137321
BJGjZ4wijZ,4-20200812035614310,4,20200812T035614,64742,4-20200812035614310,20200812T035614,20220812T035614,2,Sfilab06,57,4-20200812035614310
BJGjZ4wijZ,4-20200812035150282,4,20200812T035150,64741,4-20200812035150282,20200812T035150,20220812T035150,2,Sfilab06,57,4-20200812035150282
BJGjZ4wijZ,4-20200812034631271,4,20200812T034631,64740,4-20200812034631271,20200812T034631,20220812T034631,2,Sfilab06,57,4-20200812034631271
BJGjZ4wijZ,4-20200812034103852,4,20200812T034103,64739,4-20200812034103852,20200812T034103,20220812T034103,2,Sfilab06,56,4-20200812034103852
BJGjZ4wijZ,4-20200812033623911,4,20200812T033623,64738,4-20200812033623911,20200812T033623,20220812T033623,2,Sfilab06,57,4-20200812033623911
BJGjZ4wijZ,4-20200812033104733,4,20200812T033104,64737,4-20200812033104733,20200812T033104,20220812T033104,2,Sfilab06,57,4-20200812033104733
BJGjZ4wijZ,4-20200812032551896,4,20200812T032551,64736,4-20200812032551895,20200812T032551,20220812T032551,2,Sfilab06,57,4-20200812032551896
BJGjZ4wijZ,4-20200812032109524,4,20200812T032109,64735,4-20200812032109523,20200812T032109,20220812T032109,2,Sfilab06,57,4-20200812032109524
BJGjZ4wijZ,4-20200812031550504,4,20200812T031550,64734,4-20200812031550504,20200812T031550,20220812T031550,2,Sfilab06,56,4-20200812031550504
BJGjZ4wijZ,4-20200812031029485,4,20200812T031029,64733,4-20200812031029484,20200812T031029,20220812T031029,2,Sfilab06,56,4-20200812031029485
BJGjZ4wijZ,4-20200812030555475,4,20200812T030555,64732,4-20200812030555475,20200812T030555,20220812T030555,2,Sfilab06,56,4-20200812030555475
BJGjZ4wijZ,4-20200812030034505,4,20200812T030034,64731,4-20200812030034504,20200812T030034,20220812T030034,2,Sfilab06,56,4-20200812030034505
BJGjZ4wijZ,4-20200812025512508,4,20200812T025512,64730,4-20200812025512507,20200812T025512,20220812T025512,2,Sfilab06,55,4-20200812025512508
BJGjZ4wijZ,4-20200812025032656,4,20200812T025032,64729,4-20200812025032656,20200812T025032,20220812T025032,2,Sfilab06,56,4-20200812025032656
BJGjZ4wijZ,4-20200812024514136,4,20200812T024514,64728,4-20200812024514136,20200812T024514,20220812T024514,2,Sfilab06,55,4-20200812024514136
BJGjZ4wijZ,4-20200812024002116,4,20200812T024002,64727,4-20200812024002116,20200812T024002,20220812T024002,2,Sfilab06,55,4-20200812024002116
BJGjZ4wijZ,4-20200812023438046,4,20200812T023438,64726,4-20200812023438046,20200812T023438,20220812T023438,2,Sfilab06,55,4-20200812023438046
BJGjZ4wijZ,4-20200812023005538,4,20200812T023005,64725,4-20200812023005538,20200812T023005,20220812T023005,2,Sfilab06,55,4-20200812023005538
BJGjZ4wijZ,4-20200812022443029,4,20200812T022443,64724,4-20200812022443029,20200812T022443,20220812T022443,2,Sfilab06,54,4-20200812022443029
BJGjZ4wijZ,4-20200812022010869,4,20200812T022010,64723,4-20200812022010869,20200812T022010,20220812T022010,2,Sfilab06,54,4-20200812022010869
BJGjZ4wijZ,4-20200812021448083,4,20200812T021448,64722,4-20200812021448083,20200812T021448,20220812T021448,2,Sfilab06,55,4-20200812021448083
BJGjZ4wijZ,4-20200812020930805,4,20200812T020930,64721,4-20200812020930805,20200812T020930,20220812T020930,2,Sfilab06,55,4-20200812020930805
BJGjZ4wijZ,4-20200812020452786,4,20200812T020452,64720,4-20200812020452786,20200812T020452,20220812T020452,2,Sfilab06,55,4-20200812020452786
BJGjZ4wijZ,4-20200812015923770,4,20200812T015923,64719,4-20200812015923770,20200812T015923,20220812T015923,2,Sfilab06,55,4-20200812015923770
BJGjZ4wijZ,4-20200812015441761,4,20200812T015441,64718,4-20200812015441761,20200812T015441,20220812T015441,2,Sfilab06,55,4-20200812015441761
BJGjZ4wijZ,4-20200812014910752,4,20200812T014910,64717,4-20200812014910752,20200812T014910,20220812T014910,2,Sfilab06,56,4-20200812014910752
BJGjZ4wijZ,4-20200812014435731,4,20200812T014435,64716,4-20200812014435731,20200812T014435,20220812T014435,2,Sfilab06,56,4-20200812014435731
BJGjZ4wijZ,4-20200812013912853,4,20200812T013912,64715,4-20200812013912852,20200812T013912,20220812T013912,2,Sfilab06,55,4-20200812013912853
BJGjZ4wijZ,4-20200812013355669,4,20200812T013355,64714,4-20200812013355669,20200812T013355,20220812T013355,2,Sfilab06,54,4-20200812013355669
BJGjZ4wijZ,4-20200812012924703,4,20200812T012924,64713,4-20200812012924703,20200812T012924,20220812T012924,2,Sfilab06,54,4-20200812012924703
BJGjZ4wijZ,4-20200812012405327,4,20200812T012405,64712,4-20200812012405327,20200812T012405,20220812T012405,2,Sfilab06,55,4-20200812012405327
BJGjZ4wijZ,4-20200812011849144,4,20200812T011849,64711,4-20200812011849143,20200812T011849,20220812T011849,2,Sfilab06,55,4-20200812011849144
BJGjZ4wijZ,4-20200812011416674,4,20200812T011416,64710,4-20200812011416674,20200812T011416,20220812T011416,2,Sfilab06,55,4-20200812011416674
BJGjZ4wijZ,4-20200812010856662,4,20200812T010856,64709,4-20200812010856661,20200812T010856,20220812T010856,2,Sfilab06,55,4-20200812010856662
BJGjZ4wijZ,4-20200812010333722,4,20200812T010333,64708,4-20200812010333722,20200812T010333,20220812T010333,2,Sfilab06,54,4-20200812010333722
BJGjZ4wijZ,4-20200812005903124,4,20200812T005903,64707,4-20200812005903124,20200812T005903,20220812T005903,2,Sfilab06,54,4-20200812005903124
BJGjZ4wijZ,4-20200812005351002,4,20200812T005351,64706,4-20200812005351002,20200812T005351,20220812T005351,2,Sfilab06,55,4-20200812005351002
BJGjZ4wijZ,4-20200812004829089,4,20200812T004829,64705,4-20200812004829089,20200812T004829,20220812T004829,2,Sfilab06,55,4-20200812004829089
BJGjZ4wijZ,4-20200812004351772,4,20200812T004351,64704,4-20200812004351772,20200812T004351,20220812T004351,2,Sfilab06,56,4-20200812004351772
BJGjZ4wijZ,4-20200812003830190,4,20200812T003830,64703,4-20200812003830190,20200812T003830,20220812T003830,2,Sfilab06,56,4-20200812003830190
BJGjZ4wijZ,4-20200812003315751,4,20200812T003315,64702,4-20200812003315751,20200812T003315,20220812T003315,2,Sfilab06,57,4-20200812003315751
BJGjZ4wijZ,4-20200812002844030,4,20200812T002844,64701,4-20200812002844029,20200812T002844,20220812T002844,2,Sfilab06,57,4-20200812002844030
BJGjZ4wijZ,4-20200812002319210,4,20200812T002319,64700,4-20200812002319210,20200812T002319,20220812T002319,2,Sfilab06,57,4-20200812002319210
BJGjZ4wijZ,4-20200812001802474,4,20200812T001802,64699,4-20200812001802474,20200812T001802,20220812T001802,2,Sfilab06,58,4-20200812001802474
BJGjZ4wijZ,4-20200812001325315,4,20200812T001325,64698,4-20200812001325315,20200812T001325,20220812T001325,2,Sfilab06,59,4-20200812001325315
BJGjZ4wijZ,4-20200812000810969,4,20200812T000810,64697,4-20200812000810969,20200812T000810,20220812T000810,2,Sfilab06,61,4-20200812000810969
BJGjZ4wijZ,4-20200812000301691,4,20200812T000301,64696,4-20200812000301691,20200812T000301,20220812T000301,2,Sfilab06,60,4-20200812000301691
BJGjZ4wijZ,4-20200811235822646,4,20200811T235822,64695,4-20200811235822646,20200811T235822,20220811T235822,2,Sfilab06,58,4-20200811235822646
BJGjZ4wijZ,4-20200811235243912,4,20200811T235243,64694,4-20200811235243910,20200811T235243,20220811T235243,2,Sfilab06,59,4-20200811235243912
BJGjZ4wijZ,4-20200811234716389,4,20200811T234716,64693,4-20200811234716389,20200811T234716,20220811T234716,2,Sfilab06,59,4-20200811234716389
BJGjZ4wijZ,4-20200811234242784,4,20200811T234242,64692,4-20200811234242784,20200811T234242,20220811T234242,2,Sfilab06,58,4-20200811234242784
BJGjZ4wijZ,4-20200811233721598,4,20200811T233721,64691,4-20200811233721598,20200811T233721,20220811T233721,2,Sfilab06,59,4-20200811233721598
BJGjZ4wijZ,4-20200811233245372,4,20200811T233245,64690,4-20200811233245371,20200811T233245,20220811T233245,2,Sfilab06,58,4-20200811233245372
BJGjZ4wijZ,4-20200811232724350,4,20200811T232724,64689,4-20200811232724349,20200811T232724,20220811T232724,2,Sfilab06,59,4-20200811232724350
BJGjZ4wijZ,4-20200811232205847,4,20200811T232205,64688,4-20200811232205846,20200811T232205,20220811T232205,2,Sfilab06,59,4-20200811232205847
BJGjZ4wijZ,4-20200811231728354,4,20200811T231728,64687,4-20200811231728353,20200811T231728,20220811T231728,2,Sfilab06,59,4-20200811231728354
BJGjZ4wijZ,4-20200811231205162,4,20200811T231205,64686,4-20200811231205162,20200811T231205,20220811T231205,2,Sfilab06,59,4-20200811231205162
BJGjZ4wijZ,4-20200811230648809,4,20200811T230648,64685,4-20200811230648808,20200811T230648,20220811T230648,2,Sfilab06,59,4-20200811230648809
BJGjZ4wijZ,4-20200811230222490,4,20200811T230222,64684,4-20200811230222490,20200811T230222,20220811T230222,2,Sfilab06,59,4-20200811230222490
BJGjZ4wijZ,4-20200811225654460,4,20200811T225654,64683,4-20200811225654460,20200811T225654,20220811T225654,2,Sfilab06,59,4-20200811225654460
BJGjZ4wijZ,4-20200811225136454,4,20200811T225136,64682,4-20200811225136452,20200811T225136,20220811T225136,2,Sfilab06,59,4-20200811225136454
BJGjZ4wijZ,4-20200811224704294,4,20200811T224704,64681,4-20200811224704294,20200811T224704,20220811T224704,2,Sfilab06,59,4-20200811224704294
BJGjZ4wijZ,4-20200811224142919,4,20200811T224142,64680,4-20200811224142919,20200811T224142,20220811T224142,2,Sfilab06,59,4-20200811224142919
BJGjZ4wijZ,4-20200811223620924,4,20200811T223620,64679,4-20200811223620924,20200811T223620,20220811T223620,2,Sfilab06,59,4-20200811223620924
BJGjZ4wijZ,4-20200811223149769,4,20200811T223149,64678,4-20200811223149769,20200811T223149,20220811T223149,2,Sfilab06,59,4-20200811223149769
BJGjZ4wijZ,4-20200811222637172,4,20200811T222637,64677,4-20200811222637172,20200811T222637,20220811T222637,2,Sfilab06,59,4-20200811222637172
BJGjZ4wijZ,4-20200811222137120,4,20200811T222137,64676,4-20200811222137120,20200811T222137,20220811T222137,2,Sfilab06,59,4-20200811222137120
BJGjZ4wijZ,4-20200811222114396,4,20200811T222114,64675,4-20200811222114395,20200811T222114,20220811T222114,2,Sfilab06,59,4-20200811222114396
BJGjZ4wijZ,4-20200811221640789,4,20200811T221640,64674,4-20200811221640788,20200811T221640,20220811T221640,2,Sfilab06,59,4-20200811221640789
BJGjZ4wijZ,4-20200811221116601,4,20200811T221116,64673,4-20200811221116600,20200811T221116,20220811T221116,2,Sfilab06,59,4-20200811221116601
BJGjZ4wijZ,4-20200811220558878,4,20200811T220558,64672,4-20200811220558877,20200811T220558,20220811T220558,2,Sfilab06,59,4-20200811220558878
BJGjZ4wijZ,4-20200811220114781,4,20200811T220114,64671,4-20200811220114780,20200811T220114,20220811T220114,2,Sfilab06,59,4-20200811220114781
BJGjZ4wijZ,4-20200811215556527,4,20200811T215556,64670,4-20200811215556527,20200811T215556,20220811T215556,2,Sfilab06,59,4-20200811215556527
BJGjZ4wijZ,4-20200811215043648,4,20200811T215043,64669,4-20200811215043647,20200811T215043,20220811T215043,2,Sfilab06,59,4-20200811215043648
BJGjZ4wijZ,4-20200811214623900,4,20200811T214623,64668,4-20200811214623899,20200811T214623,20220811T214623,2,Sfilab06,59,4-20200811214623900
BJGjZ4wijZ,4-20200811214601830,4,20200811T214601,64667,4-20200811214601829,20200811T214601,20220811T214601,2,Sfilab06,59,4-20200811214601830
BJGjZ4wijZ,4-20200811214036528,4,20200811T214036,64666,4-20200811214036528,20200811T214036,20220811T214036,2,Sfilab06,59,4-20200811214036528
BJGjZ4wijZ,4-20200811213512339,4,20200811T213512,64665,4-20200811213512338,20200811T213512,20220811T213512,2,Sfilab06,59,4-20200811213512339
BJGjZ4wijZ,4-20200811213037177,4,20200811T213037,64664,4-20200811213037177,20200811T213037,20220811T213037,2,Sfilab06,59,4-20200811213037177
BJGjZ4wijZ,4-20200811212517936,4,20200811T212517,64663,4-20200811212517936,20200811T212517,20220811T212517,2,Sfilab06,59,4-20200811212517936
BJGjZ4wijZ,4-20200811212036888,4,20200811T212036,64662,4-20200811212036888,20200811T212036,20220811T212036,2,Sfilab06,59,4-20200811212036888
BJGjZ4wijZ,4-20200811211514397,4,20200811T211514,64661,4-20200811211514396,20200811T211514,20220811T211514,2,Sfilab06,59,4-20200811211514397
BJGjZ4wijZ,4-20200811210942985,4,20200811T210942,64660,4-20200811210942985,20200811T210942,20220811T210942,2,Sfilab06,59,4-20200811210942985
BJGjZ4wijZ,4-20200811210514960,4,20200811T210514,64659,4-20200811210514960,20200811T210514,20220811T210514,2,Sfilab06,59,4-20200811210514960
BJGjZ4wijZ,4-20200811205954146,4,20200811T205954,64658,4-20200811205954146,20200811T205954,20220811T205954,2,Sfilab06,60,4-20200811205954146
BJGjZ4wijZ,4-20200811205457933,4,20200811T205457,64657,4-20200811205457932,20200811T205457,20220811T205457,2,Sfilab06,61,4-20200811205457933
BJGjZ4wijZ,4-20200811204933377,4,20200811T204933,64656,4-20200811204933377,20200811T204933,20220811T204933,2,Sfilab06,61,4-20200811204933377
BJGjZ4wijZ,4-20200811204446416,4,20200811T204446,64655,4-20200811204446416,20200811T204446,20220811T204446,2,Sfilab06,61,4-20200811204446416
BJGjZ4wijZ,4-20200811203922905,4,20200811T203922,64654,4-20200811203922904,20200811T203922,20220811T203922,2,Sfilab06,61,4-20200811203922905
BJGjZ4wijZ,4-20200811203359204,4,20200811T203359,64653,4-20200811203359203,20200811T203359,20220811T203359,2,Sfilab06,61,4-20200811203359204
BJGjZ4wijZ,4-20200811202928037,4,20200811T202928,64652,4-20200811202928037,20200811T202928,20220811T202928,2,Sfilab06,61,4-20200811202928037
BJGjZ4wijZ,4-20200811202403718,4,20200811T202403,64651,4-20200811202403717,20200811T202403,20220811T202403,2,Sfilab06,61,4-20200811202403718
BJGjZ4wijZ,4-20200811201918682,4,20200811T201918,64650,4-20200811201918681,20200811T201918,20220811T201918,2,Sfilab06,61,4-20200811201918682
BJGjZ4wijZ,4-20200811201351183,4,20200811T201351,64649,4-20200811201351183,20200811T201351,20220811T201351,2,Sfilab06,61,4-20200811201351183
