pi,ri,ty,ct,st,rn,lt,et,cs,cr,con
BJzAM4viob,4-20200818101119931,4,20200818T101119,66557,4-20200818101119930,20200818T101119,20220818T101119,7,Sfilab08,2400052,4-20200818101119931
BJzAM4viob,4-20200818100550467,4,20200818T100550,66556,4-20200818100550466,20200818T100550,20220818T100550,7,Sfilab08,2414962,4-20200818100550467
BJzAM4viob,4-20200818100104572,4,20200818T100104,66555,4-20200818100104572,20200818T100104,20220818T100104,7,Sfilab08,2225011,4-20200818100104572
BJzAM4viob,4-20200818095611399,4,20200818T095611,66554,4-20200818095611398,20200818T095611,20220818T095611,7,Sfilab08,2231837,4-20200818095611399
BJzAM4viob,4-20200818095045935,4,20200818T095045,66553,4-20200818095045935,20200818T095045,20220818T095045,7,Sfilab08,2535630,4-20200818095045935
BJzAM4viob,4-20200818094539757,4,20200818T094539,66552,4-20200818094539757,20200818T094539,20220818T094539,7,Sfilab08,2399499,4-20200818094539757
BJzAM4viob,4-20200818094050864,4,20200818T094050,66551,4-20200818094050863,20200818T094050,20220818T094050,7,Sfilab08,2505925,4-20200818094050864
BJzAM4viob,4-20200818093518409,4,20200818T093518,66550,4-20200818093518409,20200818T093518,20220818T093518,7,Sfilab08,2474110,4-20200818093518409
BJzAM4viob,4-20200818093026498,4,20200818T093026,66549,4-20200818093026497,20200818T093026,20220818T093026,7,Sfilab08,2357646,4-20200818093026498
BJzAM4viob,4-20200818092539329,4,20200818T092539,66548,4-20200818092539329,20200818T092539,20220818T092539,7,Sfilab08,2241582,4-20200818092539329
BJzAM4viob,4-20200818092014868,4,20200818T092014,66547,4-20200818092014868,20200818T092014,20220818T092014,7,Sfilab08,2289678,4-20200818092014868
BJzAM4viob,4-20200818091512965,4,20200818T091512,66546,4-20200818091512965,20200818T091512,20220818T091512,7,Sfilab08,2247282,4-20200818091512965
BJzAM4viob,4-20200818091027797,4,20200818T091027,66545,4-20200818091027797,20200818T091027,20220818T091027,7,Sfilab08,4533938,4-20200818091027797
BJzAM4viob,4-20200818090509338,4,20200818T090509,66544,4-20200818090509338,20200818T090509,20220818T090509,7,Sfilab08,4008229,4-20200818090509338
BJzAM4viob,4-20200818090020456,4,20200818T090020,66543,4-20200818090020456,20200818T090020,20220818T090020,7,Sfilab08,3948999,4-20200818090020456
BJzAM4viob,4-20200818085445975,4,20200818T085445,66542,4-20200818085445974,20200818T085445,20220818T085445,7,Sfilab08,4072497,4-20200818085445975
BJzAM4viob,4-20200818084959076,4,20200818T084959,66541,4-20200818084959076,20200818T084959,20220818T084959,7,Sfilab08,2878840,4-20200818084959076
BJzAM4viob,4-20200818084505903,4,20200818T084505,66540,4-20200818084505902,20200818T084505,20220818T084505,7,Sfilab08,3945391,4-20200818084505903
BJzAM4viob,4-20200818083933435,4,20200818T083933,66539,4-20200818083933434,20200818T083933,20220818T083933,7,Sfilab08,3137906,4-20200818083933435
BJzAM4viob,4-20200818083440260,4,20200818T083440,66538,4-20200818083440260,20200818T083440,20220818T083440,7,Sfilab08,3720461,4-20200818083440260
BJzAM4viob,4-20200818082939085,4,20200818T082939,66537,4-20200818082939084,20200818T082939,20220818T082939,7,Sfilab08,3489213,4-20200818082939085
BJzAM4viob,4-20200818082436905,4,20200818T082436,66536,4-20200818082436905,20200818T082436,20220818T082436,7,Sfilab08,1984750,4-20200818082436905
BJzAM4viob,4-20200818081912714,4,20200818T081912,66535,4-20200818081912714,20200818T081912,20220818T081912,7,Sfilab08,3276849,4-20200818081912714
BJzAM4viob,4-20200818081427544,4,20200818T081427,66534,4-20200818081427544,20200818T081427,20220818T081427,7,Sfilab08,2300993,4-20200818081427544
BJzAM4viob,4-20200818080938648,4,20200818T080938,66533,4-20200818080938648,20200818T080938,20220818T080938,7,Sfilab08,2227155,4-20200818080938648
BJzAM4viob,4-20200818080416188,4,20200818T080416,66532,4-20200818080416188,20200818T080416,20220818T080416,7,Sfilab08,1893708,4-20200818080416188
BJzAM4viob,4-20200818075841265,4,20200818T075841,66531,4-20200818075841265,20200818T075841,20220818T075841,7,Sfilab08,3979902,4-20200818075841265
BJzAM4viob,4-20200818075320525,4,20200818T075320,66530,4-20200818075320525,20200818T075320,20220818T075320,7,Sfilab08,3125687,4-20200818075320525
BJzAM4viob,4-20200818074814896,4,20200818T074814,66529,4-20200818074814895,20200818T074814,20220818T074814,7,Sfilab08,3963653,4-20200818074814896
BJzAM4viob,4-20200818074322724,4,20200818T074322,66528,4-20200818074322724,20200818T074322,20220818T074322,7,Sfilab08,3350044,4-20200818074322724
BJzAM4viob,4-20200818073809066,4,20200818T073809,66527,4-20200818073809064,20200818T073809,20220818T073809,7,Sfilab08,3643565,4-20200818073809066
BJzAM4viob,4-20200818073300813,4,20200818T073300,66526,4-20200818073300812,20200818T073300,20220818T073300,7,Sfilab08,3723222,4-20200818073300813
BJzAM4viob,4-20200818072815191,4,20200818T072815,66525,4-20200818072815191,20200818T072815,20220818T072815,7,Sfilab08,3879486,4-20200818072815191
BJzAM4viob,4-20200818072257455,4,20200818T072257,66524,4-20200818072257455,20200818T072257,20220818T072257,7,Sfilab08,3310433,4-20200818072257455
BJzAM4viob,4-20200818071806832,4,20200818T071806,66523,4-20200818071806832,20200818T071806,20220818T071806,7,Sfilab08,3733620,4-20200818071806832
BJzAM4viob,4-20200818071251097,4,20200818T071251,66522,4-20200818071251096,20200818T071251,20220818T071251,7,Sfilab08,2692951,4-20200818071251097
BJzAM4viob,4-20200818070747674,4,20200818T070747,66521,4-20200818070747672,20200818T070747,20220818T070747,7,Sfilab08,3196357,4-20200818070747674
BJzAM4viob,4-20200818070241739,4,20200818T070241,66520,4-20200818070241739,20200818T070241,20220818T070241,7,Sfilab08,3123908,4-20200818070241739
BJzAM4viob,4-20200818065823793,4,20200818T065823,66519,4-20200818065823792,20200818T065823,20220818T065823,7,Sfilab08,3209020,4-20200818065823793
BJzAM4viob,4-20200818065321960,4,20200818T065321,66518,4-20200818065321960,20200818T065321,20220818T065321,7,Sfilab08,3304830,4-20200818065321960
BJzAM4viob,4-20200818064724200,4,20200818T064724,66517,4-20200818064724200,20200818T064724,20220818T064724,7,Sfilab08,3222415,4-20200818064724200
BJzAM4viob,4-20200818064224022,4,20200818T064224,66516,4-20200818064224022,20200818T064224,20220818T064224,7,Sfilab08,3699618,4-20200818064224022
BJzAM4viob,4-20200818063714840,4,20200818T063714,66515,4-20200818063714840,20200818T063714,20220818T063714,7,Sfilab08,3074317,4-20200818063714840
BJzAM4viob,4-20200818063220218,4,20200818T063220,66514,4-20200818063220218,20200818T063220,20220818T063220,7,Sfilab08,3184387,4-20200818063220218
BJzAM4viob,4-20200818062741783,4,20200818T062741,66513,4-20200818062741783,20200818T062741,20220818T062741,7,Sfilab08,3738993,4-20200818062741783
BJzAM4viob,4-20200818062249610,4,20200818T062249,66512,4-20200818062249610,20200818T062249,20220818T062249,7,Sfilab08,1802093,4-20200818062249610
BJzAM4viob,4-20200818061752713,4,20200818T061752,66511,4-20200818061752713,20200818T061752,20220818T061752,7,Sfilab08,1280798,4-20200818061752713
BJzAM4viob,4-20200818061224243,4,20200818T061224,66510,4-20200818061224243,20200818T061224,20220818T061224,7,Sfilab08,1377883,4-20200818061224243
BJzAM4viob,4-20200818060735628,4,20200818T060735,66509,4-20200818060735628,20200818T060735,20220818T060735,7,Sfilab08,1788055,4-20200818060735628
BJzAM4viob,4-20200818060201150,4,20200818T060201,66508,4-20200818060201150,20200818T060201,20220818T060201,7,Sfilab08,1654732,4-20200818060201150
BJzAM4viob,4-20200818055642413,4,20200818T055642,66507,4-20200818055642413,20200818T055642,20220818T055642,7,Sfilab08,2121549,4-20200818055642413
BJzAM4viob,4-20200818055138232,4,20200818T055138,66506,4-20200818055138232,20200818T055138,20220818T055138,7,Sfilab08,1990624,4-20200818055138232
BJzAM4viob,4-20200818054636608,4,20200818T054636,66505,4-20200818054636607,20200818T054636,20220818T054636,7,Sfilab08,1631563,4-20200818054636608
BJzAM4viob,4-20200818054147484,4,20200818T054147,66504,4-20200818054147484,20200818T054147,20220818T054147,7,Sfilab08,2127790,4-20200818054147484
BJzAM4viob,4-20200818053630253,4,20200818T053630,66503,4-20200818053630252,20200818T053630,20220818T053630,7,Sfilab08,2374704,4-20200818053630253
BJzAM4viob,4-20200818053144082,4,20200818T053144,66502,4-20200818053144081,20200818T053144,20220818T053144,7,Sfilab08,2298248,4-20200818053144082
BJzAM4viob,4-20200821183403635,4,20200821T183403,67501,4-20200821183403634,20200821T183403,20220821T183403,7,Sfilab08,2461443,4-20200821183403635
BJzAM4viob,4-20200821182855452,4,20200821T182855,67500,4-20200821182855452,20200821T182855,20220821T182855,7,Sfilab08,2297907,4-20200821182855452
BJzAM4viob,4-20200821182353273,4,20200821T182353,67499,4-20200821182353273,20200821T182353,20220821T182353,7,Sfilab08,2344944,4-20200821182353273
BJzAM4viob,4-20200821181850094,4,20200821T181850,67498,4-20200821181850094,20200821T181850,20220821T181850,7,Sfilab08,2299561,4-20200821181850094
BJzAM4viob,4-20200821181345916,4,20200821T181345,67497,4-20200821181345916,20200821T181345,20220821T181345,7,Sfilab08,1953016,4-20200821181345916
BJzAM4viob,4-20200821180845741,4,20200821T180845,67496,4-20200821180845740,20200821T180845,20220821T180845,7,Sfilab08,2177170,4-20200821180845741
BJzAM4viob,4-20200821180342558,4,20200821T180342,67495,4-20200821180342557,20200821T180342,20220821T180342,7,Sfilab08,2091793,4-20200821180342558
BJzAM4viob,4-20200821175840379,4,20200821T175840,67494,4-20200821175840379,20200821T175840,20220821T175840,7,Sfilab08,2238289,4-20200821175840379
BJzAM4viob,4-20200821175335202,4,20200821T175335,67493,4-20200821175335202,20200821T175335,20220821T175335,7,Sfilab08,1885039,4-20200821175335202
BJzAM4viob,4-20200821174833021,4,20200821T174833,67492,4-20200821174833020,20200821T174833,20220821T174833,7,Sfilab08,1825823,4-20200821174833021
BJzAM4viob,4-20200821174332842,4,20200821T174332,67491,4-20200821174332842,20200821T174332,20220821T174332,7,Sfilab08,1824086,4-20200821174332842
BJzAM4viob,4-20200821173825661,4,20200821T173825,67490,4-20200821173825661,20200821T173825,20220821T173825,7,Sfilab08,1913218,4-20200821173825661
BJzAM4viob,4-20200821173323482,4,20200821T173323,67489,4-20200821173323482,20200821T173323,20220821T173323,7,Sfilab08,1591593,4-20200821173323482
BJzAM4viob,4-20200821172815302,4,20200821T172815,67488,4-20200821172815301,20200821T172815,20220821T172815,7,Sfilab08,1625476,4-20200821172815302
BJzAM4viob,4-20200821172308121,4,20200821T172308,67487,4-20200821172308120,20200821T172308,20220821T172308,7,Sfilab08,1823529,4-20200821172308121
BJzAM4viob,4-20200821171805944,4,20200821T171805,67486,4-20200821171805944,20200821T171805,20220821T171805,7,Sfilab08,2181243,4-20200821171805944
BJzAM4viob,4-20200821171305768,4,20200821T171305,67485,4-20200821171305767,20200821T171305,20220821T171305,7,Sfilab08,1681617,4-20200821171305768
BJzAM4viob,4-20200821170758593,4,20200821T170758,67484,4-20200821170758592,20200821T170758,20220821T170758,7,Sfilab08,1587948,4-20200821170758593
BJzAM4viob,4-20200821170250405,4,20200821T170250,67483,4-20200821170250405,20200821T170250,20220821T170250,7,Sfilab08,1816299,4-20200821170250405
BJzAM4viob,4-20200821165745225,4,20200821T165745,67482,4-20200821165745225,20200821T165745,20220821T165745,7,Sfilab08,1827413,4-20200821165745225
BJzAM4viob,4-20200821165241047,4,20200821T165241,67481,4-20200821165241047,20200821T165241,20220821T165241,7,Sfilab08,1670443,4-20200821165241047
BJzAM4viob,4-20200821164739868,4,20200821T164739,67480,4-20200821164739867,20200821T164739,20220821T164739,7,Sfilab08,1681153,4-20200821164739868
BJzAM4viob,4-20200821164237688,4,20200821T164237,67479,4-20200821164237688,20200821T164237,20220821T164237,7,Sfilab08,1685524,4-20200821164237688
BJzAM4viob,4-20200821163736514,4,20200821T163736,67478,4-20200821163736514,20200821T163736,20220821T163736,7,Sfilab08,1626444,4-20200821163736514
BJzAM4viob,4-20200821163236340,4,20200821T163236,67477,4-20200821163236340,20200821T163236,20220821T163236,7,Sfilab08,1638739,4-20200821163236340
BJzAM4viob,4-20200821162735157,4,20200821T162735,67476,4-20200821162735156,20200821T162735,20220821T162735,7,Sfilab08,1476573,4-20200821162735157
BJzAM4viob,4-20200821162233978,4,20200821T162233,67475,4-20200821162233978,20200821T162233,20220821T162233,7,Sfilab08,1821203,4-20200821162233978
BJzAM4viob,4-20200821161731800,4,20200821T161731,67474,4-20200821161731799,20200821T161731,20220821T161731,7,Sfilab08,1677203,4-20200821161731800
BJzAM4viob,4-20200821161227621,4,20200821T161227,67473,4-20200821161227621,20200821T161227,20220821T161227,7,Sfilab08,1611525,4-20200821161227621
BJzAM4viob,4-20200821160727444,4,20200821T160727,67472,4-20200821160727444,20200821T160727,20220821T160727,7,Sfilab08,1577619,4-20200821160727444
BJzAM4viob,4-20200821160224268,4,20200821T160224,67471,4-20200821160224268,20200821T160224,20220821T160224,7,Sfilab08,1775289,4-20200821160224268
BJzAM4viob,4-20200821155719084,4,20200821T155719,67470,4-20200821155719084,20200821T155719,20220821T155719,7,Sfilab08,1666352,4-20200821155719084
BJzAM4viob,4-20200821155212904,4,20200821T155212,67469,4-20200821155212903,20200821T155212,20220821T155212,7,Sfilab08,1822235,4-20200821155212904
BJzAM4viob,4-20200821154709725,4,20200821T154709,67468,4-20200821154709724,20200821T154709,20220821T154709,7,Sfilab08,1599952,4-20200821154709725
BJzAM4viob,4-20200821154202543,4,20200821T154202,67467,4-20200821154202543,20200821T154202,20220821T154202,7,Sfilab08,1827585,4-20200821154202543
BJzAM4viob,4-20200821153658376,4,20200821T153658,67466,4-20200821153658376,20200821T153658,20220821T153658,7,Sfilab08,1729794,4-20200821153658376
BJzAM4viob,4-20200821153149181,4,20200821T153149,67465,4-20200821153149181,20200821T153149,20220821T153149,7,Sfilab08,1397788,4-20200821153149181
BJzAM4viob,4-20200821152643001,4,20200821T152643,67464,4-20200821152643001,20200821T152643,20220821T152643,7,Sfilab08,1749299,4-20200821152643001
BJzAM4viob,4-20200821152133819,4,20200821T152133,67463,4-20200821152133818,20200821T152133,20220821T152133,7,Sfilab08,1961926,4-20200821152133819
BJzAM4viob,4-20200821151630640,4,20200821T151630,67462,4-20200821151630640,20200821T151630,20220821T151630,7,Sfilab08,1823578,4-20200821151630640
BJzAM4viob,4-20200821151122469,4,20200821T151122,67461,4-20200821151122469,20200821T151122,20220821T151122,7,Sfilab08,1712712,4-20200821151122469
BJzAM4viob,4-20200821150621281,4,20200821T150621,67460,4-20200821150621280,20200821T150621,20220821T150621,7,Sfilab08,1556090,4-20200821150621281
BJzAM4viob,4-20200821150118101,4,20200821T150118,67459,4-20200821150118100,20200821T150118,20220821T150118,7,Sfilab08,1604782,4-20200821150118101
BJzAM4viob,4-20200821145610922,4,20200821T145610,67458,4-20200821145610922,20200821T145610,20220821T145610,7,Sfilab08,1678791,4-20200821145610922
BJzAM4viob,4-20200821145108744,4,20200821T145108,67457,4-20200821145108744,20200821T145108,20220821T145108,7,Sfilab08,1822918,4-20200821145108744
BJzAM4viob,4-20200821144607566,4,20200821T144607,67456,4-20200821144607565,20200821T144607,20220821T144607,7,Sfilab08,1794744,4-20200821144607566
BJzAM4viob,4-20200821144101388,4,20200821T144101,67455,4-20200821144101387,20200821T144101,20220821T144101,7,Sfilab08,1818597,4-20200821144101388
BJzAM4viob,4-20200821143555210,4,20200821T143555,67454,4-20200821143555209,20200821T143555,20220821T143555,7,Sfilab08,2256771,4-20200821143555210
BJzAM4viob,4-20200821143050033,4,20200821T143050,67453,4-20200821143050033,20200821T143050,20220821T143050,7,Sfilab08,1822516,4-20200821143050033
BJzAM4viob,4-20200821142542853,4,20200821T142542,67452,4-20200821142542852,20200821T142542,20220821T142542,7,Sfilab08,1969881,4-20200821142542853
BJzAM4viob,4-20200821142042676,4,20200821T142042,67451,4-20200821142042676,20200821T142042,20220821T142042,7,Sfilab08,2001135,4-20200821142042676
BJzAM4viob,4-20200821141541499,4,20200821T141541,67450,4-20200821141541499,20200821T141541,20220821T141541,7,Sfilab08,2236479,4-20200821141541499
BJzAM4viob,4-20200821140531139,4,20200821T140531,67449,4-20200821140531138,20200821T140531,20220821T140531,7,Sfilab08,2277288,4-20200821140531139
BJzAM4viob,4-20200821140026959,4,20200821T140026,67448,4-20200821140026959,20200821T140026,20220821T140026,7,Sfilab08,2295379,4-20200821140026959
BJzAM4viob,4-20200821135520780,4,20200821T135520,67447,4-20200821135520780,20200821T135520,20220821T135520,7,Sfilab08,2192149,4-20200821135520780
BJzAM4viob,4-20200821135013599,4,20200821T135013,67446,4-20200821135013598,20200821T135013,20220821T135013,7,Sfilab08,2155449,4-20200821135013599
BJzAM4viob,4-20200821134509421,4,20200821T134509,67445,4-20200821134509421,20200821T134509,20220821T134509,7,Sfilab08,2378579,4-20200821134509421
BJzAM4viob,4-20200821134009244,4,20200821T134009,67444,4-20200821134009243,20200821T134009,20220821T134009,7,Sfilab08,1988004,4-20200821134009244
BJzAM4viob,4-20200821133501063,4,20200821T133501,67443,4-20200821133501062,20200821T133501,20220821T133501,7,Sfilab08,2342862,4-20200821133501063
BJzAM4viob,4-20200821132952881,4,20200821T132952,67442,4-20200821132952881,20200821T132952,20220821T132952,7,Sfilab08,1868438,4-20200821132952881
BJzAM4viob,4-20200821132447702,4,20200821T132447,67441,4-20200821132447702,20200821T132447,20220821T132447,7,Sfilab08,2266528,4-20200821132447702
BJzAM4viob,4-20200821131938521,4,20200821T131938,67440,4-20200821131938520,20200821T131938,20220821T131938,7,Sfilab08,1785788,4-20200821131938521
BJzAM4viob,4-20200821131436342,4,20200821T131436,67439,4-20200821131436342,20200821T131436,20220821T131436,7,Sfilab08,1650027,4-20200821131436342
BJzAM4viob,4-20200821130933165,4,20200821T130933,67438,4-20200821130933165,20200821T130933,20220821T130933,7,Sfilab08,1813379,4-20200821130933165
BJzAM4viob,4-20200821130431991,4,20200821T130431,67437,4-20200821130431991,20200821T130431,20220821T130431,7,Sfilab08,1512943,4-20200821130431991
BJzAM4viob,4-20200821125924811,4,20200821T125924,67436,4-20200821125924809,20200821T125924,20220821T125924,7,Sfilab08,1655921,4-20200821125924811
BJzAM4viob,4-20200821125421632,4,20200821T125421,67435,4-20200821125421632,20200821T125421,20220821T125421,7,Sfilab08,1725036,4-20200821125421632
