pi,ri,ty,ct,st,rn,lt,et,cs,cr,con
S1fxmNDiiW,4-20200822050835808,4,20200822T050835,210424,4-20200822050835808,20200822T050835,20220822T050835,7,Sfilab11,1275650,4-20200822050835808
S1fxmNDiiW,4-20200822050334635,4,20200822T050334,210423,4-20200822050334635,20200822T050334,20220822T050334,7,Sfilab11,1270588,4-20200822050334635
S1fxmNDiiW,4-20200822045835042,4,20200822T045835,210422,4-20200822045835040,20200822T045835,20220822T045835,7,Sfilab11,1078432,4-20200822045835042
S1fxmNDiiW,4-20200822045326288,4,20200822T045326,210421,4-20200822045326286,20200822T045326,20220822T045326,7,Sfilab11,1032794,4-20200822045326288
S1fxmNDiiW,4-20200822044821109,4,20200822T044821,210420,4-20200822044821109,20200822T044821,20220822T044821,6,Sfilab11,815469,4-20200822044821109
S1fxmNDiiW,4-20200822044317934,4,20200822T044317,210419,4-20200822044317933,20200822T044317,20220822T044317,7,Sfilab11,1095896,4-20200822044317934
S1fxmNDiiW,4-20200822043818235,4,20200822T043818,210418,4-20200822043818233,20200822T043818,20220822T043818,6,Sfilab11,889308,4-20200822043818235
S1fxmNDiiW,4-20200822043310580,4,20200822T043310,210417,4-20200822043310580,20200822T043310,20220822T043310,6,Sfilab11,930335,4-20200822043310580
S1fxmNDiiW,4-20200822042809945,4,20200822T042809,210416,4-20200822042809945,20200822T042809,20220822T042809,6,Sfilab11,659852,4-20200822042809945
S1fxmNDiiW,4-20200822042254220,4,20200822T042254,210415,4-20200822042254220,20200822T042254,20220822T042254,6,Sfilab11,974347,4-20200822042254220
S1fxmNDiiW,4-20200822041750043,4,20200822T041750,210414,4-20200822041750042,20200822T041750,20220822T041750,6,Sfilab11,654220,4-20200822041750043
S1fxmNDiiW,4-20200822041248867,4,20200822T041248,210413,4-20200822041248866,20200822T041248,20220822T041248,6,Sfilab11,802521,4-20200822041248867
S1fxmNDiiW,4-20200822040747110,4,20200822T040747,210412,4-20200822040747107,20200822T040747,20220822T040747,6,Sfilab11,727511,4-20200822040747110
S1fxmNDiiW,4-20200822040240514,4,20200822T040240,210411,4-20200822040240514,20200822T040240,20220822T040240,6,Sfilab11,687586,4-20200822040240514
S1fxmNDiiW,4-20200822035735637,4,20200822T035735,210410,4-20200822035735637,20200822T035735,20220822T035735,6,Sfilab11,712016,4-20200822035735637
S1fxmNDiiW,4-20200822035229155,4,20200822T035229,210409,4-20200822035229155,20200822T035229,20220822T035229,6,Sfilab11,583712,4-20200822035229155
S1fxmNDiiW,4-20200822034722980,4,20200822T034722,210408,4-20200822034722979,20200822T034722,20220822T034722,6,Sfilab11,869808,4-20200822034722980
S1fxmNDiiW,4-20200822034216801,4,20200822T034216,210407,4-20200822034216800,20200822T034216,20220822T034216,6,Sfilab11,735346,4-20200822034216801
S1fxmNDiiW,4-20200822033708621,4,20200822T033708,210406,4-20200822033708621,20200822T033708,20220822T033708,6,Sfilab11,663215,4-20200822033708621
S1fxmNDiiW,4-20200822033206445,4,20200822T033206,210405,4-20200822033206445,20200822T033206,20220822T033206,6,Sfilab11,740946,4-20200822033206445
S1fxmNDiiW,4-20200822032701269,4,20200822T032701,210404,4-20200822032701268,20200822T032701,20220822T032701,6,Sfilab11,711537,4-20200822032701269
S1fxmNDiiW,4-20200822032200095,4,20200822T032200,210403,4-20200822032200095,20200822T032200,20220822T032200,6,Sfilab11,755538,4-20200822032200095
S1fxmNDiiW,4-20200822031658921,4,20200822T031658,210402,4-20200822031658920,20200822T031658,20220822T031658,6,Sfilab11,773449,4-20200822031658921
S1fxmNDiiW,4-20200822031149743,4,20200822T031149,210401,4-20200822031149743,20200822T031149,20220822T031149,6,Sfilab11,904088,4-20200822031149743
S1fxmNDiiW,4-20200822030139399,4,20200822T030139,210400,4-20200822030139398,20200822T030139,20220822T030139,6,Sfilab11,846162,4-20200822030139399
S1fxmNDiiW,4-20200822025634211,4,20200822T025634,210399,4-20200822025634210,20200822T025634,20220822T025634,6,Sfilab11,975231,4-20200822025634211
S1fxmNDiiW,4-20200822025132035,4,20200822T025132,210398,4-20200822025132035,20200822T025132,20220822T025132,6,Sfilab11,827668,4-20200822025132035
S1fxmNDiiW,4-20200822024622856,4,20200822T024622,210397,4-20200822024622856,20200822T024622,20220822T024622,7,Sfilab11,1004399,4-20200822024622856
S1fxmNDiiW,4-20200822024115678,4,20200822T024115,210396,4-20200822024115677,20200822T024115,20220822T024115,6,Sfilab11,984248,4-20200822024115678
S1fxmNDiiW,4-20200822023613503,4,20200822T023613,210395,4-20200822023613502,20200822T023613,20220822T023613,6,Sfilab11,951173,4-20200822023613503
S1fxmNDiiW,4-20200822023104322,4,20200822T023104,210394,4-20200822023104322,20200822T023104,20220822T023104,7,Sfilab11,1094047,4-20200822023104322
S1fxmNDiiW,4-20200822022558148,4,20200822T022558,210393,4-20200822022558148,20200822T022558,20220822T022558,7,Sfilab11,1312483,4-20200822022558148
S1fxmNDiiW,4-20200822022049971,4,20200822T022049,210392,4-20200822022049970,20200822T022049,20220822T022049,7,Sfilab11,1311566,4-20200822022049971
S1fxmNDiiW,4-20200822021541791,4,20200822T021541,210391,4-20200822021541790,20200822T021541,20220822T021541,7,Sfilab11,1315948,4-20200822021541791
S1fxmNDiiW,4-20200822021040618,4,20200822T021040,210390,4-20200822021040618,20200822T021040,20220822T021040,7,Sfilab11,1535509,4-20200822021040618
S1fxmNDiiW,4-20200822020538442,4,20200822T020538,210389,4-20200822020538442,20200822T020538,20220822T020538,7,Sfilab11,1595353,4-20200822020538442
S1fxmNDiiW,4-20200822020035268,4,20200822T020035,210388,4-20200822020035268,20200822T020035,20220822T020035,7,Sfilab11,1353679,4-20200822020035268
S1fxmNDiiW,4-20200822015534092,4,20200822T015534,210387,4-20200822015534092,20200822T015534,20220822T015534,7,Sfilab11,1234732,4-20200822015534092
S1fxmNDiiW,4-20200822015033917,4,20200822T015033,210386,4-20200822015033917,20200822T015033,20220822T015033,7,Sfilab11,1082346,4-20200822015033917
S1fxmNDiiW,4-20200822014524736,4,20200822T014524,210385,4-20200822014524736,20200822T014524,20220822T014524,7,Sfilab11,1453007,4-20200822014524736
S1fxmNDiiW,4-20200822014019568,4,20200822T014019,210384,4-20200822014019567,20200822T014019,20220822T014019,7,Sfilab11,1093078,4-20200822014019568
S1fxmNDiiW,4-20200822013518386,4,20200822T013518,210383,4-20200822013518385,20200822T013518,20220822T013518,7,Sfilab11,1396642,4-20200822013518386
S1fxmNDiiW,4-20200822013013214,4,20200822T013013,210382,4-20200822013013214,20200822T013013,20220822T013013,7,Sfilab11,1049570,4-20200822013013214
S1fxmNDiiW,4-20200822012510036,4,20200822T012510,210381,4-20200822012510036,20200822T012510,20220822T012510,7,Sfilab11,1244471,4-20200822012510036
S1fxmNDiiW,4-20200822012007860,4,20200822T012007,210380,4-20200822012007860,20200822T012007,20220822T012007,7,Sfilab11,1336735,4-20200822012007860
S1fxmNDiiW,4-20200822011458680,4,20200822T011458,210379,4-20200822011458679,20200822T011458,20220822T011458,7,Sfilab11,1178080,4-20200822011458680
S1fxmNDiiW,4-20200822010955503,4,20200822T010955,210378,4-20200822010955503,20200822T010955,20220822T010955,7,Sfilab11,1179124,4-20200822010955503
S1fxmNDiiW,4-20200822010455329,4,20200822T010455,210377,4-20200822010455328,20200822T010455,20220822T010455,7,Sfilab11,1117659,4-20200822010455329
S1fxmNDiiW,4-20200822005954158,4,20200822T005954,210376,4-20200822005954157,20200822T005954,20220822T005954,7,Sfilab11,1022780,4-20200822005954158
S1fxmNDiiW,4-20200822005446978,4,20200822T005446,210375,4-20200822005446978,20200822T005446,20220822T005446,7,Sfilab11,1231040,4-20200822005446978
S1fxmNDiiW,4-20200822004938801,4,20200822T004938,210374,4-20200822004938801,20200822T004938,20220822T004938,7,Sfilab11,1398736,4-20200822004938801
S1fxmNDiiW,4-20200822004431632,4,20200822T004431,210373,4-20200822004431632,20200822T004431,20220822T004431,7,Sfilab11,1244007,4-20200822004431632
S1fxmNDiiW,4-20200822003925442,4,20200822T003925,210372,4-20200822003925442,20200822T003925,20220822T003925,7,Sfilab11,1328067,4-20200822003925442
S1fxmNDiiW,4-20200822003419266,4,20200822T003419,210371,4-20200822003419265,20200822T003419,20220822T003419,7,Sfilab11,1058117,4-20200822003419266
S1fxmNDiiW,4-20200822002916905,4,20200822T002916,210370,4-20200822002916902,20200822T002916,20220822T002916,7,Sfilab11,1103156,4-20200822002916905
S1fxmNDiiW,4-20200822002407914,4,20200822T002407,210369,4-20200822002407914,20200822T002407,20220822T002407,7,Sfilab11,1067901,4-20200822002407914
S1fxmNDiiW,4-20200822001903744,4,20200822T001903,210368,4-20200822001903743,20200822T001903,20220822T001903,7,Sfilab11,1196859,4-20200822001903744
S1fxmNDiiW,4-20200822001357560,4,20200822T001357,210367,4-20200822001357560,20200822T001357,20220822T001357,6,Sfilab11,752360,4-20200822001357560
S1fxmNDiiW,4-20200822000855385,4,20200822T000855,210366,4-20200822000855385,20200822T000855,20220822T000855,6,Sfilab11,966531,4-20200822000855385
S1fxmNDiiW,4-20200822000352209,4,20200822T000352,210365,4-20200822000352208,20200822T000352,20220822T000352,6,Sfilab11,801177,4-20200822000352209
S1fxmNDiiW,4-20200821235852034,4,20200821T235852,210364,4-20200821235852034,20200821T235852,20220821T235852,6,Sfilab11,814519,4-20200821235852034
S1fxmNDiiW,4-20200821235351858,4,20200821T235351,210363,4-20200821235351857,20200821T235351,20220821T235351,6,Sfilab11,927973,4-20200821235351858
S1fxmNDiiW,4-20200821234844682,4,20200821T234844,210362,4-20200821234844682,20200821T234844,20220821T234844,6,Sfilab11,973069,4-20200821234844682
S1fxmNDiiW,4-20200821234341504,4,20200821T234341,210361,4-20200821234341503,20200821T234341,20220821T234341,6,Sfilab11,952857,4-20200821234341504
S1fxmNDiiW,4-20200821233839329,4,20200821T233839,210360,4-20200821233839328,20200821T233839,20220821T233839,6,Sfilab11,633966,4-20200821233839329
S1fxmNDiiW,4-20200821233331151,4,20200821T233331,210359,4-20200821233331151,20200821T233331,20220821T233331,7,Sfilab11,1074266,4-20200821233331151
S1fxmNDiiW,4-20200821232823976,4,20200821T232823,210358,4-20200821232823976,20200821T232823,20220821T232823,6,Sfilab11,846799,4-20200821232823976
S1fxmNDiiW,4-20200821232315794,4,20200821T232315,210357,4-20200821232315794,20200821T232315,20220821T232315,6,Sfilab11,746592,4-20200821232315794
S1fxmNDiiW,4-20200821231810617,4,20200821T231810,210356,4-20200821231810617,20200821T231810,20220821T231810,6,Sfilab11,873082,4-20200821231810617
S1fxmNDiiW,4-20200821231309443,4,20200821T231309,210355,4-20200821231309442,20200821T231309,20220821T231309,6,Sfilab11,485855,4-20200821231309443
S1fxmNDiiW,4-20200821230800266,4,20200821T230800,210354,4-20200821230800266,20200821T230800,20220821T230800,6,Sfilab11,652712,4-20200821230800266
S1fxmNDiiW,4-20200821230253088,4,20200821T230253,210353,4-20200821230253087,20200821T230253,20220821T230253,6,Sfilab11,822787,4-20200821230253088
S1fxmNDiiW,4-20200821225749914,4,20200821T225749,210352,4-20200821225749913,20200821T225749,20220821T225749,6,Sfilab11,729742,4-20200821225749914
S1fxmNDiiW,4-20200821225243750,4,20200821T225243,210351,4-20200821225243750,20200821T225243,20220821T225243,6,Sfilab11,809513,4-20200821225243750
S1fxmNDiiW,4-20200821224735560,4,20200821T224735,210350,4-20200821224735560,20200821T224735,20220821T224735,6,Sfilab11,418806,4-20200821224735560
S1fxmNDiiW,4-20200821224232384,4,20200821T224232,210349,4-20200821224232384,20200821T224232,20220821T224232,6,Sfilab11,816583,4-20200821224232384
S1fxmNDiiW,4-20200821223728209,4,20200821T223728,210348,4-20200821223728209,20200821T223728,20220821T223728,6,Sfilab11,903432,4-20200821223728209
S1fxmNDiiW,4-20200821223222032,4,20200821T223222,210347,4-20200821223222032,20200821T223222,20220821T223222,6,Sfilab11,670830,4-20200821223222032
S1fxmNDiiW,4-20200821222719874,4,20200821T222719,210346,4-20200821222719873,20200821T222719,20220821T222719,6,Sfilab11,510071,4-20200821222719874
S1fxmNDiiW,4-20200821222211702,4,20200821T222211,210345,4-20200821222211702,20200821T222211,20220821T222211,6,Sfilab11,926106,4-20200821222211702
S1fxmNDiiW,4-20200821221709505,4,20200821T221709,210344,4-20200821221709505,20200821T221709,20220821T221709,6,Sfilab11,750553,4-20200821221709505
S1fxmNDiiW,4-20200821221209332,4,20200821T221209,210343,4-20200821221209331,20200821T221209,20220821T221209,6,Sfilab11,887412,4-20200821221209332
S1fxmNDiiW,4-20200821220700155,4,20200821T220700,210342,4-20200821220700155,20200821T220700,20220821T220700,6,Sfilab11,915630,4-20200821220700155
S1fxmNDiiW,4-20200821220154978,4,20200821T220154,210341,4-20200821220154978,20200821T220154,20220821T220154,7,Sfilab11,1192349,4-20200821220154978
S1fxmNDiiW,4-20200821215652805,4,20200821T215652,210340,4-20200821215652805,20200821T215652,20220821T215652,6,Sfilab11,810585,4-20200821215652805
S1fxmNDiiW,4-20200821215152632,4,20200821T215152,210339,4-20200821215152631,20200821T215152,20220821T215152,7,Sfilab11,1544257,4-20200821215152632
S1fxmNDiiW,4-20200821214647455,4,20200821T214647,210338,4-20200821214647455,20200821T214647,20220821T214647,7,Sfilab11,1455336,4-20200821214647455
S1fxmNDiiW,4-20200821214138278,4,20200821T214138,210337,4-20200821214138278,20200821T214138,20220821T214138,7,Sfilab11,1753001,4-20200821214138278
S1fxmNDiiW,4-20200821213629100,4,20200821T213629,210336,4-20200821213629100,20200821T213629,20220821T213629,7,Sfilab11,1507516,4-20200821213629100
S1fxmNDiiW,4-20200821213121925,4,20200821T213121,210335,4-20200821213121924,20200821T213121,20220821T213121,7,Sfilab11,1476812,4-20200821213121925
S1fxmNDiiW,4-20200821212615747,4,20200821T212615,210334,4-20200821212615747,20200821T212615,20220821T212615,7,Sfilab11,1478101,4-20200821212615747
S1fxmNDiiW,4-20200821212115574,4,20200821T212115,210333,4-20200821212115574,20200821T212115,20220821T212115,7,Sfilab11,1483493,4-20200821212115574
S1fxmNDiiW,4-20200821211614401,4,20200821T211614,210332,4-20200821211614401,20200821T211614,20220821T211614,7,Sfilab11,1278610,4-20200821211614401
S1fxmNDiiW,4-20200821211112228,4,20200821T211112,210331,4-20200821211112227,20200821T211112,20220821T211112,7,Sfilab11,1358139,4-20200821211112228
S1fxmNDiiW,4-20200821210604050,4,20200821T210604,210330,4-20200821210604050,20200821T210604,20220821T210604,7,Sfilab11,1358642,4-20200821210604050
S1fxmNDiiW,4-20200821210059875,4,20200821T210059,210329,4-20200821210059875,20200821T210059,20220821T210059,7,Sfilab11,1525149,4-20200821210059875
S1fxmNDiiW,4-20200821205551697,4,20200821T205551,210328,4-20200821205551697,20200821T205551,20220821T205551,7,Sfilab11,1148310,4-20200821205551697
S1fxmNDiiW,4-20200821205050524,4,20200821T205050,210327,4-20200821205050524,20200821T205050,20220821T205050,7,Sfilab11,1387734,4-20200821205050524
S1fxmNDiiW,4-20200821204545348,4,20200821T204545,210326,4-20200821204545348,20200821T204545,20220821T204545,7,Sfilab11,1282869,4-20200821204545348
S1fxmNDiiW,4-20200821204043175,4,20200821T204043,210325,4-20200821204043174,20200821T204043,20220821T204043,7,Sfilab11,1148686,4-20200821204043175
S1fxmNDiiW,4-20200821203540002,4,20200821T203540,210324,4-20200821203540001,20200821T203540,20220821T203540,7,Sfilab11,1282984,4-20200821203540002
S1fxmNDiiW,4-20200821203033824,4,20200821T203033,210323,4-20200821203033824,20200821T203033,20220821T203033,7,Sfilab11,1377746,4-20200821203033824
S1fxmNDiiW,4-20200821202526648,4,20200821T202526,210322,4-20200821202526648,20200821T202526,20220821T202526,6,Sfilab11,977115,4-20200821202526648
S1fxmNDiiW,4-20200821202026475,4,20200821T202026,210321,4-20200821202026475,20200821T202026,20220821T202026,7,Sfilab11,1082951,4-20200821202026475
S1fxmNDiiW,4-20200821201526301,4,20200821T201526,210320,4-20200821201526301,20200821T201526,20220821T201526,7,Sfilab11,1179982,4-20200821201526301
S1fxmNDiiW,4-20200821201023128,4,20200821T201023,210319,4-20200821201023127,20200821T201023,20220821T201023,7,Sfilab11,1109416,4-20200821201023128
S1fxmNDiiW,4-20200821200519953,4,20200821T200519,210318,4-20200821200519953,20200821T200519,20220821T200519,6,Sfilab11,830623,4-20200821200519953
S1fxmNDiiW,4-20200821200017780,4,20200821T200017,210317,4-20200821200017780,20200821T200017,20220821T200017,7,Sfilab11,1218173,4-20200821200017780
S1fxmNDiiW,4-20200821195515607,4,20200821T195515,210316,4-20200821195515606,20200821T195515,20220821T195515,7,Sfilab11,1241022,4-20200821195515607
S1fxmNDiiW,4-20200824075120099,4,20200824T075120,211021,4-20200824075120099,20200824T075120,20220824T075120,7,Sfilab11,2137296,4-20200824075120099
S1fxmNDiiW,4-20200824074616935,4,20200824T074616,211020,4-20200824074616934,20200824T074616,20220824T074616,7,Sfilab11,2035411,4-20200824074616935
S1fxmNDiiW,4-20200824074108740,4,20200824T074108,211019,4-20200824074108739,20200824T074108,20220824T074108,7,Sfilab11,1600976,4-20200824074108740
S1fxmNDiiW,4-20200824073608565,4,20200824T073608,211018,4-20200824073608565,20200824T073608,20220824T073608,7,Sfilab11,1752485,4-20200824073608565
S1fxmNDiiW,4-20200824073107390,4,20200824T073107,211017,4-20200824073107390,20200824T073107,20220824T073107,7,Sfilab11,1831018,4-20200824073107390
S1fxmNDiiW,4-20200824072606215,4,20200824T072606,211016,4-20200824072606214,20200824T072606,20220824T072606,7,Sfilab11,1522240,4-20200824072606215
S1fxmNDiiW,4-20200824072105042,4,20200824T072105,211015,4-20200824072105042,20200824T072105,20220824T072105,7,Sfilab11,1644046,4-20200824072105042
S1fxmNDiiW,4-20200824071601865,4,20200824T071601,211014,4-20200824071601864,20200824T071601,20220824T071601,7,Sfilab11,2452965,4-20200824071601865
S1fxmNDiiW,4-20200824071101693,4,20200824T071101,211013,4-20200824071101693,20200824T071101,20220824T071101,7,Sfilab11,3409354,4-20200824071101693
S1fxmNDiiW,4-20200824070553512,4,20200824T070553,211012,4-20200824070553511,20200824T070553,20220824T070553,7,Sfilab11,3296042,4-20200824070553512
S1fxmNDiiW,4-20200824070049338,4,20200824T070049,211011,4-20200824070049338,20200824T070049,20220824T070049,7,Sfilab11,1374203,4-20200824070049338
S1fxmNDiiW,4-20200824065549162,4,20200824T065549,211010,4-20200824065549162,20200824T065549,20220824T065549,7,Sfilab11,2702548,4-20200824065549162
S1fxmNDiiW,4-20200824065042023,4,20200824T065042,211009,4-20200824065042022,20200824T065042,20220824T065042,7,Sfilab11,1298876,4-20200824065042023
S1fxmNDiiW,4-20200824064539807,4,20200824T064539,211008,4-20200824064539806,20200824T064539,20220824T064539,7,Sfilab11,2779458,4-20200824064539807
S1fxmNDiiW,4-20200824064035630,4,20200824T064035,211007,4-20200824064035630,20200824T064035,20220824T064035,7,Sfilab11,4376457,4-20200824064035630
S1fxmNDiiW,4-20200824063532455,4,20200824T063532,211006,4-20200824063532455,20200824T063532,20220824T063532,7,Sfilab11,1859820,4-20200824063532455
