pi,ri,ty,ct,st,rn,lt,et,cs,cr,con
r1Gpf4wsiZ,4-20200816121440753,4,20200816T121440,67336,4-20200816121440753,20200816T121440,20220816T121440,7,Sfilab06,1407519,4-20200816121440753
r1Gpf4wsiZ,4-20200816120903846,4,20200816T120903,67335,4-20200816120903846,20200816T120903,20220816T120903,7,Sfilab06,1158981,4-20200816120903846
r1Gpf4wsiZ,4-20200816120418676,4,20200816T120418,67334,4-20200816120418676,20200816T120418,20220816T120418,7,Sfilab06,1164529,4-20200816120418676
r1Gpf4wsiZ,4-20200816115858214,4,20200816T115858,67333,4-20200816115858214,20200816T115858,20220816T115858,7,Sfilab06,1403858,4-20200816115858214
r1Gpf4wsiZ,4-20200816115409317,4,20200816T115409,67332,4-20200816115409316,20200816T115409,20220816T115409,6,Sfilab06,861808,4-20200816115409317
r1Gpf4wsiZ,4-20200816114916157,4,20200816T114916,67331,4-20200816114916156,20200816T114916,20220816T114916,6,Sfilab06,985144,4-20200816114916157
r1Gpf4wsiZ,4-20200816114337670,4,20200816T114337,67330,4-20200816114337670,20200816T114337,20220816T114337,7,Sfilab06,1366949,4-20200816114337670
r1Gpf4wsiZ,4-20200816113903784,4,20200816T113903,67329,4-20200816113903784,20200816T113903,20220816T113903,7,Sfilab06,1015729,4-20200816113903784
r1Gpf4wsiZ,4-20200816113332590,4,20200816T113332,67328,4-20200816113332590,20200816T113332,20220816T113332,6,Sfilab06,935636,4-20200816113332590
r1Gpf4wsiZ,4-20200816112846421,4,20200816T112846,67327,4-20200816112846420,20200816T112846,20220816T112846,7,Sfilab06,1171108,4-20200816112846421
r1Gpf4wsiZ,4-20200816112357250,4,20200816T112357,67326,4-20200816112357250,20200816T112357,20220816T112357,7,Sfilab06,3512838,4-20200816112357250
r1Gpf4wsiZ,4-20200816111827346,4,20200816T111827,67325,4-20200816111827346,20200816T111827,20220816T111827,7,Sfilab06,3703598,4-20200816111827346
r1Gpf4wsiZ,4-20200816111259226,4,20200816T111259,67324,4-20200816111259226,20200816T111259,20220816T111259,7,Sfilab06,1009560,4-20200816111259226
r1Gpf4wsiZ,4-20200816110752404,4,20200816T110752,67323,4-20200816110752404,20200816T110752,20220816T110752,7,Sfilab06,1033963,4-20200816110752404
r1Gpf4wsiZ,4-20200816110252240,4,20200816T110252,67322,4-20200816110252240,20200816T110252,20220816T110252,7,Sfilab06,1314791,4-20200816110252240
r1Gpf4wsiZ,4-20200816105744046,4,20200816T105744,67321,4-20200816105744046,20200816T105744,20220816T105744,6,Sfilab06,791885,4-20200816105744046
r1Gpf4wsiZ,4-20200816105241869,4,20200816T105241,67320,4-20200816105241868,20200816T105241,20220816T105241,6,Sfilab06,776967,4-20200816105241869
r1Gpf4wsiZ,4-20200816104807985,4,20200816T104807,67319,4-20200816104807984,20200816T104807,20220816T104807,6,Sfilab06,734251,4-20200816104807985
r1Gpf4wsiZ,4-20200816104232509,4,20200816T104232,67318,4-20200816104232509,20200816T104232,20220816T104232,6,Sfilab06,798658,4-20200816104232509
r1Gpf4wsiZ,4-20200816103736832,4,20200816T103736,67317,4-20200816103736831,20200816T103736,20220816T103736,6,Sfilab06,653321,4-20200816103736832
r1Gpf4wsiZ,4-20200816103225151,4,20200816T103225,67316,4-20200816103225151,20200816T103225,20220816T103225,6,Sfilab06,750492,4-20200816103225151
r1Gpf4wsiZ,4-20200816102749268,4,20200816T102749,67315,4-20200816102749267,20200816T102749,20220816T102749,6,Sfilab06,736034,4-20200816102749268
r1Gpf4wsiZ,4-20200816102230079,4,20200816T102230,67314,4-20200816102230079,20200816T102230,20220816T102230,6,Sfilab06,773560,4-20200816102230079
r1Gpf4wsiZ,4-20200816101708611,4,20200816T101708,67313,4-20200816101708611,20200816T101708,20220816T101708,7,Sfilab06,1109631,4-20200816101708611
r1Gpf4wsiZ,4-20200816101217729,4,20200816T101217,67312,4-20200816101217729,20200816T101217,20220816T101217,6,Sfilab06,737057,4-20200816101217729
r1Gpf4wsiZ,4-20200816100737191,4,20200816T100737,67311,4-20200816100737191,20200816T100737,20220816T100737,6,Sfilab06,730954,4-20200816100737191
r1Gpf4wsiZ,4-20200816100207360,4,20200816T100207,67310,4-20200816100207359,20200816T100207,20220816T100207,6,Sfilab06,630525,4-20200816100207360
r1Gpf4wsiZ,4-20200816095720192,4,20200816T095720,67309,4-20200816095720192,20200816T095720,20220816T095720,6,Sfilab06,408700,4-20200816095720192
r1Gpf4wsiZ,4-20200816095157003,4,20200816T095157,67308,4-20200816095157003,20200816T095157,20220816T095157,6,Sfilab06,657689,4-20200816095157003
r1Gpf4wsiZ,4-20200816094717839,4,20200816T094717,67307,4-20200816094717838,20200816T094717,20220816T094717,6,Sfilab06,565160,4-20200816094717839
r1Gpf4wsiZ,4-20200816094147369,4,20200816T094147,67306,4-20200816094147369,20200816T094147,20220816T094147,6,Sfilab06,663307,4-20200816094147369
r1Gpf4wsiZ,4-20200816093706480,4,20200816T093706,67305,4-20200816093706479,20200816T093706,20220816T093706,6,Sfilab06,896932,4-20200816093706480
r1Gpf4wsiZ,4-20200816093133284,4,20200816T093133,67304,4-20200816093133284,20200816T093133,20220816T093133,6,Sfilab06,684637,4-20200816093133284
r1Gpf4wsiZ,4-20200816092646113,4,20200816T092646,67303,4-20200816092646113,20200816T092646,20220816T092646,6,Sfilab06,885230,4-20200816092646113
r1Gpf4wsiZ,4-20200819213052968,4,20200819T213052,68302,4-20200819213052968,20200819T213052,20220819T213052,7,Sfilab06,1917146,4-20200819213052968
r1Gpf4wsiZ,4-20200819212551204,4,20200819T212551,68301,4-20200819212551203,20200819T212551,20220819T212551,7,Sfilab06,2044754,4-20200819212551204
r1Gpf4wsiZ,4-20200819212046030,4,20200819T212046,68300,4-20200819212046029,20200819T212046,20220819T212046,7,Sfilab06,2249479,4-20200819212046030
r1Gpf4wsiZ,4-20200819211538848,4,20200819T211538,68299,4-20200819211538847,20200819T211538,20220819T211538,7,Sfilab06,1566342,4-20200819211538848
r1Gpf4wsiZ,4-20200819211031668,4,20200819T211031,68298,4-20200819211031668,20200819T211031,20220819T211031,6,Sfilab06,489333,4-20200819211031668
r1Gpf4wsiZ,4-20200819210523488,4,20200819T210523,68297,4-20200819210523488,20200819T210523,20220819T210523,6,Sfilab06,634021,4-20200819210523488
r1Gpf4wsiZ,4-20200819210020311,4,20200819T210020,68296,4-20200819210020311,20200819T210020,20220819T210020,6,Sfilab06,477436,4-20200819210020311
r1Gpf4wsiZ,4-20200819205518141,4,20200819T205518,68295,4-20200819205518141,20200819T205518,20220819T205518,6,Sfilab06,915420,4-20200819205518141
r1Gpf4wsiZ,4-20200819205017961,4,20200819T205017,68294,4-20200819205017959,20200819T205017,20220819T205017,6,Sfilab06,644021,4-20200819205017961
r1Gpf4wsiZ,4-20200819204516788,4,20200819T204516,68293,4-20200819204516787,20200819T204516,20220819T204516,6,Sfilab06,490030,4-20200819204516788
r1Gpf4wsiZ,4-20200819204009610,4,20200819T204009,68292,4-20200819204009610,20200819T204009,20220819T204009,6,Sfilab06,546810,4-20200819204009610
r1Gpf4wsiZ,4-20200819203502433,4,20200819T203502,68291,4-20200819203502433,20200819T203502,20220819T203502,6,Sfilab06,852870,4-20200819203502433
r1Gpf4wsiZ,4-20200819202959257,4,20200819T202959,68290,4-20200819202959257,20200819T202959,20220819T202959,6,Sfilab06,599590,4-20200819202959257
r1Gpf4wsiZ,4-20200819202454082,4,20200819T202454,68289,4-20200819202454081,20200819T202454,20220819T202454,6,Sfilab06,654028,4-20200819202454082
r1Gpf4wsiZ,4-20200819201950906,4,20200819T201950,68288,4-20200819201950906,20200819T201950,20220819T201950,6,Sfilab06,653735,4-20200819201950906
r1Gpf4wsiZ,4-20200819201445731,4,20200819T201445,68287,4-20200819201445731,20200819T201445,20220819T201445,6,Sfilab06,733735,4-20200819201445731
r1Gpf4wsiZ,4-20200819200945559,4,20200819T200945,68286,4-20200819200945559,20200819T200945,20220819T200945,6,Sfilab06,573933,4-20200819200945559
r1Gpf4wsiZ,4-20200819200445383,4,20200819T200445,68285,4-20200819200445383,20200819T200445,20220819T200445,6,Sfilab06,988131,4-20200819200445383
r1Gpf4wsiZ,4-20200819195942736,4,20200819T195942,68284,4-20200819195942736,20200819T195942,20220819T195942,7,Sfilab06,1902690,4-20200819195942736
r1Gpf4wsiZ,4-20200819195439725,4,20200819T195439,68283,4-20200819195439725,20200819T195439,20220819T195439,7,Sfilab06,1283903,4-20200819195439725
r1Gpf4wsiZ,4-20200819194930855,4,20200819T194930,68282,4-20200819194930854,20200819T194930,20220819T194930,7,Sfilab06,1387968,4-20200819194930855
r1Gpf4wsiZ,4-20200819194430682,4,20200819T194430,68281,4-20200819194430682,20200819T194430,20220819T194430,7,Sfilab06,1428276,4-20200819194430682
r1Gpf4wsiZ,4-20200819193926506,4,20200819T193926,68280,4-20200819193926505,20200819T193926,20220819T193926,7,Sfilab06,1301562,4-20200819193926506
r1Gpf4wsiZ,4-20200819193421345,4,20200819T193421,68279,4-20200819193421345,20200819T193421,20220819T193421,7,Sfilab06,2111277,4-20200819193421345
r1Gpf4wsiZ,4-20200819192915151,4,20200819T192915,68278,4-20200819192915150,20200819T192915,20220819T192915,7,Sfilab06,2205945,4-20200819192915151
r1Gpf4wsiZ,4-20200819192409695,4,20200819T192409,68277,4-20200819192409695,20200819T192409,20220819T192409,7,Sfilab06,1799508,4-20200819192409695
r1Gpf4wsiZ,4-20200819191903684,4,20200819T191903,68276,4-20200819191903684,20200819T191903,20220819T191903,7,Sfilab06,1606423,4-20200819191903684
r1Gpf4wsiZ,4-20200819191400618,4,20200819T191400,68275,4-20200819191400618,20200819T191400,20220819T191400,7,Sfilab06,1053666,4-20200819191400618
r1Gpf4wsiZ,4-20200819190852439,4,20200819T190852,68274,4-20200819190852439,20200819T190852,20220819T190852,7,Sfilab06,1279339,4-20200819190852439
r1Gpf4wsiZ,4-20200819190350269,4,20200819T190350,68273,4-20200819190350269,20200819T190350,20220819T190350,7,Sfilab06,1772580,4-20200819190350269
r1Gpf4wsiZ,4-20200819185848644,4,20200819T185848,68272,4-20200819185848643,20200819T185848,20220819T185848,7,Sfilab06,1415339,4-20200819185848644
r1Gpf4wsiZ,4-20200819185343911,4,20200819T185343,68271,4-20200819185343911,20200819T185343,20220819T185343,6,Sfilab06,447931,4-20200819185343911
r1Gpf4wsiZ,4-20200819184835732,4,20200819T184835,68270,4-20200819184835732,20200819T184835,20220819T184835,6,Sfilab06,674193,4-20200819184835732
r1Gpf4wsiZ,4-20200819184335559,4,20200819T184335,68269,4-20200819184335559,20200819T184335,20220819T184335,6,Sfilab06,909239,4-20200819184335559
r1Gpf4wsiZ,4-20200819183830383,4,20200819T183830,68268,4-20200819183830383,20200819T183830,20220819T183830,6,Sfilab06,381459,4-20200819183830383
r1Gpf4wsiZ,4-20200819183322206,4,20200819T183322,68267,4-20200819183322206,20200819T183322,20220819T183322,6,Sfilab06,638218,4-20200819183322206
r1Gpf4wsiZ,4-20200819182813027,4,20200819T182813,68266,4-20200819182813027,20200819T182813,20220819T182813,6,Sfilab06,572734,4-20200819182813027
r1Gpf4wsiZ,4-20200819182310851,4,20200819T182310,68265,4-20200819182310850,20200819T182310,20220819T182310,6,Sfilab06,542037,4-20200819182310851
r1Gpf4wsiZ,4-20200819181804672,4,20200819T181804,68264,4-20200819181804671,20200819T181804,20220819T181804,7,Sfilab06,1005632,4-20200819181804672
r1Gpf4wsiZ,4-20200819181257495,4,20200819T181257,68263,4-20200819181257495,20200819T181257,20220819T181257,6,Sfilab06,419190,4-20200819181257495
r1Gpf4wsiZ,4-20200819180754328,4,20200819T180754,68262,4-20200819180754326,20200819T180754,20220819T180754,6,Sfilab06,513351,4-20200819180754328
r1Gpf4wsiZ,4-20200819180253148,4,20200819T180253,68261,4-20200819180253148,20200819T180253,20220819T180253,7,Sfilab06,1303642,4-20200819180253148
r1Gpf4wsiZ,4-20200819175748972,4,20200819T175748,68260,4-20200819175748972,20200819T175748,20220819T175748,7,Sfilab06,1200708,4-20200819175748972
r1Gpf4wsiZ,4-20200819175239796,4,20200819T175239,68259,4-20200819175239796,20200819T175239,20220819T175239,6,Sfilab06,725059,4-20200819175239796
r1Gpf4wsiZ,4-20200819174739624,4,20200819T174739,68258,4-20200819174739624,20200819T174739,20220819T174739,6,Sfilab06,915412,4-20200819174739624
r1Gpf4wsiZ,4-20200819174232448,4,20200819T174232,68257,4-20200819174232448,20200819T174232,20220819T174232,6,Sfilab06,488320,4-20200819174232448
r1Gpf4wsiZ,4-20200819173725272,4,20200819T173725,68256,4-20200819173725272,20200819T173725,20220819T173725,7,Sfilab06,1485336,4-20200819173725272
r1Gpf4wsiZ,4-20200819173219971,4,20200819T173219,68255,4-20200819173219971,20200819T173219,20220819T173219,7,Sfilab06,1733246,4-20200819173219971
r1Gpf4wsiZ,4-20200819172716925,4,20200819T172716,68254,4-20200819172716925,20200819T172716,20220819T172716,7,Sfilab06,1951865,4-20200819172716925
r1Gpf4wsiZ,4-20200819172210750,4,20200819T172210,68253,4-20200819172210750,20200819T172210,20220819T172210,7,Sfilab06,1892132,4-20200819172210750
r1Gpf4wsiZ,4-20200819171708573,4,20200819T171708,68252,4-20200819171708573,20200819T171708,20220819T171708,7,Sfilab06,2028641,4-20200819171708573
r1Gpf4wsiZ,4-20200819171203399,4,20200819T171203,68251,4-20200819171203399,20200819T171203,20220819T171203,7,Sfilab06,1293444,4-20200819171203399
r1Gpf4wsiZ,4-20200819170657224,4,20200819T170657,68250,4-20200819170657224,20200819T170657,20220819T170657,7,Sfilab06,1164055,4-20200819170657224
r1Gpf4wsiZ,4-20200819170156052,4,20200819T170156,68249,4-20200819170156051,20200819T170156,20220819T170156,7,Sfilab06,1306796,4-20200819170156052
r1Gpf4wsiZ,4-20200819165654877,4,20200819T165654,68248,4-20200819165654877,20200819T165654,20220819T165654,7,Sfilab06,2041596,4-20200819165654877
r1Gpf4wsiZ,4-20200819165148702,4,20200819T165148,68247,4-20200819165148701,20200819T165148,20220819T165148,7,Sfilab06,2164716,4-20200819165148702
r1Gpf4wsiZ,4-20200819164643528,4,20200819T164643,68246,4-20200819164643527,20200819T164643,20220819T164643,7,Sfilab06,2182251,4-20200819164643528
r1Gpf4wsiZ,4-20200819164136352,4,20200819T164136,68245,4-20200819164136352,20200819T164136,20220819T164136,7,Sfilab06,2024403,4-20200819164136352
r1Gpf4wsiZ,4-20200819163632176,4,20200819T163632,68244,4-20200819163632176,20200819T163632,20220819T163632,7,Sfilab06,2176385,4-20200819163632176
r1Gpf4wsiZ,4-20200819163128006,4,20200819T163128,68243,4-20200819163128006,20200819T163128,20220819T163128,7,Sfilab06,2031207,4-20200819163128006
r1Gpf4wsiZ,4-20200819162626831,4,20200819T162626,68242,4-20200819162626831,20200819T162626,20220819T162626,7,Sfilab06,2121388,4-20200819162626831
r1Gpf4wsiZ,4-20200819162120331,4,20200819T162120,68241,4-20200819162120331,20200819T162120,20220819T162120,7,Sfilab06,2175668,4-20200819162120331
r1Gpf4wsiZ,4-20200819161622320,4,20200819T161622,68240,4-20200819161622320,20200819T161622,20220819T161622,7,Sfilab06,1926007,4-20200819161622320
r1Gpf4wsiZ,4-20200819161115308,4,20200819T161115,68239,4-20200819161115306,20200819T161115,20220819T161115,7,Sfilab06,1947021,4-20200819161115308
r1Gpf4wsiZ,4-20200819160609129,4,20200819T160609,68238,4-20200819160609129,20200819T160609,20220819T160609,7,Sfilab06,1725215,4-20200819160609129
r1Gpf4wsiZ,4-20200819160108958,4,20200819T160108,68237,4-20200819160108958,20200819T160108,20220819T160108,7,Sfilab06,1650403,4-20200819160108958
r1Gpf4wsiZ,4-20200819155600780,4,20200819T155600,68236,4-20200819155600779,20200819T155600,20220819T155600,7,Sfilab06,2100909,4-20200819155600780
r1Gpf4wsiZ,4-20200819155051603,4,20200819T155051,68235,4-20200819155051603,20200819T155051,20220819T155051,7,Sfilab06,1948223,4-20200819155051603
r1Gpf4wsiZ,4-20200819154544426,4,20200819T154544,68234,4-20200819154544426,20200819T154544,20220819T154544,7,Sfilab06,1846146,4-20200819154544426
r1Gpf4wsiZ,4-20200819154040249,4,20200819T154040,68233,4-20200819154040249,20200819T154040,20220819T154040,7,Sfilab06,1609907,4-20200819154040249
r1Gpf4wsiZ,4-20200819153530075,4,20200819T153530,68232,4-20200819153530074,20200819T153530,20220819T153530,7,Sfilab06,1770330,4-20200819153530075
r1Gpf4wsiZ,4-20200819153027898,4,20200819T153027,68231,4-20200819153027898,20200819T153027,20220819T153027,7,Sfilab06,1957211,4-20200819153027898
r1Gpf4wsiZ,4-20200819152519218,4,20200819T152519,68230,4-20200819152519218,20200819T152519,20220819T152519,7,Sfilab06,1512964,4-20200819152519218
r1Gpf4wsiZ,4-20200819152018209,4,20200819T152018,68229,4-20200819152018209,20200819T152018,20220819T152018,7,Sfilab06,1817670,4-20200819152018209
r1Gpf4wsiZ,4-20200819151514199,4,20200819T151514,68228,4-20200819151514199,20200819T151514,20220819T151514,7,Sfilab06,1695368,4-20200819151514199
r1Gpf4wsiZ,4-20200819151013690,4,20200819T151013,68227,4-20200819151013689,20200819T151013,20220819T151013,7,Sfilab06,1669709,4-20200819151013690
r1Gpf4wsiZ,4-20200819150505006,4,20200819T150505,68226,4-20200819150505006,20200819T150505,20220819T150505,7,Sfilab06,1819139,4-20200819150505006
r1Gpf4wsiZ,4-20200819145959673,4,20200819T145959,68225,4-20200819145959672,20200819T145959,20220819T145959,7,Sfilab06,1482884,4-20200819145959673
r1Gpf4wsiZ,4-20200819145457659,4,20200819T145457,68224,4-20200819145457658,20200819T145457,20220819T145457,7,Sfilab06,1146308,4-20200819145457659
r1Gpf4wsiZ,4-20200819144954149,4,20200819T144954,68223,4-20200819144954149,20200819T144954,20220819T144954,7,Sfilab06,1960779,4-20200819144954149
r1Gpf4wsiZ,4-20200819144447299,4,20200819T144447,68222,4-20200819144447298,20200819T144447,20220819T144447,7,Sfilab06,1464936,4-20200819144447299
r1Gpf4wsiZ,4-20200819143947124,4,20200819T143947,68221,4-20200819143947124,20200819T143947,20220819T143947,7,Sfilab06,1932980,4-20200819143947124
r1Gpf4wsiZ,4-20200819143446953,4,20200819T143446,68220,4-20200819143446953,20200819T143446,20220819T143446,7,Sfilab06,1907437,4-20200819143446953
r1Gpf4wsiZ,4-20200819142943778,4,20200819T142943,68219,4-20200819142943777,20200819T142943,20220819T142943,6,Sfilab06,762121,4-20200819142943778
r1Gpf4wsiZ,4-20200819142440605,4,20200819T142440,68218,4-20200819142440604,20200819T142440,20220819T142440,7,Sfilab06,1596671,4-20200819142440605
r1Gpf4wsiZ,4-20200819141934089,4,20200819T141934,68217,4-20200819141934088,20200819T141934,20220819T141934,7,Sfilab06,1619535,4-20200819141934089
r1Gpf4wsiZ,4-20200819141427251,4,20200819T141427,68216,4-20200819141427250,20200819T141427,20220819T141427,7,Sfilab06,1013130,4-20200819141427251
r1Gpf4wsiZ,4-20200819140921074,4,20200819T140921,68215,4-20200819140921074,20200819T140921,20220819T140921,6,Sfilab06,577933,4-20200819140921074
r1Gpf4wsiZ,4-20200819140412558,4,20200819T140412,68214,4-20200819140412558,20200819T140412,20220819T140412,7,Sfilab06,1574489,4-20200819140412558
r1Gpf4wsiZ,4-20200819135907721,4,20200819T135907,68213,4-20200819135907721,20200819T135907,20220819T135907,7,Sfilab06,1556882,4-20200819135907721
r1Gpf4wsiZ,4-20200819135405546,4,20200819T135405,68212,4-20200819135405546,20200819T135405,20220819T135405,6,Sfilab06,759522,4-20200819135405546
r1Gpf4wsiZ,4-20200819134902378,4,20200819T134902,68211,4-20200819134902377,20200819T134902,20220819T134902,6,Sfilab06,584640,4-20200819134902378
r1Gpf4wsiZ,4-20200819134359198,4,20200819T134359,68210,4-20200819134359198,20200819T134359,20220819T134359,6,Sfilab06,765652,4-20200819134359198
r1Gpf4wsiZ,4-20200819133854023,4,20200819T133854,68209,4-20200819133854022,20200819T133854,20220819T133854,7,Sfilab06,1036517,4-20200819133854023
r1Gpf4wsiZ,4-20200819133350848,4,20200819T133350,68208,4-20200819133350847,20200819T133350,20220819T133350,6,Sfilab06,627281,4-20200819133350848
r1Gpf4wsiZ,4-20200819132847674,4,20200819T132847,68207,4-20200819132847673,20200819T132847,20220819T132847,6,Sfilab06,893078,4-20200819132847674
r1Gpf4wsiZ,4-20200819132347501,4,20200819T132347,68206,4-20200819132347501,20200819T132347,20220819T132347,7,Sfilab06,1354162,4-20200819132347501
r1Gpf4wsiZ,4-20200819131840322,4,20200819T131840,68205,4-20200819131840322,20200819T131840,20220819T131840,7,Sfilab06,2384481,4-20200819131840322
