pi,ri,ty,ct,st,rn,lt,et,cs,cr,con
B1GuZVwsi-,4-20200822120648050,4,20200822T120648,70856,4-20200822120648049,20200822T120648,20220822T120648,5,Sfilab16,24.40,4-20200822120648050
B1GuZVwsi-,4-20200822120142871,4,20200822T120142,70855,4-20200822120142871,20200822T120142,20220822T120142,5,Sfilab16,24.40,4-20200822120142871
B1GuZVwsi-,4-20200822115639694,4,20200822T115639,70854,4-20200822115639694,20200822T115639,20220822T115639,5,Sfilab16,24.30,4-20200822115639694
B1GuZVwsi-,4-20200822115132513,4,20200822T115132,70853,4-20200822115132513,20200822T115132,20220822T115132,5,Sfilab16,24.40,4-20200822115132513
B1GuZVwsi-,4-20200822114632340,4,20200822T114632,70852,4-20200822114632340,20200822T114632,20220822T114632,5,Sfilab16,24.40,4-20200822114632340
B1GuZVwsi-,4-20200822114126161,4,20200822T114126,70851,4-20200822114126161,20200822T114126,20220822T114126,5,Sfilab16,24.40,4-20200822114126161
B1GuZVwsi-,4-20200822113625985,4,20200822T113625,70850,4-20200822113625985,20200822T113625,20220822T113625,5,Sfilab16,24.40,4-20200822113625985
B1GuZVwsi-,4-20200822113120808,4,20200822T113120,70849,4-20200822113120808,20200822T113120,20220822T113120,5,Sfilab16,24.40,4-20200822113120808
B1GuZVwsi-,4-20200822112617632,4,20200822T112617,70848,4-20200822112617632,20200822T112617,20220822T112617,5,Sfilab16,24.40,4-20200822112617632
B1GuZVwsi-,4-20200822112115455,4,20200822T112115,70847,4-20200822112115455,20200822T112115,20220822T112115,5,Sfilab16,24.40,4-20200822112115455
B1GuZVwsi-,4-20200822111608276,4,20200822T111608,70846,4-20200822111608276,20200822T111608,20220822T111608,5,Sfilab16,24.40,4-20200822111608276
B1GuZVwsi-,4-20200822111102100,4,20200822T111102,70845,4-20200822111102099,20200822T111102,20220822T111102,5,Sfilab16,24.40,4-20200822111102100
B1GuZVwsi-,4-20200822110600922,4,20200822T110600,70844,4-20200822110600922,20200822T110600,20220822T110600,5,Sfilab16,24.50,4-20200822110600922
B1GuZVwsi-,4-20200822110058743,4,20200822T110058,70843,4-20200822110058742,20200822T110058,20220822T110058,5,Sfilab16,24.50,4-20200822110058743
B1GuZVwsi-,4-20200822105551562,4,20200822T105551,70842,4-20200822105551562,20200822T105551,20220822T105551,5,Sfilab16,24.50,4-20200822105551562
B1GuZVwsi-,4-20200822105051385,4,20200822T105051,70841,4-20200822105051385,20200822T105051,20220822T105051,5,Sfilab16,24.50,4-20200822105051385
B1GuZVwsi-,4-20200822104548207,4,20200822T104548,70840,4-20200822104548206,20200822T104548,20220822T104548,5,Sfilab16,24.50,4-20200822104548207
B1GuZVwsi-,4-20200822104046028,4,20200822T104046,70839,4-20200822104046028,20200822T104046,20220822T104046,5,Sfilab16,24.50,4-20200822104046028
B1GuZVwsi-,4-20200822103540849,4,20200822T103540,70838,4-20200822103540848,20200822T103540,20220822T103540,5,Sfilab16,24.50,4-20200822103540849
B1GuZVwsi-,4-20200822103032666,4,20200822T103032,70837,4-20200822103032666,20200822T103032,20220822T103032,5,Sfilab16,24.50,4-20200822103032666
B1GuZVwsi-,4-20200822102523485,4,20200822T102523,70836,4-20200822102523484,20200822T102523,20220822T102523,5,Sfilab16,24.60,4-20200822102523485
B1GuZVwsi-,4-20200822102018304,4,20200822T102018,70835,4-20200822102018304,20200822T102018,20220822T102018,5,Sfilab16,24.60,4-20200822102018304
B1GuZVwsi-,4-20200822101518129,4,20200822T101518,70834,4-20200822101518129,20200822T101518,20220822T101518,5,Sfilab16,24.60,4-20200822101518129
B1GuZVwsi-,4-20200822101014949,4,20200822T101014,70833,4-20200822101014949,20200822T101014,20220822T101014,5,Sfilab16,24.60,4-20200822101014949
B1GuZVwsi-,4-20200822100510787,4,20200822T100510,70832,4-20200822100510787,20200822T100510,20220822T100510,5,Sfilab16,24.60,4-20200822100510787
B1GuZVwsi-,4-20200822100007595,4,20200822T100007,70831,4-20200822100007595,20200822T100007,20220822T100007,5,Sfilab16,24.60,4-20200822100007595
B1GuZVwsi-,4-20200822095459414,4,20200822T095459,70830,4-20200822095459413,20200822T095459,20220822T095459,5,Sfilab16,24.70,4-20200822095459414
B1GuZVwsi-,4-20200822094951232,4,20200822T094951,70829,4-20200822094951232,20200822T094951,20220822T094951,5,Sfilab16,24.70,4-20200822094951232
B1GuZVwsi-,4-20200822094442051,4,20200822T094442,70828,4-20200822094442050,20200822T094442,20220822T094442,5,Sfilab16,24.70,4-20200822094442051
B1GuZVwsi-,4-20200822093939873,4,20200822T093939,70827,4-20200822093939873,20200822T093939,20220822T093939,5,Sfilab16,24.80,4-20200822093939873
B1GuZVwsi-,4-20200822093438695,4,20200822T093438,70826,4-20200822093438694,20200822T093438,20220822T093438,5,Sfilab16,24.80,4-20200822093438695
B1GuZVwsi-,4-20200822092930513,4,20200822T092930,70825,4-20200822092930512,20200822T092930,20220822T092930,5,Sfilab16,24.80,4-20200822092930513
B1GuZVwsi-,4-20200822092425334,4,20200822T092425,70824,4-20200822092425334,20200822T092425,20220822T092425,5,Sfilab16,24.90,4-20200822092425334
B1GuZVwsi-,4-20200822091916151,4,20200822T091916,70823,4-20200822091916151,20200822T091916,20220822T091916,5,Sfilab16,24.90,4-20200822091916151
B1GuZVwsi-,4-20200822091408971,4,20200822T091408,70822,4-20200822091408970,20200822T091408,20220822T091408,5,Sfilab16,24.90,4-20200822091408971
B1GuZVwsi-,4-20200822090905794,4,20200822T090905,70821,4-20200822090905793,20200822T090905,20220822T090905,5,Sfilab16,25.00,4-20200822090905794
B1GuZVwsi-,4-20200822090404613,4,20200822T090404,70820,4-20200822090404613,20200822T090404,20220822T090404,5,Sfilab16,25.00,4-20200822090404613
B1GuZVwsi-,4-20200822085908793,4,20200822T085908,70819,4-20200822085908792,20200822T085908,20220822T085908,5,Sfilab16,25.00,4-20200822085908793
B1GuZVwsi-,4-20200822085401259,4,20200822T085401,70818,4-20200822085401259,20200822T085401,20220822T085401,5,Sfilab16,25.00,4-20200822085401259
B1GuZVwsi-,4-20200822084858083,4,20200822T084858,70817,4-20200822084858082,20200822T084858,20220822T084858,5,Sfilab16,25.10,4-20200822084858083
B1GuZVwsi-,4-20200822084354915,4,20200822T084354,70816,4-20200822084354914,20200822T084354,20220822T084354,5,Sfilab16,25.10,4-20200822084354915
B1GuZVwsi-,4-20200822083854741,4,20200822T083854,70815,4-20200822083854741,20200822T083854,20220822T083854,5,Sfilab16,25.10,4-20200822083854741
B1GuZVwsi-,4-20200822083352546,4,20200822T083352,70814,4-20200822083352546,20200822T083352,20220822T083352,5,Sfilab16,25.10,4-20200822083352546
B1GuZVwsi-,4-20200822082900275,4,20200822T082900,70813,4-20200822082900275,20200822T082900,20220822T082900,5,Sfilab16,25.10,4-20200822082900275
B1GuZVwsi-,4-20200822082348193,4,20200822T082348,70812,4-20200822082348193,20200822T082348,20220822T082348,5,Sfilab16,25.00,4-20200822082348193
B1GuZVwsi-,4-20200822081841012,4,20200822T081841,70811,4-20200822081841012,20200822T081841,20220822T081841,5,Sfilab16,25.00,4-20200822081841012
B1GuZVwsi-,4-20200822081338836,4,20200822T081338,70810,4-20200822081338836,20200822T081338,20220822T081338,5,Sfilab16,25.00,4-20200822081338836
B1GuZVwsi-,4-20200822080837390,4,20200822T080837,70809,4-20200822080837389,20200822T080837,20220822T080837,5,Sfilab16,25.00,4-20200822080837390
B1GuZVwsi-,4-20200822080400776,4,20200822T080400,70808,4-20200822080400776,20200822T080400,20220822T080400,5,Sfilab16,25.00,4-20200822080400776
B1GuZVwsi-,4-20200822075918479,4,20200822T075918,70807,4-20200822075918478,20200822T075918,20220822T075918,5,Sfilab16,24.90,4-20200822075918479
B1GuZVwsi-,4-20200822075336409,4,20200822T075336,70806,4-20200822075336409,20200822T075336,20220822T075336,5,Sfilab16,24.90,4-20200822075336409
B1GuZVwsi-,4-20200822074812945,4,20200822T074812,70805,4-20200822074812944,20200822T074812,20220822T074812,5,Sfilab16,24.80,4-20200822074812945
B1GuZVwsi-,4-20200822074306764,4,20200822T074306,70804,4-20200822074306764,20200822T074306,20220822T074306,5,Sfilab16,24.80,4-20200822074306764
B1GuZVwsi-,4-20200822073758637,4,20200822T073758,70803,4-20200822073758636,20200822T073758,20220822T073758,5,Sfilab16,24.70,4-20200822073758637
B1GuZVwsi-,4-20200822073250403,4,20200822T073250,70802,4-20200822073250402,20200822T073250,20220822T073250,5,Sfilab16,24.70,4-20200822073250403
B1GuZVwsi-,4-20200822072741290,4,20200822T072741,70801,4-20200822072741290,20200822T072741,20220822T072741,5,Sfilab16,24.70,4-20200822072741290
B1GuZVwsi-,4-20200822072234037,4,20200822T072234,70800,4-20200822072234037,20200822T072234,20220822T072234,5,Sfilab16,24.70,4-20200822072234037
B1GuZVwsi-,4-20200822071725855,4,20200822T071725,70799,4-20200822071725855,20200822T071725,20220822T071725,5,Sfilab16,24.70,4-20200822071725855
B1GuZVwsi-,4-20200822071219676,4,20200822T071219,70798,4-20200822071219676,20200822T071219,20220822T071219,5,Sfilab16,24.70,4-20200822071219676
B1GuZVwsi-,4-20200822070717497,4,20200822T070717,70797,4-20200822070717497,20200822T070717,20220822T070717,5,Sfilab16,24.70,4-20200822070717497
B1GuZVwsi-,4-20200822070208314,4,20200822T070208,70796,4-20200822070208314,20200822T070208,20220822T070208,5,Sfilab16,24.70,4-20200822070208314
B1GuZVwsi-,4-20200822065707138,4,20200822T065707,70795,4-20200822065707138,20200822T065707,20220822T065707,5,Sfilab16,24.70,4-20200822065707138
B1GuZVwsi-,4-20200822065159957,4,20200822T065159,70794,4-20200822065159956,20200822T065159,20220822T065159,5,Sfilab16,24.70,4-20200822065159957
B1GuZVwsi-,4-20200822064650774,4,20200822T064650,70793,4-20200822064650774,20200822T064650,20220822T064650,5,Sfilab16,24.70,4-20200822064650774
B1GuZVwsi-,4-20200822064148596,4,20200822T064148,70792,4-20200822064148596,20200822T064148,20220822T064148,5,Sfilab16,24.70,4-20200822064148596
B1GuZVwsi-,4-20200822063648418,4,20200822T063648,70791,4-20200822063648418,20200822T063648,20220822T063648,5,Sfilab16,24.70,4-20200822063648418
B1GuZVwsi-,4-20200822063146243,4,20200822T063146,70790,4-20200822063146243,20200822T063146,20220822T063146,5,Sfilab16,24.60,4-20200822063146243
B1GuZVwsi-,4-20200822062724364,4,20200822T062724,70789,4-20200822062724364,20200822T062724,20220822T062724,5,Sfilab16,24.60,4-20200822062724364
B1GuZVwsi-,4-20200822062150168,4,20200822T062150,70788,4-20200822062150168,20200822T062150,20220822T062150,5,Sfilab16,24.60,4-20200822062150168
B1GuZVwsi-,4-20200822061657996,4,20200822T061657,70787,4-20200822061657996,20200822T061657,20220822T061657,5,Sfilab16,24.60,4-20200822061657996
B1GuZVwsi-,4-20200822061156819,4,20200822T061156,70786,4-20200822061156819,20200822T061156,20220822T061156,5,Sfilab16,24.60,4-20200822061156819
B1GuZVwsi-,4-20200822060623348,4,20200822T060623,70785,4-20200822060623347,20200822T060623,20220822T060623,5,Sfilab16,24.60,4-20200822060623348
B1GuZVwsi-,4-20200822060144460,4,20200822T060144,70784,4-20200822060144460,20200822T060144,20220822T060144,5,Sfilab16,24.60,4-20200822060144460
B1GuZVwsi-,4-20200822055610990,4,20200822T055610,70783,4-20200822055610990,20200822T055610,20220822T055610,5,Sfilab16,24.60,4-20200822055610990
B1GuZVwsi-,4-20200822055107812,4,20200822T055107,70782,4-20200822055107811,20200822T055107,20220822T055107,5,Sfilab16,24.60,4-20200822055107812
B1GuZVwsi-,4-20200822054618921,4,20200822T054618,70781,4-20200822054618920,20200822T054618,20220822T054618,5,Sfilab16,24.60,4-20200822054618921
B1GuZVwsi-,4-20200822054140754,4,20200822T054140,70780,4-20200822054140754,20200822T054140,20220822T054140,5,Sfilab16,24.70,4-20200822054140754
B1GuZVwsi-,4-20200822053551274,4,20200822T053551,70779,4-20200822053551274,20200822T053551,20220822T053551,5,Sfilab16,24.80,4-20200822053551274
B1GuZVwsi-,4-20200822053046097,4,20200822T053046,70778,4-20200822053046097,20200822T053046,20220822T053046,5,Sfilab16,24.80,4-20200822053046097
B1GuZVwsi-,4-20200822052615212,4,20200822T052615,70777,4-20200822052615212,20200822T052615,20220822T052615,5,Sfilab16,24.90,4-20200822052615212
B1GuZVwsi-,4-20200822052051025,4,20200822T052051,70776,4-20200822052051025,20200822T052051,20220822T052051,5,Sfilab16,24.90,4-20200822052051025
B1GuZVwsi-,4-20200822051528561,4,20200822T051528,70775,4-20200822051528560,20200822T051528,20220822T051528,5,Sfilab16,24.90,4-20200822051528561
B1GuZVwsi-,4-20200822051024381,4,20200822T051024,70774,4-20200822051024381,20200822T051024,20220822T051024,5,Sfilab16,25.00,4-20200822051024381
B1GuZVwsi-,4-20200822050517213,4,20200822T050517,70773,4-20200822050517212,20200822T050517,20220822T050517,5,Sfilab16,25.00,4-20200822050517213
B1GuZVwsi-,4-20200822050017025,4,20200822T050017,70772,4-20200822050017025,20200822T050017,20220822T050017,5,Sfilab16,25.10,4-20200822050017025
B1GuZVwsi-,4-20200822045530135,4,20200822T045530,70771,4-20200822045530135,20200822T045530,20220822T045530,5,Sfilab16,25.20,4-20200822045530135
B1GuZVwsi-,4-20200822045038966,4,20200822T045038,70770,4-20200822045038966,20200822T045038,20220822T045038,5,Sfilab16,25.10,4-20200822045038966
B1GuZVwsi-,4-20200822044504494,4,20200822T044504,70769,4-20200822044504494,20200822T044504,20220822T044504,5,Sfilab16,25.20,4-20200822044504494
B1GuZVwsi-,4-20200822044025606,4,20200822T044025,70768,4-20200822044025606,20200822T044025,20220822T044025,5,Sfilab16,25.20,4-20200822044025606
B1GuZVwsi-,4-20200822043533433,4,20200822T043533,70767,4-20200822043533433,20200822T043533,20220822T043533,5,Sfilab16,25.30,4-20200822043533433
B1GuZVwsi-,4-20200822042946958,4,20200822T042946,70766,4-20200822042946958,20200822T042946,20220822T042946,5,Sfilab16,25.10,4-20200822042946958
B1GuZVwsi-,4-20200822042453059,4,20200822T042453,70765,4-20200822042453059,20200822T042453,20220822T042453,5,Sfilab16,25.10,4-20200822042453059
B1GuZVwsi-,4-20200822042003888,4,20200822T042003,70764,4-20200822042003888,20200822T042003,20220822T042003,5,Sfilab16,25.20,4-20200822042003888
B1GuZVwsi-,4-20200822041431418,4,20200822T041431,70763,4-20200822041431418,20200822T041431,20220822T041431,5,Sfilab16,25.30,4-20200822041431418
B1GuZVwsi-,4-20200822040939525,4,20200822T040939,70762,4-20200822040939524,20200822T040939,20220822T040939,5,Sfilab16,25.20,4-20200822040939525
B1GuZVwsi-,4-20200822040451358,4,20200822T040451,70761,4-20200822040451358,20200822T040451,20220822T040451,5,Sfilab16,25.30,4-20200822040451358
B1GuZVwsi-,4-20200822040001182,4,20200822T040001,70760,4-20200822040001182,20200822T040001,20220822T040001,5,Sfilab16,25.40,4-20200822040001182
B1GuZVwsi-,4-20200822035416704,4,20200822T035416,70759,4-20200822035416704,20200822T035416,20220822T035416,5,Sfilab16,25.50,4-20200822035416704
B1GuZVwsi-,4-20200822034922803,4,20200822T034922,70758,4-20200822034922803,20200822T034922,20220822T034922,5,Sfilab16,25.50,4-20200822034922803
B1GuZVwsi-,4-20200822034448647,4,20200822T034448,70757,4-20200822034448647,20200822T034448,20220822T034448,5,Sfilab16,25.50,4-20200822034448647
B1GuZVwsi-,4-20200822033948463,4,20200822T033948,70756,4-20200822033948463,20200822T033948,20220822T033948,5,Sfilab16,25.50,4-20200822033948463
B1GuZVwsi-,4-20200822033411264,4,20200822T033411,70755,4-20200822033411264,20200822T033411,20220822T033411,5,Sfilab16,25.50,4-20200822033411264
B1GuZVwsi-,4-20200822032927178,4,20200822T032927,70754,4-20200822032927178,20200822T032927,20220822T032927,5,Sfilab16,25.50,4-20200822032927178
B1GuZVwsi-,4-20200822032433922,4,20200822T032433,70753,4-20200822032433922,20200822T032433,20220822T032433,5,Sfilab16,25.50,4-20200822032433922
B1GuZVwsi-,4-20200822031909736,4,20200822T031909,70752,4-20200822031909735,20200822T031909,20220822T031909,5,Sfilab16,25.40,4-20200822031909736
B1GuZVwsi-,4-20200822031419562,4,20200822T031419,70751,4-20200822031419562,20200822T031419,20220822T031419,5,Sfilab16,25.40,4-20200822031419562
B1GuZVwsi-,4-20200822030847089,4,20200822T030847,70750,4-20200822030847089,20200822T030847,20220822T030847,5,Sfilab16,25.30,4-20200822030847089
B1GuZVwsi-,4-20200822030358193,4,20200822T030358,70749,4-20200822030358192,20200822T030358,20220822T030358,5,Sfilab16,25.30,4-20200822030358193
B1GuZVwsi-,4-20200822025910428,4,20200822T025910,70748,4-20200822025910427,20200822T025910,20220822T025910,5,Sfilab16,25.20,4-20200822025910428
B1GuZVwsi-,4-20200822025320544,4,20200822T025320,70747,4-20200822025320544,20200822T025320,20220822T025320,5,Sfilab16,25.00,4-20200822025320544
B1GuZVwsi-,4-20200822024816371,4,20200822T024816,70746,4-20200822024816370,20200822T024816,20220822T024816,5,Sfilab16,25.00,4-20200822024816371
B1GuZVwsi-,4-20200822024307182,4,20200822T024307,70745,4-20200822024307182,20200822T024307,20220822T024307,5,Sfilab16,24.90,4-20200822024307182
B1GuZVwsi-,4-20200822023806624,4,20200822T023806,70744,4-20200822023806622,20200822T023806,20220822T023806,5,Sfilab16,24.80,4-20200822023806624
B1GuZVwsi-,4-20200822023311109,4,20200822T023311,70743,4-20200822023311109,20200822T023311,20220822T023311,5,Sfilab16,24.70,4-20200822023311109
B1GuZVwsi-,4-20200822022810325,4,20200822T022810,70742,4-20200822022810325,20200822T022810,20220822T022810,5,Sfilab16,24.70,4-20200822022810325
B1GuZVwsi-,4-20200822022317763,4,20200822T022317,70741,4-20200822022317763,20200822T022317,20220822T022317,5,Sfilab16,24.70,4-20200822022317763
B1GuZVwsi-,4-20200822021828592,4,20200822T021828,70740,4-20200822021828592,20200822T021828,20220822T021828,5,Sfilab16,24.70,4-20200822021828592
B1GuZVwsi-,4-20200822021252395,4,20200822T021252,70739,4-20200822021252394,20200822T021252,20220822T021252,5,Sfilab16,24.60,4-20200822021252395
B1GuZVwsi-,4-20200822020800409,4,20200822T020800,70738,4-20200822020800408,20200822T020800,20220822T020800,5,Sfilab16,24.60,4-20200822020800409
B1GuZVwsi-,4-20200822020237033,4,20200822T020237,70737,4-20200822020237033,20200822T020237,20220822T020237,5,Sfilab16,24.50,4-20200822020237033
B1GuZVwsi-,4-20200822015746861,4,20200822T015746,70736,4-20200822015746860,20200822T015746,20220822T015746,5,Sfilab16,24.50,4-20200822015746861
B1GuZVwsi-,4-20200822015258690,4,20200822T015258,70735,4-20200822015258690,20200822T015258,20220822T015258,5,Sfilab16,24.50,4-20200822015258690
B1GuZVwsi-,4-20200822014723504,4,20200822T014723,70734,4-20200822014723503,20200822T014723,20220822T014723,5,Sfilab16,24.60,4-20200822014723504
B1GuZVwsi-,4-20200822014237326,4,20200822T014237,70733,4-20200822014237325,20200822T014237,20220822T014237,5,Sfilab16,24.60,4-20200822014237326
B1GuZVwsi-,4-20200822013753062,4,20200822T013753,70732,4-20200822013753061,20200822T013753,20220822T013753,5,Sfilab16,24.60,4-20200822013753062
B1GuZVwsi-,4-20200822013247981,4,20200822T013247,70731,4-20200822013247980,20200822T013247,20220822T013247,5,Sfilab16,24.60,4-20200822013247981
B1GuZVwsi-,4-20200822012724791,4,20200822T012724,70730,4-20200822012724791,20200822T012724,20220822T012724,5,Sfilab16,24.60,4-20200822012724791
B1GuZVwsi-,4-20200822012238621,4,20200822T012238,70729,4-20200822012238621,20200822T012238,20220822T012238,5,Sfilab16,24.60,4-20200822012238621
B1GuZVwsi-,4-20200822011647141,4,20200822T011647,70728,4-20200822011647141,20200822T011647,20220822T011647,5,Sfilab16,24.50,4-20200822011647141
B1GuZVwsi-,4-20200822011144963,4,20200822T011144,70727,4-20200822011144963,20200822T011144,20220822T011144,5,Sfilab16,24.50,4-20200822011144963
B1GuZVwsi-,4-20200822010639785,4,20200822T010639,70726,4-20200822010639785,20200822T010639,20220822T010639,5,Sfilab16,24.40,4-20200822010639785
B1GuZVwsi-,4-20200822010138610,4,20200822T010138,70725,4-20200822010138609,20200822T010138,20220822T010138,5,Sfilab16,24.50,4-20200822010138610
