pi,ri,ty,ct,st,rn,lt,et,cs,cr,con
B1GlWVDjjW,4-20200812091916069,4,20200812T091916,65648,4-20200812091916069,20200812T091916,20220812T091916,5,Sfilab01,21.00,4-20200812091916069
B1GlWVDjjW,4-20200812091407878,4,20200812T091407,65647,4-20200812091407878,20200812T091407,20220812T091407,5,Sfilab01,20.90,4-20200812091407878
B1GlWVDjjW,4-20200812090858699,4,20200812T090858,65646,4-20200812090858698,20200812T090858,20220812T090858,5,Sfilab01,20.70,4-20200812090858699
B1GlWVDjjW,4-20200812090350521,4,20200812T090350,65645,4-20200812090350521,20200812T090350,20220812T090350,5,Sfilab01,20.70,4-20200812090350521
B1GlWVDjjW,4-20200812085847341,4,20200812T085847,65644,4-20200812085847341,20200812T085847,20220812T085847,5,Sfilab01,20.60,4-20200812085847341
B1GlWVDjjW,4-20200812085340166,4,20200812T085340,65643,4-20200812085340165,20200812T085340,20220812T085340,5,Sfilab01,20.50,4-20200812085340166
B1GlWVDjjW,4-20200812084830984,4,20200812T084830,65642,4-20200812084830984,20200812T084830,20220812T084830,5,Sfilab01,20.50,4-20200812084830984
B1GlWVDjjW,4-20200812084328824,4,20200812T084328,65641,4-20200812084328823,20200812T084328,20220812T084328,5,Sfilab01,20.30,4-20200812084328824
B1GlWVDjjW,4-20200812083824650,4,20200812T083824,65640,4-20200812083824649,20200812T083824,20220812T083824,5,Sfilab01,20.30,4-20200812083824650
B1GlWVDjjW,4-20200812083317452,4,20200812T083317,65639,4-20200812083317452,20200812T083317,20220812T083317,5,Sfilab01,20.30,4-20200812083317452
B1GlWVDjjW,4-20200812082812459,4,20200812T082812,65638,4-20200812082812459,20200812T082812,20220812T082812,5,Sfilab01,20.30,4-20200812082812459
B1GlWVDjjW,4-20200812082309637,4,20200812T082309,65637,4-20200812082309637,20200812T082309,20220812T082309,5,Sfilab01,20.30,4-20200812082309637
B1GlWVDjjW,4-20200812081804630,4,20200812T081804,65636,4-20200812081804630,20200812T081804,20220812T081804,5,Sfilab01,20.40,4-20200812081804630
B1GlWVDjjW,4-20200812081254740,4,20200812T081254,65635,4-20200812081254740,20200812T081254,20220812T081254,5,Sfilab01,20.30,4-20200812081254740
B1GlWVDjjW,4-20200812080748101,4,20200812T080748,65634,4-20200812080748101,20200812T080748,20220812T080748,5,Sfilab01,20.40,4-20200812080748101
B1GlWVDjjW,4-20200812080248091,4,20200812T080248,65633,4-20200812080248091,20200812T080248,20220812T080248,5,Sfilab01,20.40,4-20200812080248091
B1GlWVDjjW,4-20200812075743080,4,20200812T075743,65632,4-20200812075743080,20200812T075743,20220812T075743,5,Sfilab01,20.50,4-20200812075743080
B1GlWVDjjW,4-20200812075233070,4,20200812T075233,65631,4-20200812075233070,20200812T075233,20220812T075233,5,Sfilab01,20.60,4-20200812075233070
B1GlWVDjjW,4-20200812074727858,4,20200812T074727,65630,4-20200812074727857,20200812T074727,20220812T074727,5,Sfilab01,20.60,4-20200812074727858
B1GlWVDjjW,4-20200812074227685,4,20200812T074227,65629,4-20200812074227685,20200812T074227,20220812T074227,5,Sfilab01,20.60,4-20200812074227685
B1GlWVDjjW,4-20200812073727510,4,20200812T073727,65628,4-20200812073727510,20200812T073727,20220812T073727,5,Sfilab01,20.70,4-20200812073727510
B1GlWVDjjW,4-20200812073227336,4,20200812T073227,65627,4-20200812073227335,20200812T073227,20220812T073227,5,Sfilab01,20.70,4-20200812073227336
B1GlWVDjjW,4-20200812072725050,4,20200812T072725,65626,4-20200812072725048,20200812T072725,20220812T072725,5,Sfilab01,20.70,4-20200812072725050
B1GlWVDjjW,4-20200812072224519,4,20200812T072224,65625,4-20200812072224519,20200812T072224,20220812T072224,5,Sfilab01,20.70,4-20200812072224519
B1GlWVDjjW,4-20200812071720808,4,20200812T071720,65624,4-20200812071720808,20200812T071720,20220812T071720,5,Sfilab01,20.60,4-20200812071720808
B1GlWVDjjW,4-20200812071216634,4,20200812T071216,65623,4-20200812071216634,20200812T071216,20220812T071216,5,Sfilab01,20.60,4-20200812071216634
B1GlWVDjjW,4-20200812070712458,4,20200812T070712,65622,4-20200812070712458,20200812T070712,20220812T070712,5,Sfilab01,20.60,4-20200812070712458
B1GlWVDjjW,4-20200812070210281,4,20200812T070210,65621,4-20200812070210281,20200812T070210,20220812T070210,5,Sfilab01,20.60,4-20200812070210281
B1GlWVDjjW,4-20200812065706106,4,20200812T065706,65620,4-20200812065706106,20200812T065706,20220812T065706,5,Sfilab01,20.60,4-20200812065706106
B1GlWVDjjW,4-20200812065157448,4,20200812T065157,65619,4-20200812065157448,20200812T065157,20220812T065157,5,Sfilab01,20.60,4-20200812065157448
B1GlWVDjjW,4-20200812064649749,4,20200812T064649,65618,4-20200812064649749,20200812T064649,20220812T064649,5,Sfilab01,20.60,4-20200812064649749
B1GlWVDjjW,4-20200812064145576,4,20200812T064145,65617,4-20200812064145576,20200812T064145,20220812T064145,5,Sfilab01,20.60,4-20200812064145576
B1GlWVDjjW,4-20200812063643919,4,20200812T063643,65616,4-20200812063643919,20200812T063643,20220812T063643,5,Sfilab01,20.70,4-20200812063643919
B1GlWVDjjW,4-20200812063142910,4,20200812T063142,65615,4-20200812063142910,20200812T063142,20220812T063142,5,Sfilab01,20.70,4-20200812063142910
B1GlWVDjjW,4-20200812062636909,4,20200812T062636,65614,4-20200812062636907,20200812T062636,20220812T062636,5,Sfilab01,20.60,4-20200812062636909
B1GlWVDjjW,4-20200812062131869,4,20200812T062131,65613,4-20200812062131869,20200812T062131,20220812T062131,5,Sfilab01,20.70,4-20200812062131869
B1GlWVDjjW,4-20200812061625692,4,20200812T061625,65612,4-20200812061625692,20200812T061625,20220812T061625,5,Sfilab01,20.60,4-20200812061625692
B1GlWVDjjW,4-20200812061125336,4,20200812T061125,65611,4-20200812061125335,20200812T061125,20220812T061125,5,Sfilab01,20.80,4-20200812061125336
B1GlWVDjjW,4-20200812060624343,4,20200812T060624,65610,4-20200812060624343,20200812T060624,20220812T060624,5,Sfilab01,20.90,4-20200812060624343
B1GlWVDjjW,4-20200812060121817,4,20200812T060121,65609,4-20200812060121816,20200812T060121,20220812T060121,5,Sfilab01,20.90,4-20200812060121817
B1GlWVDjjW,4-20200812055617806,4,20200812T055617,65608,4-20200812055617805,20200812T055617,20220812T055617,5,Sfilab01,21.00,4-20200812055617806
B1GlWVDjjW,4-20200812055110815,4,20200812T055110,65607,4-20200812055110814,20200812T055110,20220812T055110,5,Sfilab01,21.00,4-20200812055110815
B1GlWVDjjW,4-20200812054602630,4,20200812T054602,65606,4-20200812054602629,20200812T054602,20220812T054602,5,Sfilab01,21.00,4-20200812054602630
B1GlWVDjjW,4-20200812054053452,4,20200812T054053,65605,4-20200812054053451,20200812T054053,20220812T054053,5,Sfilab01,21.00,4-20200812054053452
B1GlWVDjjW,4-20200812053548276,4,20200812T053548,65604,4-20200812053548276,20200812T053548,20220812T053548,5,Sfilab01,21.00,4-20200812053548276
B1GlWVDjjW,4-20200812053048104,4,20200812T053048,65603,4-20200812053048103,20200812T053048,20220812T053048,5,Sfilab01,21.00,4-20200812053048104
B1GlWVDjjW,4-20200812052540744,4,20200812T052540,65602,4-20200812052540744,20200812T052540,20220812T052540,5,Sfilab01,21.00,4-20200812052540744
B1GlWVDjjW,4-20200812052033746,4,20200812T052033,65601,4-20200812052033746,20200812T052033,20220812T052033,5,Sfilab01,20.90,4-20200812052033746
B1GlWVDjjW,4-20200812051532567,4,20200812T051532,65600,4-20200812051532567,20200812T051532,20220812T051532,5,Sfilab01,20.90,4-20200812051532567
B1GlWVDjjW,4-20200812051027388,4,20200812T051027,65599,4-20200812051027388,20200812T051027,20220812T051027,5,Sfilab01,21.00,4-20200812051027388
B1GlWVDjjW,4-20200812050523213,4,20200812T050523,65598,4-20200812050523213,20200812T050523,20220812T050523,5,Sfilab01,21.10,4-20200812050523213
B1GlWVDjjW,4-20200812050016193,4,20200812T050016,65597,4-20200812050016193,20200812T050016,20220812T050016,5,Sfilab01,21.10,4-20200812050016193
B1GlWVDjjW,4-20200812045515403,4,20200812T045515,65596,4-20200812045515403,20200812T045515,20220812T045515,5,Sfilab01,21.20,4-20200812045515403
B1GlWVDjjW,4-20200812045007680,4,20200812T045007,65595,4-20200812045007680,20200812T045007,20220812T045007,5,Sfilab01,21.20,4-20200812045007680
B1GlWVDjjW,4-20200812044459372,4,20200812T044459,65594,4-20200812044459372,20200812T044459,20220812T044459,5,Sfilab01,21.20,4-20200812044459372
B1GlWVDjjW,4-20200812043953362,4,20200812T043953,65593,4-20200812043953362,20200812T043953,20220812T043953,5,Sfilab01,21.10,4-20200812043953362
B1GlWVDjjW,4-20200812043445851,4,20200812T043445,65592,4-20200812043445851,20200812T043445,20220812T043445,5,Sfilab01,21.10,4-20200812043445851
B1GlWVDjjW,4-20200812042944841,4,20200812T042944,65591,4-20200812042944841,20200812T042944,20220812T042944,5,Sfilab01,21.00,4-20200812042944841
B1GlWVDjjW,4-20200812042442324,4,20200812T042442,65590,4-20200812042442323,20200812T042442,20220812T042442,5,Sfilab01,21.00,4-20200812042442324
B1GlWVDjjW,4-20200812041936311,4,20200812T041936,65589,4-20200812041936311,20200812T041936,20220812T041936,5,Sfilab01,21.00,4-20200812041936311
B1GlWVDjjW,4-20200812041434303,4,20200812T041434,65588,4-20200812041434303,20200812T041434,20220812T041434,5,Sfilab01,21.10,4-20200812041434303
B1GlWVDjjW,4-20200812040929264,4,20200812T040929,65587,4-20200812040929263,20200812T040929,20220812T040929,5,Sfilab01,21.00,4-20200812040929264
B1GlWVDjjW,4-20200812040428221,4,20200812T040428,65586,4-20200812040428221,20200812T040428,20220812T040428,5,Sfilab01,21.00,4-20200812040428221
B1GlWVDjjW,4-20200812035918713,4,20200812T035918,65585,4-20200812035918712,20200812T035918,20220812T035918,5,Sfilab01,21.00,4-20200812035918713
B1GlWVDjjW,4-20200812035412200,4,20200812T035412,65584,4-20200812035412200,20200812T035412,20220812T035412,5,Sfilab01,21.00,4-20200812035412200
B1GlWVDjjW,4-20200812034901179,4,20200812T034901,65583,4-20200812034901179,20200812T034901,20220812T034901,5,Sfilab01,21.00,4-20200812034901179
B1GlWVDjjW,4-20200812034357170,4,20200812T034357,65582,4-20200812034357169,20200812T034357,20220812T034357,5,Sfilab01,21.10,4-20200812034357170
B1GlWVDjjW,4-20200812033850581,4,20200812T033850,65581,4-20200812033850580,20200812T033850,20220812T033850,5,Sfilab01,21.00,4-20200812033850581
B1GlWVDjjW,4-20200812033343559,4,20200812T033343,65580,4-20200812033343558,20200812T033343,20220812T033343,5,Sfilab01,21.10,4-20200812033343559
B1GlWVDjjW,4-20200812032842984,4,20200812T032842,65579,4-20200812032842983,20200812T032842,20220812T032842,5,Sfilab01,21.10,4-20200812032842984
B1GlWVDjjW,4-20200812032332418,4,20200812T032332,65578,4-20200812032332418,20200812T032332,20220812T032332,5,Sfilab01,21.10,4-20200812032332418
B1GlWVDjjW,4-20200812031831829,4,20200812T031831,65577,4-20200812031831829,20200812T031831,20220812T031831,5,Sfilab01,21.10,4-20200812031831829
B1GlWVDjjW,4-20200812031332809,4,20200812T031332,65576,4-20200812031332809,20200812T031332,20220812T031332,5,Sfilab01,21.10,4-20200812031332809
B1GlWVDjjW,4-20200812030824798,4,20200812T030824,65575,4-20200812030824797,20200812T030824,20220812T030824,5,Sfilab01,21.10,4-20200812030824798
B1GlWVDjjW,4-20200812030320558,4,20200812T030320,65574,4-20200812030320557,20200812T030320,20220812T030320,5,Sfilab01,21.10,4-20200812030320558
B1GlWVDjjW,4-20200812025814527,4,20200812T025814,65573,4-20200812025814527,20200812T025814,20220812T025814,5,Sfilab01,21.00,4-20200812025814527
B1GlWVDjjW,4-20200812025333360,4,20200812T025333,65572,4-20200812025333360,20200812T025333,20220812T025333,5,Sfilab01,20.90,4-20200812025333360
B1GlWVDjjW,4-20200812025311847,4,20200812T025311,65571,4-20200812025311847,20200812T025311,20220812T025311,5,Sfilab01,20.90,4-20200812025311847
B1GlWVDjjW,4-20200812024805837,4,20200812T024805,65570,4-20200812024805837,20200812T024805,20220812T024805,5,Sfilab01,21.00,4-20200812024805837
B1GlWVDjjW,4-20200812024300818,4,20200812T024300,65569,4-20200812024300818,20200812T024300,20220812T024300,5,Sfilab01,21.00,4-20200812024300818
B1GlWVDjjW,4-20200812023756297,4,20200812T023756,65568,4-20200812023756297,20200812T023756,20220812T023756,5,Sfilab01,21.10,4-20200812023756297
B1GlWVDjjW,4-20200812023255281,4,20200812T023255,65567,4-20200812023255280,20200812T023255,20220812T023255,5,Sfilab01,21.20,4-20200812023255281
B1GlWVDjjW,4-20200812022750187,4,20200812T022750,65566,4-20200812022750186,20200812T022750,20220812T022750,5,Sfilab01,21.30,4-20200812022750187
B1GlWVDjjW,4-20200812022240156,4,20200812T022240,65565,4-20200812022240155,20200812T022240,20220812T022240,5,Sfilab01,21.20,4-20200812022240156
B1GlWVDjjW,4-20200812021736485,4,20200812T021736,65564,4-20200812021736485,20200812T021736,20220812T021736,5,Sfilab01,21.20,4-20200812021736485
B1GlWVDjjW,4-20200812021233196,4,20200812T021233,65563,4-20200812021233196,20200812T021233,20220812T021233,5,Sfilab01,21.20,4-20200812021233196
B1GlWVDjjW,4-20200812020729601,4,20200812T020729,65562,4-20200812020729601,20200812T020729,20220812T020729,5,Sfilab01,21.20,4-20200812020729601
B1GlWVDjjW,4-20200812020223582,4,20200812T020223,65561,4-20200812020223581,20200812T020223,20220812T020223,5,Sfilab01,21.10,4-20200812020223582
B1GlWVDjjW,4-20200812015720545,4,20200812T015720,65560,4-20200812015720545,20200812T015720,20220812T015720,5,Sfilab01,21.10,4-20200812015720545
B1GlWVDjjW,4-20200812015216477,4,20200812T015216,65559,4-20200812015216476,20200812T015216,20220812T015216,5,Sfilab01,21.10,4-20200812015216477
B1GlWVDjjW,4-20200812014710524,4,20200812T014710,65558,4-20200812014710524,20200812T014710,20220812T014710,5,Sfilab01,21.10,4-20200812014710524
B1GlWVDjjW,4-20200812014203118,4,20200812T014203,65557,4-20200812014203117,20200812T014203,20220812T014203,5,Sfilab01,21.10,4-20200812014203118
B1GlWVDjjW,4-20200812013656942,4,20200812T013656,65556,4-20200812013656942,20200812T013656,20220812T013656,5,Sfilab01,21.00,4-20200812013656942
B1GlWVDjjW,4-20200812013150761,4,20200812T013150,65555,4-20200812013150760,20200812T013150,20220812T013150,5,Sfilab01,21.00,4-20200812013150761
B1GlWVDjjW,4-20200812012642583,4,20200812T012642,65554,4-20200812012642582,20200812T012642,20220812T012642,5,Sfilab01,21.00,4-20200812012642583
B1GlWVDjjW,4-20200812012139963,4,20200812T012139,65553,4-20200812012139963,20200812T012139,20220812T012139,5,Sfilab01,21.10,4-20200812012139963
B1GlWVDjjW,4-20200812011631953,4,20200812T011631,65552,4-20200812011631953,20200812T011631,20220812T011631,5,Sfilab01,21.00,4-20200812011631953
B1GlWVDjjW,4-20200812011130942,4,20200812T011130,65551,4-20200812011130942,20200812T011130,20220812T011130,5,Sfilab01,21.00,4-20200812011130942
B1GlWVDjjW,4-20200812010626583,4,20200812T010626,65550,4-20200812010626583,20200812T010626,20220812T010626,5,Sfilab01,20.90,4-20200812010626583
B1GlWVDjjW,4-20200812010115693,4,20200812T010115,65549,4-20200812010115692,20200812T010115,20220812T010115,5,Sfilab01,20.80,4-20200812010115693
B1GlWVDjjW,4-20200812005614552,4,20200812T005614,65548,4-20200812005614552,20200812T005614,20220812T005614,5,Sfilab01,20.80,4-20200812005614552
B1GlWVDjjW,4-20200812005111961,4,20200812T005111,65547,4-20200812005111961,20200812T005111,20220812T005111,5,Sfilab01,20.80,4-20200812005111961
B1GlWVDjjW,4-20200812004603163,4,20200812T004603,65546,4-20200812004603163,20200812T004603,20220812T004603,5,Sfilab01,20.80,4-20200812004603163
B1GlWVDjjW,4-20200812004056986,4,20200812T004056,65545,4-20200812004056986,20200812T004056,20220812T004056,5,Sfilab01,20.80,4-20200812004056986
B1GlWVDjjW,4-20200812003556810,4,20200812T003556,65544,4-20200812003556810,20200812T003556,20220812T003556,5,Sfilab01,20.90,4-20200812003556810
B1GlWVDjjW,4-20200812003056637,4,20200812T003056,65543,4-20200812003056637,20200812T003056,20220812T003056,5,Sfilab01,20.90,4-20200812003056637
B1GlWVDjjW,4-20200812002549456,4,20200812T002549,65542,4-20200812002549456,20200812T002549,20220812T002549,5,Sfilab01,20.90,4-20200812002549456
B1GlWVDjjW,4-20200812002044905,4,20200812T002044,65541,4-20200812002044904,20200812T002044,20220812T002044,5,Sfilab01,20.90,4-20200812002044905
B1GlWVDjjW,4-20200812001537890,4,20200812T001537,65540,4-20200812001537890,20200812T001537,20220812T001537,5,Sfilab01,21.00,4-20200812001537890
B1GlWVDjjW,4-20200812001030918,4,20200812T001030,65539,4-20200812001030918,20200812T001030,20220812T001030,5,Sfilab01,21.10,4-20200812001030918
B1GlWVDjjW,4-20200812000527378,4,20200812T000527,65538,4-20200812000527377,20200812T000527,20220812T000527,5,Sfilab01,21.30,4-20200812000527378
B1GlWVDjjW,4-20200812000035810,4,20200812T000035,65537,4-20200812000035809,20200812T000035,20220812T000035,5,Sfilab01,21.40,4-20200812000035810
B1GlWVDjjW,4-20200811235517387,4,20200811T235517,65536,4-20200811235517386,20200811T235517,20220811T235517,5,Sfilab01,21.40,4-20200811235517387
B1GlWVDjjW,4-20200811235017199,4,20200811T235017,65535,4-20200811235017199,20200811T235017,20220811T235017,5,Sfilab01,21.40,4-20200811235017199
B1GlWVDjjW,4-20200811234507689,4,20200811T234507,65534,4-20200811234507688,20200811T234507,20220811T234507,5,Sfilab01,21.50,4-20200811234507689
B1GlWVDjjW,4-20200811234003679,4,20200811T234003,65533,4-20200811234003679,20200811T234003,20220811T234003,5,Sfilab01,21.40,4-20200811234003679
B1GlWVDjjW,4-20200811233455678,4,20200811T233455,65532,4-20200811233455677,20200811T233455,20220811T233455,5,Sfilab01,21.40,4-20200811233455678
B1GlWVDjjW,4-20200811232952501,4,20200811T232952,65531,4-20200811232952501,20200811T232952,20220811T232952,5,Sfilab01,21.30,4-20200811232952501
B1GlWVDjjW,4-20200811232445147,4,20200811T232445,65530,4-20200811232445147,20200811T232445,20220811T232445,5,Sfilab01,21.40,4-20200811232445147
B1GlWVDjjW,4-20200811231942138,4,20200811T231942,65529,4-20200811231942138,20200811T231942,20220811T231942,5,Sfilab01,21.30,4-20200811231942138
B1GlWVDjjW,4-20200811231439626,4,20200811T231439,65528,4-20200811231439626,20200811T231439,20220811T231439,5,Sfilab01,21.30,4-20200811231439626
B1GlWVDjjW,4-20200811230930790,4,20200811T230930,65527,4-20200811230930790,20200811T230930,20220811T230930,5,Sfilab01,21.30,4-20200811230930790
B1GlWVDjjW,4-20200811230423617,4,20200811T230423,65526,4-20200811230423617,20200811T230423,20220811T230423,5,Sfilab01,21.30,4-20200811230423617
B1GlWVDjjW,4-20200811225917336,4,20200811T225917,65525,4-20200811225917335,20200811T225917,20220811T225917,5,Sfilab01,21.30,4-20200811225917336
B1GlWVDjjW,4-20200811225407826,4,20200811T225407,65524,4-20200811225407826,20200811T225407,20220811T225407,5,Sfilab01,21.30,4-20200811225407826
B1GlWVDjjW,4-20200811224903073,4,20200811T224903,65523,4-20200811224903072,20200811T224903,20220811T224903,5,Sfilab01,21.30,4-20200811224903073
B1GlWVDjjW,4-20200811224403806,4,20200811T224403,65522,4-20200811224403806,20200811T224403,20220811T224403,5,Sfilab01,21.30,4-20200811224403806
B1GlWVDjjW,4-20200811223902286,4,20200811T223902,65521,4-20200811223902286,20200811T223902,20220811T223902,5,Sfilab01,21.30,4-20200811223902286
B1GlWVDjjW,4-20200811223402276,4,20200811T223402,65520,4-20200811223402276,20200811T223402,20220811T223402,5,Sfilab01,21.30,4-20200811223402276
B1GlWVDjjW,4-20200811222909186,4,20200811T222909,65519,4-20200811222909185,20200811T222909,20220811T222909,5,Sfilab01,21.30,4-20200811222909186
B1GlWVDjjW,4-20200811222357734,4,20200811T222357,65518,4-20200811222357734,20200811T222357,20220811T222357,5,Sfilab01,21.30,4-20200811222357734
B1GlWVDjjW,4-20200811221851013,4,20200811T221851,65517,4-20200811221851013,20200811T221851,20220811T221851,5,Sfilab01,21.40,4-20200811221851013
