pi,ri,ty,ct,st,rn,lt,et,cs,cr,con
rJUPM4DisW,4-20200812065256534,4,20200812T065256,75604,4-20200812065256534,20200812T065256,20220812T065256,6,Sfilab12,312.69,4-20200812065256534
rJUPM4DisW,4-20200812064759084,4,20200812T064759,75603,4-20200812064759084,20200812T064759,20220812T064759,6,Sfilab12,316.23,4-20200812064759084
rJUPM4DisW,4-20200812064248183,4,20200812T064248,75602,4-20200812064248183,20200812T064248,20220812T064248,6,Sfilab12,327.08,4-20200812064248183
rJUPM4DisW,4-20200812063757330,4,20200812T063757,75601,4-20200812063757330,20200812T063757,20220812T063757,6,Sfilab12,338.30,4-20200812063757330
rJUPM4DisW,4-20200812063243839,4,20200812T063243,75600,4-20200812063243838,20200812T063243,20220812T063243,6,Sfilab12,330.77,4-20200812063243839
rJUPM4DisW,4-20200812062744395,4,20200812T062744,75599,4-20200812062744394,20200812T062744,20220812T062744,6,Sfilab12,292.29,4-20200812062744395
rJUPM4DisW,4-20200812062232490,4,20200812T062232,75598,4-20200812062232490,20200812T062232,20220812T062232,6,Sfilab12,289.03,4-20200812062232490
rJUPM4DisW,4-20200812061743052,4,20200812T061743,75597,4-20200812061743052,20200812T061743,20220812T061743,6,Sfilab12,273.23,4-20200812061743052
rJUPM4DisW,4-20200812061219146,4,20200812T061219,75596,4-20200812061219146,20200812T061219,20220812T061219,6,Sfilab12,273.23,4-20200812061219146
rJUPM4DisW,4-20200812060736757,4,20200812T060736,75595,4-20200812060736756,20200812T060736,20220812T060736,6,Sfilab12,267.15,4-20200812060736757
rJUPM4DisW,4-20200812060209796,4,20200812T060209,75594,4-20200812060209796,20200812T060209,20220812T060209,6,Sfilab12,279.44,4-20200812060209796
rJUPM4DisW,4-20200812055705622,4,20200812T055705,75593,4-20200812055705621,20200812T055705,20220812T055705,6,Sfilab12,309.20,4-20200812055705622
rJUPM4DisW,4-20200812055214182,4,20200812T055214,75592,4-20200812055214181,20200812T055214,20220812T055214,6,Sfilab12,353.86,4-20200812055214182
rJUPM4DisW,4-20200812054654278,4,20200812T054654,75591,4-20200812054654277,20200812T054654,20220812T054654,6,Sfilab12,353.86,4-20200812054654278
rJUPM4DisW,4-20200812054206839,4,20200812T054206,75590,4-20200812054206838,20200812T054206,20220812T054206,6,Sfilab12,361.90,4-20200812054206839
rJUPM4DisW,4-20200812053639936,4,20200812T053639,75589,4-20200812053639935,20200812T053639,20220812T053639,6,Sfilab12,316.23,4-20200812053639936
rJUPM4DisW,4-20200812053151483,4,20200812T053151,75588,4-20200812053151483,20200812T053151,20220812T053151,6,Sfilab12,312.69,4-20200812053151483
rJUPM4DisW,4-20200812052630572,4,20200812T052630,75587,4-20200812052630572,20200812T052630,20220812T052630,6,Sfilab12,309.20,4-20200812052630572
rJUPM4DisW,4-20200812052145132,4,20200812T052145,75586,4-20200812052145132,20200812T052145,20220812T052145,6,Sfilab12,382.83,4-20200812052145132
rJUPM4DisW,4-20200812051620223,4,20200812T051620,75585,4-20200812051620222,20200812T051620,20220812T051620,6,Sfilab12,418.86,4-20200812051620223
rJUPM4DisW,4-20200812051134782,4,20200812T051134,75584,4-20200812051134781,20200812T051134,20220812T051134,6,Sfilab12,418.86,4-20200812051134782
rJUPM4DisW,4-20200812050612879,4,20200812T050612,75583,4-20200812050612879,20200812T050612,20220812T050612,6,Sfilab12,438.13,4-20200812050612879
rJUPM4DisW,4-20200812050125431,4,20200812T050125,75582,4-20200812050125431,20200812T050125,20220812T050125,6,Sfilab12,468.70,4-20200812050125431
rJUPM4DisW,4-20200812045651606,4,20200812T045651,75581,4-20200812045651606,20200812T045651,20220812T045651,6,Sfilab12,400.44,4-20200812045651606
rJUPM4DisW,4-20200812045211096,4,20200812T045211,75580,4-20200812045211096,20200812T045211,20220812T045211,6,Sfilab12,366.00,4-20200812045211096
rJUPM4DisW,4-20200812044600174,4,20200812T044600,75579,4-20200812044600174,20200812T044600,20220812T044600,6,Sfilab12,404.97,4-20200812044600174
rJUPM4DisW,4-20200812044204076,4,20200812T044204,75578,4-20200812044204076,20200812T044204,20220812T044204,6,Sfilab12,414.18,4-20200812044204076
rJUPM4DisW,4-20200812043649071,4,20200812T043649,75577,4-20200812043649070,20200812T043649,20220812T043649,6,Sfilab12,448.09,4-20200812043649071
rJUPM4DisW,4-20200812043133056,4,20200812T043133,75576,4-20200812043133056,20200812T043133,20220812T043133,6,Sfilab12,443.08,4-20200812043133056
rJUPM4DisW,4-20200812042658048,4,20200812T042658,75575,4-20200812042658048,20200812T042658,20220812T042658,6,Sfilab12,433.23,4-20200812042658048
rJUPM4DisW,4-20200812042140530,4,20200812T042140,75574,4-20200812042140530,20200812T042140,20220812T042140,6,Sfilab12,490.26,4-20200812042140530
rJUPM4DisW,4-20200812041708907,4,20200812T041708,75573,4-20200812041708907,20200812T041708,20220812T041708,6,Sfilab12,438.13,4-20200812041708907
rJUPM4DisW,4-20200812041232021,4,20200812T041232,75572,4-20200812041232020,20200812T041232,20220812T041232,6,Sfilab12,423.60,4-20200812041232021
rJUPM4DisW,4-20200812040707833,4,20200812T040707,75571,4-20200812040707833,20200812T040707,20220812T040707,6,Sfilab12,409.55,4-20200812040707833
rJUPM4DisW,4-20200812040153979,4,20200812T040153,75570,4-20200812040153979,20200812T040153,20220812T040153,6,Sfilab12,433.23,4-20200812040153979
rJUPM4DisW,4-20200812035715482,4,20200812T035715,75569,4-20200812035715482,20200812T035715,20220812T035715,6,Sfilab12,395.96,4-20200812035715482
rJUPM4DisW,4-20200812035155970,4,20200812T035155,75568,4-20200812035155969,20200812T035155,20220812T035155,6,Sfilab12,443.08,4-20200812035155970
rJUPM4DisW,4-20200812034633431,4,20200812T034633,75567,4-20200812034633431,20200812T034633,20220812T034633,6,Sfilab12,453.16,4-20200812034633431
rJUPM4DisW,4-20200812034158922,4,20200812T034158,75566,4-20200812034158922,20200812T034158,20220812T034158,6,Sfilab12,463.46,4-20200812034158922
rJUPM4DisW,4-20200812033635895,4,20200812T033635,75565,4-20200812033635894,20200812T033635,20220812T033635,6,Sfilab12,458.28,4-20200812033635895
rJUPM4DisW,4-20200812033114882,4,20200812T033114,75564,4-20200812033114882,20200812T033114,20220812T033114,6,Sfilab12,443.08,4-20200812033114882
rJUPM4DisW,4-20200812032637374,4,20200812T032637,75563,4-20200812032637374,20200812T032637,20220812T032637,6,Sfilab12,423.60,4-20200812032637374
rJUPM4DisW,4-20200812032116863,4,20200812T032116,75562,4-20200812032116863,20200812T032116,20220812T032116,6,Sfilab12,391.54,4-20200812032116863
rJUPM4DisW,4-20200812031601854,4,20200812T031601,75561,4-20200812031601854,20200812T031601,20220812T031601,6,Sfilab12,382.83,4-20200812031601854
rJUPM4DisW,4-20200812031126344,4,20200812T031126,75560,4-20200812031126344,20200812T031126,20220812T031126,6,Sfilab12,418.86,4-20200812031126344
rJUPM4DisW,4-20200812030609852,4,20200812T030609,75559,4-20200812030609851,20200812T030609,20220812T030609,6,Sfilab12,443.08,4-20200812030609852
rJUPM4DisW,4-20200812030045823,4,20200812T030045,75558,4-20200812030045823,20200812T030045,20220812T030045,6,Sfilab12,468.70,4-20200812030045823
rJUPM4DisW,4-20200812025611805,4,20200812T025611,75557,4-20200812025611805,20200812T025611,20220812T025611,6,Sfilab12,468.70,4-20200812025611805
rJUPM4DisW,4-20200812025049798,4,20200812T025049,75556,4-20200812025049798,20200812T025049,20220812T025049,6,Sfilab12,448.09,4-20200812025049798
rJUPM4DisW,4-20200812024534275,4,20200812T024534,75555,4-20200812024534275,20200812T024534,20220812T024534,6,Sfilab12,433.23,4-20200812024534275
rJUPM4DisW,4-20200812024016267,4,20200812T024016,75554,4-20200812024016267,20200812T024016,20220812T024016,6,Sfilab12,400.44,4-20200812024016267
rJUPM4DisW,4-20200812023455254,4,20200812T023455,75553,4-20200812023455254,20200812T023455,20220812T023455,6,Sfilab12,387.16,4-20200812023455254
rJUPM4DisW,4-20200812023020250,4,20200812T023020,75552,4-20200812023020249,20200812T023020,20220812T023020,6,Sfilab12,433.23,4-20200812023020250
rJUPM4DisW,4-20200812022547237,4,20200812T022547,75551,4-20200812022547237,20200812T022547,20220812T022547,6,Sfilab12,404.97,4-20200812022547237
rJUPM4DisW,4-20200812021938226,4,20200812T021938,75550,4-20200812021938225,20200812T021938,20220812T021938,6,Sfilab12,443.08,4-20200812021938226
rJUPM4DisW,4-20200812021420216,4,20200812T021420,75549,4-20200812021420216,20200812T021420,20220812T021420,6,Sfilab12,484.78,4-20200812021420216
rJUPM4DisW,4-20200812020948710,4,20200812T020948,75548,4-20200812020948708,20200812T020948,20220812T020948,6,Sfilab12,418.86,4-20200812020948710
rJUPM4DisW,4-20200812020427714,4,20200812T020427,75547,4-20200812020427713,20200812T020427,20220812T020427,6,Sfilab12,479.36,4-20200812020427714
rJUPM4DisW,4-20200812015823686,4,20200812T015823,75546,4-20200812015823686,20200812T015823,20220812T015823,6,Sfilab12,433.23,4-20200812015823686
rJUPM4DisW,4-20200812015345677,4,20200812T015345,75545,4-20200812015345676,20200812T015345,20220812T015345,6,Sfilab12,428.39,4-20200812015345677
rJUPM4DisW,4-20200812014907668,4,20200812T014907,75544,4-20200812014907668,20200812T014907,20220812T014907,6,Sfilab12,395.96,4-20200812014907668
rJUPM4DisW,4-20200812014345637,4,20200812T014345,75543,4-20200812014345636,20200812T014345,20220812T014345,6,Sfilab12,357.86,4-20200812014345637
rJUPM4DisW,4-20200812013824446,4,20200812T013824,75542,4-20200812013824446,20200812T013824,20220812T013824,6,Sfilab12,327.08,4-20200812013824446
rJUPM4DisW,4-20200812013350286,4,20200812T013350,75541,4-20200812013350285,20200812T013350,20220812T013350,6,Sfilab12,312.69,4-20200812013350286
rJUPM4DisW,4-20200812012833738,4,20200812T012833,75540,4-20200812012833738,20200812T012833,20220812T012833,6,Sfilab12,370.13,4-20200812012833738
rJUPM4DisW,4-20200812012438969,4,20200812T012438,75539,4-20200812012438969,20200812T012438,20220812T012438,6,Sfilab12,366.00,4-20200812012438969
rJUPM4DisW,4-20200812011833759,4,20200812T011833,75538,4-20200812011833758,20200812T011833,20220812T011833,6,Sfilab12,423.60,4-20200812011833759
rJUPM4DisW,4-20200812011348595,4,20200812T011348,75537,4-20200812011348595,20200812T011348,20220812T011348,6,Sfilab12,400.44,4-20200812011348595
rJUPM4DisW,4-20200812010831591,4,20200812T010831,75536,4-20200812010831590,20200812T010831,20220812T010831,6,Sfilab12,353.86,4-20200812010831591
rJUPM4DisW,4-20200812010313083,4,20200812T010313,75535,4-20200812010313083,20200812T010313,20220812T010313,6,Sfilab12,292.29,4-20200812010313083
rJUPM4DisW,4-20200812005757585,4,20200812T005757,75534,4-20200812005757584,20200812T005757,20220812T005757,6,Sfilab12,309.20,4-20200812005757585
rJUPM4DisW,4-20200812005206561,4,20200812T005206,75533,4-20200812005206561,20200812T005206,20220812T005206,6,Sfilab12,391.54,4-20200812005206561
rJUPM4DisW,4-20200812004701956,4,20200812T004701,75532,4-20200812004701955,20200812T004701,20220812T004701,6,Sfilab12,338.30,4-20200812004701956
rJUPM4DisW,4-20200812004155780,4,20200812T004155,75531,4-20200812004155779,20200812T004155,20220812T004155,6,Sfilab12,323.42,4-20200812004155780
rJUPM4DisW,4-20200812003651609,4,20200812T003651,75530,4-20200812003651609,20200812T003651,20220812T003651,6,Sfilab12,366.00,4-20200812003651609
rJUPM4DisW,4-20200812003145440,4,20200812T003145,75529,4-20200812003145439,20200812T003145,20220812T003145,6,Sfilab12,387.16,4-20200812003145440
rJUPM4DisW,4-20200812002725300,4,20200812T002725,75528,4-20200812002725299,20200812T002725,20220812T002725,6,Sfilab12,319.80,4-20200812002725300
rJUPM4DisW,4-20200812002135507,4,20200812T002135,75527,4-20200812002135507,20200812T002135,20220812T002135,6,Sfilab12,400.44,4-20200812002135507
rJUPM4DisW,4-20200812001625912,4,20200812T001625,75526,4-20200812001625912,20200812T001625,20220812T001625,6,Sfilab12,349.90,4-20200812001625912
rJUPM4DisW,4-20200812001209495,4,20200812T001209,75525,4-20200812001209495,20200812T001209,20220812T001209,6,Sfilab12,330.77,4-20200812001209495
rJUPM4DisW,4-20200812000645318,4,20200812T000645,75524,4-20200812000645317,20200812T000645,20220812T000645,6,Sfilab12,302.32,4-20200812000645318
rJUPM4DisW,4-20200812000126127,4,20200812T000126,75523,4-20200812000126127,20200812T000126,20220812T000126,6,Sfilab12,252.55,4-20200812000126127
rJUPM4DisW,4-20200811235646968,4,20200811T235646,75522,4-20200811235646967,20200811T235646,20220811T235646,5,Sfilab12,70.10,4-20200811235646968
rJUPM4DisW,4-20200811235122782,4,20200811T235122,75521,4-20200811235122781,20200811T235122,20220811T235122,5,Sfilab12,84.86,4-20200811235122782
rJUPM4DisW,4-20200811234558872,4,20200811T234558,75520,4-20200811234558871,20200811T234558,20220811T234558,5,Sfilab12,78.44,4-20200811234558872
rJUPM4DisW,4-20200811234119453,4,20200811T234119,75519,4-20200811234119453,20200811T234119,20220811T234119,5,Sfilab12,65.52,4-20200811234119453
rJUPM4DisW,4-20200811233603261,4,20200811T233603,75518,4-20200811233603260,20200811T233603,20220811T233603,5,Sfilab12,83.91,4-20200811233603261
rJUPM4DisW,4-20200811233040354,4,20200811T233040,75517,4-20200811233040354,20200811T233040,20220811T233040,6,Sfilab12,114.96,4-20200811233040354
rJUPM4DisW,4-20200811232536175,4,20200811T232536,75516,4-20200811232536175,20200811T232536,20220811T232536,6,Sfilab12,137.62,4-20200811232536175
rJUPM4DisW,4-20200811232043750,4,20200811T232043,75515,4-20200811232043749,20200811T232043,20220811T232043,6,Sfilab12,128.64,4-20200811232043750
rJUPM4DisW,4-20200811231606582,4,20200811T231606,75514,4-20200811231606582,20200811T231606,20220811T231606,6,Sfilab12,143.95,4-20200811231606582
rJUPM4DisW,4-20200811231045399,4,20200811T231045,75513,4-20200811231045399,20200811T231045,20220811T231045,6,Sfilab12,137.62,4-20200811231045399
rJUPM4DisW,4-20200811230526219,4,20200811T230526,75512,4-20200811230526219,20200811T230526,20220811T230526,6,Sfilab12,109.90,4-20200811230526219
rJUPM4DisW,4-20200811230133084,4,20200811T230133,75511,4-20200811230133084,20200811T230133,20220811T230133,6,Sfilab12,124.37,4-20200811230133084
rJUPM4DisW,4-20200811225524875,4,20200811T225524,75510,4-20200811225524875,20200811T225524,20220811T225524,6,Sfilab12,134.56,4-20200811225524875
rJUPM4DisW,4-20200811225008694,4,20200811T225008,75509,4-20200811225008693,20200811T225008,20220811T225008,6,Sfilab12,137.62,4-20200811225008694
rJUPM4DisW,4-20200811224531537,4,20200811T224531,75508,4-20200811224531537,20200811T224531,20220811T224531,6,Sfilab12,112.40,4-20200811224531537
rJUPM4DisW,4-20200811224012364,4,20200811T224012,75507,4-20200811224012364,20200811T224012,20220811T224012,6,Sfilab12,103.90,4-20200811224012364
rJUPM4DisW,4-20200811223527199,4,20200811T223527,75506,4-20200811223527198,20200811T223527,20220811T223527,5,Sfilab12,88.77,4-20200811223527199
rJUPM4DisW,4-20200811223008011,4,20200811T223008,75505,4-20200811223008011,20200811T223008,20220811T223008,5,Sfilab12,51.74,4-20200811223008011
rJUPM4DisW,4-20200811222448830,4,20200811T222448,75504,4-20200811222448830,20200811T222448,20220811T222448,5,Sfilab12,38.63,4-20200811222448830
rJUPM4DisW,4-20200811221930648,4,20200811T221930,75503,4-20200811221930648,20200811T221930,20220811T221930,6,Sfilab12,261.21,4-20200811221930648
rJUPM4DisW,4-20200811221424474,4,20200811T221424,75502,4-20200811221424474,20200811T221424,20220811T221424,5,Sfilab12,71.69,4-20200811221424474
rJUPM4DisW,4-20200811220924302,4,20200811T220924,75501,4-20200811220924302,20200811T220924,20220811T220924,5,Sfilab12,78.44,4-20200811220924302
rJUPM4DisW,4-20200811220502152,4,20200811T220502,75500,4-20200811220502152,20200811T220502,20220811T220502,5,Sfilab12,77.56,4-20200811220502152
rJUPM4DisW,4-20200811215940968,4,20200811T215940,75499,4-20200811215940968,20200811T215940,20220811T215940,5,Sfilab12,57.25,4-20200811215940968
rJUPM4DisW,4-20200811215403774,4,20200811T215403,75498,4-20200811215403773,20200811T215403,20220811T215403,5,Sfilab12,42.26,4-20200811215403774
rJUPM4DisW,4-20200811214903603,4,20200811T214903,75497,4-20200811214903602,20200811T214903,20220811T214903,5,Sfilab12,33.00,4-20200811214903603
rJUPM4DisW,4-20200811214401444,4,20200811T214401,75496,4-20200811214401443,20200811T214401,20220811T214401,5,Sfilab12,38.63,4-20200811214401444
rJUPM4DisW,4-20200811213900260,4,20200811T213900,75495,4-20200811213900260,20200811T213900,20220811T213900,5,Sfilab12,26.66,4-20200811213900260
rJUPM4DisW,4-20200811213353093,4,20200811T213353,75494,4-20200811213353092,20200811T213353,20220811T213353,5,Sfilab12,23.55,4-20200811213353093
rJUPM4DisW,4-20200811212851913,4,20200811T212851,75493,4-20200811212851913,20200811T212851,20220811T212851,5,Sfilab12,22.77,4-20200811212851913
rJUPM4DisW,4-20200811212347740,4,20200811T212347,75492,4-20200811212347740,20200811T212347,20220811T212347,5,Sfilab12,14.69,4-20200811212347740
rJUPM4DisW,4-20200811211842564,4,20200811T211842,75491,4-20200811211842564,20200811T211842,20220811T211842,5,Sfilab12,13.73,4-20200811211842564
rJUPM4DisW,4-20200811211337391,4,20200811T211337,75490,4-20200811211337391,20200811T211337,20220811T211337,5,Sfilab12,18.39,4-20200811211337391
rJUPM4DisW,4-20200811210837221,4,20200811T210837,75489,4-20200811210837221,20200811T210837,20220811T210837,5,Sfilab12,16.25,4-20200811210837221
rJUPM4DisW,4-20200811210329046,4,20200811T210329,75488,4-20200811210329046,20200811T210329,20220811T210329,4,Sfilab12,8.09,4-20200811210329046
rJUPM4DisW,4-20200811205854891,4,20200811T205854,75487,4-20200811205854891,20200811T205854,20220811T205854,4,Sfilab12,7.15,4-20200811205854891
rJUPM4DisW,4-20200811205419740,4,20200811T205419,75486,4-20200811205419739,20200811T205419,20220811T205419,4,Sfilab12,6.76,4-20200811205419740
rJUPM4DisW,4-20200811204858553,4,20200811T204858,75485,4-20200811204858553,20200811T204858,20220811T204858,4,Sfilab12,4.72,4-20200811204858553
rJUPM4DisW,4-20200811204336370,4,20200811T204336,75484,4-20200811204336370,20200811T204336,20220811T204336,4,Sfilab12,2.63,4-20200811204336370
rJUPM4DisW,4-20200811203812189,4,20200811T203812,75483,4-20200811203812189,20200811T203812,20220811T203812,4,Sfilab12,1.84,4-20200811203812189
rJUPM4DisW,4-20200811203342042,4,20200811T203342,75482,4-20200811203342041,20200811T203342,20220811T203342,4,Sfilab12,1.22,4-20200811203342042
rJUPM4DisW,4-20200811202753832,4,20200811T202753,75481,4-20200811202753832,20200811T202753,20220811T202753,4,Sfilab12,1.18,4-20200811202753832
rJUPM4DisW,4-20200811202244658,4,20200811T202244,75480,4-20200811202244658,20200811T202244,20220811T202244,4,Sfilab12,1.18,4-20200811202244658
rJUPM4DisW,4-20200811201824522,4,20200811T201824,75479,4-20200811201824520,20200811T201824,20220811T201824,4,Sfilab12,1.20,4-20200811201824522
rJUPM4DisW,4-20200811201234311,4,20200811T201234,75478,4-20200811201234311,20200811T201234,20220811T201234,4,Sfilab12,1.17,4-20200811201234311
rJUPM4DisW,4-20200811200728138,4,20200811T200728,75477,4-20200811200728137,20200811T200728,20220811T200728,4,Sfilab12,1.20,4-20200811200728138
rJUPM4DisW,4-20200811200218962,4,20200811T200218,75476,4-20200811200218962,20200811T200218,20220811T200218,4,Sfilab12,1.20,4-20200811200218962
