pi,ri,ty,ct,st,rn,lt,et,cs,cr,con
SkUeM4vosW,4-20200822133859575,4,20200822T133859,70071,4-20200822133859575,20200822T133859,20220822T133859,2,Sfilab16,57,4-20200822133859575
SkUeM4vosW,4-20200822133351394,4,20200822T133351,70070,4-20200822133351394,20200822T133351,20220822T133351,2,Sfilab16,57,4-20200822133351394
SkUeM4vosW,4-20200822132851224,4,20200822T132851,70069,4-20200822132851224,20200822T132851,20220822T132851,2,Sfilab16,57,4-20200822132851224
SkUeM4vosW,4-20200822132344039,4,20200822T132344,70068,4-20200822132344039,20200822T132344,20220822T132344,2,Sfilab16,57,4-20200822132344039
SkUeM4vosW,4-20200822131836863,4,20200822T131836,70067,4-20200822131836862,20200822T131836,20220822T131836,2,Sfilab16,57,4-20200822131836863
SkUeM4vosW,4-20200822131332684,4,20200822T131332,70066,4-20200822131332683,20200822T131332,20220822T131332,2,Sfilab16,57,4-20200822131332684
SkUeM4vosW,4-20200822130824501,4,20200822T130824,70065,4-20200822130824500,20200822T130824,20220822T130824,2,Sfilab16,57,4-20200822130824501
SkUeM4vosW,4-20200822130319321,4,20200822T130319,70064,4-20200822130319321,20200822T130319,20220822T130319,2,Sfilab16,57,4-20200822130319321
SkUeM4vosW,4-20200822125823872,4,20200822T125823,70063,4-20200822125823872,20200822T125823,20220822T125823,2,Sfilab16,57,4-20200822125823872
SkUeM4vosW,4-20200822125314965,4,20200822T125314,70062,4-20200822125314965,20200822T125314,20220822T125314,2,Sfilab16,57,4-20200822125314965
SkUeM4vosW,4-20200822124809785,4,20200822T124809,70061,4-20200822124809785,20200822T124809,20220822T124809,2,Sfilab16,57,4-20200822124809785
SkUeM4vosW,4-20200822124307332,4,20200822T124307,70060,4-20200822124307331,20200822T124307,20220822T124307,2,Sfilab16,57,4-20200822124307332
SkUeM4vosW,4-20200822123759427,4,20200822T123759,70059,4-20200822123759427,20200822T123759,20220822T123759,2,Sfilab16,57,4-20200822123759427
SkUeM4vosW,4-20200822123259974,4,20200822T123259,70058,4-20200822123259973,20200822T123259,20220822T123259,2,Sfilab16,57,4-20200822123259974
SkUeM4vosW,4-20200822122745064,4,20200822T122745,70057,4-20200822122745064,20200822T122745,20220822T122745,2,Sfilab16,57,4-20200822122745064
SkUeM4vosW,4-20200822122239885,4,20200822T122239,70056,4-20200822122239885,20200822T122239,20220822T122239,2,Sfilab16,57,4-20200822122239885
SkUeM4vosW,4-20200822121742225,4,20200822T121742,70055,4-20200822121742224,20200822T121742,20220822T121742,2,Sfilab16,57,4-20200822121742225
SkUeM4vosW,4-20200822121239255,4,20200822T121239,70054,4-20200822121239254,20200822T121239,20220822T121239,2,Sfilab16,57,4-20200822121239255
SkUeM4vosW,4-20200822120734852,4,20200822T120734,70053,4-20200822120734852,20200822T120734,20220822T120734,2,Sfilab16,57,4-20200822120734852
SkUeM4vosW,4-20200822120225173,4,20200822T120225,70052,4-20200822120225173,20200822T120225,20220822T120225,2,Sfilab16,57,4-20200822120225173
SkUeM4vosW,4-20200822115722997,4,20200822T115722,70051,4-20200822115722997,20200822T115722,20220822T115722,2,Sfilab16,57,4-20200822115722997
SkUeM4vosW,4-20200822115218817,4,20200822T115218,70050,4-20200822115218816,20200822T115218,20220822T115218,2,Sfilab16,57,4-20200822115218817
SkUeM4vosW,4-20200822114717642,4,20200822T114717,70049,4-20200822114717642,20200822T114717,20220822T114717,2,Sfilab16,57,4-20200822114717642
SkUeM4vosW,4-20200822114208462,4,20200822T114208,70048,4-20200822114208462,20200822T114208,20220822T114208,2,Sfilab16,57,4-20200822114208462
SkUeM4vosW,4-20200822113700281,4,20200822T113700,70047,4-20200822113700281,20200822T113700,20220822T113700,2,Sfilab16,57,4-20200822113700281
SkUeM4vosW,4-20200822113205834,4,20200822T113205,70046,4-20200822113205834,20200822T113205,20220822T113205,2,Sfilab16,57,4-20200822113205834
SkUeM4vosW,4-20200822112647939,4,20200822T112647,70045,4-20200822112647938,20200822T112647,20220822T112647,2,Sfilab16,57,4-20200822112647939
SkUeM4vosW,4-20200822112139745,4,20200822T112139,70044,4-20200822112139745,20200822T112139,20220822T112139,2,Sfilab16,57,4-20200822112139745
SkUeM4vosW,4-20200822111636571,4,20200822T111636,70043,4-20200822111636571,20200822T111636,20220822T111636,2,Sfilab16,57,4-20200822111636571
SkUeM4vosW,4-20200822111132117,4,20200822T111132,70042,4-20200822111132116,20200822T111132,20220822T111132,2,Sfilab16,57,4-20200822111132117
SkUeM4vosW,4-20200822110645949,4,20200822T110645,70041,4-20200822110645949,20200822T110645,20220822T110645,2,Sfilab16,57,4-20200822110645949
SkUeM4vosW,4-20200822110130040,4,20200822T110130,70040,4-20200822110130040,20200822T110130,20220822T110130,2,Sfilab16,57,4-20200822110130040
SkUeM4vosW,4-20200822105621856,4,20200822T105621,70039,4-20200822105621855,20200822T105621,20220822T105621,2,Sfilab16,57,4-20200822105621856
SkUeM4vosW,4-20200822105136412,4,20200822T105136,70038,4-20200822105136412,20200822T105136,20220822T105136,2,Sfilab16,57,4-20200822105136412
SkUeM4vosW,4-20200822104609496,4,20200822T104609,70037,4-20200822104609496,20200822T104609,20220822T104609,2,Sfilab16,57,4-20200822104609496
SkUeM4vosW,4-20200822104116047,4,20200822T104116,70036,4-20200822104116046,20200822T104116,20220822T104116,2,Sfilab16,57,4-20200822104116047
SkUeM4vosW,4-20200822103555860,4,20200822T103555,70035,4-20200822103555859,20200822T103555,20220822T103555,2,Sfilab16,57,4-20200822103555860
SkUeM4vosW,4-20200822103117696,4,20200822T103117,70034,4-20200822103117696,20200822T103117,20220822T103117,2,Sfilab16,57,4-20200822103117696
SkUeM4vosW,4-20200822102545775,4,20200822T102545,70033,4-20200822102545775,20200822T102545,20220822T102545,2,Sfilab16,57,4-20200822102545775
SkUeM4vosW,4-20200822102043597,4,20200822T102043,70032,4-20200822102043597,20200822T102043,20220822T102043,2,Sfilab16,57,4-20200822102043597
SkUeM4vosW,4-20200822101536416,4,20200822T101536,70031,4-20200822101536415,20200822T101536,20220822T101536,2,Sfilab16,57,4-20200822101536416
SkUeM4vosW,4-20200822101044970,4,20200822T101044,70030,4-20200822101044970,20200822T101044,20220822T101044,2,Sfilab16,57,4-20200822101044970
SkUeM4vosW,4-20200822100555800,4,20200822T100555,70029,4-20200822100555799,20200822T100555,20220822T100555,2,Sfilab16,57,4-20200822100555800
SkUeM4vosW,4-20200822100022607,4,20200822T100022,70028,4-20200822100022607,20200822T100022,20220822T100022,2,Sfilab16,57,4-20200822100022607
SkUeM4vosW,4-20200822095544441,4,20200822T095544,70027,4-20200822095544441,20200822T095544,20220822T095544,2,Sfilab16,57,4-20200822095544441
SkUeM4vosW,4-20200822095006519,4,20200822T095006,70026,4-20200822095006519,20200822T095006,20220822T095006,2,Sfilab16,57,4-20200822095006519
SkUeM4vosW,4-20200822094512069,4,20200822T094512,70025,4-20200822094512069,20200822T094512,20220822T094512,2,Sfilab16,57,4-20200822094512069
SkUeM4vosW,4-20200822094024907,4,20200822T094024,70024,4-20200822094024906,20200822T094024,20220822T094024,2,Sfilab16,57,4-20200822094024907
SkUeM4vosW,4-20200822093453981,4,20200822T093453,70023,4-20200822093453981,20200822T093453,20220822T093453,2,Sfilab16,57,4-20200822093453981
SkUeM4vosW,4-20200822093000533,4,20200822T093000,70022,4-20200822093000532,20200822T093000,20220822T093000,2,Sfilab16,57,4-20200822093000533
SkUeM4vosW,4-20200822092510361,4,20200822T092510,70021,4-20200822092510360,20200822T092510,20220822T092510,2,Sfilab16,57,4-20200822092510361
SkUeM4vosW,4-20200822091946171,4,20200822T091946,70020,4-20200822091946171,20200822T091946,20220822T091946,2,Sfilab16,57,4-20200822091946171
SkUeM4vosW,4-20200822091453998,4,20200822T091453,70019,4-20200822091453997,20200822T091453,20220822T091453,2,Sfilab16,57,4-20200822091453998
SkUeM4vosW,4-20200822090935810,4,20200822T090935,70018,4-20200822090935810,20200822T090935,20220822T090935,2,Sfilab16,57,4-20200822090935810
SkUeM4vosW,4-20200822090449642,4,20200822T090449,70017,4-20200822090449642,20200822T090449,20220822T090449,2,Sfilab16,57,4-20200822090449642
SkUeM4vosW,4-20200822085930729,4,20200822T085930,70016,4-20200822085930729,20200822T085930,20220822T085930,2,Sfilab16,56,4-20200822085930729
SkUeM4vosW,4-20200822085431277,4,20200822T085431,70015,4-20200822085431276,20200822T085431,20220822T085431,2,Sfilab16,56,4-20200822085431277
SkUeM4vosW,4-20200822084943107,4,20200822T084943,70014,4-20200822084943107,20200822T084943,20220822T084943,2,Sfilab16,56,4-20200822084943107
SkUeM4vosW,4-20200822084412188,4,20200822T084412,70013,4-20200822084412188,20200822T084412,20220822T084412,2,Sfilab16,56,4-20200822084412188
SkUeM4vosW,4-20200822083924745,4,20200822T083924,70012,4-20200822083924744,20200822T083924,20220822T083924,2,Sfilab16,56,4-20200822083924745
SkUeM4vosW,4-20200822083407557,4,20200822T083407,70011,4-20200822083407556,20200822T083407,20220822T083407,2,Sfilab16,56,4-20200822083407557
SkUeM4vosW,4-20200822082925431,4,20200822T082925,70010,4-20200822082925429,20200822T082925,20220822T082925,2,Sfilab16,56,4-20200822082925431
SkUeM4vosW,4-20200822082433218,4,20200822T082433,70009,4-20200822082433217,20200822T082433,20220822T082433,2,Sfilab16,56,4-20200822082433218
SkUeM4vosW,4-20200822081911031,4,20200822T081911,70008,4-20200822081911030,20200822T081911,20220822T081911,2,Sfilab16,56,4-20200822081911031
SkUeM4vosW,4-20200822081423860,4,20200822T081423,70007,4-20200822081423860,20200822T081423,20220822T081423,2,Sfilab16,56,4-20200822081423860
SkUeM4vosW,4-20200822080330758,4,20200822T080330,70006,4-20200822080330757,20200822T080330,20220822T080330,2,Sfilab16,56,4-20200822080330758
SkUeM4vosW,4-20200822075825954,4,20200822T075825,70005,4-20200822075825953,20200822T075825,20220822T075825,2,Sfilab16,56,4-20200822075825954
SkUeM4vosW,4-20200822075321401,4,20200822T075321,70004,4-20200822075321400,20200822T075321,20220822T075321,2,Sfilab16,56,4-20200822075321401
SkUeM4vosW,4-20200822074857973,4,20200822T074857,70003,4-20200822074857972,20200822T074857,20220822T074857,2,Sfilab16,56,4-20200822074857973
SkUeM4vosW,4-20200822074321783,4,20200822T074321,70002,4-20200822074321783,20200822T074321,20220822T074321,2,Sfilab16,56,4-20200822074321783
SkUeM4vosW,4-20200822073829825,4,20200822T073829,70001,4-20200822073829822,20200822T073829,20220822T073829,2,Sfilab16,56,4-20200822073829825
SkUeM4vosW,4-20200822073305412,4,20200822T073305,70000,4-20200822073305411,20200822T073305,20220822T073305,2,Sfilab16,57,4-20200822073305412
SkUeM4vosW,4-20200822072826710,4,20200822T072826,69999,4-20200822072826710,20200822T072826,20220822T072826,2,Sfilab16,57,4-20200822072826710
SkUeM4vosW,4-20200822072304058,4,20200822T072304,69998,4-20200822072304057,20200822T072304,20220822T072304,2,Sfilab16,57,4-20200822072304058
SkUeM4vosW,4-20200822071742454,4,20200822T071742,69997,4-20200822071742452,20200822T071742,20220822T071742,2,Sfilab16,57,4-20200822071742454
SkUeM4vosW,4-20200822071249695,4,20200822T071249,69996,4-20200822071249695,20200822T071249,20220822T071249,2,Sfilab16,57,4-20200822071249695
SkUeM4vosW,4-20200822070805919,4,20200822T070805,69995,4-20200822070805918,20200822T070805,20220822T070805,2,Sfilab16,57,4-20200822070805919
SkUeM4vosW,4-20200822070223325,4,20200822T070223,69994,4-20200822070223325,20200822T070223,20220822T070223,2,Sfilab16,57,4-20200822070223325
SkUeM4vosW,4-20200822065742570,4,20200822T065742,69993,4-20200822065742570,20200822T065742,20220822T065742,2,Sfilab16,57,4-20200822065742570
SkUeM4vosW,4-20200822065244987,4,20200822T065244,69992,4-20200822065244987,20200822T065244,20220822T065244,2,Sfilab16,57,4-20200822065244987
SkUeM4vosW,4-20200822064720792,4,20200822T064720,69991,4-20200822064720792,20200822T064720,20220822T064720,2,Sfilab16,57,4-20200822064720792
SkUeM4vosW,4-20200822064233623,4,20200822T064233,69990,4-20200822064233623,20200822T064233,20220822T064233,2,Sfilab16,57,4-20200822064233623
SkUeM4vosW,4-20200822063703429,4,20200822T063703,69989,4-20200822063703429,20200822T063703,20220822T063703,2,Sfilab16,57,4-20200822063703429
SkUeM4vosW,4-20200822063216275,4,20200822T063216,69988,4-20200822063216274,20200822T063216,20220822T063216,2,Sfilab16,57,4-20200822063216275
SkUeM4vosW,4-20200822062639337,4,20200822T062639,69987,4-20200822062639336,20200822T062639,20220822T062639,2,Sfilab16,57,4-20200822062639337
SkUeM4vosW,4-20200822062135169,4,20200822T062135,69986,4-20200822062135169,20200822T062135,20220822T062135,2,Sfilab16,57,4-20200822062135169
SkUeM4vosW,4-20200822061627976,4,20200822T061627,69985,4-20200822061627975,20200822T061627,20220822T061627,2,Sfilab16,57,4-20200822061627976
SkUeM4vosW,4-20200822061126798,4,20200822T061126,69984,4-20200822061126798,20200822T061126,20220822T061126,2,Sfilab16,57,4-20200822061126798
SkUeM4vosW,4-20200822060708374,4,20200822T060708,69983,4-20200822060708373,20200822T060708,20220822T060708,2,Sfilab16,57,4-20200822060708374
SkUeM4vosW,4-20200822060114441,4,20200822T060114,69982,4-20200822060114441,20200822T060114,20220822T060114,2,Sfilab16,57,4-20200822060114441
SkUeM4vosW,4-20200822055625997,4,20200822T055625,69981,4-20200822055625997,20200822T055625,20220822T055625,2,Sfilab16,57,4-20200822055625997
SkUeM4vosW,4-20200822055152839,4,20200822T055152,69980,4-20200822055152839,20200822T055152,20220822T055152,2,Sfilab16,57,4-20200822055152839
SkUeM4vosW,4-20200822054603907,4,20200822T054603,69979,4-20200822054603907,20200822T054603,20220822T054603,2,Sfilab16,57,4-20200822054603907
SkUeM4vosW,4-20200822054055726,4,20200822T054055,69978,4-20200822054055725,20200822T054055,20220822T054055,2,Sfilab16,57,4-20200822054055726
SkUeM4vosW,4-20200822053606292,4,20200822T053606,69977,4-20200822053606292,20200822T053606,20220822T053606,2,Sfilab16,57,4-20200822053606292
SkUeM4vosW,4-20200822053131122,4,20200822T053131,69976,4-20200822053131122,20200822T053131,20220822T053131,2,Sfilab16,57,4-20200822053131122
SkUeM4vosW,4-20200822052545200,4,20200822T052545,69975,4-20200822052545198,20200822T052545,20220822T052545,2,Sfilab16,57,4-20200822052545200
SkUeM4vosW,4-20200822052036016,4,20200822T052036,69974,4-20200822052036016,20200822T052036,20220822T052036,2,Sfilab16,57,4-20200822052036016
SkUeM4vosW,4-20200822051613588,4,20200822T051613,69973,4-20200822051613587,20200822T051613,20220822T051613,2,Sfilab16,57,4-20200822051613588
SkUeM4vosW,4-20200822051054399,4,20200822T051054,69972,4-20200822051054399,20200822T051054,20220822T051054,2,Sfilab16,57,4-20200822051054399
SkUeM4vosW,4-20200822050602228,4,20200822T050602,69971,4-20200822050602228,20200822T050602,20220822T050602,2,Sfilab16,57,4-20200822050602228
SkUeM4vosW,4-20200822050102051,4,20200822T050102,69970,4-20200822050102051,20200822T050102,20220822T050102,2,Sfilab16,56,4-20200822050102051
SkUeM4vosW,4-20200822045515125,4,20200822T045515,69969,4-20200822045515125,20200822T045515,20220822T045515,2,Sfilab16,56,4-20200822045515125
SkUeM4vosW,4-20200822045008945,4,20200822T045008,69968,4-20200822045008945,20200822T045008,20220822T045008,2,Sfilab16,56,4-20200822045008945
SkUeM4vosW,4-20200822044549521,4,20200822T044549,69967,4-20200822044549520,20200822T044549,20220822T044549,2,Sfilab16,56,4-20200822044549521
SkUeM4vosW,4-20200822043955587,4,20200822T043955,69966,4-20200822043955587,20200822T043955,20220822T043955,2,Sfilab16,56,4-20200822043955587
SkUeM4vosW,4-20200822043448406,4,20200822T043448,69965,4-20200822043448405,20200822T043448,20220822T043448,2,Sfilab16,56,4-20200822043448406
SkUeM4vosW,4-20200822043031984,4,20200822T043031,69964,4-20200822043031984,20200822T043031,20220822T043031,2,Sfilab16,56,4-20200822043031984
SkUeM4vosW,4-20200822042438048,4,20200822T042438,69963,4-20200822042438048,20200822T042438,20220822T042438,2,Sfilab16,56,4-20200822042438048
SkUeM4vosW,4-20200822041933869,4,20200822T041933,69962,4-20200822041933868,20200822T041933,20220822T041933,2,Sfilab16,56,4-20200822041933869
SkUeM4vosW,4-20200822041516444,4,20200822T041516,69961,4-20200822041516444,20200822T041516,20220822T041516,2,Sfilab16,56,4-20200822041516444
SkUeM4vosW,4-20200822040924512,4,20200822T040924,69960,4-20200822040924512,20200822T040924,20220822T040924,2,Sfilab16,56,4-20200822040924512
SkUeM4vosW,4-20200822040421339,4,20200822T040421,69959,4-20200822040421338,20200822T040421,20220822T040421,2,Sfilab16,55,4-20200822040421339
SkUeM4vosW,4-20200822035916770,4,20200822T035916,69958,4-20200822035916770,20200822T035916,20220822T035916,2,Sfilab16,55,4-20200822035916770
SkUeM4vosW,4-20200822034907793,4,20200822T034907,69957,4-20200822034907792,20200822T034907,20220822T034907,2,Sfilab16,55,4-20200822034907793
SkUeM4vosW,4-20200822034403613,4,20200822T034403,69956,4-20200822034403612,20200822T034403,20220822T034403,2,Sfilab16,55,4-20200822034403613
SkUeM4vosW,4-20200822033903435,4,20200822T033903,69955,4-20200822033903434,20200822T033903,20220822T033903,2,Sfilab16,55,4-20200822033903435
SkUeM4vosW,4-20200822033356253,4,20200822T033356,69954,4-20200822033356253,20200822T033356,20220822T033356,2,Sfilab16,55,4-20200822033356253
SkUeM4vosW,4-20200822032901940,4,20200822T032901,69953,4-20200822032901940,20200822T032901,20220822T032901,2,Sfilab16,55,4-20200822032901940
SkUeM4vosW,4-20200822032348895,4,20200822T032348,69952,4-20200822032348895,20200822T032348,20220822T032348,2,Sfilab16,55,4-20200822032348895
SkUeM4vosW,4-20200822031839711,4,20200822T031839,69951,4-20200822031839711,20200822T031839,20220822T031839,2,Sfilab16,55,4-20200822031839711
SkUeM4vosW,4-20200822031334531,4,20200822T031334,69950,4-20200822031334531,20200822T031334,20220822T031334,2,Sfilab16,55,4-20200822031334531
SkUeM4vosW,4-20200822030832204,4,20200822T030832,69949,4-20200822030832204,20200822T030832,20220822T030832,2,Sfilab16,55,4-20200822030832204
SkUeM4vosW,4-20200822030328174,4,20200822T030328,69948,4-20200822030328174,20200822T030328,20220822T030328,2,Sfilab16,55,4-20200822030328174
SkUeM4vosW,4-20200822025826536,4,20200822T025826,69947,4-20200822025826536,20200822T025826,20220822T025826,2,Sfilab16,55,4-20200822025826536
SkUeM4vosW,4-20200822025405568,4,20200822T025405,69946,4-20200822025405568,20200822T025405,20220822T025405,2,Sfilab16,55,4-20200822025405568
SkUeM4vosW,4-20200822024831373,4,20200822T024831,69945,4-20200822024831373,20200822T024831,20220822T024831,2,Sfilab16,55,4-20200822024831373
SkUeM4vosW,4-20200822024337200,4,20200822T024337,69944,4-20200822024337199,20200822T024337,20220822T024337,2,Sfilab16,56,4-20200822024337200
SkUeM4vosW,4-20200822023849030,4,20200822T023849,69943,4-20200822023849030,20200822T023849,20220822T023849,2,Sfilab16,56,4-20200822023849030
SkUeM4vosW,4-20200822023256103,4,20200822T023256,69942,4-20200822023256103,20200822T023256,20220822T023256,2,Sfilab16,56,4-20200822023256103
SkUeM4vosW,4-20200822022749921,4,20200822T022749,69941,4-20200822022749920,20200822T022749,20220822T022749,2,Sfilab16,56,4-20200822022749921
SkUeM4vosW,4-20200822022247743,4,20200822T022247,69940,4-20200822022247743,20200822T022247,20220822T022247,2,Sfilab16,56,4-20200822022247743
