pi,ri,ty,ct,st,rn,lt,et,cs,cr,con
HyU3fNwijW,4-20200824022809729,4,20200824T022809,161554,4-20200824022809726,20200824T022809,20220824T022809,6,Sfilab05,337238,4-20200824022809729
HyU3fNwijW,4-20200824022239071,4,20200824T022239,161553,4-20200824022239070,20200824T022239,20220824T022239,6,Sfilab05,105638,4-20200824022239071
HyU3fNwijW,4-20200824021805629,4,20200824T021805,161552,4-20200824021805629,20200824T021805,20220824T021805,5,Sfilab05,84003,4-20200824021805629
HyU3fNwijW,4-20200824021411123,4,20200824T021411,161551,4-20200824021411123,20200824T021411,20220824T021411,6,Sfilab05,173667,4-20200824021411123
HyU3fNwijW,4-20200824020841964,4,20200824T020841,161550,4-20200824020841964,20200824T020841,20220824T020841,7,Sfilab05,2411301,4-20200824020841964
HyU3fNwijW,4-20200824020400207,4,20200824T020400,161549,4-20200824020400206,20200824T020400,20220824T020400,5,Sfilab05,92031,4-20200824020400207
HyU3fNwijW,4-20200824015843061,4,20200824T015843,161548,4-20200824015843058,20200824T015843,20220824T015843,6,Sfilab05,105295,4-20200824015843061
HyU3fNwijW,4-20200824015324264,4,20200824T015324,161547,4-20200824015324263,20200824T015324,20220824T015324,6,Sfilab05,196982,4-20200824015324264
HyU3fNwijW,4-20200824014850292,4,20200824T014850,161546,4-20200824014850292,20200824T014850,20220824T014850,6,Sfilab05,225369,4-20200824014850292
HyU3fNwijW,4-20200824014257036,4,20200824T014257,161545,4-20200824014257036,20200824T014257,20220824T014257,6,Sfilab05,345408,4-20200824014257036
HyU3fNwijW,4-20200824013815375,4,20200824T013815,161544,4-20200824013815374,20200824T013815,20220824T013815,6,Sfilab05,354535,4-20200824013815375
HyU3fNwijW,4-20200824013336019,4,20200824T013336,161543,4-20200824013336018,20200824T013336,20220824T013336,5,Sfilab05,88931,4-20200824013336019
HyU3fNwijW,4-20200824012817317,4,20200824T012817,161542,4-20200824012817316,20200824T012817,20220824T012817,6,Sfilab05,204224,4-20200824012817317
HyU3fNwijW,4-20200824012256265,4,20200824T012256,161541,4-20200824012256265,20200824T012256,20220824T012256,6,Sfilab05,335288,4-20200824012256265
HyU3fNwijW,4-20200824011810484,4,20200824T011810,161540,4-20200824011810484,20200824T011810,20220824T011810,6,Sfilab05,167671,4-20200824011810484
HyU3fNwijW,4-20200824011248472,4,20200824T011248,161539,4-20200824011248472,20200824T011248,20220824T011248,6,Sfilab05,167609,4-20200824011248472
HyU3fNwijW,4-20200824010732974,4,20200824T010732,161538,4-20200824010732973,20200824T010732,20220824T010732,1,Sfilab05,0,4-20200824010732974
HyU3fNwijW,4-20200824010255589,4,20200824T010255,161537,4-20200824010255589,20200824T010255,20220824T010255,5,Sfilab05,83549,4-20200824010255589
HyU3fNwijW,4-20200824005649438,4,20200824T005649,161536,4-20200824005649438,20200824T005649,20220824T005649,5,Sfilab05,84025,4-20200824005649438
HyU3fNwijW,4-20200824005204661,4,20200824T005204,161535,4-20200824005204661,20200824T005204,20220824T005204,6,Sfilab05,295506,4-20200824005204661
HyU3fNwijW,4-20200824004724495,4,20200824T004724,161534,4-20200824004724495,20200824T004724,20220824T004724,1,Sfilab05,0,4-20200824004724495
HyU3fNwijW,4-20200824004239721,4,20200824T004239,161533,4-20200824004239721,20200824T004239,20220824T004239,1,Sfilab05,0,4-20200824004239721
HyU3fNwijW,4-20200824003721286,4,20200824T003721,161532,4-20200824003721286,20200824T003721,20220824T003721,5,Sfilab05,83676,4-20200824003721286
HyU3fNwijW,4-20200824003230790,4,20200824T003230,161531,4-20200824003230790,20200824T003230,20220824T003230,5,Sfilab05,90819,4-20200824003230790
HyU3fNwijW,4-20200824002708355,4,20200824T002708,161530,4-20200824002708355,20200824T002708,20220824T002708,1,Sfilab05,0,4-20200824002708355
HyU3fNwijW,4-20200824002219860,4,20200824T002219,161529,4-20200824002219860,20200824T002219,20220824T002219,5,Sfilab05,83923,4-20200824002219860
HyU3fNwijW,4-20200824001616427,4,20200824T001616,161528,4-20200824001616427,20200824T001616,20220824T001616,6,Sfilab05,355331,4-20200824001616427
HyU3fNwijW,4-20200824001127928,4,20200824T001127,161527,4-20200824001127928,20200824T001127,20220824T001127,6,Sfilab05,167275,4-20200824001127928
HyU3fNwijW,4-20200824000559501,4,20200824T000559,161526,4-20200824000559500,20200824T000559,20220824T000559,7,Sfilab05,1042589,4-20200824000559501
HyU3fNwijW,4-20200824000159989,4,20200824T000159,161525,4-20200824000159989,20200824T000159,20220824T000159,6,Sfilab05,855787,4-20200824000159989
HyU3fNwijW,4-20200823235548561,4,20200823T235548,161524,4-20200823235548561,20200823T235548,20220823T235548,7,Sfilab05,1522767,4-20200823235548561
HyU3fNwijW,4-20200823235103604,4,20200823T235103,161523,4-20200823235103603,20200823T235103,20220823T235103,7,Sfilab05,2233082,4-20200823235103604
HyU3fNwijW,4-20200823234539628,4,20200823T234539,161522,4-20200823234539628,20200823T234539,20220823T234539,6,Sfilab05,389357,4-20200823234539628
HyU3fNwijW,4-20200823234108123,4,20200823T234108,161521,4-20200823234108123,20200823T234108,20220823T234108,1,Sfilab05,0,4-20200823234108123
HyU3fNwijW,4-20200823233542695,4,20200823T233542,161520,4-20200823233542694,20200823T233542,20220823T233542,1,Sfilab05,0,4-20200823233542695
HyU3fNwijW,4-20200823233053196,4,20200823T233053,161519,4-20200823233053195,20200823T233053,20220823T233053,1,Sfilab05,0,4-20200823233053196
HyU3fNwijW,4-20200823232452048,4,20200823T232452,161518,4-20200823232452048,20200823T232452,20220823T232452,1,Sfilab05,0,4-20200823232452048
HyU3fNwijW,4-20200823232102072,4,20200823T232102,161517,4-20200823232102072,20200823T232102,20220823T232102,5,Sfilab05,84236,4-20200823232102072
HyU3fNwijW,4-20200823231620300,4,20200823T231620,161516,4-20200823231620300,20200823T231620,20220823T231620,1,Sfilab05,0,4-20200823231620300
HyU3fNwijW,4-20200823231052872,4,20200823T231052,161515,4-20200823231052872,20200823T231052,20220823T231052,5,Sfilab05,83610,4-20200823231052872
HyU3fNwijW,4-20200823230532381,4,20200823T230532,161514,4-20200823230532380,20200823T230532,20220823T230532,1,Sfilab05,0,4-20200823230532381
HyU3fNwijW,4-20200823230010949,4,20200823T230010,161513,4-20200823230010948,20200823T230010,20220823T230010,1,Sfilab05,0,4-20200823230010949
HyU3fNwijW,4-20200823225535977,4,20200823T225535,161512,4-20200823225535977,20200823T225535,20220823T225535,1,Sfilab05,0,4-20200823225535977
HyU3fNwijW,4-20200823225059477,4,20200823T225059,161511,4-20200823225059477,20200823T225059,20220823T225059,1,Sfilab05,0,4-20200823225059477
HyU3fNwijW,4-20200823224544043,4,20200823T224544,161510,4-20200823224544042,20200823T224544,20220823T224544,1,Sfilab05,0,4-20200823224544043
HyU3fNwijW,4-20200823224023082,4,20200823T224023,161509,4-20200823224023082,20200823T224023,20220823T224023,1,Sfilab05,0,4-20200823224023082
HyU3fNwijW,4-20200823223549580,4,20200823T223549,161508,4-20200823223549580,20200823T223549,20220823T223549,5,Sfilab05,83690,4-20200823223549580
HyU3fNwijW,4-20200823223032620,4,20200823T223032,161507,4-20200823223032620,20200823T223032,20220823T223032,1,Sfilab05,0,4-20200823223032620
HyU3fNwijW,4-20200823222513464,4,20200823T222513,161506,4-20200823222513464,20200823T222513,20220823T222513,4,Sfilab05,1227,4-20200823222513464
HyU3fNwijW,4-20200823222031690,4,20200823T222031,161505,4-20200823222031689,20200823T222031,20220823T222031,6,Sfilab05,858352,4-20200823222031690
HyU3fNwijW,4-20200823221509534,4,20200823T221509,161504,4-20200823221509532,20200823T221509,20220823T221509,1,Sfilab05,0,4-20200823221509534
HyU3fNwijW,4-20200823221023767,4,20200823T221023,161503,4-20200823221023767,20200823T221023,20220823T221023,5,Sfilab05,84727,4-20200823221023767
HyU3fNwijW,4-20200823220454605,4,20200823T220454,161502,4-20200823220454604,20200823T220454,20220823T220454,1,Sfilab05,0,4-20200823220454605
HyU3fNwijW,4-20200823220015832,4,20200823T220015,161501,4-20200823220015832,20200823T220015,20220823T220015,1,Sfilab05,0,4-20200823220015832
HyU3fNwijW,4-20200823215457869,4,20200823T215457,161500,4-20200823215457869,20200823T215457,20220823T215457,5,Sfilab05,83711,4-20200823215457869
HyU3fNwijW,4-20200823214935904,4,20200823T214935,161499,4-20200823214935904,20200823T214935,20220823T214935,1,Sfilab05,0,4-20200823214935904
HyU3fNwijW,4-20200823214420744,4,20200823T214420,161498,4-20200823214420744,20200823T214420,20220823T214420,1,Sfilab05,0,4-20200823214420744
HyU3fNwijW,4-20200823213947967,4,20200823T213947,161497,4-20200823213947967,20200823T213947,20220823T213947,1,Sfilab05,0,4-20200823213947967
HyU3fNwijW,4-20200823213431003,4,20200823T213431,161496,4-20200823213431003,20200823T213431,20220823T213431,5,Sfilab05,84109,4-20200823213431003
HyU3fNwijW,4-20200823212959032,4,20200823T212959,161495,4-20200823212959031,20200823T212959,20220823T212959,1,Sfilab05,0,4-20200823212959032
HyU3fNwijW,4-20200823212440066,4,20200823T212440,161494,4-20200823212440065,20200823T212440,20220823T212440,1,Sfilab05,0,4-20200823212440066
HyU3fNwijW,4-20200823211920101,4,20200823T211920,161493,4-20200823211920101,20200823T211920,20220823T211920,1,Sfilab05,0,4-20200823211920101
HyU3fNwijW,4-20200823211446978,4,20200823T211446,161492,4-20200823211446977,20200823T211446,20220823T211446,5,Sfilab05,84240,4-20200823211446978
HyU3fNwijW,4-20200823210927165,4,20200823T210927,161491,4-20200823210927165,20200823T210927,20220823T210927,5,Sfilab05,84021,4-20200823210927165
HyU3fNwijW,4-20200823210411005,4,20200823T210411,161490,4-20200823210411005,20200823T210411,20220823T210411,1,Sfilab05,0,4-20200823210411005
HyU3fNwijW,4-20200823205934034,4,20200823T205934,161489,4-20200823205934034,20200823T205934,20220823T205934,1,Sfilab05,0,4-20200823205934034
HyU3fNwijW,4-20200823205404073,4,20200823T205404,161488,4-20200823205404073,20200823T205404,20220823T205404,1,Sfilab05,0,4-20200823205404073
HyU3fNwijW,4-20200823204927101,4,20200823T204927,161487,4-20200823204927101,20200823T204927,20220823T204927,5,Sfilab05,83703,4-20200823204927101
HyU3fNwijW,4-20200823204403136,4,20200823T204403,161486,4-20200823204403136,20200823T204403,20220823T204403,1,Sfilab05,0,4-20200823204403136
HyU3fNwijW,4-20200823203845171,4,20200823T203845,161485,4-20200823203845171,20200823T203845,20220823T203845,1,Sfilab05,0,4-20200823203845171
HyU3fNwijW,4-20200823203413201,4,20200823T203413,161484,4-20200823203413201,20200823T203413,20220823T203413,1,Sfilab05,0,4-20200823203413201
HyU3fNwijW,4-20200823202854234,4,20200823T202854,161483,4-20200823202854234,20200823T202854,20220823T202854,1,Sfilab05,0,4-20200823202854234
HyU3fNwijW,4-20200823202335464,4,20200823T202335,161482,4-20200823202335463,20200823T202335,20220823T202335,1,Sfilab05,0,4-20200823202335464
HyU3fNwijW,4-20200823201900299,4,20200823T201900,161481,4-20200823201900299,20200823T201900,20220823T201900,1,Sfilab05,0,4-20200823201900299
HyU3fNwijW,4-20200823201339350,4,20200823T201339,161480,4-20200823201339350,20200823T201339,20220823T201339,5,Sfilab05,84021,4-20200823201339350
HyU3fNwijW,4-20200823200815370,4,20200823T200815,161479,4-20200823200815369,20200823T200815,20220823T200815,1,Sfilab05,0,4-20200823200815370
HyU3fNwijW,4-20200823200342397,4,20200823T200342,161478,4-20200823200342397,20200823T200342,20220823T200342,1,Sfilab05,0,4-20200823200342397
HyU3fNwijW,4-20200823195821626,4,20200823T195821,161477,4-20200823195821626,20200823T195821,20220823T195821,5,Sfilab05,84233,4-20200823195821626
HyU3fNwijW,4-20200823195306659,4,20200823T195306,161476,4-20200823195306659,20200823T195306,20220823T195306,1,Sfilab05,0,4-20200823195306659
HyU3fNwijW,4-20200823194827689,4,20200823T194827,161475,4-20200823194827689,20200823T194827,20220823T194827,1,Sfilab05,0,4-20200823194827689
HyU3fNwijW,4-20200823194307724,4,20200823T194307,161474,4-20200823194307723,20200823T194307,20220823T194307,1,Sfilab05,0,4-20200823194307724
HyU3fNwijW,4-20200823193745758,4,20200823T193745,161473,4-20200823193745758,20200823T193745,20220823T193745,1,Sfilab05,0,4-20200823193745758
HyU3fNwijW,4-20200823193310788,4,20200823T193310,161472,4-20200823193310788,20200823T193310,20220823T193310,5,Sfilab05,83694,4-20200823193310788
HyU3fNwijW,4-20200823192752821,4,20200823T192752,161471,4-20200823192752821,20200823T192752,20220823T192752,1,Sfilab05,0,4-20200823192752821
HyU3fNwijW,4-20200823192231856,4,20200823T192231,161470,4-20200823192231856,20200823T192231,20220823T192231,6,Sfilab05,167789,4-20200823192231856
HyU3fNwijW,4-20200823191752887,4,20200823T191752,161469,4-20200823191752886,20200823T191752,20220823T191752,1,Sfilab05,0,4-20200823191752887
HyU3fNwijW,4-20200823191235921,4,20200823T191235,161468,4-20200823191235921,20200823T191235,20220823T191235,5,Sfilab05,84068,4-20200823191235921
HyU3fNwijW,4-20200823190714761,4,20200823T190714,161467,4-20200823190714761,20200823T190714,20220823T190714,1,Sfilab05,0,4-20200823190714761
HyU3fNwijW,4-20200823190236984,4,20200823T190236,161466,4-20200823190236984,20200823T190236,20220823T190236,1,Sfilab05,0,4-20200823190236984
HyU3fNwijW,4-20200823185720035,4,20200823T185720,161465,4-20200823185720035,20200823T185720,20220823T185720,1,Sfilab05,0,4-20200823185720035
HyU3fNwijW,4-20200823185204865,4,20200823T185204,161464,4-20200823185204865,20200823T185204,20220823T185204,1,Sfilab05,0,4-20200823185204865
HyU3fNwijW,4-20200823184728086,4,20200823T184728,161463,4-20200823184728086,20200823T184728,20220823T184728,5,Sfilab05,84249,4-20200823184728086
HyU3fNwijW,4-20200823184211120,4,20200823T184211,161462,4-20200823184211119,20200823T184211,20220823T184211,5,Sfilab05,84259,4-20200823184211120
HyU3fNwijW,4-20200823183653155,4,20200823T183653,161461,4-20200823183653155,20200823T183653,20220823T183653,5,Sfilab05,84265,4-20200823183653155
HyU3fNwijW,4-20200823183219186,4,20200823T183219,161460,4-20200823183219185,20200823T183219,20220823T183219,1,Sfilab05,0,4-20200823183219186
HyU3fNwijW,4-20200823182701222,4,20200823T182701,161459,4-20200823182701222,20200823T182701,20220823T182701,1,Sfilab05,0,4-20200823182701222
HyU3fNwijW,4-20200823182143062,4,20200823T182143,161458,4-20200823182143062,20200823T182143,20220823T182143,1,Sfilab05,0,4-20200823182143062
HyU3fNwijW,4-20200823181658103,4,20200823T181658,161457,4-20200823181658103,20200823T181658,20220823T181658,1,Sfilab05,0,4-20200823181658103
HyU3fNwijW,4-20200823181128325,4,20200823T181128,161456,4-20200823181128324,20200823T181128,20220823T181128,5,Sfilab05,84159,4-20200823181128325
HyU3fNwijW,4-20200823180650165,4,20200823T180650,161455,4-20200823180650164,20200823T180650,20220823T180650,5,Sfilab05,83721,4-20200823180650165
HyU3fNwijW,4-20200823180132393,4,20200823T180132,161454,4-20200823180132393,20200823T180132,20220823T180132,1,Sfilab05,0,4-20200823180132393
HyU3fNwijW,4-20200823175701228,4,20200823T175701,161453,4-20200823175701228,20200823T175701,20220823T175701,1,Sfilab05,0,4-20200823175701228
HyU3fNwijW,4-20200823175138265,4,20200823T175138,161452,4-20200823175138265,20200823T175138,20220823T175138,1,Sfilab05,0,4-20200823175138265
HyU3fNwijW,4-20200823174619300,4,20200823T174619,161451,4-20200823174619300,20200823T174619,20220823T174619,5,Sfilab05,83716,4-20200823174619300
HyU3fNwijW,4-20200823174146330,4,20200823T174146,161450,4-20200823174146330,20200823T174146,20220823T174146,1,Sfilab05,0,4-20200823174146330
HyU3fNwijW,4-20200823173624023,4,20200823T173624,161449,4-20200823173624022,20200823T173624,20220823T173624,1,Sfilab05,0,4-20200823173624023
HyU3fNwijW,4-20200823173108402,4,20200823T173108,161448,4-20200823173108402,20200823T173108,20220823T173108,1,Sfilab05,0,4-20200823173108402
HyU3fNwijW,4-20200823172632002,4,20200823T172632,161447,4-20200823172632002,20200823T172632,20220823T172632,5,Sfilab05,84169,4-20200823172632002
HyU3fNwijW,4-20200823172113991,4,20200823T172113,161446,4-20200823172113991,20200823T172113,20220823T172113,5,Sfilab05,83650,4-20200823172113991
HyU3fNwijW,4-20200823171556507,4,20200823T171556,161445,4-20200823171556507,20200823T171556,20220823T171556,1,Sfilab05,0,4-20200823171556507
HyU3fNwijW,4-20200823171122539,4,20200823T171122,161444,4-20200823171122539,20200823T171122,20220823T171122,5,Sfilab05,83620,4-20200823171122539
HyU3fNwijW,4-20200823170601576,4,20200823T170601,161443,4-20200823170601575,20200823T170601,20220823T170601,1,Sfilab05,0,4-20200823170601576
HyU3fNwijW,4-20200823170037614,4,20200823T170037,161442,4-20200823170037614,20200823T170037,20220823T170037,1,Sfilab05,0,4-20200823170037614
HyU3fNwijW,4-20200823165604645,4,20200823T165604,161441,4-20200823165604645,20200823T165604,20220823T165604,1,Sfilab05,0,4-20200823165604645
HyU3fNwijW,4-20200823165046681,4,20200823T165046,161440,4-20200823165046681,20200823T165046,20220823T165046,1,Sfilab05,0,4-20200823165046681
HyU3fNwijW,4-20200823164525718,4,20200823T164525,161439,4-20200823164525718,20200823T164525,20220823T164525,1,Sfilab05,0,4-20200823164525718
HyU3fNwijW,4-20200823164053750,4,20200823T164053,161438,4-20200823164053750,20200823T164053,20220823T164053,5,Sfilab05,84022,4-20200823164053750
HyU3fNwijW,4-20200823163530789,4,20200823T163530,161437,4-20200823163530788,20200823T163530,20220823T163530,1,Sfilab05,0,4-20200823163530789
HyU3fNwijW,4-20200823163013019,4,20200823T163013,161436,4-20200823163013018,20200823T163013,20220823T163013,1,Sfilab05,0,4-20200823163013019
HyU3fNwijW,4-20200823162536854,4,20200823T162536,161435,4-20200823162536854,20200823T162536,20220823T162536,1,Sfilab05,0,4-20200823162536854
HyU3fNwijW,4-20200823162020890,4,20200823T162020,161434,4-20200823162020889,20200823T162020,20220823T162020,1,Sfilab05,0,4-20200823162020890
HyU3fNwijW,4-20200823161451121,4,20200823T161451,161433,4-20200823161451121,20200823T161451,20220823T161451,1,Sfilab05,0,4-20200823161451121
HyU3fNwijW,4-20200823161018957,4,20200823T161018,161432,4-20200823161018957,20200823T161018,20220823T161018,5,Sfilab05,83610,4-20200823161018957
HyU3fNwijW,4-20200823160503993,4,20200823T160503,161431,4-20200823160503993,20200823T160503,20220823T160503,1,Sfilab05,0,4-20200823160503993
HyU3fNwijW,4-20200823160033023,4,20200823T160033,161430,4-20200823160033023,20200823T160033,20220823T160033,1,Sfilab05,0,4-20200823160033023
HyU3fNwijW,4-20200823155513060,4,20200823T155513,161429,4-20200823155513060,20200823T155513,20220823T155513,1,Sfilab05,0,4-20200823155513060
HyU3fNwijW,4-20200823154908104,4,20200823T154908,161428,4-20200823154908104,20200823T154908,20220823T154908,1,Sfilab05,0,4-20200823154908104
HyU3fNwijW,4-20200823154433329,4,20200823T154433,161427,4-20200823154433328,20200823T154433,20220823T154433,1,Sfilab05,0,4-20200823154433329
