pi,ri,ty,ct,st,rn,lt,et,cs,cr,con
HyfWfVwji-,4-20200820101424778,4,20200820T101424,67737,4-20200820101424778,20200820T101424,20220820T101424,6,Sfilab01,349.90,4-20200820101424778
HyfWfVwji-,4-20200820100917863,4,20200820T100917,67736,4-20200820100917862,20200820T100917,20220820T100917,6,Sfilab01,334.51,4-20200820100917863
HyfWfVwji-,4-20200820100417689,4,20200820T100417,67735,4-20200820100417689,20200820T100417,20220820T100417,6,Sfilab01,327.08,4-20200820100417689
HyfWfVwji-,4-20200820095916218,4,20200820T095916,67734,4-20200820095916216,20200820T095916,20220820T095916,6,Sfilab01,327.08,4-20200820095916218
HyfWfVwji-,4-20200820095414340,4,20200820T095414,67733,4-20200820095414338,20200820T095414,20220820T095414,6,Sfilab01,338.30,4-20200820095414340
HyfWfVwji-,4-20200820094907166,4,20200820T094907,67732,4-20200820094907166,20200820T094907,20220820T094907,6,Sfilab01,323.42,4-20200820094907166
HyfWfVwji-,4-20200820094406998,4,20200820T094406,67731,4-20200820094406998,20200820T094406,20220820T094406,6,Sfilab01,338.30,4-20200820094406998
HyfWfVwji-,4-20200820093946120,4,20200820T093946,67730,4-20200820093946119,20200820T093946,20220820T093946,6,Sfilab01,330.77,4-20200820093946120
HyfWfVwji-,4-20200820093410926,4,20200820T093410,67729,4-20200820093410925,20200820T093410,20220820T093410,6,Sfilab01,316.23,4-20200820093410926
HyfWfVwji-,4-20200820092923757,4,20200820T092923,67728,4-20200820092923757,20200820T092923,20220820T092923,6,Sfilab01,334.51,4-20200820092923757
HyfWfVwji-,4-20200820092438594,4,20200820T092438,67727,4-20200820092438591,20200820T092438,20220820T092438,6,Sfilab01,330.77,4-20200820092438594
HyfWfVwji-,4-20200820091905400,4,20200820T091905,67726,4-20200820091905400,20200820T091905,20220820T091905,6,Sfilab01,327.08,4-20200820091905400
HyfWfVwji-,4-20200820091418233,4,20200820T091418,67725,4-20200820091418232,20200820T091418,20220820T091418,6,Sfilab01,334.51,4-20200820091418233
HyfWfVwji-,4-20200820090928650,4,20200820T090928,67724,4-20200820090928650,20200820T090928,20220820T090928,6,Sfilab01,334.51,4-20200820090928650
HyfWfVwji-,4-20200820090422588,4,20200820T090422,67723,4-20200820090422588,20200820T090422,20220820T090422,6,Sfilab01,345.99,4-20200820090422588
HyfWfVwji-,4-20200820090355486,4,20200820T090355,67722,4-20200820090355486,20200820T090355,20220820T090355,6,Sfilab01,345.99,4-20200820090355486
HyfWfVwji-,4-20200820085837487,4,20200820T085837,67721,4-20200820085837487,20200820T085837,20220820T085837,6,Sfilab01,319.80,4-20200820085837487
HyfWfVwji-,4-20200820085420538,4,20200820T085420,67720,4-20200820085420538,20200820T085420,20220820T085420,6,Sfilab01,330.77,4-20200820085420538
HyfWfVwji-,4-20200820084828049,4,20200820T084828,67719,4-20200820084828049,20200820T084828,20220820T084828,6,Sfilab01,338.30,4-20200820084828049
HyfWfVwji-,4-20200820084325454,4,20200820T084325,67718,4-20200820084325454,20200820T084325,20220820T084325,6,Sfilab01,349.90,4-20200820084325454
HyfWfVwji-,4-20200820083819409,4,20200820T083819,67717,4-20200820083819407,20200820T083819,20220820T083819,6,Sfilab01,345.99,4-20200820083819409
HyfWfVwji-,4-20200820083302511,4,20200820T083302,67716,4-20200820083302511,20200820T083302,20220820T083302,6,Sfilab01,342.12,4-20200820083302511
HyfWfVwji-,4-20200820082802344,4,20200820T082802,67715,4-20200820082802343,20200820T082802,20220820T082802,6,Sfilab01,357.86,4-20200820082802344
HyfWfVwji-,4-20200820082253159,4,20200820T082253,67714,4-20200820082253159,20200820T082253,20220820T082253,6,Sfilab01,357.86,4-20200820082253159
HyfWfVwji-,4-20200820081743983,4,20200820T081743,67713,4-20200820081743982,20200820T081743,20220820T081743,6,Sfilab01,353.86,4-20200820081743983
HyfWfVwji-,4-20200820081241787,4,20200820T081241,67712,4-20200820081241787,20200820T081241,20220820T081241,6,Sfilab01,309.20,4-20200820081241787
HyfWfVwji-,4-20200820080735849,4,20200820T080735,67711,4-20200820080735849,20200820T080735,20220820T080735,6,Sfilab01,349.90,4-20200820080735849
HyfWfVwji-,4-20200820080227449,4,20200820T080227,67710,4-20200820080227448,20200820T080227,20220820T080227,6,Sfilab01,357.86,4-20200820080227449
HyfWfVwji-,4-20200820075723250,4,20200820T075723,67709,4-20200820075723250,20200820T075723,20220820T075723,6,Sfilab01,342.12,4-20200820075723250
HyfWfVwji-,4-20200820075218098,4,20200820T075218,67708,4-20200820075218097,20200820T075218,20220820T075218,6,Sfilab01,349.90,4-20200820075218098
HyfWfVwji-,4-20200820074708920,4,20200820T074708,67707,4-20200820074708920,20200820T074708,20220820T074708,6,Sfilab01,353.86,4-20200820074708920
HyfWfVwji-,4-20200820074205745,4,20200820T074205,67706,4-20200820074205745,20200820T074205,20220820T074205,6,Sfilab01,353.86,4-20200820074205745
HyfWfVwji-,4-20200820073706215,4,20200820T073706,67705,4-20200820073706215,20200820T073706,20220820T073706,6,Sfilab01,361.90,4-20200820073706215
HyfWfVwji-,4-20200820073156392,4,20200820T073156,67704,4-20200820073156392,20200820T073156,20220820T073156,6,Sfilab01,370.13,4-20200820073156392
HyfWfVwji-,4-20200820072656217,4,20200820T072656,67703,4-20200820072656217,20200820T072656,20220820T072656,6,Sfilab01,361.90,4-20200820072656217
HyfWfVwji-,4-20200820072153041,4,20200820T072153,67702,4-20200820072153041,20200820T072153,20220820T072153,6,Sfilab01,357.86,4-20200820072153041
HyfWfVwji-,4-20200820071644663,4,20200820T071644,67701,4-20200820071644663,20200820T071644,20220820T071644,6,Sfilab01,361.90,4-20200820071644663
HyfWfVwji-,4-20200820071138686,4,20200820T071138,67700,4-20200820071138686,20200820T071138,20220820T071138,6,Sfilab01,345.99,4-20200820071138686
HyfWfVwji-,4-20200820070636512,4,20200820T070636,67699,4-20200820070636512,20200820T070636,20220820T070636,6,Sfilab01,361.90,4-20200820070636512
HyfWfVwji-,4-20200820070127331,4,20200820T070127,67698,4-20200820070127331,20200820T070127,20220820T070127,6,Sfilab01,357.86,4-20200820070127331
HyfWfVwji-,4-20200820065627120,4,20200820T065627,67697,4-20200820065627120,20200820T065627,20220820T065627,6,Sfilab01,342.12,4-20200820065627120
HyfWfVwji-,4-20200820065125614,4,20200820T065125,67696,4-20200820065125614,20200820T065125,20220820T065125,6,Sfilab01,349.90,4-20200820065125614
HyfWfVwji-,4-20200820064624602,4,20200820T064624,67695,4-20200820064624602,20200820T064624,20220820T064624,6,Sfilab01,357.86,4-20200820064624602
HyfWfVwji-,4-20200820064120590,4,20200820T064120,67694,4-20200820064120590,20200820T064120,20220820T064120,6,Sfilab01,342.12,4-20200820064120590
HyfWfVwji-,4-20200820063620079,4,20200820T063620,67693,4-20200820063620079,20200820T063620,20220820T063620,6,Sfilab01,366.00,4-20200820063620079
HyfWfVwji-,4-20200820063118072,4,20200820T063118,67692,4-20200820063118072,20200820T063118,20220820T063118,6,Sfilab01,357.86,4-20200820063118072
HyfWfVwji-,4-20200820062611097,4,20200820T062611,67691,4-20200820062611097,20200820T062611,20220820T062611,6,Sfilab01,349.90,4-20200820062611097
HyfWfVwji-,4-20200820062107922,4,20200820T062107,67690,4-20200820062107921,20200820T062107,20220820T062107,6,Sfilab01,327.08,4-20200820062107922
HyfWfVwji-,4-20200820061559541,4,20200820T061559,67689,4-20200820061559541,20200820T061559,20220820T061559,6,Sfilab01,353.86,4-20200820061559541
HyfWfVwji-,4-20200820061054568,4,20200820T061054,67688,4-20200820061054567,20200820T061054,20220820T061054,6,Sfilab01,366.00,4-20200820061054568
HyfWfVwji-,4-20200820060546019,4,20200820T060546,67687,4-20200820060546018,20200820T060546,20220820T060546,6,Sfilab01,370.13,4-20200820060546019
HyfWfVwji-,4-20200820060038008,4,20200820T060038,67686,4-20200820060038008,20200820T060038,20220820T060038,6,Sfilab01,361.90,4-20200820060038008
HyfWfVwji-,4-20200820055538002,4,20200820T055538,67685,4-20200820055538002,20200820T055538,20220820T055538,6,Sfilab01,349.90,4-20200820055538002
HyfWfVwji-,4-20200820055035858,4,20200820T055035,67684,4-20200820055035858,20200820T055035,20220820T055035,6,Sfilab01,361.90,4-20200820055035858
HyfWfVwji-,4-20200820054532682,4,20200820T054532,67683,4-20200820054532682,20200820T054532,20220820T054532,6,Sfilab01,349.90,4-20200820054532682
HyfWfVwji-,4-20200820054030506,4,20200820T054030,67682,4-20200820054030506,20200820T054030,20220820T054030,5,Sfilab01,56.61,4-20200820054030506
HyfWfVwji-,4-20200820053524328,4,20200820T053524,67681,4-20200820053524328,20200820T053524,20220820T053524,6,Sfilab01,353.86,4-20200820053524328
HyfWfVwji-,4-20200820053020150,4,20200820T053020,67680,4-20200820053020150,20200820T053020,20220820T053020,6,Sfilab01,370.13,4-20200820053020150
HyfWfVwji-,4-20200820052519979,4,20200820T052519,67679,4-20200820052519978,20200820T052519,20220820T052519,6,Sfilab01,357.86,4-20200820052519979
HyfWfVwji-,4-20200820052014801,4,20200820T052014,67678,4-20200820052014801,20200820T052014,20220820T052014,6,Sfilab01,353.86,4-20200820052014801
HyfWfVwji-,4-20200820051506621,4,20200820T051506,67677,4-20200820051506621,20200820T051506,20220820T051506,6,Sfilab01,349.90,4-20200820051506621
HyfWfVwji-,4-20200820050957451,4,20200820T050957,67676,4-20200820050957451,20200820T050957,20220820T050957,6,Sfilab01,361.90,4-20200820050957451
HyfWfVwji-,4-20200820050453898,4,20200820T050453,67675,4-20200820050453898,20200820T050453,20220820T050453,6,Sfilab01,349.90,4-20200820050453898
HyfWfVwji-,4-20200820045953877,4,20200820T045953,67674,4-20200820045953877,20200820T045953,20220820T045953,6,Sfilab01,357.86,4-20200820045953877
HyfWfVwji-,4-20200820045448870,4,20200820T045448,67673,4-20200820045448870,20200820T045448,20220820T045448,6,Sfilab01,366.00,4-20200820045448870
HyfWfVwji-,4-20200820044940736,4,20200820T044940,67672,4-20200820044940736,20200820T044940,20220820T044940,6,Sfilab01,370.13,4-20200820044940736
HyfWfVwji-,4-20200820044437560,4,20200820T044437,67671,4-20200820044437559,20200820T044437,20220820T044437,6,Sfilab01,353.86,4-20200820044437560
HyfWfVwji-,4-20200820043934384,4,20200820T043934,67670,4-20200820043934384,20200820T043934,20220820T043934,6,Sfilab01,366.00,4-20200820043934384
HyfWfVwji-,4-20200820043425827,4,20200820T043425,67669,4-20200820043425827,20200820T043425,20220820T043425,6,Sfilab01,353.86,4-20200820043425827
HyfWfVwji-,4-20200820042925034,4,20200820T042925,67668,4-20200820042925034,20200820T042925,20220820T042925,6,Sfilab01,338.30,4-20200820042925034
HyfWfVwji-,4-20200820042417808,4,20200820T042417,67667,4-20200820042417808,20200820T042417,20220820T042417,6,Sfilab01,338.30,4-20200820042417808
HyfWfVwji-,4-20200820041916299,4,20200820T041916,67666,4-20200820041916298,20200820T041916,20220820T041916,6,Sfilab01,357.86,4-20200820041916299
HyfWfVwji-,4-20200820041457790,4,20200820T041457,67665,4-20200820041457790,20200820T041457,20220820T041457,6,Sfilab01,357.86,4-20200820041457790
HyfWfVwji-,4-20200820040920277,4,20200820T040920,67664,4-20200820040920277,20200820T040920,20220820T040920,6,Sfilab01,357.86,4-20200820040920277
HyfWfVwji-,4-20200820040431269,4,20200820T040431,67663,4-20200820040431269,20200820T040431,20220820T040431,6,Sfilab01,338.30,4-20200820040431269
HyfWfVwji-,4-20200820035941258,4,20200820T035941,67662,4-20200820035941258,20200820T035941,20220820T035941,6,Sfilab01,342.12,4-20200820035941258
HyfWfVwji-,4-20200820035409747,4,20200820T035409,67661,4-20200820035409747,20200820T035409,20220820T035409,6,Sfilab01,345.99,4-20200820035409747
HyfWfVwji-,4-20200820034924919,4,20200820T034924,67660,4-20200820034924919,20200820T034924,20220820T034924,6,Sfilab01,353.86,4-20200820034924919
HyfWfVwji-,4-20200820034403731,4,20200820T034403,67659,4-20200820034403730,20200820T034403,20220820T034403,6,Sfilab01,353.86,4-20200820034403731
HyfWfVwji-,4-20200820033914241,4,20200820T033914,67658,4-20200820033914241,20200820T033914,20220820T033914,6,Sfilab01,357.86,4-20200820033914241
HyfWfVwji-,4-20200820033352377,4,20200820T033352,67657,4-20200820033352377,20200820T033352,20220820T033352,6,Sfilab01,330.77,4-20200820033352377
HyfWfVwji-,4-20200820032904209,4,20200820T032904,67656,4-20200820032904209,20200820T032904,20220820T032904,6,Sfilab01,353.86,4-20200820032904209
HyfWfVwji-,4-20200820032331187,4,20200820T032331,67655,4-20200820032331187,20200820T032331,20220820T032331,6,Sfilab01,353.86,4-20200820032331187
HyfWfVwji-,4-20200820031839845,4,20200820T031839,67654,4-20200820031839845,20200820T031839,20220820T031839,6,Sfilab01,342.12,4-20200820031839845
HyfWfVwji-,4-20200820031353678,4,20200820T031353,67653,4-20200820031353678,20200820T031353,20220820T031353,6,Sfilab01,338.30,4-20200820031353678
HyfWfVwji-,4-20200820030818445,4,20200820T030818,67652,4-20200820030818443,20200820T030818,20220820T030818,6,Sfilab01,345.99,4-20200820030818445
HyfWfVwji-,4-20200820030331316,4,20200820T030331,67651,4-20200820030331316,20200820T030331,20220820T030331,6,Sfilab01,353.86,4-20200820030331316
HyfWfVwji-,4-20200820025811325,4,20200820T025811,67650,4-20200820025811325,20200820T025811,20220820T025811,6,Sfilab01,345.99,4-20200820025811325
HyfWfVwji-,4-20200820025318961,4,20200820T025318,67649,4-20200820025318961,20200820T025318,20220820T025318,6,Sfilab01,353.86,4-20200820025318961
HyfWfVwji-,4-20200820024827793,4,20200820T024827,67648,4-20200820024827793,20200820T024827,20220820T024827,6,Sfilab01,334.51,4-20200820024827793
HyfWfVwji-,4-20200820024252593,4,20200820T024252,67647,4-20200820024252592,20200820T024252,20220820T024252,6,Sfilab01,349.90,4-20200820024252593
HyfWfVwji-,4-20200820023809184,4,20200820T023809,67646,4-20200820023809183,20200820T023809,20220820T023809,6,Sfilab01,330.77,4-20200820023809184
HyfWfVwji-,4-20200820023246251,4,20200820T023246,67645,4-20200820023246251,20200820T023246,20220820T023246,6,Sfilab01,327.08,4-20200820023246251
HyfWfVwji-,4-20200820022759075,4,20200820T022759,67644,4-20200820022759075,20200820T022759,20220820T022759,6,Sfilab01,353.86,4-20200820022759075
HyfWfVwji-,4-20200820022306906,4,20200820T022306,67643,4-20200820022306906,20200820T022306,20220820T022306,6,Sfilab01,342.12,4-20200820022306906
HyfWfVwji-,4-20200820021736709,4,20200820T021736,67642,4-20200820021736709,20200820T021736,20220820T021736,6,Sfilab01,353.86,4-20200820021736709
HyfWfVwji-,4-20200820021218242,4,20200820T021218,67641,4-20200820021218242,20200820T021218,20220820T021218,6,Sfilab01,349.90,4-20200820021218242
HyfWfVwji-,4-20200820020717035,4,20200820T020717,67640,4-20200820020717035,20200820T020717,20220820T020717,6,Sfilab01,357.86,4-20200820020717035
HyfWfVwji-,4-20200820020241191,4,20200820T020241,67639,4-20200820020241191,20200820T020241,20220820T020241,6,Sfilab01,357.86,4-20200820020241191
HyfWfVwji-,4-20200820015703710,4,20200820T015703,67638,4-20200820015703710,20200820T015703,20220820T015703,6,Sfilab01,330.77,4-20200820015703710
HyfWfVwji-,4-20200820015155504,4,20200820T015155,67637,4-20200820015155504,20200820T015155,20220820T015155,6,Sfilab01,349.90,4-20200820015155504
HyfWfVwji-,4-20200820014654995,4,20200820T014654,67636,4-20200820014654995,20200820T014654,20220820T014654,6,Sfilab01,323.42,4-20200820014654995
HyfWfVwji-,4-20200820014154986,4,20200820T014154,67635,4-20200820014154985,20200820T014154,20220820T014154,6,Sfilab01,361.90,4-20200820014154986
HyfWfVwji-,4-20200820013650002,4,20200820T013650,67634,4-20200820013650002,20200820T013650,20220820T013650,6,Sfilab01,370.13,4-20200820013650002
HyfWfVwji-,4-20200820013143465,4,20200820T013143,67633,4-20200820013143465,20200820T013143,20220820T013143,6,Sfilab01,366.00,4-20200820013143465
HyfWfVwji-,4-20200820012641651,4,20200820T012641,67632,4-20200820012641650,20200820T012641,20220820T012641,6,Sfilab01,370.13,4-20200820012641651
HyfWfVwji-,4-20200820012135896,4,20200820T012135,67631,4-20200820012135895,20200820T012135,20220820T012135,6,Sfilab01,342.12,4-20200820012135896
HyfWfVwji-,4-20200820011628873,4,20200820T011628,67630,4-20200820011628873,20200820T011628,20220820T011628,6,Sfilab01,366.00,4-20200820011628873
HyfWfVwji-,4-20200820011123863,4,20200820T011123,67629,4-20200820011123863,20200820T011123,20220820T011123,6,Sfilab01,366.00,4-20200820011123863
HyfWfVwji-,4-20200820010616937,4,20200820T010616,67628,4-20200820010616937,20200820T010616,20220820T010616,6,Sfilab01,361.90,4-20200820010616937
HyfWfVwji-,4-20200820010143062,4,20200820T010143,67627,4-20200820010143062,20200820T010143,20220820T010143,6,Sfilab01,357.86,4-20200820010143062
HyfWfVwji-,4-20200820005657898,4,20200820T005657,67626,4-20200820005657898,20200820T005657,20220820T005657,6,Sfilab01,349.90,4-20200820005657898
HyfWfVwji-,4-20200820005110324,4,20200820T005110,67625,4-20200820005110324,20200820T005110,20220820T005110,6,Sfilab01,357.86,4-20200820005110324
HyfWfVwji-,4-20200820004601230,4,20200820T004601,67624,4-20200820004601230,20200820T004601,20220820T004601,6,Sfilab01,349.90,4-20200820004601230
HyfWfVwji-,4-20200820004053814,4,20200820T004053,67623,4-20200820004053814,20200820T004053,20220820T004053,6,Sfilab01,353.86,4-20200820004053814
HyfWfVwji-,4-20200820003550794,4,20200820T003550,67622,4-20200820003550794,20200820T003550,20220820T003550,6,Sfilab01,357.86,4-20200820003550794
HyfWfVwji-,4-20200820003048283,4,20200820T003048,67621,4-20200820003048282,20200820T003048,20220820T003048,6,Sfilab01,374.32,4-20200820003048283
HyfWfVwji-,4-20200820002544273,4,20200820T002544,67620,4-20200820002544273,20200820T002544,20220820T002544,6,Sfilab01,361.90,4-20200820002544273
HyfWfVwji-,4-20200820002037268,4,20200820T002037,67619,4-20200820002037268,20200820T002037,20220820T002037,6,Sfilab01,357.86,4-20200820002037268
HyfWfVwji-,4-20200820001531054,4,20200820T001531,67618,4-20200820001531053,20200820T001531,20220820T001531,6,Sfilab01,345.99,4-20200820001531054
HyfWfVwji-,4-20200820001025554,4,20200820T001025,67617,4-20200820001025553,20200820T001025,20220820T001025,6,Sfilab01,370.13,4-20200820001025554
HyfWfVwji-,4-20200820000521512,4,20200820T000521,67616,4-20200820000521512,20200820T000521,20220820T000521,6,Sfilab01,357.86,4-20200820000521512
HyfWfVwji-,4-20200820000016502,4,20200820T000016,67615,4-20200820000016502,20200820T000016,20220820T000016,5,Sfilab01,30.16,4-20200820000016502
HyfWfVwji-,4-20200819235509993,4,20200819T235509,67614,4-20200819235509992,20200819T235509,20220819T235509,5,Sfilab01,30.85,4-20200819235509993
HyfWfVwji-,4-20200819235006281,4,20200819T235006,67613,4-20200819235006280,20200819T235006,20220819T235006,5,Sfilab01,30.16,4-20200819235006281
HyfWfVwji-,4-20200819234503106,4,20200819T234503,67612,4-20200819234503106,20200819T234503,20220819T234503,5,Sfilab01,28.52,4-20200819234503106
HyfWfVwji-,4-20200819234002933,4,20200819T234002,67611,4-20200819234002933,20200819T234002,20220819T234002,5,Sfilab01,31.91,4-20200819234002933
HyfWfVwji-,4-20200819233532055,4,20200819T233532,67610,4-20200819233532055,20200819T233532,20220819T233532,5,Sfilab01,35.71,4-20200819233532055
