pi,ri,ty,ct,st,rn,lt,et,cs,cr,con
SkL0ZNwosW,4-20200820144018011,4,20200820T144018,73101,4-20200820144018011,20200820T144018,20220820T144018,2,Sfilab12,51,4-20200820144018011
SkL0ZNwosW,4-20200820143516839,4,20200820T143516,73100,4-20200820143516839,20200820T143516,20220820T143516,2,Sfilab12,51,4-20200820143516839
SkL0ZNwosW,4-20200820143009665,4,20200820T143009,73099,4-20200820143009665,20200820T143009,20220820T143009,2,Sfilab12,51,4-20200820143009665
SkL0ZNwosW,4-20200820142502489,4,20200820T142502,73098,4-20200820142502489,20200820T142502,20220820T142502,2,Sfilab12,50,4-20200820142502489
SkL0ZNwosW,4-20200820141959316,4,20200820T141959,73097,4-20200820141959316,20200820T141959,20220820T141959,2,Sfilab12,51,4-20200820141959316
SkL0ZNwosW,4-20200820141453142,4,20200820T141453,73096,4-20200820141453142,20200820T141453,20220820T141453,2,Sfilab12,51,4-20200820141453142
SkL0ZNwosW,4-20200820140947969,4,20200820T140947,73095,4-20200820140947969,20200820T140947,20220820T140947,2,Sfilab12,51,4-20200820140947969
SkL0ZNwosW,4-20200820140441794,4,20200820T140441,73094,4-20200820140441793,20200820T140441,20220820T140441,2,Sfilab12,50,4-20200820140441794
SkL0ZNwosW,4-20200820135934625,4,20200820T135934,73093,4-20200820135934624,20200820T135934,20220820T135934,2,Sfilab12,50,4-20200820135934625
SkL0ZNwosW,4-20200820135434446,4,20200820T135434,73092,4-20200820135434445,20200820T135434,20220820T135434,2,Sfilab12,50,4-20200820135434446
SkL0ZNwosW,4-20200820134925268,4,20200820T134925,73091,4-20200820134925268,20200820T134925,20220820T134925,2,Sfilab12,50,4-20200820134925268
SkL0ZNwosW,4-20200820134422094,4,20200820T134422,73090,4-20200820134422094,20200820T134422,20220820T134422,2,Sfilab12,50,4-20200820134422094
SkL0ZNwosW,4-20200820133913917,4,20200820T133913,73089,4-20200820133913917,20200820T133913,20220820T133913,2,Sfilab12,50,4-20200820133913917
SkL0ZNwosW,4-20200820133405742,4,20200820T133405,73088,4-20200820133405742,20200820T133405,20220820T133405,2,Sfilab12,50,4-20200820133405742
SkL0ZNwosW,4-20200820132903569,4,20200820T132903,73087,4-20200820132903568,20200820T132903,20220820T132903,2,Sfilab12,50,4-20200820132903569
SkL0ZNwosW,4-20200820132401397,4,20200820T132401,73086,4-20200820132401396,20200820T132401,20220820T132401,2,Sfilab12,50,4-20200820132401397
SkL0ZNwosW,4-20200820131853090,4,20200820T131853,73085,4-20200820131853089,20200820T131853,20220820T131853,2,Sfilab12,50,4-20200820131853090
SkL0ZNwosW,4-20200820131352048,4,20200820T131352,73084,4-20200820131352047,20200820T131352,20220820T131352,2,Sfilab12,50,4-20200820131352048
SkL0ZNwosW,4-20200820130844872,4,20200820T130844,73083,4-20200820130844872,20200820T130844,20220820T130844,2,Sfilab12,51,4-20200820130844872
SkL0ZNwosW,4-20200820130342709,4,20200820T130342,73082,4-20200820130342709,20200820T130342,20220820T130342,2,Sfilab12,51,4-20200820130342709
SkL0ZNwosW,4-20200820125841052,4,20200820T125841,73081,4-20200820125841052,20200820T125841,20220820T125841,2,Sfilab12,51,4-20200820125841052
SkL0ZNwosW,4-20200820125336357,4,20200820T125336,73080,4-20200820125336356,20200820T125336,20220820T125336,2,Sfilab12,51,4-20200820125336357
SkL0ZNwosW,4-20200820124836188,4,20200820T124836,73079,4-20200820124836187,20200820T124836,20220820T124836,2,Sfilab12,51,4-20200820124836188
SkL0ZNwosW,4-20200820124334019,4,20200820T124334,73078,4-20200820124334018,20200820T124334,20220820T124334,2,Sfilab12,51,4-20200820124334019
SkL0ZNwosW,4-20200820123833863,4,20200820T123833,73077,4-20200820123833863,20200820T123833,20220820T123833,2,Sfilab12,51,4-20200820123833863
SkL0ZNwosW,4-20200820123332677,4,20200820T123332,73076,4-20200820123332677,20200820T123332,20220820T123332,2,Sfilab12,51,4-20200820123332677
SkL0ZNwosW,4-20200820122832508,4,20200820T122832,73075,4-20200820122832508,20200820T122832,20220820T122832,2,Sfilab12,51,4-20200820122832508
SkL0ZNwosW,4-20200820122326335,4,20200820T122326,73074,4-20200820122326335,20200820T122326,20220820T122326,2,Sfilab12,52,4-20200820122326335
SkL0ZNwosW,4-20200820121822164,4,20200820T121822,73073,4-20200820121822164,20200820T121822,20220820T121822,2,Sfilab12,51,4-20200820121822164
SkL0ZNwosW,4-20200820121316000,4,20200820T121316,73072,4-20200820121316000,20200820T121316,20220820T121316,2,Sfilab12,52,4-20200820121316000
SkL0ZNwosW,4-20200820120811821,4,20200820T120811,73071,4-20200820120811820,20200820T120811,20220820T120811,2,Sfilab12,52,4-20200820120811821
SkL0ZNwosW,4-20200820120304646,4,20200820T120304,73070,4-20200820120304646,20200820T120304,20220820T120304,2,Sfilab12,52,4-20200820120304646
SkL0ZNwosW,4-20200820115755472,4,20200820T115755,73069,4-20200820115755472,20200820T115755,20220820T115755,2,Sfilab12,52,4-20200820115755472
SkL0ZNwosW,4-20200820115251319,4,20200820T115251,73068,4-20200820115251319,20200820T115251,20220820T115251,2,Sfilab12,52,4-20200820115251319
SkL0ZNwosW,4-20200820114750129,4,20200820T114750,73067,4-20200820114750129,20200820T114750,20220820T114750,2,Sfilab12,52,4-20200820114750129
SkL0ZNwosW,4-20200820114246957,4,20200820T114246,73066,4-20200820114246957,20200820T114246,20220820T114246,2,Sfilab12,52,4-20200820114246957
SkL0ZNwosW,4-20200820113741776,4,20200820T113741,73065,4-20200820113741775,20200820T113741,20220820T113741,2,Sfilab12,52,4-20200820113741776
SkL0ZNwosW,4-20200820113231606,4,20200820T113231,73064,4-20200820113231605,20200820T113231,20220820T113231,2,Sfilab12,51,4-20200820113231606
SkL0ZNwosW,4-20200820112734027,4,20200820T112734,73063,4-20200820112734025,20200820T112734,20220820T112734,2,Sfilab12,50,4-20200820112734027
SkL0ZNwosW,4-20200820112230886,4,20200820T112230,73062,4-20200820112230886,20200820T112230,20220820T112230,2,Sfilab12,50,4-20200820112230886
SkL0ZNwosW,4-20200820111733807,4,20200820T111733,73061,4-20200820111733807,20200820T111733,20220820T111733,2,Sfilab12,50,4-20200820111733807
SkL0ZNwosW,4-20200820111221916,4,20200820T111221,73060,4-20200820111221915,20200820T111221,20220820T111221,2,Sfilab12,51,4-20200820111221916
SkL0ZNwosW,4-20200820110719737,4,20200820T110719,73059,4-20200820110719737,20200820T110719,20220820T110719,2,Sfilab12,51,4-20200820110719737
SkL0ZNwosW,4-20200820110212562,4,20200820T110212,73058,4-20200820110212562,20200820T110212,20220820T110212,2,Sfilab12,51,4-20200820110212562
SkL0ZNwosW,4-20200820105703385,4,20200820T105703,73057,4-20200820105703385,20200820T105703,20220820T105703,2,Sfilab12,50,4-20200820105703385
SkL0ZNwosW,4-20200820105202226,4,20200820T105202,73056,4-20200820105202226,20200820T105202,20220820T105202,2,Sfilab12,50,4-20200820105202226
SkL0ZNwosW,4-20200820104658039,4,20200820T104658,73055,4-20200820104658039,20200820T104658,20220820T104658,2,Sfilab12,50,4-20200820104658039
SkL0ZNwosW,4-20200820104149863,4,20200820T104149,73054,4-20200820104149863,20200820T104149,20220820T104149,2,Sfilab12,50,4-20200820104149863
SkL0ZNwosW,4-20200820103641019,4,20200820T103641,73053,4-20200820103641019,20200820T103641,20220820T103641,2,Sfilab12,50,4-20200820103641019
SkL0ZNwosW,4-20200820103131510,4,20200820T103131,73052,4-20200820103131510,20200820T103131,20220820T103131,2,Sfilab12,49,4-20200820103131510
SkL0ZNwosW,4-20200820102628265,4,20200820T102628,73051,4-20200820102628265,20200820T102628,20220820T102628,2,Sfilab12,50,4-20200820102628265
SkL0ZNwosW,4-20200820102122164,4,20200820T102122,73050,4-20200820102122163,20200820T102122,20220820T102122,2,Sfilab12,50,4-20200820102122164
SkL0ZNwosW,4-20200820101616001,4,20200820T101616,73049,4-20200820101616000,20200820T101616,20220820T101616,2,Sfilab12,50,4-20200820101616001
SkL0ZNwosW,4-20200820101112819,4,20200820T101112,73048,4-20200820101112819,20200820T101112,20220820T101112,2,Sfilab12,50,4-20200820101112819
SkL0ZNwosW,4-20200820100604643,4,20200820T100604,73047,4-20200820100604643,20200820T100604,20220820T100604,2,Sfilab12,50,4-20200820100604643
SkL0ZNwosW,4-20200820100059471,4,20200820T100059,73046,4-20200820100059471,20200820T100059,20220820T100059,2,Sfilab12,50,4-20200820100059471
SkL0ZNwosW,4-20200820095556297,4,20200820T095556,73045,4-20200820095556297,20200820T095556,20220820T095556,2,Sfilab12,50,4-20200820095556297
SkL0ZNwosW,4-20200820095055126,4,20200820T095055,73044,4-20200820095055125,20200820T095055,20220820T095055,2,Sfilab12,50,4-20200820095055126
SkL0ZNwosW,4-20200820094550957,4,20200820T094550,73043,4-20200820094550956,20200820T094550,20220820T094550,2,Sfilab12,50,4-20200820094550957
SkL0ZNwosW,4-20200820094041774,4,20200820T094041,73042,4-20200820094041774,20200820T094041,20220820T094041,2,Sfilab12,50,4-20200820094041774
SkL0ZNwosW,4-20200820093537600,4,20200820T093537,73041,4-20200820093537600,20200820T093537,20220820T093537,2,Sfilab12,50,4-20200820093537600
SkL0ZNwosW,4-20200820093028436,4,20200820T093028,73040,4-20200820093028435,20200820T093028,20220820T093028,2,Sfilab12,50,4-20200820093028436
SkL0ZNwosW,4-20200820092522250,4,20200820T092522,73039,4-20200820092522249,20200820T092522,20220820T092522,2,Sfilab12,50,4-20200820092522250
SkL0ZNwosW,4-20200820092014076,4,20200820T092014,73038,4-20200820092014075,20200820T092014,20220820T092014,2,Sfilab12,49,4-20200820092014076
SkL0ZNwosW,4-20200820091506900,4,20200820T091506,73037,4-20200820091506899,20200820T091506,20220820T091506,2,Sfilab12,48,4-20200820091506900
SkL0ZNwosW,4-20200820091000724,4,20200820T091000,73036,4-20200820091000724,20200820T091000,20220820T091000,2,Sfilab12,47,4-20200820091000724
SkL0ZNwosW,4-20200820090458551,4,20200820T090458,73035,4-20200820090458551,20200820T090458,20220820T090458,2,Sfilab12,47,4-20200820090458551
SkL0ZNwosW,4-20200820085956389,4,20200820T085956,73034,4-20200820085956388,20200820T085956,20220820T085956,2,Sfilab12,47,4-20200820085956389
SkL0ZNwosW,4-20200820085454204,4,20200820T085454,73033,4-20200820085454203,20200820T085454,20220820T085454,2,Sfilab12,46,4-20200820085454204
SkL0ZNwosW,4-20200820084950029,4,20200820T084950,73032,4-20200820084950029,20200820T084950,20220820T084950,2,Sfilab12,46,4-20200820084950029
SkL0ZNwosW,4-20200820084449858,4,20200820T084449,73031,4-20200820084449857,20200820T084449,20220820T084449,2,Sfilab12,46,4-20200820084449858
SkL0ZNwosW,4-20200820083946684,4,20200820T083946,73030,4-20200820083946683,20200820T083946,20220820T083946,2,Sfilab12,46,4-20200820083946684
SkL0ZNwosW,4-20200820083442516,4,20200820T083442,73029,4-20200820083442515,20200820T083442,20220820T083442,2,Sfilab12,45,4-20200820083442516
SkL0ZNwosW,4-20200820082939335,4,20200820T082939,73028,4-20200820082939335,20200820T082939,20220820T082939,2,Sfilab12,45,4-20200820082939335
SkL0ZNwosW,4-20200820082438164,4,20200820T082438,73027,4-20200820082438164,20200820T082438,20220820T082438,2,Sfilab12,44,4-20200820082438164
SkL0ZNwosW,4-20200820081929987,4,20200820T081929,73026,4-20200820081929986,20200820T081929,20220820T081929,2,Sfilab12,44,4-20200820081929987
SkL0ZNwosW,4-20200820081426812,4,20200820T081426,73025,4-20200820081426812,20200820T081426,20220820T081426,2,Sfilab12,44,4-20200820081426812
SkL0ZNwosW,4-20200820080918506,4,20200820T080918,73024,4-20200820080918506,20200820T080918,20220820T080918,2,Sfilab12,44,4-20200820080918506
SkL0ZNwosW,4-20200820080417463,4,20200820T080417,73023,4-20200820080417463,20200820T080417,20220820T080417,2,Sfilab12,43,4-20200820080417463
SkL0ZNwosW,4-20200820075914291,4,20200820T075914,73022,4-20200820075914290,20200820T075914,20220820T075914,2,Sfilab12,43,4-20200820075914291
SkL0ZNwosW,4-20200820075414119,4,20200820T075414,73021,4-20200820075414118,20200820T075414,20220820T075414,2,Sfilab12,43,4-20200820075414119
SkL0ZNwosW,4-20200820074910942,4,20200820T074910,73020,4-20200820074910942,20200820T074910,20220820T074910,2,Sfilab12,43,4-20200820074910942
SkL0ZNwosW,4-20200820074404779,4,20200820T074404,73019,4-20200820074404778,20200820T074404,20220820T074404,2,Sfilab12,43,4-20200820074404779
SkL0ZNwosW,4-20200820073903593,4,20200820T073903,73018,4-20200820073903592,20200820T073903,20220820T073903,2,Sfilab12,43,4-20200820073903593
SkL0ZNwosW,4-20200820073355416,4,20200820T073355,73017,4-20200820073355415,20200820T073355,20220820T073355,2,Sfilab12,43,4-20200820073355416
SkL0ZNwosW,4-20200820072851362,4,20200820T072851,73016,4-20200820072851362,20200820T072851,20220820T072851,2,Sfilab12,43,4-20200820072851362
SkL0ZNwosW,4-20200820072343063,4,20200820T072343,73015,4-20200820072343063,20200820T072343,20220820T072343,2,Sfilab12,43,4-20200820072343063
SkL0ZNwosW,4-20200820071838888,4,20200820T071838,73014,4-20200820071838888,20200820T071838,20220820T071838,2,Sfilab12,43,4-20200820071838888
SkL0ZNwosW,4-20200820071330712,4,20200820T071330,73013,4-20200820071330712,20200820T071330,20220820T071330,2,Sfilab12,43,4-20200820071330712
SkL0ZNwosW,4-20200820070829538,4,20200820T070829,73012,4-20200820070829538,20200820T070829,20220820T070829,2,Sfilab12,43,4-20200820070829538
SkL0ZNwosW,4-20200820070322371,4,20200820T070322,73011,4-20200820070322370,20200820T070322,20220820T070322,2,Sfilab12,43,4-20200820070322371
SkL0ZNwosW,4-20200820065815185,4,20200820T065815,73010,4-20200820065815185,20200820T065815,20220820T065815,2,Sfilab12,44,4-20200820065815185
SkL0ZNwosW,4-20200820065315013,4,20200820T065315,73009,4-20200820065315013,20200820T065315,20220820T065315,2,Sfilab12,44,4-20200820065315013
SkL0ZNwosW,4-20200820064814839,4,20200820T064814,73008,4-20200820064814839,20200820T064814,20220820T064814,2,Sfilab12,44,4-20200820064814839
SkL0ZNwosW,4-20200820064309665,4,20200820T064309,73007,4-20200820064309665,20200820T064309,20220820T064309,2,Sfilab12,44,4-20200820064309665
SkL0ZNwosW,4-20200820063809749,4,20200820T063809,73006,4-20200820063809748,20200820T063809,20220820T063809,2,Sfilab12,45,4-20200820063809749
SkL0ZNwosW,4-20200820063300328,4,20200820T063300,73005,4-20200820063300327,20200820T063300,20220820T063300,2,Sfilab12,45,4-20200820063300328
SkL0ZNwosW,4-20200820062800144,4,20200820T062800,73004,4-20200820062800143,20200820T062800,20220820T062800,2,Sfilab12,45,4-20200820062800144
SkL0ZNwosW,4-20200820062256970,4,20200820T062256,73003,4-20200820062256970,20200820T062256,20220820T062256,2,Sfilab12,45,4-20200820062256970
SkL0ZNwosW,4-20200820061750796,4,20200820T061750,73002,4-20200820061750796,20200820T061750,20220820T061750,2,Sfilab12,46,4-20200820061750796
SkL0ZNwosW,4-20200820061244620,4,20200820T061244,73001,4-20200820061244619,20200820T061244,20220820T061244,2,Sfilab12,46,4-20200820061244620
SkL0ZNwosW,4-20200820060736441,4,20200820T060736,73000,4-20200820060736441,20200820T060736,20220820T060736,2,Sfilab12,47,4-20200820060736441
SkL0ZNwosW,4-20200820060234270,4,20200820T060234,72999,4-20200820060234270,20200820T060234,20220820T060234,2,Sfilab12,47,4-20200820060234270
SkL0ZNwosW,4-20200820055736177,4,20200820T055736,72998,4-20200820055736176,20200820T055736,20220820T055736,2,Sfilab12,48,4-20200820055736177
SkL0ZNwosW,4-20200820055221921,4,20200820T055221,72997,4-20200820055221921,20200820T055221,20220820T055221,2,Sfilab12,48,4-20200820055221921
SkL0ZNwosW,4-20200820054712745,4,20200820T054712,72996,4-20200820054712744,20200820T054712,20220820T054712,2,Sfilab12,50,4-20200820054712745
SkL0ZNwosW,4-20200820054210572,4,20200820T054210,72995,4-20200820054210572,20200820T054210,20220820T054210,2,Sfilab12,47,4-20200820054210572
SkL0ZNwosW,4-20200820053710404,4,20200820T053710,72994,4-20200820053710403,20200820T053710,20220820T053710,2,Sfilab12,50,4-20200820053710404
SkL0ZNwosW,4-20200820053201226,4,20200820T053201,72993,4-20200820053201225,20200820T053201,20220820T053201,2,Sfilab12,48,4-20200820053201226
SkL0ZNwosW,4-20200820052654059,4,20200820T052654,72992,4-20200820052654059,20200820T052654,20220820T052654,2,Sfilab12,48,4-20200820052654059
SkL0ZNwosW,4-20200820052152880,4,20200820T052152,72991,4-20200820052152880,20200820T052152,20220820T052152,2,Sfilab12,49,4-20200820052152880
SkL0ZNwosW,4-20200820051649709,4,20200820T051649,72990,4-20200820051649708,20200820T051649,20220820T051649,2,Sfilab12,47,4-20200820051649709
SkL0ZNwosW,4-20200820051149539,4,20200820T051149,72989,4-20200820051149539,20200820T051149,20220820T051149,2,Sfilab12,49,4-20200820051149539
SkL0ZNwosW,4-20200820050646362,4,20200820T050646,72988,4-20200820050646362,20200820T050646,20220820T050646,2,Sfilab12,48,4-20200820050646362
SkL0ZNwosW,4-20200820050143190,4,20200820T050143,72987,4-20200820050143189,20200820T050143,20220820T050143,2,Sfilab12,49,4-20200820050143190
SkL0ZNwosW,4-20200820045638016,4,20200820T045638,72986,4-20200820045638015,20200820T045638,20220820T045638,2,Sfilab12,49,4-20200820045638016
SkL0ZNwosW,4-20200820045129842,4,20200820T045129,72985,4-20200820045129841,20200820T045129,20220820T045129,2,Sfilab12,50,4-20200820045129842
SkL0ZNwosW,4-20200820044627668,4,20200820T044627,72984,4-20200820044627668,20200820T044627,20220820T044627,2,Sfilab12,49,4-20200820044627668
SkL0ZNwosW,4-20200820044122493,4,20200820T044122,72983,4-20200820044122493,20200820T044122,20220820T044122,2,Sfilab12,50,4-20200820044122493
SkL0ZNwosW,4-20200820043618321,4,20200820T043618,72982,4-20200820043618320,20200820T043618,20220820T043618,2,Sfilab12,49,4-20200820043618321
SkL0ZNwosW,4-20200820043115147,4,20200820T043115,72981,4-20200820043115146,20200820T043115,20220820T043115,2,Sfilab12,50,4-20200820043115147
SkL0ZNwosW,4-20200820042611974,4,20200820T042611,72980,4-20200820042611974,20200820T042611,20220820T042611,2,Sfilab12,50,4-20200820042611974
SkL0ZNwosW,4-20200820042104798,4,20200820T042104,72979,4-20200820042104798,20200820T042104,20220820T042104,2,Sfilab12,49,4-20200820042104798
SkL0ZNwosW,4-20200820041556623,4,20200820T041556,72978,4-20200820041556622,20200820T041556,20220820T041556,2,Sfilab12,50,4-20200820041556623
SkL0ZNwosW,4-20200820041050448,4,20200820T041050,72977,4-20200820041050448,20200820T041050,20220820T041050,2,Sfilab12,49,4-20200820041050448
SkL0ZNwosW,4-20200820040548276,4,20200820T040548,72976,4-20200820040548276,20200820T040548,20220820T040548,2,Sfilab12,50,4-20200820040548276
SkL0ZNwosW,4-20200820040040100,4,20200820T040040,72975,4-20200820040040100,20200820T040040,20220820T040040,2,Sfilab12,49,4-20200820040040100
SkL0ZNwosW,4-20200820035530924,4,20200820T035530,72974,4-20200820035530924,20200820T035530,20220820T035530,2,Sfilab12,50,4-20200820035530924
SkL0ZNwosW,4-20200820035026750,4,20200820T035026,72973,4-20200820035026750,20200820T035026,20220820T035026,2,Sfilab12,49,4-20200820035026750
SkL0ZNwosW,4-20200820034522579,4,20200820T034522,72972,4-20200820034522579,20200820T034522,20220820T034522,2,Sfilab12,50,4-20200820034522579
SkL0ZNwosW,4-20200820034021431,4,20200820T034021,72971,4-20200820034021431,20200820T034021,20220820T034021,2,Sfilab12,49,4-20200820034021431
SkL0ZNwosW,4-20200820033520235,4,20200820T033520,72970,4-20200820033520234,20200820T033520,20220820T033520,2,Sfilab12,50,4-20200820033520235
SkL0ZNwosW,4-20200820033016066,4,20200820T033016,72969,4-20200820033016066,20200820T033016,20220820T033016,2,Sfilab12,48,4-20200820033016066
SkL0ZNwosW,4-20200820032512888,4,20200820T032512,72968,4-20200820032512888,20200820T032512,20220820T032512,2,Sfilab12,50,4-20200820032512888
