pi,ri,ty,ct,st,rn,lt,et,cs,cr,con
BkGNQVDojZ,4-20200812091129231,4,20200812T091129,67337,4-20200812091129231,20200812T091129,20220812T091129,6,Sfilab16,991971,4-20200812091129231
BkGNQVDojZ,4-20200812090630323,4,20200812T090630,67336,4-20200812090630323,20200812T090630,20220812T090630,6,Sfilab16,424377,4-20200812090630323
BkGNQVDojZ,4-20200812090116873,4,20200812T090116,67335,4-20200812090116872,20200812T090116,20220812T090116,7,Sfilab16,3264070,4-20200812090116873
BkGNQVDojZ,4-20200812085621971,4,20200812T085621,67334,4-20200812085621971,20200812T085621,20220812T085621,7,Sfilab16,3567101,4-20200812085621971
BkGNQVDojZ,4-20200812085104094,4,20200812T085104,67333,4-20200812085104094,20200812T085104,20220812T085104,7,Sfilab16,3204853,4-20200812085104094
BkGNQVDojZ,4-20200812084618629,4,20200812T084618,67332,4-20200812084618629,20200812T084618,20220812T084618,7,Sfilab16,1429707,4-20200812084618629
BkGNQVDojZ,4-20200812084053178,4,20200812T084053,67331,4-20200812084053178,20200812T084053,20220812T084053,7,Sfilab16,1477372,4-20200812084053178
BkGNQVDojZ,4-20200812083613281,4,20200812T083613,67330,4-20200812083613277,20200812T083613,20220812T083613,7,Sfilab16,1568284,4-20200812083613281
BkGNQVDojZ,4-20200812083044807,4,20200812T083044,67329,4-20200812083044807,20200812T083044,20220812T083044,7,Sfilab16,1880242,4-20200812083044807
BkGNQVDojZ,4-20200812082605919,4,20200812T082605,67328,4-20200812082605919,20200812T082605,20220812T082605,7,Sfilab16,2685105,4-20200812082605919
BkGNQVDojZ,4-20200812082043467,4,20200812T082043,67327,4-20200812082043466,20200812T082043,20220812T082043,7,Sfilab16,2277771,4-20200812082043467
BkGNQVDojZ,4-20200812081539289,4,20200812T081539,67326,4-20200812081539287,20200812T081539,20220812T081539,7,Sfilab16,1847926,4-20200812081539289
BkGNQVDojZ,4-20200812081041374,4,20200812T081041,67325,4-20200812081041374,20200812T081041,20220812T081041,6,Sfilab16,925450,4-20200812081041374
BkGNQVDojZ,4-20200812080533923,4,20200812T080533,67324,4-20200812080533923,20200812T080533,20220812T080533,7,Sfilab16,1195885,4-20200812080533923
BkGNQVDojZ,4-20200812080029016,4,20200812T080029,67323,4-20200812080029016,20200812T080029,20220812T080029,7,Sfilab16,1649752,4-20200812080029016
BkGNQVDojZ,4-20200812075522565,4,20200812T075522,67322,4-20200812075522565,20200812T075522,20220812T075522,7,Sfilab16,1028657,4-20200812075522565
BkGNQVDojZ,4-20200812075017667,4,20200812T075017,67321,4-20200812075017667,20200812T075017,20220812T075017,7,Sfilab16,1525230,4-20200812075017667
BkGNQVDojZ,4-20200812074508211,4,20200812T074508,67320,4-20200812074508211,20200812T074508,20220812T074508,7,Sfilab16,1671256,4-20200812074508211
BkGNQVDojZ,4-20200812074002307,4,20200812T074002,67319,4-20200812074002306,20200812T074002,20220812T074002,7,Sfilab16,1029655,4-20200812074002307
BkGNQVDojZ,4-20200812073459860,4,20200812T073459,67318,4-20200812073459858,20200812T073459,20220812T073459,6,Sfilab16,715793,4-20200812073459860
BkGNQVDojZ,4-20200812072953692,4,20200812T072953,67317,4-20200812072953692,20200812T072953,20220812T072953,7,Sfilab16,1444200,4-20200812072953692
BkGNQVDojZ,4-20200812072452504,4,20200812T072452,67316,4-20200812072452504,20200812T072452,20220812T072452,6,Sfilab16,248896,4-20200812072452504
BkGNQVDojZ,4-20200812071947327,4,20200812T071947,67315,4-20200812071947327,20200812T071947,20220812T071947,5,Sfilab16,80643,4-20200812071947327
BkGNQVDojZ,4-20200812071438152,4,20200812T071438,67314,4-20200812071438152,20200812T071438,20220812T071438,6,Sfilab16,283985,4-20200812071438152
BkGNQVDojZ,4-20200812070932967,4,20200812T070932,67313,4-20200812070932967,20200812T070932,20220812T070932,6,Sfilab16,562465,4-20200812070932967
BkGNQVDojZ,4-20200812070427059,4,20200812T070427,67312,4-20200812070427059,20200812T070427,20220812T070427,7,Sfilab16,1475860,4-20200812070427059
BkGNQVDojZ,4-20200812065923610,4,20200812T065923,67311,4-20200812065923610,20200812T065923,20220812T065923,7,Sfilab16,3738783,4-20200812065923610
BkGNQVDojZ,4-20200812065421709,4,20200812T065421,67310,4-20200812065421709,20200812T065421,20220812T065421,7,Sfilab16,2044202,4-20200812065421709
BkGNQVDojZ,4-20200812064914255,4,20200812T064914,67309,4-20200812064914255,20200812T064914,20220812T064914,7,Sfilab16,1989556,4-20200812064914255
BkGNQVDojZ,4-20200812064408074,4,20200812T064408,67308,4-20200812064408074,20200812T064408,20220812T064408,7,Sfilab16,1499437,4-20200812064408074
BkGNQVDojZ,4-20200812063905897,4,20200812T063905,67307,4-20200812063905897,20200812T063905,20220812T063905,7,Sfilab16,1760260,4-20200812063905897
BkGNQVDojZ,4-20200812063403720,4,20200812T063403,67306,4-20200812063403719,20200812T063403,20220812T063403,6,Sfilab16,162400,4-20200812063403720
BkGNQVDojZ,4-20200812062859543,4,20200812T062859,67305,4-20200812062859543,20200812T062859,20220812T062859,7,Sfilab16,2281949,4-20200812062859543
BkGNQVDojZ,4-20200812062350361,4,20200812T062350,67304,4-20200812062350361,20200812T062350,20220812T062350,7,Sfilab16,3535405,4-20200812062350361
BkGNQVDojZ,4-20200812061845455,4,20200812T061845,67303,4-20200812061845454,20200812T061845,20220812T061845,7,Sfilab16,2615531,4-20200812061845455
BkGNQVDojZ,4-20200812061336001,4,20200812T061336,67302,4-20200812061336001,20200812T061336,20220812T061336,7,Sfilab16,2194690,4-20200812061336001
BkGNQVDojZ,4-20200812060838101,4,20200812T060838,67301,4-20200812060838101,20200812T060838,20220812T060838,7,Sfilab16,2325677,4-20200812060838101
BkGNQVDojZ,4-20200812060329652,4,20200812T060329,67300,4-20200812060329652,20200812T060329,20220812T060329,7,Sfilab16,2180592,4-20200812060329652
BkGNQVDojZ,4-20200812055829476,4,20200812T055829,67299,4-20200812055829476,20200812T055829,20220812T055829,7,Sfilab16,1684625,4-20200812055829476
BkGNQVDojZ,4-20200812055321298,4,20200812T055321,67298,4-20200812055321298,20200812T055321,20220812T055321,7,Sfilab16,2099086,4-20200812055321298
BkGNQVDojZ,4-20200812054820396,4,20200812T054820,67297,4-20200812054820395,20200812T054820,20220812T054820,7,Sfilab16,1566417,4-20200812054820396
BkGNQVDojZ,4-20200812054312947,4,20200812T054312,67296,4-20200812054312947,20200812T054312,20220812T054312,7,Sfilab16,2483785,4-20200812054312947
BkGNQVDojZ,4-20200812053807773,4,20200812T053807,67295,4-20200812053807773,20200812T053807,20220812T053807,7,Sfilab16,1473889,4-20200812053807773
BkGNQVDojZ,4-20200812053309866,4,20200812T053309,67294,4-20200812053309866,20200812T053309,20220812T053309,7,Sfilab16,2251563,4-20200812053309866
BkGNQVDojZ,4-20200812052751672,4,20200812T052751,67293,4-20200812052751671,20200812T052751,20220812T052751,7,Sfilab16,2920838,4-20200812052751672
BkGNQVDojZ,4-20200812052248222,4,20200812T052248,67292,4-20200812052248221,20200812T052248,20220812T052248,6,Sfilab16,874638,4-20200812052248222
BkGNQVDojZ,4-20200812051749318,4,20200812T051749,67291,4-20200812051749318,20200812T051749,20220812T051749,7,Sfilab16,1038378,4-20200812051749318
BkGNQVDojZ,4-20200812051232881,4,20200812T051232,67290,4-20200812051232881,20200812T051232,20220812T051232,6,Sfilab16,110268,4-20200812051232881
BkGNQVDojZ,4-20200812050747965,4,20200812T050747,67289,4-20200812050747965,20200812T050747,20220812T050747,6,Sfilab16,262734,4-20200812050747965
BkGNQVDojZ,4-20200812050227522,4,20200812T050227,67288,4-20200812050227522,20200812T050227,20220812T050227,6,Sfilab16,288320,4-20200812050227522
BkGNQVDojZ,4-20200812045755622,4,20200812T045755,67287,4-20200812045755622,20200812T045755,20220812T045755,7,Sfilab16,1436593,4-20200812045755622
BkGNQVDojZ,4-20200812045237431,4,20200812T045237,67286,4-20200812045237431,20200812T045237,20220812T045237,7,Sfilab16,2278406,4-20200812045237431
BkGNQVDojZ,4-20200812044715244,4,20200812T044715,67285,4-20200812044715243,20200812T044715,20220812T044715,7,Sfilab16,3167604,4-20200812044715244
BkGNQVDojZ,4-20200812044244094,4,20200812T044244,67284,4-20200812044244093,20200812T044244,20220812T044244,7,Sfilab16,2353938,4-20200812044244094
BkGNQVDojZ,4-20200812043726900,4,20200812T043726,67283,4-20200812043726899,20200812T043726,20220812T043726,6,Sfilab16,731091,4-20200812043726900
BkGNQVDojZ,4-20200812043211714,4,20200812T043211,67282,4-20200812043211714,20200812T043211,20220812T043211,6,Sfilab16,618266,4-20200812043211714
BkGNQVDojZ,4-20200812042655259,4,20200812T042655,67281,4-20200812042655258,20200812T042655,20220812T042655,1,Sfilab16,0,4-20200812042655259
BkGNQVDojZ,4-20200812042152081,4,20200812T042152,67280,4-20200812042152081,20200812T042152,20220812T042152,6,Sfilab16,297070,4-20200812042152081
BkGNQVDojZ,4-20200812041642911,4,20200812T041642,67279,4-20200812041642909,20200812T041642,20220812T041642,7,Sfilab16,1018185,4-20200812041642911
BkGNQVDojZ,4-20200812041137731,4,20200812T041137,67278,4-20200812041137731,20200812T041137,20220812T041137,5,Sfilab16,80824,4-20200812041137731
BkGNQVDojZ,4-20200812040631540,4,20200812T040631,67277,4-20200812040631540,20200812T040631,20220812T040631,7,Sfilab16,2274440,4-20200812040631540
BkGNQVDojZ,4-20200812040122360,4,20200812T040122,67276,4-20200812040122359,20200812T040122,20220812T040122,6,Sfilab16,546636,4-20200812040122360
BkGNQVDojZ,4-20200812035613179,4,20200812T035613,67275,4-20200812035613179,20200812T035613,20220812T035613,6,Sfilab16,232097,4-20200812035613179
BkGNQVDojZ,4-20200812035104998,4,20200812T035104,67274,4-20200812035104998,20200812T035104,20220812T035104,6,Sfilab16,884053,4-20200812035104998
BkGNQVDojZ,4-20200812034555817,4,20200812T034555,67273,4-20200812034555817,20200812T034555,20220812T034555,6,Sfilab16,845377,4-20200812034555817
BkGNQVDojZ,4-20200812034049639,4,20200812T034049,67272,4-20200812034049639,20200812T034049,20220812T034049,6,Sfilab16,606625,4-20200812034049639
BkGNQVDojZ,4-20200812033545458,4,20200812T033545,67271,4-20200812033545458,20200812T033545,20220812T033545,7,Sfilab16,2139926,4-20200812033545458
BkGNQVDojZ,4-20200812033041282,4,20200812T033041,67270,4-20200812033041282,20200812T033041,20220812T033041,7,Sfilab16,2854250,4-20200812033041282
BkGNQVDojZ,4-20200812032539103,4,20200812T032539,67269,4-20200812032539103,20200812T032539,20220812T032539,7,Sfilab16,2961683,4-20200812032539103
BkGNQVDojZ,4-20200812032031925,4,20200812T032031,67268,4-20200812032031925,20200812T032031,20220812T032031,7,Sfilab16,1144948,4-20200812032031925
BkGNQVDojZ,4-20200812031529748,4,20200812T031529,67267,4-20200812031529747,20200812T031529,20220812T031529,6,Sfilab16,786977,4-20200812031529748
BkGNQVDojZ,4-20200812031022567,4,20200812T031022,67266,4-20200812031022567,20200812T031022,20220812T031022,1,Sfilab16,0,4-20200812031022567
BkGNQVDojZ,4-20200812030520390,4,20200812T030520,67265,4-20200812030520390,20200812T030520,20220812T030520,1,Sfilab16,0,4-20200812030520390
BkGNQVDojZ,4-20200812030019215,4,20200812T030019,67264,4-20200812030019215,20200812T030019,20220812T030019,6,Sfilab16,187083,4-20200812030019215
BkGNQVDojZ,4-20200812025513038,4,20200812T025513,67263,4-20200812025513038,20200812T025513,20220812T025513,7,Sfilab16,2865959,4-20200812025513038
BkGNQVDojZ,4-20200812025010861,4,20200812T025010,67262,4-20200812025010861,20200812T025010,20220812T025010,7,Sfilab16,2536745,4-20200812025010861
BkGNQVDojZ,4-20200812024510683,4,20200812T024510,67261,4-20200812024510683,20200812T024510,20220812T024510,7,Sfilab16,1458916,4-20200812024510683
BkGNQVDojZ,4-20200812024007505,4,20200812T024007,67260,4-20200812024007505,20200812T024007,20220812T024007,7,Sfilab16,2040145,4-20200812024007505
BkGNQVDojZ,4-20200812023503331,4,20200812T023503,67259,4-20200812023503331,20200812T023503,20220812T023503,7,Sfilab16,1180238,4-20200812023503331
BkGNQVDojZ,4-20200812023003164,4,20200812T023003,67258,4-20200812023003164,20200812T023003,20220812T023003,6,Sfilab16,791386,4-20200812023003164
BkGNQVDojZ,4-20200812022453982,4,20200812T022453,67257,4-20200812022453981,20200812T022453,20220812T022453,7,Sfilab16,1183064,4-20200812022453982
BkGNQVDojZ,4-20200812021946805,4,20200812T021946,67256,4-20200812021946804,20200812T021946,20220812T021946,6,Sfilab16,993690,4-20200812021946805
BkGNQVDojZ,4-20200812021437611,4,20200812T021437,67255,4-20200812021437611,20200812T021437,20220812T021437,7,Sfilab16,1195357,4-20200812021437611
BkGNQVDojZ,4-20200812020931432,4,20200812T020931,67254,4-20200812020931432,20200812T020931,20220812T020931,7,Sfilab16,1442281,4-20200812020931432
BkGNQVDojZ,4-20200812020426253,4,20200812T020426,67253,4-20200812020426253,20200812T020426,20220812T020426,6,Sfilab16,608940,4-20200812020426253
BkGNQVDojZ,4-20200812015922075,4,20200812T015922,67252,4-20200812015922075,20200812T015922,20220812T015922,7,Sfilab16,2140819,4-20200812015922075
BkGNQVDojZ,4-20200812015420900,4,20200812T015420,67251,4-20200812015420900,20200812T015420,20220812T015420,7,Sfilab16,3164543,4-20200812015420900
BkGNQVDojZ,4-20200812014911720,4,20200812T014911,67250,4-20200812014911719,20200812T014911,20220812T014911,7,Sfilab16,2208157,4-20200812014911720
BkGNQVDojZ,4-20200812014403539,4,20200812T014403,67249,4-20200812014403539,20200812T014403,20220812T014403,7,Sfilab16,1693350,4-20200812014403539
BkGNQVDojZ,4-20200812013900362,4,20200812T013900,67248,4-20200812013900361,20200812T013900,20220812T013900,7,Sfilab16,1901247,4-20200812013900362
BkGNQVDojZ,4-20200812013352182,4,20200812T013352,67247,4-20200812013352182,20200812T013352,20220812T013352,7,Sfilab16,1311684,4-20200812013352182
BkGNQVDojZ,4-20200812012856252,4,20200812T012856,67246,4-20200812012856251,20200812T012856,20220812T012856,6,Sfilab16,703330,4-20200812012856252
BkGNQVDojZ,4-20200812012344828,4,20200812T012344,67245,4-20200812012344828,20200812T012344,20220812T012344,7,Sfilab16,1779640,4-20200812012344828
BkGNQVDojZ,4-20200812011844655,4,20200812T011844,67244,4-20200812011844654,20200812T011844,20220812T011844,7,Sfilab16,3581949,4-20200812011844655
BkGNQVDojZ,4-20200812011341480,4,20200812T011341,67243,4-20200812011341480,20200812T011341,20220812T011341,6,Sfilab16,738916,4-20200812011341480
BkGNQVDojZ,4-20200812010841303,4,20200812T010841,67242,4-20200812010841303,20200812T010841,20220812T010841,7,Sfilab16,1509108,4-20200812010841303
BkGNQVDojZ,4-20200812010339129,4,20200812T010339,67241,4-20200812010339129,20200812T010339,20220812T010339,6,Sfilab16,558615,4-20200812010339129
BkGNQVDojZ,4-20200812005834245,4,20200812T005834,67240,4-20200812005834245,20200812T005834,20220812T005834,1,Sfilab16,0,4-20200812005834245
BkGNQVDojZ,4-20200812005325774,4,20200812T005325,67239,4-20200812005325774,20200812T005325,20220812T005325,1,Sfilab16,0,4-20200812005325774
BkGNQVDojZ,4-20200812004820604,4,20200812T004820,67238,4-20200812004820604,20200812T004820,20220812T004820,1,Sfilab16,0,4-20200812004820604
BkGNQVDojZ,4-20200812004317428,4,20200812T004317,67237,4-20200812004317427,20200812T004317,20220812T004317,1,Sfilab16,0,4-20200812004317428
BkGNQVDojZ,4-20200812003811590,4,20200812T003811,67236,4-20200812003811590,20200812T003811,20220812T003811,1,Sfilab16,0,4-20200812003811590
BkGNQVDojZ,4-20200812003302074,4,20200812T003302,67235,4-20200812003302073,20200812T003302,20220812T003302,1,Sfilab16,0,4-20200812003302074
BkGNQVDojZ,4-20200812002759891,4,20200812T002759,67234,4-20200812002759891,20200812T002759,20220812T002759,1,Sfilab16,0,4-20200812002759891
BkGNQVDojZ,4-20200812002255719,4,20200812T002255,67233,4-20200812002255719,20200812T002255,20220812T002255,5,Sfilab16,81316,4-20200812002255719
BkGNQVDojZ,4-20200812001754545,4,20200812T001754,67232,4-20200812001754544,20200812T001754,20220812T001754,1,Sfilab16,0,4-20200812001754545
BkGNQVDojZ,4-20200812001253374,4,20200812T001253,67231,4-20200812001253372,20200812T001253,20220812T001253,1,Sfilab16,0,4-20200812001253374
BkGNQVDojZ,4-20200812000753612,4,20200812T000753,67230,4-20200812000753612,20200812T000753,20220812T000753,1,Sfilab16,0,4-20200812000753612
BkGNQVDojZ,4-20200812000248012,4,20200812T000248,67229,4-20200812000248012,20200812T000248,20220812T000248,1,Sfilab16,0,4-20200812000248012
BkGNQVDojZ,4-20200811235742833,4,20200811T235742,67228,4-20200811235742833,20200811T235742,20220811T235742,1,Sfilab16,0,4-20200811235742833
BkGNQVDojZ,4-20200811235236655,4,20200811T235236,67227,4-20200811235236655,20200811T235236,20220811T235236,1,Sfilab16,0,4-20200811235236655
BkGNQVDojZ,4-20200811234730487,4,20200811T234730,67226,4-20200811234730486,20200811T234730,20220811T234730,1,Sfilab16,0,4-20200811234730487
BkGNQVDojZ,4-20200811234225300,4,20200811T234225,67225,4-20200811234225297,20200811T234225,20220811T234225,1,Sfilab16,0,4-20200811234225300
BkGNQVDojZ,4-20200811233721133,4,20200811T233721,67224,4-20200811233721131,20200811T233721,20220811T233721,1,Sfilab16,0,4-20200811233721133
BkGNQVDojZ,4-20200811233220946,4,20200811T233220,67223,4-20200811233220945,20200811T233220,20220811T233220,1,Sfilab16,0,4-20200811233220946
BkGNQVDojZ,4-20200811232717773,4,20200811T232717,67222,4-20200811232717772,20200811T232717,20220811T232717,1,Sfilab16,0,4-20200811232717773
BkGNQVDojZ,4-20200811232217593,4,20200811T232217,67221,4-20200811232217592,20200811T232217,20220811T232217,5,Sfilab16,82416,4-20200811232217593
BkGNQVDojZ,4-20200811231708412,4,20200811T231708,67220,4-20200811231708411,20200811T231708,20220811T231708,1,Sfilab16,0,4-20200811231708412
BkGNQVDojZ,4-20200811231206234,4,20200811T231206,67219,4-20200811231206233,20200811T231206,20220811T231206,1,Sfilab16,0,4-20200811231206234
BkGNQVDojZ,4-20200811230658053,4,20200811T230658,67218,4-20200811230658053,20200811T230658,20220811T230658,1,Sfilab16,0,4-20200811230658053
BkGNQVDojZ,4-20200811230150873,4,20200811T230150,67217,4-20200811230150873,20200811T230150,20220811T230150,1,Sfilab16,0,4-20200811230150873
BkGNQVDojZ,4-20200811225649698,4,20200811T225649,67216,4-20200811225649697,20200811T225649,20220811T225649,1,Sfilab16,0,4-20200811225649698
BkGNQVDojZ,4-20200811225144517,4,20200811T225144,67215,4-20200811225144517,20200811T225144,20220811T225144,1,Sfilab16,0,4-20200811225144517
BkGNQVDojZ,4-20200811224642342,4,20200811T224642,67214,4-20200811224642342,20200811T224642,20220811T224642,1,Sfilab16,0,4-20200811224642342
BkGNQVDojZ,4-20200811224141164,4,20200811T224141,67213,4-20200811224141164,20200811T224141,20220811T224141,1,Sfilab16,0,4-20200811224141164
BkGNQVDojZ,4-20200811223635984,4,20200811T223635,67212,4-20200811223635984,20200811T223635,20220811T223635,1,Sfilab16,0,4-20200811223635984
BkGNQVDojZ,4-20200811223132807,4,20200811T223132,67211,4-20200811223132807,20200811T223132,20220811T223132,1,Sfilab16,0,4-20200811223132807
BkGNQVDojZ,4-20200811222625634,4,20200811T222625,67210,4-20200811222625634,20200811T222625,20220811T222625,1,Sfilab16,0,4-20200811222625634
BkGNQVDojZ,4-20200811222119448,4,20200811T222119,67209,4-20200811222119448,20200811T222119,20220811T222119,6,Sfilab16,387534,4-20200811222119448
BkGNQVDojZ,4-20200811221616270,4,20200811T221616,67208,4-20200811221616270,20200811T221616,20220811T221616,1,Sfilab16,0,4-20200811221616270
BkGNQVDojZ,4-20200811221112092,4,20200811T221112,67207,4-20200811221112092,20200811T221112,20220811T221112,1,Sfilab16,0,4-20200811221112092
BkGNQVDojZ,4-20200811220611917,4,20200811T220611,67206,4-20200811220611916,20200811T220611,20220811T220611,1,Sfilab16,0,4-20200811220611917
