pi,ri,ty,ct,st,rn,lt,et,cs,cr,con
ByMRb4Dii-,4-20200819013301350,4,20200819T013301,126069,4-20200819013301350,20200819T013301,20220819T013301,2,Sfilab11,49,4-20200819013301350
ByMRb4Dii-,4-20200819012801177,4,20200819T012801,126068,4-20200819012801176,20200819T012801,20220819T012801,2,Sfilab11,49,4-20200819012801177
ByMRb4Dii-,4-20200819012258025,4,20200819T012258,126067,4-20200819012258025,20200819T012258,20220819T012258,2,Sfilab11,49,4-20200819012258025
ByMRb4Dii-,4-20200819011757839,4,20200819T011757,126066,4-20200819011757839,20200819T011757,20220819T011757,2,Sfilab11,50,4-20200819011757839
ByMRb4Dii-,4-20200819011253656,4,20200819T011253,126065,4-20200819011253655,20200819T011253,20220819T011253,2,Sfilab11,50,4-20200819011253656
ByMRb4Dii-,4-20200819010758212,4,20200819T010758,126064,4-20200819010758212,20200819T010758,20220819T010758,2,Sfilab11,50,4-20200819010758212
ByMRb4Dii-,4-20200819010243305,4,20200819T010243,126063,4-20200819010243305,20200819T010243,20220819T010243,2,Sfilab11,51,4-20200819010243305
ByMRb4Dii-,4-20200819005742133,4,20200819T005742,126062,4-20200819005742133,20200819T005742,20220819T005742,2,Sfilab11,52,4-20200819005742133
ByMRb4Dii-,4-20200819005235961,4,20200819T005235,126061,4-20200819005235961,20200819T005235,20220819T005235,2,Sfilab11,52,4-20200819005235961
ByMRb4Dii-,4-20200819004736329,4,20200819T004736,126060,4-20200819004736328,20200819T004736,20220819T004736,2,Sfilab11,52,4-20200819004736329
ByMRb4Dii-,4-20200819004226610,4,20200819T004226,126059,4-20200819004226610,20200819T004226,20220819T004226,2,Sfilab11,53,4-20200819004226610
ByMRb4Dii-,4-20200819003718433,4,20200819T003718,126058,4-20200819003718433,20200819T003718,20220819T003718,2,Sfilab11,55,4-20200819003718433
ByMRb4Dii-,4-20200819003218263,4,20200819T003218,126057,4-20200819003218262,20200819T003218,20220819T003218,2,Sfilab11,56,4-20200819003218263
ByMRb4Dii-,4-20200819002716090,4,20200819T002716,126056,4-20200819002716089,20200819T002716,20220819T002716,2,Sfilab11,57,4-20200819002716090
ByMRb4Dii-,4-20200819002211933,4,20200819T002211,126055,4-20200819002211933,20200819T002211,20220819T002211,2,Sfilab11,59,4-20200819002211933
ByMRb4Dii-,4-20200819001706738,4,20200819T001706,126054,4-20200819001706738,20200819T001706,20220819T001706,2,Sfilab11,61,4-20200819001706738
ByMRb4Dii-,4-20200819001205565,4,20200819T001205,126053,4-20200819001205565,20200819T001205,20220819T001205,2,Sfilab11,63,4-20200819001205565
ByMRb4Dii-,4-20200819000657421,4,20200819T000657,126052,4-20200819000657421,20200819T000657,20220819T000657,2,Sfilab11,62,4-20200819000657421
ByMRb4Dii-,4-20200819000148210,4,20200819T000148,126051,4-20200819000148210,20200819T000148,20220819T000148,2,Sfilab11,62,4-20200819000148210
ByMRb4Dii-,4-20200818235645037,4,20200818T235645,126050,4-20200818235645036,20200818T235645,20220818T235645,2,Sfilab11,62,4-20200818235645037
ByMRb4Dii-,4-20200818235139859,4,20200818T235139,126049,4-20200818235139858,20200818T235139,20220818T235139,2,Sfilab11,62,4-20200818235139859
ByMRb4Dii-,4-20200818234630680,4,20200818T234630,126048,4-20200818234630680,20200818T234630,20220818T234630,2,Sfilab11,63,4-20200818234630680
ByMRb4Dii-,4-20200818234126504,4,20200818T234126,126047,4-20200818234126504,20200818T234126,20220818T234126,2,Sfilab11,62,4-20200818234126504
ByMRb4Dii-,4-20200818233620328,4,20200818T233620,126046,4-20200818233620327,20200818T233620,20220818T233620,2,Sfilab11,63,4-20200818233620328
ByMRb4Dii-,4-20200818233114153,4,20200818T233114,126045,4-20200818233114153,20200818T233114,20220818T233114,2,Sfilab11,63,4-20200818233114153
ByMRb4Dii-,4-20200818232612976,4,20200818T232612,126044,4-20200818232612976,20200818T232612,20220818T232612,2,Sfilab11,63,4-20200818232612976
ByMRb4Dii-,4-20200818232103798,4,20200818T232103,126043,4-20200818232103797,20200818T232103,20220818T232103,2,Sfilab11,63,4-20200818232103798
ByMRb4Dii-,4-20200818231558621,4,20200818T231558,126042,4-20200818231558621,20200818T231558,20220818T231558,2,Sfilab11,64,4-20200818231558621
ByMRb4Dii-,4-20200818231050447,4,20200818T231050,126041,4-20200818231050447,20200818T231050,20220818T231050,2,Sfilab11,64,4-20200818231050447
ByMRb4Dii-,4-20200818230545273,4,20200818T230545,126040,4-20200818230545273,20200818T230545,20220818T230545,2,Sfilab11,65,4-20200818230545273
ByMRb4Dii-,4-20200818230040095,4,20200818T230040,126039,4-20200818230040095,20200818T230040,20220818T230040,2,Sfilab11,65,4-20200818230040095
ByMRb4Dii-,4-20200818225531917,4,20200818T225531,126038,4-20200818225531917,20200818T225531,20220818T225531,2,Sfilab11,65,4-20200818225531917
ByMRb4Dii-,4-20200818225028744,4,20200818T225028,126037,4-20200818225028742,20200818T225028,20220818T225028,2,Sfilab11,65,4-20200818225028744
ByMRb4Dii-,4-20200818224520566,4,20200818T224520,126036,4-20200818224520566,20200818T224520,20220818T224520,2,Sfilab11,65,4-20200818224520566
ByMRb4Dii-,4-20200818224014387,4,20200818T224014,126035,4-20200818224014387,20200818T224014,20220818T224014,2,Sfilab11,64,4-20200818224014387
ByMRb4Dii-,4-20200818223505209,4,20200818T223505,126034,4-20200818223505209,20200818T223505,20220818T223505,2,Sfilab11,65,4-20200818223505209
ByMRb4Dii-,4-20200818223003034,4,20200818T223003,126033,4-20200818223003034,20200818T223003,20220818T223003,2,Sfilab11,65,4-20200818223003034
ByMRb4Dii-,4-20200818222502862,4,20200818T222502,126032,4-20200818222502862,20200818T222502,20220818T222502,2,Sfilab11,66,4-20200818222502862
ByMRb4Dii-,4-20200818221956685,4,20200818T221956,126031,4-20200818221956684,20200818T221956,20220818T221956,2,Sfilab11,66,4-20200818221956685
ByMRb4Dii-,4-20200818221452510,4,20200818T221452,126030,4-20200818221452510,20200818T221452,20220818T221452,2,Sfilab11,66,4-20200818221452510
ByMRb4Dii-,4-20200818220951338,4,20200818T220951,126029,4-20200818220951337,20200818T220951,20220818T220951,2,Sfilab11,66,4-20200818220951338
ByMRb4Dii-,4-20200818220449163,4,20200818T220449,126028,4-20200818220449163,20200818T220449,20220818T220449,2,Sfilab11,65,4-20200818220449163
ByMRb4Dii-,4-20200818215942986,4,20200818T215942,126027,4-20200818215942986,20200818T215942,20220818T215942,2,Sfilab11,65,4-20200818215942986
ByMRb4Dii-,4-20200818215440819,4,20200818T215440,126026,4-20200818215440819,20200818T215440,20220818T215440,2,Sfilab11,65,4-20200818215440819
ByMRb4Dii-,4-20200818214937642,4,20200818T214937,126025,4-20200818214937642,20200818T214937,20220818T214937,2,Sfilab11,64,4-20200818214937642
ByMRb4Dii-,4-20200818214437468,4,20200818T214437,126024,4-20200818214437468,20200818T214437,20220818T214437,2,Sfilab11,65,4-20200818214437468
ByMRb4Dii-,4-20200818213929290,4,20200818T213929,126023,4-20200818213929290,20200818T213929,20220818T213929,2,Sfilab11,65,4-20200818213929290
ByMRb4Dii-,4-20200818213425116,4,20200818T213425,126022,4-20200818213425116,20200818T213425,20220818T213425,2,Sfilab11,62,4-20200818213425116
ByMRb4Dii-,4-20200818212915938,4,20200818T212915,126021,4-20200818212915938,20200818T212915,20220818T212915,2,Sfilab11,62,4-20200818212915938
ByMRb4Dii-,4-20200818212409763,4,20200818T212409,126020,4-20200818212409762,20200818T212409,20220818T212409,2,Sfilab11,62,4-20200818212409763
ByMRb4Dii-,4-20200818211906587,4,20200818T211906,126019,4-20200818211906586,20200818T211906,20220818T211906,2,Sfilab11,61,4-20200818211906587
ByMRb4Dii-,4-20200818211401411,4,20200818T211401,126018,4-20200818211401411,20200818T211401,20220818T211401,2,Sfilab11,61,4-20200818211401411
ByMRb4Dii-,4-20200818210856234,4,20200818T210856,126017,4-20200818210856234,20200818T210856,20220818T210856,2,Sfilab11,61,4-20200818210856234
ByMRb4Dii-,4-20200818210356061,4,20200818T210356,126016,4-20200818210356061,20200818T210356,20220818T210356,2,Sfilab11,62,4-20200818210356061
ByMRb4Dii-,4-20200818205855888,4,20200818T205855,126015,4-20200818205855888,20200818T205855,20220818T205855,2,Sfilab11,62,4-20200818205855888
ByMRb4Dii-,4-20200818205349712,4,20200818T205349,126014,4-20200818205349712,20200818T205349,20220818T205349,2,Sfilab11,61,4-20200818205349712
ByMRb4Dii-,4-20200818204846536,4,20200818T204846,126013,4-20200818204846536,20200818T204846,20220818T204846,2,Sfilab11,62,4-20200818204846536
ByMRb4Dii-,4-20200818204339360,4,20200818T204339,126012,4-20200818204339360,20200818T204339,20220818T204339,2,Sfilab11,63,4-20200818204339360
ByMRb4Dii-,4-20200818203833183,4,20200818T203833,126011,4-20200818203833183,20200818T203833,20220818T203833,2,Sfilab11,61,4-20200818203833183
ByMRb4Dii-,4-20200818203326005,4,20200818T203326,126010,4-20200818203326004,20200818T203326,20220818T203326,2,Sfilab11,62,4-20200818203326005
ByMRb4Dii-,4-20200818202820831,4,20200818T202820,126009,4-20200818202820830,20200818T202820,20220818T202820,2,Sfilab11,62,4-20200818202820831
ByMRb4Dii-,4-20200818202316653,4,20200818T202316,126008,4-20200818202316653,20200818T202316,20220818T202316,2,Sfilab11,61,4-20200818202316653
ByMRb4Dii-,4-20200818201809476,4,20200818T201809,126007,4-20200818201809476,20200818T201809,20220818T201809,2,Sfilab11,62,4-20200818201809476
ByMRb4Dii-,4-20200818201303304,4,20200818T201303,126006,4-20200818201303304,20200818T201303,20220818T201303,2,Sfilab11,61,4-20200818201303304
ByMRb4Dii-,4-20200818200757124,4,20200818T200757,126005,4-20200818200757124,20200818T200757,20220818T200757,2,Sfilab11,61,4-20200818200757124
ByMRb4Dii-,4-20200818200252948,4,20200818T200252,126004,4-20200818200252948,20200818T200252,20220818T200252,2,Sfilab11,62,4-20200818200252948
ByMRb4Dii-,4-20200818195743770,4,20200818T195743,126003,4-20200818195743770,20200818T195743,20220818T195743,2,Sfilab11,61,4-20200818195743770
ByMRb4Dii-,4-20200818195240595,4,20200818T195240,126002,4-20200818195240595,20200818T195240,20220818T195240,2,Sfilab11,61,4-20200818195240595
ByMRb4Dii-,4-20200818194733418,4,20200818T194733,126001,4-20200818194733418,20200818T194733,20220818T194733,2,Sfilab11,61,4-20200818194733418
ByMRb4Dii-,4-20200818194233245,4,20200818T194233,126000,4-20200818194233245,20200818T194233,20220818T194233,2,Sfilab11,61,4-20200818194233245
ByMRb4Dii-,4-20200818193727069,4,20200818T193727,125999,4-20200818193727069,20200818T193727,20220818T193727,2,Sfilab11,61,4-20200818193727069
ByMRb4Dii-,4-20200818193224893,4,20200818T193224,125998,4-20200818193224893,20200818T193224,20220818T193224,2,Sfilab11,62,4-20200818193224893
ByMRb4Dii-,4-20200818192718716,4,20200818T192718,125997,4-20200818192718715,20200818T192718,20220818T192718,2,Sfilab11,61,4-20200818192718716
ByMRb4Dii-,4-20200818192212539,4,20200818T192212,125996,4-20200818192212538,20200818T192212,20220818T192212,2,Sfilab11,61,4-20200818192212539
ByMRb4Dii-,4-20200818191706379,4,20200818T191706,125995,4-20200818191706378,20200818T191706,20220818T191706,2,Sfilab11,61,4-20200818191706379
ByMRb4Dii-,4-20200818191158185,4,20200818T191158,125994,4-20200818191158184,20200818T191158,20220818T191158,2,Sfilab11,61,4-20200818191158185
ByMRb4Dii-,4-20200818190655010,4,20200818T190655,125993,4-20200818190655010,20200818T190655,20220818T190655,2,Sfilab11,62,4-20200818190655010
ByMRb4Dii-,4-20200818190152835,4,20200818T190152,125992,4-20200818190152835,20200818T190152,20220818T190152,2,Sfilab11,61,4-20200818190152835
ByMRb4Dii-,4-20200818185645657,4,20200818T185645,125991,4-20200818185645657,20200818T185645,20220818T185645,2,Sfilab11,61,4-20200818185645657
ByMRb4Dii-,4-20200818185141482,4,20200818T185141,125990,4-20200818185141482,20200818T185141,20220818T185141,2,Sfilab11,61,4-20200818185141482
ByMRb4Dii-,4-20200818184636306,4,20200818T184636,125989,4-20200818184636305,20200818T184636,20220818T184636,2,Sfilab11,61,4-20200818184636306
ByMRb4Dii-,4-20200818184133130,4,20200818T184133,125988,4-20200818184133130,20200818T184133,20220818T184133,2,Sfilab11,61,4-20200818184133130
ByMRb4Dii-,4-20200818183631957,4,20200818T183631,125987,4-20200818183631957,20200818T183631,20220818T183631,2,Sfilab11,61,4-20200818183631957
ByMRb4Dii-,4-20200818183127782,4,20200818T183127,125986,4-20200818183127782,20200818T183127,20220818T183127,2,Sfilab11,61,4-20200818183127782
ByMRb4Dii-,4-20200818182626609,4,20200818T182626,125985,4-20200818182626608,20200818T182626,20220818T182626,2,Sfilab11,62,4-20200818182626609
ByMRb4Dii-,4-20200818182121432,4,20200818T182121,125984,4-20200818182121432,20200818T182121,20220818T182121,2,Sfilab11,61,4-20200818182121432
ByMRb4Dii-,4-20200818181616256,4,20200818T181616,125983,4-20200818181616256,20200818T181616,20220818T181616,2,Sfilab11,61,4-20200818181616256
ByMRb4Dii-,4-20200818181114084,4,20200818T181114,125982,4-20200818181114084,20200818T181114,20220818T181114,2,Sfilab11,61,4-20200818181114084
ByMRb4Dii-,4-20200818180606904,4,20200818T180606,125981,4-20200818180606903,20200818T180606,20220818T180606,2,Sfilab11,62,4-20200818180606904
ByMRb4Dii-,4-20200818180105730,4,20200818T180105,125980,4-20200818180105729,20200818T180105,20220818T180105,2,Sfilab11,62,4-20200818180105730
ByMRb4Dii-,4-20200818175558552,4,20200818T175558,125979,4-20200818175558552,20200818T175558,20220818T175558,2,Sfilab11,61,4-20200818175558552
ByMRb4Dii-,4-20200818175050375,4,20200818T175050,125978,4-20200818175050375,20200818T175050,20220818T175050,2,Sfilab11,61,4-20200818175050375
ByMRb4Dii-,4-20200818174548199,4,20200818T174548,125977,4-20200818174548198,20200818T174548,20220818T174548,2,Sfilab11,61,4-20200818174548199
ByMRb4Dii-,4-20200818174042023,4,20200818T174042,125976,4-20200818174042022,20200818T174042,20220818T174042,2,Sfilab11,61,4-20200818174042023
ByMRb4Dii-,4-20200818173533845,4,20200818T173533,125975,4-20200818173533845,20200818T173533,20220818T173533,2,Sfilab11,62,4-20200818173533845
ByMRb4Dii-,4-20200818173032670,4,20200818T173032,125974,4-20200818173032670,20200818T173032,20220818T173032,2,Sfilab11,62,4-20200818173032670
ByMRb4Dii-,4-20200818172524499,4,20200818T172524,125973,4-20200818172524498,20200818T172524,20220818T172524,2,Sfilab11,62,4-20200818172524499
ByMRb4Dii-,4-20200818172015315,4,20200818T172015,125972,4-20200818172015315,20200818T172015,20220818T172015,2,Sfilab11,63,4-20200818172015315
ByMRb4Dii-,4-20200818171515142,4,20200818T171515,125971,4-20200818171515142,20200818T171515,20220818T171515,2,Sfilab11,64,4-20200818171515142
ByMRb4Dii-,4-20200818171013970,4,20200818T171013,125970,4-20200818171013969,20200818T171013,20220818T171013,2,Sfilab11,64,4-20200818171013970
ByMRb4Dii-,4-20200818170507795,4,20200818T170507,125969,4-20200818170507795,20200818T170507,20220818T170507,2,Sfilab11,64,4-20200818170507795
ByMRb4Dii-,4-20200818170007624,4,20200818T170007,125968,4-20200818170007623,20200818T170007,20220818T170007,2,Sfilab11,64,4-20200818170007624
ByMRb4Dii-,4-20200818165500445,4,20200818T165500,125967,4-20200818165500445,20200818T165500,20220818T165500,2,Sfilab11,65,4-20200818165500445
ByMRb4Dii-,4-20200818164957271,4,20200818T164957,125966,4-20200818164957271,20200818T164957,20220818T164957,2,Sfilab11,65,4-20200818164957271
ByMRb4Dii-,4-20200818164455097,4,20200818T164455,125965,4-20200818164455096,20200818T164455,20220818T164455,2,Sfilab11,66,4-20200818164455097
ByMRb4Dii-,4-20200818163949921,4,20200818T163949,125964,4-20200818163949920,20200818T163949,20220818T163949,2,Sfilab11,67,4-20200818163949921
ByMRb4Dii-,4-20200818163448746,4,20200818T163448,125963,4-20200818163448745,20200818T163448,20220818T163448,2,Sfilab11,67,4-20200818163448746
ByMRb4Dii-,4-20200818162945570,4,20200818T162945,125962,4-20200818162945570,20200818T162945,20220818T162945,2,Sfilab11,67,4-20200818162945570
ByMRb4Dii-,4-20200818162436395,4,20200818T162436,125961,4-20200818162436395,20200818T162436,20220818T162436,2,Sfilab11,66,4-20200818162436395
ByMRb4Dii-,4-20200818161934217,4,20200818T161934,125960,4-20200818161934217,20200818T161934,20220818T161934,2,Sfilab11,66,4-20200818161934217
ByMRb4Dii-,4-20200818161432042,4,20200818T161432,125959,4-20200818161432042,20200818T161432,20220818T161432,2,Sfilab11,66,4-20200818161432042
ByMRb4Dii-,4-20200818160925865,4,20200818T160925,125958,4-20200818160925865,20200818T160925,20220818T160925,2,Sfilab11,66,4-20200818160925865
ByMRb4Dii-,4-20200818160417688,4,20200818T160417,125957,4-20200818160417688,20200818T160417,20220818T160417,2,Sfilab11,66,4-20200818160417688
ByMRb4Dii-,4-20200818155911513,4,20200818T155911,125956,4-20200818155911512,20200818T155911,20220818T155911,2,Sfilab11,66,4-20200818155911513
ByMRb4Dii-,4-20200818155408341,4,20200818T155408,125955,4-20200818155408339,20200818T155408,20220818T155408,2,Sfilab11,67,4-20200818155408341
ByMRb4Dii-,4-20200818154903163,4,20200818T154903,125954,4-20200818154903163,20200818T154903,20220818T154903,2,Sfilab11,66,4-20200818154903163
ByMRb4Dii-,4-20200818154356985,4,20200818T154356,125953,4-20200818154356985,20200818T154356,20220818T154356,2,Sfilab11,66,4-20200818154356985
ByMRb4Dii-,4-20200818153849809,4,20200818T153849,125952,4-20200818153849809,20200818T153849,20220818T153849,2,Sfilab11,65,4-20200818153849809
ByMRb4Dii-,4-20200818153349635,4,20200818T153349,125951,4-20200818153349634,20200818T153349,20220818T153349,2,Sfilab11,65,4-20200818153349635
ByMRb4Dii-,4-20200818152843459,4,20200818T152843,125950,4-20200818152843458,20200818T152843,20220818T152843,2,Sfilab11,65,4-20200818152843459
ByMRb4Dii-,4-20200818152342287,4,20200818T152342,125949,4-20200818152342287,20200818T152342,20220818T152342,2,Sfilab11,65,4-20200818152342287
ByMRb4Dii-,4-20200818151840113,4,20200818T151840,125948,4-20200818151840113,20200818T151840,20220818T151840,2,Sfilab11,65,4-20200818151840113
ByMRb4Dii-,4-20200818151335939,4,20200818T151335,125947,4-20200818151335939,20200818T151335,20220818T151335,2,Sfilab11,65,4-20200818151335939
ByMRb4Dii-,4-20200818150833781,4,20200818T150833,125946,4-20200818150833779,20200818T150833,20220818T150833,2,Sfilab11,65,4-20200818150833781
ByMRb4Dii-,4-20200818150325586,4,20200818T150325,125945,4-20200818150325586,20200818T150325,20220818T150325,2,Sfilab11,65,4-20200818150325586
ByMRb4Dii-,4-20200818145821413,4,20200818T145821,125944,4-20200818145821413,20200818T145821,20220818T145821,2,Sfilab11,65,4-20200818145821413
ByMRb4Dii-,4-20200818145312234,4,20200818T145312,125943,4-20200818145312234,20200818T145312,20220818T145312,2,Sfilab11,65,4-20200818145312234
ByMRb4Dii-,4-20200818144811062,4,20200818T144811,125942,4-20200818144811061,20200818T144811,20220818T144811,2,Sfilab11,65,4-20200818144811062
ByMRb4Dii-,4-20200818144307886,4,20200818T144307,125941,4-20200818144307886,20200818T144307,20220818T144307,2,Sfilab11,65,4-20200818144307886
ByMRb4Dii-,4-20200818143800708,4,20200818T143800,125940,4-20200818143800708,20200818T143800,20220818T143800,2,Sfilab11,66,4-20200818143800708
ByMRb4Dii-,4-20200818143255532,4,20200818T143255,125939,4-20200818143255532,20200818T143255,20220818T143255,2,Sfilab11,66,4-20200818143255532
