pi,ri,ty,ct,st,rn,lt,et,cs,cr,con
BJL6fNPjoW,4-20200817111913291,4,20200817T111913,69924,4-20200817111913290,20200817T111913,20220817T111913,6,Sfilab07,972347,4-20200817111913291
BJL6fNPjoW,4-20200817111410104,4,20200817T111410,69923,4-20200817111410104,20200817T111410,20220817T111410,7,Sfilab07,1017989,4-20200817111410104
BJL6fNPjoW,4-20200817110912931,4,20200817T110912,69922,4-20200817110912931,20200817T110912,20220817T110912,7,Sfilab07,1194274,4-20200817110912931
BJL6fNPjoW,4-20200817110354744,4,20200817T110354,69921,4-20200817110354743,20200817T110354,20220817T110354,6,Sfilab07,889782,4-20200817110354744
BJL6fNPjoW,4-20200817105854566,4,20200817T105854,69920,4-20200817105854566,20200817T105854,20220817T105854,6,Sfilab07,965968,4-20200817105854566
BJL6fNPjoW,4-20200817105352384,4,20200817T105352,69919,4-20200817105352384,20200817T105352,20220817T105352,7,Sfilab07,1053359,4-20200817105352384
BJL6fNPjoW,4-20200817104845201,4,20200817T104845,69918,4-20200817104845200,20200817T104845,20220817T104845,6,Sfilab07,886368,4-20200817104845201
BJL6fNPjoW,4-20200817104337018,4,20200817T104337,69917,4-20200817104337017,20200817T104337,20220817T104337,7,Sfilab07,1052225,4-20200817104337018
BJL6fNPjoW,4-20200817103831837,4,20200817T103831,69916,4-20200817103831837,20200817T103831,20220817T103831,7,Sfilab07,1076373,4-20200817103831837
BJL6fNPjoW,4-20200817103344665,4,20200817T103344,69915,4-20200817103344665,20200817T103344,20220817T103344,7,Sfilab07,2109116,4-20200817103344665
BJL6fNPjoW,4-20200817102826480,4,20200817T102826,69914,4-20200817102826480,20200817T102826,20220817T102826,7,Sfilab07,1941935,4-20200817102826480
BJL6fNPjoW,4-20200817102327301,4,20200817T102327,69913,4-20200817102327300,20200817T102327,20220817T102327,7,Sfilab07,1847885,4-20200817102327301
BJL6fNPjoW,4-20200817101840431,4,20200817T101840,69912,4-20200817101840431,20200817T101840,20220817T101840,7,Sfilab07,1862786,4-20200817101840431
BJL6fNPjoW,4-20200817101310940,4,20200817T101310,69911,4-20200817101310940,20200817T101310,20220817T101310,6,Sfilab07,747274,4-20200817101310940
BJL6fNPjoW,4-20200817100809496,4,20200817T100809,69910,4-20200817100809496,20200817T100809,20220817T100809,6,Sfilab07,406729,4-20200817100809496
BJL6fNPjoW,4-20200817100313586,4,20200817T100313,69909,4-20200817100313585,20200817T100313,20220817T100313,6,Sfilab07,487876,4-20200817100313586
BJL6fNPjoW,4-20200817095756400,4,20200817T095756,69908,4-20200817095756399,20200817T095756,20220817T095756,6,Sfilab07,487202,4-20200817095756400
BJL6fNPjoW,4-20200817095253216,4,20200817T095253,69907,4-20200817095253216,20200817T095253,20220817T095253,6,Sfilab07,332319,4-20200817095253216
BJL6fNPjoW,4-20200817094749038,4,20200817T094749,69906,4-20200817094749038,20200817T094749,20220817T094749,6,Sfilab07,523223,4-20200817094749038
BJL6fNPjoW,4-20200817094256866,4,20200817T094256,69905,4-20200817094256866,20200817T094256,20220817T094256,6,Sfilab07,454407,4-20200817094256866
BJL6fNPjoW,4-20200817093738673,4,20200817T093738,69904,4-20200817093738673,20200817T093738,20220817T093738,6,Sfilab07,238336,4-20200817093738673
BJL6fNPjoW,4-20200817093244501,4,20200817T093244,69903,4-20200817093244501,20200817T093244,20220817T093244,6,Sfilab07,325065,4-20200817093244501
BJL6fNPjoW,4-20200817092724330,4,20200817T092724,69902,4-20200817092724328,20200817T092724,20220817T092724,6,Sfilab07,324363,4-20200817092724330
BJL6fNPjoW,4-20200817092223139,4,20200817T092223,69901,4-20200817092223139,20200817T092223,20220817T092223,7,Sfilab07,2354162,4-20200817092223139
BJL6fNPjoW,4-20200817091718952,4,20200817T091718,69900,4-20200817091718952,20200817T091718,20220817T091718,7,Sfilab07,1601910,4-20200817091718952
BJL6fNPjoW,4-20200817091216780,4,20200817T091216,69899,4-20200817091216780,20200817T091216,20220817T091216,6,Sfilab07,244025,4-20200817091216780
BJL6fNPjoW,4-20200817090713601,4,20200817T090713,69898,4-20200817090713601,20200817T090713,20220817T090713,6,Sfilab07,385323,4-20200817090713601
BJL6fNPjoW,4-20200817090210419,4,20200817T090210,69897,4-20200817090210419,20200817T090210,20220817T090210,6,Sfilab07,422714,4-20200817090210419
BJL6fNPjoW,4-20200817085708239,4,20200817T085708,69896,4-20200817085708239,20200817T085708,20220817T085708,6,Sfilab07,820642,4-20200817085708239
BJL6fNPjoW,4-20200817085201057,4,20200817T085201,69895,4-20200817085201056,20200817T085201,20220817T085201,6,Sfilab07,690566,4-20200817085201057
BJL6fNPjoW,4-20200817084710879,4,20200817T084710,69894,4-20200817084710879,20200817T084710,20220817T084710,6,Sfilab07,345680,4-20200817084710879
BJL6fNPjoW,4-20200817084149692,4,20200817T084149,69893,4-20200817084149692,20200817T084149,20220817T084149,6,Sfilab07,407158,4-20200817084149692
BJL6fNPjoW,4-20200817083701516,4,20200817T083701,69892,4-20200817083701516,20200817T083701,20220817T083701,6,Sfilab07,568579,4-20200817083701516
BJL6fNPjoW,4-20200817083139328,4,20200817T083139,69891,4-20200817083139328,20200817T083139,20220817T083139,6,Sfilab07,589061,4-20200817083139328
BJL6fNPjoW,4-20200817082647149,4,20200817T082647,69890,4-20200817082647149,20200817T082647,20220817T082647,6,Sfilab07,162366,4-20200817082647149
BJL6fNPjoW,4-20200817082127957,4,20200817T082127,69889,4-20200817082127956,20200817T082127,20220817T082127,6,Sfilab07,252198,4-20200817082127957
BJL6fNPjoW,4-20200817081643790,4,20200817T081643,69888,4-20200817081643790,20200817T081643,20220817T081643,7,Sfilab07,1169650,4-20200817081643790
BJL6fNPjoW,4-20200817081119600,4,20200817T081119,69887,4-20200817081119599,20200817T081119,20220817T081119,6,Sfilab07,452564,4-20200817081119600
BJL6fNPjoW,4-20200817080616428,4,20200817T080616,69886,4-20200817080616428,20200817T080616,20220817T080616,6,Sfilab07,649732,4-20200817080616428
BJL6fNPjoW,4-20200817080112237,4,20200817T080112,69885,4-20200817080112237,20200817T080112,20220817T080112,6,Sfilab07,717538,4-20200817080112237
BJL6fNPjoW,4-20200817075606055,4,20200817T075606,69884,4-20200817075606055,20200817T075606,20220817T075606,6,Sfilab07,649370,4-20200817075606055
BJL6fNPjoW,4-20200817075058873,4,20200817T075058,69883,4-20200817075058873,20200817T075058,20220817T075058,6,Sfilab07,891184,4-20200817075058873
BJL6fNPjoW,4-20200817074555687,4,20200817T074555,69882,4-20200817074555686,20200817T074555,20220817T074555,6,Sfilab07,561990,4-20200817074555687
BJL6fNPjoW,4-20200817074108518,4,20200817T074108,69881,4-20200817074108518,20200817T074108,20220817T074108,6,Sfilab07,920100,4-20200817074108518
BJL6fNPjoW,4-20200817073538328,4,20200817T073538,69880,4-20200817073538328,20200817T073538,20220817T073538,7,Sfilab07,1256363,4-20200817073538328
BJL6fNPjoW,4-20200817073046144,4,20200817T073046,69879,4-20200817073046144,20200817T073046,20220817T073046,7,Sfilab07,1051775,4-20200817073046144
BJL6fNPjoW,4-20200817072556974,4,20200817T072556,69878,4-20200817072556974,20200817T072556,20220817T072556,7,Sfilab07,2511962,4-20200817072556974
BJL6fNPjoW,4-20200817072037523,4,20200817T072037,69877,4-20200817072037523,20200817T072037,20220817T072037,7,Sfilab07,2812789,4-20200817072037523
BJL6fNPjoW,4-20200817071540588,4,20200817T071540,69876,4-20200817071540588,20200817T071540,20220817T071540,7,Sfilab07,2721387,4-20200817071540588
BJL6fNPjoW,4-20200817071044431,4,20200817T071044,69875,4-20200817071044431,20200817T071044,20220817T071044,7,Sfilab07,1047226,4-20200817071044431
BJL6fNPjoW,4-20200817070521236,4,20200817T070521,69874,4-20200817070521235,20200817T070521,20220817T070521,7,Sfilab07,1044948,4-20200817070521236
BJL6fNPjoW,4-20200817070019057,4,20200817T070019,69873,4-20200817070019057,20200817T070019,20220817T070019,7,Sfilab07,1243288,4-20200817070019057
BJL6fNPjoW,4-20200817065526881,4,20200817T065526,69872,4-20200817065526881,20200817T065526,20220817T065526,6,Sfilab07,923954,4-20200817065526881
BJL6fNPjoW,4-20200817064953692,4,20200817T064953,69871,4-20200817064953692,20200817T064953,20220817T064953,7,Sfilab07,1200217,4-20200817064953692
BJL6fNPjoW,4-20200817064503509,4,20200817T064503,69870,4-20200817064503508,20200817T064503,20220817T064503,7,Sfilab07,1013439,4-20200817064503509
BJL6fNPjoW,4-20200817064000328,4,20200817T064000,69869,4-20200817064000328,20200817T064000,20220817T064000,6,Sfilab07,886218,4-20200817064000328
BJL6fNPjoW,4-20200817063508166,4,20200817T063508,69868,4-20200817063508166,20200817T063508,20220817T063508,6,Sfilab07,930637,4-20200817063508166
BJL6fNPjoW,4-20200817062937961,4,20200817T062937,69867,4-20200817062937961,20200817T062937,20220817T062937,6,Sfilab07,905759,4-20200817062937961
BJL6fNPjoW,4-20200817062500796,4,20200817T062500,69866,4-20200817062500795,20200817T062500,20220817T062500,6,Sfilab07,896485,4-20200817062500796
BJL6fNPjoW,4-20200817061919597,4,20200817T061919,69865,4-20200817061919596,20200817T061919,20220817T061919,7,Sfilab07,1538661,4-20200817061919597
BJL6fNPjoW,4-20200817061408121,4,20200817T061408,69864,4-20200817061408121,20200817T061408,20220817T061408,7,Sfilab07,1175558,4-20200817061408121
BJL6fNPjoW,4-20200817060906238,4,20200817T060906,69863,4-20200817060906235,20200817T060906,20220817T060906,6,Sfilab07,532008,4-20200817060906238
BJL6fNPjoW,4-20200817060449079,4,20200817T060449,69862,4-20200817060449079,20200817T060449,20220817T060449,6,Sfilab07,701076,4-20200817060449079
BJL6fNPjoW,4-20200817055945901,4,20200817T055945,69861,4-20200817055945901,20200817T055945,20220817T055945,6,Sfilab07,730362,4-20200817055945901
BJL6fNPjoW,4-20200817055403715,4,20200817T055403,69860,4-20200817055403714,20200817T055403,20220817T055403,6,Sfilab07,930705,4-20200817055403715
BJL6fNPjoW,4-20200817054848516,4,20200817T054848,69859,4-20200817054848516,20200817T054848,20220817T054848,6,Sfilab07,261726,4-20200817054848516
BJL6fNPjoW,4-20200817054347338,4,20200817T054347,69858,4-20200817054347337,20200817T054347,20220817T054347,6,Sfilab07,568047,4-20200817054347338
BJL6fNPjoW,4-20200817053838155,4,20200817T053838,69857,4-20200817053838155,20200817T053838,20220817T053838,6,Sfilab07,722504,4-20200817053838155
BJL6fNPjoW,4-20200817053333990,4,20200817T053333,69856,4-20200817053333990,20200817T053333,20220817T053333,6,Sfilab07,549144,4-20200817053333990
BJL6fNPjoW,4-20200817052830791,4,20200817T052830,69855,4-20200817052830791,20200817T052830,20220817T052830,6,Sfilab07,343939,4-20200817052830791
BJL6fNPjoW,4-20200817052320621,4,20200817T052320,69854,4-20200817052320619,20200817T052320,20220817T052320,6,Sfilab07,383115,4-20200817052320621
BJL6fNPjoW,4-20200817051818434,4,20200817T051818,69853,4-20200817051818433,20200817T051818,20220817T051818,7,Sfilab07,2416775,4-20200817051818434
BJL6fNPjoW,4-20200817051325259,4,20200817T051325,69852,4-20200817051325259,20200817T051325,20220817T051325,6,Sfilab07,610060,4-20200817051325259
BJL6fNPjoW,4-20200817050810690,4,20200817T050810,69851,4-20200817050810689,20200817T050810,20220817T050810,6,Sfilab07,402308,4-20200817050810690
BJL6fNPjoW,4-20200817050309907,4,20200817T050309,69850,4-20200817050309907,20200817T050309,20220817T050309,6,Sfilab07,482111,4-20200817050309907
BJL6fNPjoW,4-20200817045755713,4,20200817T045755,69849,4-20200817045755712,20200817T045755,20220817T045755,6,Sfilab07,568060,4-20200817045755713
BJL6fNPjoW,4-20200817045246530,4,20200817T045246,69848,4-20200817045246530,20200817T045246,20220817T045246,6,Sfilab07,405605,4-20200817045246530
BJL6fNPjoW,4-20200817044806362,4,20200817T044806,69847,4-20200817044806362,20200817T044806,20220817T044806,6,Sfilab07,613865,4-20200817044806362
BJL6fNPjoW,4-20200817044244171,4,20200817T044244,69846,4-20200817044244171,20200817T044244,20220817T044244,6,Sfilab07,486642,4-20200817044244171
BJL6fNPjoW,4-20200817043721984,4,20200817T043721,69845,4-20200817043721984,20200817T043721,20220817T043721,6,Sfilab07,820750,4-20200817043721984
BJL6fNPjoW,4-20200817043244832,4,20200817T043244,69844,4-20200817043244832,20200817T043244,20220817T043244,7,Sfilab07,1613366,4-20200817043244832
BJL6fNPjoW,4-20200817042712623,4,20200817T042712,69843,4-20200817042712623,20200817T042712,20220817T042712,7,Sfilab07,1779082,4-20200817042712623
BJL6fNPjoW,4-20200817042243267,4,20200817T042243,69842,4-20200817042243267,20200817T042243,20220817T042243,7,Sfilab07,1889779,4-20200817042243267
BJL6fNPjoW,4-20200817041720261,4,20200817T041720,69841,4-20200817041720261,20200817T041720,20220817T041720,7,Sfilab07,1501504,4-20200817041720261
BJL6fNPjoW,4-20200817041157082,4,20200817T041157,69840,4-20200817041157081,20200817T041157,20220817T041157,6,Sfilab07,351303,4-20200817041157082
BJL6fNPjoW,4-20200817040718917,4,20200817T040718,69839,4-20200817040718917,20200817T040718,20220817T040718,6,Sfilab07,243359,4-20200817040718917
BJL6fNPjoW,4-20200817040139717,4,20200817T040139,69838,4-20200817040139717,20200817T040139,20220817T040139,6,Sfilab07,568219,4-20200817040139717
BJL6fNPjoW,4-20200817035705554,4,20200817T035705,69837,4-20200817035705554,20200817T035705,20220817T035705,6,Sfilab07,325356,4-20200817035705554
BJL6fNPjoW,4-20200817035141361,4,20200817T035141,69836,4-20200817035141361,20200817T035141,20220817T035141,6,Sfilab07,405430,4-20200817035141361
BJL6fNPjoW,4-20200817034655190,4,20200817T034655,69835,4-20200817034655189,20200817T034655,20220817T034655,6,Sfilab07,738017,4-20200817034655190
BJL6fNPjoW,4-20200817034121997,4,20200817T034121,69834,4-20200817034121996,20200817T034121,20220817T034121,6,Sfilab07,648172,4-20200817034121997
BJL6fNPjoW,4-20200817033632819,4,20200817T033632,69833,4-20200817033632819,20200817T033632,20220817T033632,6,Sfilab07,886247,4-20200817033632819
BJL6fNPjoW,4-20200817033139646,4,20200817T033139,69832,4-20200817033139646,20200817T033139,20220817T033139,7,Sfilab07,1161449,4-20200817033139646
BJL6fNPjoW,4-20200817032618454,4,20200817T032618,69831,4-20200817032618454,20200817T032618,20220817T032618,7,Sfilab07,1145773,4-20200817032618454
BJL6fNPjoW,4-20200817032128280,4,20200817T032128,69830,4-20200817032128280,20200817T032128,20220817T032128,7,Sfilab07,1496857,4-20200817032128280
BJL6fNPjoW,4-20200817031539644,4,20200817T031539,69829,4-20200817031539644,20200817T031539,20220817T031539,7,Sfilab07,1741907,4-20200817031539644
BJL6fNPjoW,4-20200817031030900,4,20200817T031030,69828,4-20200817031030900,20200817T031030,20220817T031030,6,Sfilab07,995142,4-20200817031030900
BJL6fNPjoW,4-20200817030526712,4,20200817T030526,69827,4-20200817030526712,20200817T030526,20220817T030526,7,Sfilab07,1295226,4-20200817030526712
BJL6fNPjoW,4-20200817030019532,4,20200817T030019,69826,4-20200817030019532,20200817T030019,20220817T030019,6,Sfilab07,891396,4-20200817030019532
BJL6fNPjoW,4-20200817025513346,4,20200817T025513,69825,4-20200817025513346,20200817T025513,20220817T025513,7,Sfilab07,1088693,4-20200817025513346
BJL6fNPjoW,4-20200817025010166,4,20200817T025010,69824,4-20200817025010166,20200817T025010,20220817T025010,7,Sfilab07,1343981,4-20200817025010166
BJL6fNPjoW,4-20200817024502982,4,20200817T024502,69823,4-20200817024502982,20200817T024502,20220817T024502,7,Sfilab07,1120942,4-20200817024502982
BJL6fNPjoW,4-20200817023956800,4,20200817T023956,69822,4-20200817023956800,20200817T023956,20220817T023956,6,Sfilab07,811408,4-20200817023956800
BJL6fNPjoW,4-20200817023449620,4,20200817T023449,69821,4-20200817023449620,20200817T023449,20220817T023449,6,Sfilab07,972692,4-20200817023449620
BJL6fNPjoW,4-20200817022945436,4,20200817T022945,69820,4-20200817022945436,20200817T022945,20220817T022945,6,Sfilab07,913414,4-20200817022945436
BJL6fNPjoW,4-20200817022439253,4,20200817T022439,69819,4-20200817022439253,20200817T022439,20220817T022439,6,Sfilab07,956443,4-20200817022439253
BJL6fNPjoW,4-20200817021932070,4,20200817T021932,69818,4-20200817021932070,20200817T021932,20220817T021932,7,Sfilab07,3168408,4-20200817021932070
BJL6fNPjoW,4-20200817021425888,4,20200817T021425,69817,4-20200817021425888,20200817T021425,20220817T021425,7,Sfilab07,1279360,4-20200817021425888
BJL6fNPjoW,4-20200817020918705,4,20200817T020918,69816,4-20200817020918705,20200817T020918,20220817T020918,7,Sfilab07,1089853,4-20200817020918705
BJL6fNPjoW,4-20200817020415537,4,20200817T020415,69815,4-20200817020415537,20200817T020415,20220817T020415,6,Sfilab07,972408,4-20200817020415537
BJL6fNPjoW,4-20200817015908342,4,20200817T015908,69814,4-20200817015908342,20200817T015908,20220817T015908,7,Sfilab07,1168921,4-20200817015908342
BJL6fNPjoW,4-20200817015400158,4,20200817T015400,69813,4-20200817015400157,20200817T015400,20220817T015400,6,Sfilab07,931050,4-20200817015400158
BJL6fNPjoW,4-20200817014857994,4,20200817T014857,69812,4-20200817014857993,20200817T014857,20220817T014857,6,Sfilab07,759445,4-20200817014857994
BJL6fNPjoW,4-20200817014355803,4,20200817T014355,69811,4-20200817014355803,20200817T014355,20220817T014355,6,Sfilab07,729412,4-20200817014355803
BJL6fNPjoW,4-20200817013855620,4,20200817T013855,69810,4-20200817013855620,20200817T013855,20220817T013855,6,Sfilab07,646209,4-20200817013855620
BJL6fNPjoW,4-20200817013405455,4,20200817T013405,69809,4-20200817013405455,20200817T013405,20220817T013405,6,Sfilab07,567694,4-20200817013405455
BJL6fNPjoW,4-20200817012914271,4,20200817T012914,69808,4-20200817012914271,20200817T012914,20220817T012914,6,Sfilab07,486542,4-20200817012914271
BJL6fNPjoW,4-20200817012422097,4,20200817T012422,69807,4-20200817012422096,20200817T012422,20220817T012422,6,Sfilab07,438494,4-20200817012422097
BJL6fNPjoW,4-20200817011842896,4,20200817T011842,69806,4-20200817011842896,20200817T011842,20220817T011842,6,Sfilab07,243548,4-20200817011842896
BJL6fNPjoW,4-20200817011354724,4,20200817T011354,69805,4-20200817011354723,20200817T011354,20220817T011354,6,Sfilab07,567863,4-20200817011354724
BJL6fNPjoW,4-20200817010834534,4,20200817T010834,69804,4-20200817010834534,20200817T010834,20220817T010834,6,Sfilab07,405718,4-20200817010834534
BJL6fNPjoW,4-20200817010346374,4,20200817T010346,69803,4-20200817010346373,20200817T010346,20220817T010346,6,Sfilab07,243456,4-20200817010346374
BJL6fNPjoW,4-20200817005849474,4,20200817T005849,69802,4-20200817005849471,20200817T005849,20220817T005849,6,Sfilab07,157406,4-20200817005849474
BJL6fNPjoW,4-20200817005356011,4,20200817T005356,69801,4-20200817005356011,20200817T005356,20220817T005356,6,Sfilab07,381895,4-20200817005356011
BJL6fNPjoW,4-20200817004818812,4,20200817T004818,69800,4-20200817004818812,20200817T004818,20220817T004818,6,Sfilab07,553016,4-20200817004818812
BJL6fNPjoW,4-20200817004325646,4,20200817T004325,69799,4-20200817004325645,20200817T004325,20220817T004325,6,Sfilab07,485144,4-20200817004325646
BJL6fNPjoW,4-20200817003839471,4,20200817T003839,69798,4-20200817003839470,20200817T003839,20220817T003839,6,Sfilab07,323351,4-20200817003839471
BJL6fNPjoW,4-20200817003304275,4,20200817T003304,69797,4-20200817003304274,20200817T003304,20220817T003304,6,Sfilab07,242496,4-20200817003304275
