pi,ri,ty,ct,st,rn,lt,et,cs,cr,con
HJGEGVPjoZ,4-20200819002752540,4,20200819T002752,72050,4-20200819002752540,20200819T002752,20220819T002752,6,Sfilab06,312.69,4-20200819002752540
HJGEGVPjoZ,4-20200819002318378,4,20200819T002318,72049,4-20200819002318378,20200819T002318,20220819T002318,6,Sfilab06,338.30,4-20200819002318378
HJGEGVPjoZ,4-20200819001739182,4,20200819T001739,72048,4-20200819001739182,20200819T001739,20220819T001739,6,Sfilab06,249.72,4-20200819001739182
HJGEGVPjoZ,4-20200819001301719,4,20200819T001301,72047,4-20200819001301719,20200819T001301,20220819T001301,6,Sfilab06,258.29,4-20200819001301719
HJGEGVPjoZ,4-20200819000736818,4,20200819T000736,72046,4-20200819000736816,20200819T000736,20220819T000736,6,Sfilab06,147.22,4-20200819000736818
HJGEGVPjoZ,4-20200819000237652,4,20200819T000237,72045,4-20200819000237652,20200819T000237,20220819T000237,5,Sfilab06,23.03,4-20200819000237652
HJGEGVPjoZ,4-20200818235744482,4,20200818T235744,72044,4-20200818235744482,20200818T235744,20220818T235744,5,Sfilab06,23.55,4-20200818235744482
HJGEGVPjoZ,4-20200818235225875,4,20200818T235225,72043,4-20200818235225875,20200818T235225,20220818T235225,5,Sfilab06,22.52,4-20200818235225875
HJGEGVPjoZ,4-20200818234718674,4,20200818T234718,72042,4-20200818234718674,20200818T234718,20220818T234718,5,Sfilab06,21.53,4-20200818234718674
HJGEGVPjoZ,4-20200818234213501,4,20200818T234213,72041,4-20200818234213501,20200818T234213,20220818T234213,5,Sfilab06,20.81,4-20200818234213501
HJGEGVPjoZ,4-20200818233707325,4,20200818T233707,72040,4-20200818233707324,20200818T233707,20220818T233707,5,Sfilab06,19.46,4-20200818233707325
HJGEGVPjoZ,4-20200818233207590,4,20200818T233207,72039,4-20200818233207589,20200818T233207,20220818T233207,5,Sfilab06,20.58,4-20200818233207590
HJGEGVPjoZ,4-20200818232717421,4,20200818T232717,72038,4-20200818232717421,20200818T232717,20220818T232717,5,Sfilab06,24.09,4-20200818232717421
HJGEGVPjoZ,4-20200818232157792,4,20200818T232157,72037,4-20200818232157792,20200818T232157,20220818T232157,5,Sfilab06,23.03,4-20200818232157792
HJGEGVPjoZ,4-20200818231652616,4,20200818T231652,72036,4-20200818231652616,20200818T231652,20220818T231652,5,Sfilab06,22.77,4-20200818231652616
HJGEGVPjoZ,4-20200818231145734,4,20200818T231145,72035,4-20200818231145734,20200818T231145,20220818T231145,5,Sfilab06,23.29,4-20200818231145734
HJGEGVPjoZ,4-20200818230732226,4,20200818T230732,72034,4-20200818230732226,20200818T230732,20220818T230732,5,Sfilab06,22.02,4-20200818230732226
HJGEGVPjoZ,4-20200818230652045,4,20200818T230652,72033,4-20200818230652045,20200818T230652,20220818T230652,5,Sfilab06,22.02,4-20200818230652045
HJGEGVPjoZ,4-20200818230147538,4,20200818T230147,72032,4-20200818230147537,20200818T230147,20220818T230147,5,Sfilab06,16.44,4-20200818230147538
HJGEGVPjoZ,4-20200818225701896,4,20200818T225701,72031,4-20200818225701896,20200818T225701,20220818T225701,5,Sfilab06,16.25,4-20200818225701896
HJGEGVPjoZ,4-20200818225128735,4,20200818T225128,72030,4-20200818225128734,20200818T225128,20220818T225128,5,Sfilab06,15.02,4-20200818225128735
HJGEGVPjoZ,4-20200818224641012,4,20200818T224641,72029,4-20200818224641012,20200818T224641,20220818T224641,5,Sfilab06,14.36,4-20200818224641012
HJGEGVPjoZ,4-20200818224119826,4,20200818T224119,72028,4-20200818224119826,20200818T224119,20220818T224119,5,Sfilab06,12.98,4-20200818224119826
HJGEGVPjoZ,4-20200818223644668,4,20200818T223644,72027,4-20200818223644668,20200818T223644,20220818T223644,5,Sfilab06,13.13,4-20200818223644668
HJGEGVPjoZ,4-20200818223114475,4,20200818T223114,72026,4-20200818223114475,20200818T223114,20220818T223114,5,Sfilab06,11.86,4-20200818223114475
HJGEGVPjoZ,4-20200818222553847,4,20200818T222553,72025,4-20200818222553845,20200818T222553,20220818T222553,5,Sfilab06,12.00,4-20200818222553847
HJGEGVPjoZ,4-20200818222048669,4,20200818T222048,72024,4-20200818222048669,20200818T222048,20220818T222048,5,Sfilab06,13.28,4-20200818222048669
HJGEGVPjoZ,4-20200818221551313,4,20200818T221551,72023,4-20200818221551313,20200818T221551,20220818T221551,5,Sfilab06,12.27,4-20200818221551313
HJGEGVPjoZ,4-20200818221037302,4,20200818T221037,72022,4-20200818221037302,20200818T221037,20220818T221037,5,Sfilab06,11.34,4-20200818221037302
HJGEGVPjoZ,4-20200818220618614,4,20200818T220618,72021,4-20200818220618614,20200818T220618,20220818T220618,5,Sfilab06,10.25,4-20200818220618614
HJGEGVPjoZ,4-20200818220058288,4,20200818T220058,72020,4-20200818220058288,20200818T220058,20220818T220058,4,Sfilab06,9.06,4-20200818220058288
HJGEGVPjoZ,4-20200818215538241,4,20200818T215538,72019,4-20200818215538241,20200818T215538,20220818T215538,4,Sfilab06,9.47,4-20200818215538241
HJGEGVPjoZ,4-20200818215102764,4,20200818T215102,72018,4-20200818215102764,20200818T215102,20220818T215102,4,Sfilab06,8.19,4-20200818215102764
HJGEGVPjoZ,4-20200818214531891,4,20200818T214531,72017,4-20200818214531890,20200818T214531,20220818T214531,4,Sfilab06,7.23,4-20200818214531891
HJGEGVPjoZ,4-20200818214045725,4,20200818T214045,72016,4-20200818214045725,20200818T214045,20220818T214045,4,Sfilab06,5.78,4-20200818214045725
HJGEGVPjoZ,4-20200818213557559,4,20200818T213557,72015,4-20200818213557558,20200818T213557,20220818T213557,5,Sfilab06,10.02,4-20200818213557559
HJGEGVPjoZ,4-20200818213020228,4,20200818T213020,72014,4-20200818213020227,20200818T213020,20220818T213020,4,Sfilab06,4.51,4-20200818213020228
HJGEGVPjoZ,4-20200818212532202,4,20200818T212532,72013,4-20200818212532202,20200818T212532,20220818T212532,4,Sfilab06,3.68,4-20200818212532202
HJGEGVPjoZ,4-20200818212010009,4,20200818T212010,72012,4-20200818212010009,20200818T212010,20220818T212010,4,Sfilab06,3.01,4-20200818212010009
HJGEGVPjoZ,4-20200818211518195,4,20200818T211518,72011,4-20200818211518195,20200818T211518,20220818T211518,4,Sfilab06,3.15,4-20200818211518195
HJGEGVPjoZ,4-20200818211029182,4,20200818T211029,72010,4-20200818211029182,20200818T211029,20220818T211029,4,Sfilab06,2.91,4-20200818211029182
HJGEGVPjoZ,4-20200818210453478,4,20200818T210453,72009,4-20200818210453478,20200818T210453,20220818T210453,4,Sfilab06,2.43,4-20200818210453478
HJGEGVPjoZ,4-20200818210006311,4,20200818T210006,72008,4-20200818210006311,20200818T210006,20220818T210006,4,Sfilab06,2.08,4-20200818210006311
HJGEGVPjoZ,4-20200818205446127,4,20200818T205446,72007,4-20200818205446127,20200818T205446,20220818T205446,4,Sfilab06,1.66,4-20200818205446127
HJGEGVPjoZ,4-20200818204958646,4,20200818T204958,72006,4-20200818204958646,20200818T204958,20220818T204958,4,Sfilab06,1.31,4-20200818204958646
HJGEGVPjoZ,4-20200818204434774,4,20200818T204434,72005,4-20200818204434774,20200818T204434,20220818T204434,4,Sfilab06,1.16,4-20200818204434774
HJGEGVPjoZ,4-20200818203949609,4,20200818T203949,72004,4-20200818203949609,20200818T203949,20220818T203949,4,Sfilab06,1.17,4-20200818203949609
HJGEGVPjoZ,4-20200818203426421,4,20200818T203426,72003,4-20200818203426421,20200818T203426,20220818T203426,4,Sfilab06,1.17,4-20200818203426421
HJGEGVPjoZ,4-20200818202934101,4,20200818T202934,72002,4-20200818202934101,20200818T202934,20220818T202934,4,Sfilab06,1.17,4-20200818202934101
HJGEGVPjoZ,4-20200818202445084,4,20200818T202445,72001,4-20200818202445084,20200818T202445,20220818T202445,4,Sfilab06,1.17,4-20200818202445084
HJGEGVPjoZ,4-20200818201916583,4,20200818T201916,72000,4-20200818201916583,20200818T201916,20220818T201916,4,Sfilab06,1.16,4-20200818201916583
HJGEGVPjoZ,4-20200818201433572,4,20200818T201433,71999,4-20200818201433571,20200818T201433,20220818T201433,4,Sfilab06,1.17,4-20200818201433572
HJGEGVPjoZ,4-20200818200901094,4,20200818T200901,71998,4-20200818200901093,20200818T200901,20220818T200901,4,Sfilab06,1.16,4-20200818200901094
HJGEGVPjoZ,4-20200818200409368,4,20200818T200409,71997,4-20200818200409368,20200818T200409,20220818T200409,4,Sfilab06,1.16,4-20200818200409368
HJGEGVPjoZ,4-20200818195922101,4,20200818T195922,71996,4-20200818195922101,20200818T195922,20220818T195922,4,Sfilab06,1.17,4-20200818195922101
HJGEGVPjoZ,4-20200818195353090,4,20200818T195353,71995,4-20200818195353090,20200818T195353,20220818T195353,4,Sfilab06,1.17,4-20200818195353090
HJGEGVPjoZ,4-20200818194855837,4,20200818T194855,71994,4-20200818194855837,20200818T194855,20220818T194855,4,Sfilab06,1.16,4-20200818194855837
HJGEGVPjoZ,4-20200818194406670,4,20200818T194406,71993,4-20200818194406669,20200818T194406,20220818T194406,4,Sfilab06,1.17,4-20200818194406670
HJGEGVPjoZ,4-20200818193836530,4,20200818T193836,71992,4-20200818193836529,20200818T193836,20220818T193836,4,Sfilab06,1.17,4-20200818193836530
HJGEGVPjoZ,4-20200818193358316,4,20200818T193358,71991,4-20200818193358316,20200818T193358,20220818T193358,4,Sfilab06,1.16,4-20200818193358316
HJGEGVPjoZ,4-20200818192827125,4,20200818T192827,71990,4-20200818192827125,20200818T192827,20220818T192827,4,Sfilab06,1.18,4-20200818192827125
HJGEGVPjoZ,4-20200818192332958,4,20200818T192332,71989,4-20200818192332957,20200818T192332,20220818T192332,4,Sfilab06,1.17,4-20200818192332958
HJGEGVPjoZ,4-20200818191831339,4,20200818T191831,71988,4-20200818191831339,20200818T191831,20220818T191831,4,Sfilab06,1.17,4-20200818191831339
HJGEGVPjoZ,4-20200818191407611,4,20200818T191407,71987,4-20200818191407611,20200818T191407,20220818T191407,4,Sfilab06,1.17,4-20200818191407611
HJGEGVPjoZ,4-20200818191337542,4,20200818T191337,71986,4-20200818191337542,20200818T191337,20220818T191337,4,Sfilab06,1.17,4-20200818191337542
HJGEGVPjoZ,4-20200818190806419,4,20200818T190806,71985,4-20200818190806419,20200818T190806,20220818T190806,4,Sfilab06,1.17,4-20200818190806419
HJGEGVPjoZ,4-20200818190318059,4,20200818T190318,71984,4-20200818190318057,20200818T190318,20220818T190318,4,Sfilab06,1.18,4-20200818190318059
HJGEGVPjoZ,4-20200818185800071,4,20200818T185800,71983,4-20200818185800071,20200818T185800,20220818T185800,4,Sfilab06,1.17,4-20200818185800071
HJGEGVPjoZ,4-20200818185309901,4,20200818T185309,71982,4-20200818185309901,20200818T185309,20220818T185309,4,Sfilab06,1.17,4-20200818185309901
HJGEGVPjoZ,4-20200818184817733,4,20200818T184817,71981,4-20200818184817733,20200818T184817,20220818T184817,4,Sfilab06,1.16,4-20200818184817733
HJGEGVPjoZ,4-20200818184250098,4,20200818T184250,71980,4-20200818184250098,20200818T184250,20220818T184250,4,Sfilab06,1.14,4-20200818184250098
HJGEGVPjoZ,4-20200818183754383,4,20200818T183754,71979,4-20200818183754382,20200818T183754,20220818T183754,4,Sfilab06,1.16,4-20200818183754383
HJGEGVPjoZ,4-20200818183301202,4,20200818T183301,71978,4-20200818183301202,20200818T183301,20220818T183301,4,Sfilab06,1.16,4-20200818183301202
HJGEGVPjoZ,4-20200818182737568,4,20200818T182737,71977,4-20200818182737568,20200818T182737,20220818T182737,4,Sfilab06,1.16,4-20200818182737568
HJGEGVPjoZ,4-20200818182248846,4,20200818T182248,71976,4-20200818182248846,20200818T182248,20220818T182248,4,Sfilab06,1.17,4-20200818182248846
HJGEGVPjoZ,4-20200818181731218,4,20200818T181731,71975,4-20200818181731218,20200818T181731,20220818T181731,4,Sfilab06,1.16,4-20200818181731218
HJGEGVPjoZ,4-20200818181238491,4,20200818T181238,71974,4-20200818181238491,20200818T181238,20220818T181238,4,Sfilab06,1.16,4-20200818181238491
HJGEGVPjoZ,4-20200818180726867,4,20200818T180726,71973,4-20200818180726866,20200818T180726,20220818T180726,4,Sfilab06,1.16,4-20200818180726867
HJGEGVPjoZ,4-20200818180225136,4,20200818T180225,71972,4-20200818180225136,20200818T180225,20220818T180225,4,Sfilab06,1.16,4-20200818180225136
HJGEGVPjoZ,4-20200818175715512,4,20200818T175715,71971,4-20200818175715512,20200818T175715,20220818T175715,4,Sfilab06,1.16,4-20200818175715512
HJGEGVPjoZ,4-20200818175208333,4,20200818T175208,71970,4-20200818175208333,20200818T175208,20220818T175208,4,Sfilab06,1.16,4-20200818175208333
HJGEGVPjoZ,4-20200818174705157,4,20200818T174705,71969,4-20200818174705157,20200818T174705,20220818T174705,4,Sfilab06,1.16,4-20200818174705157
HJGEGVPjoZ,4-20200818174204982,4,20200818T174204,71968,4-20200818174204982,20200818T174204,20220818T174204,4,Sfilab06,1.18,4-20200818174204982
HJGEGVPjoZ,4-20200818173658805,4,20200818T173658,71967,4-20200818173658805,20200818T173658,20220818T173658,4,Sfilab06,1.16,4-20200818173658805
HJGEGVPjoZ,4-20200818173156629,4,20200818T173156,71966,4-20200818173156629,20200818T173156,20220818T173156,4,Sfilab06,1.16,4-20200818173156629
HJGEGVPjoZ,4-20200818172654463,4,20200818T172654,71965,4-20200818172654462,20200818T172654,20220818T172654,4,Sfilab06,1.16,4-20200818172654463
HJGEGVPjoZ,4-20200818172150275,4,20200818T172150,71964,4-20200818172150275,20200818T172150,20220818T172150,4,Sfilab06,1.17,4-20200818172150275
HJGEGVPjoZ,4-20200818171650145,4,20200818T171650,71963,4-20200818171650145,20200818T171650,20220818T171650,4,Sfilab06,1.16,4-20200818171650145
HJGEGVPjoZ,4-20200818171141920,4,20200818T171141,71962,4-20200818171141920,20200818T171141,20220818T171141,4,Sfilab06,1.16,4-20200818171141920
HJGEGVPjoZ,4-20200818170639745,4,20200818T170639,71961,4-20200818170639745,20200818T170639,20220818T170639,4,Sfilab06,1.16,4-20200818170639745
HJGEGVPjoZ,4-20200818170131566,4,20200818T170131,71960,4-20200818170131565,20200818T170131,20220818T170131,4,Sfilab06,1.17,4-20200818170131566
HJGEGVPjoZ,4-20200818165626387,4,20200818T165626,71959,4-20200818165626387,20200818T165626,20220818T165626,4,Sfilab06,1.17,4-20200818165626387
HJGEGVPjoZ,4-20200818165126656,4,20200818T165126,71958,4-20200818165126655,20200818T165126,20220818T165126,4,Sfilab06,1.16,4-20200818165126656
HJGEGVPjoZ,4-20200818164615033,4,20200818T164615,71957,4-20200818164615033,20200818T164615,20220818T164615,4,Sfilab06,1.25,4-20200818164615033
HJGEGVPjoZ,4-20200818164109853,4,20200818T164109,71956,4-20200818164109852,20200818T164109,20220818T164109,4,Sfilab06,1.24,4-20200818164109853
HJGEGVPjoZ,4-20200818163605675,4,20200818T163605,71955,4-20200818163605675,20200818T163605,20220818T163605,4,Sfilab06,1.30,4-20200818163605675
HJGEGVPjoZ,4-20200818163115954,4,20200818T163115,71954,4-20200818163115954,20200818T163115,20220818T163115,4,Sfilab06,1.28,4-20200818163115954
HJGEGVPjoZ,4-20200818162603326,4,20200818T162603,71953,4-20200818162603326,20200818T162603,20220818T162603,4,Sfilab06,1.16,4-20200818162603326
HJGEGVPjoZ,4-20200818162107599,4,20200818T162107,71952,4-20200818162107599,20200818T162107,20220818T162107,4,Sfilab06,1.17,4-20200818162107599
HJGEGVPjoZ,4-20200818161556971,4,20200818T161556,71951,4-20200818161556971,20200818T161556,20220818T161556,4,Sfilab06,1.17,4-20200818161556971
HJGEGVPjoZ,4-20200818161051792,4,20200818T161051,71950,4-20200818161051792,20200818T161051,20220818T161051,4,Sfilab06,1.17,4-20200818161051792
HJGEGVPjoZ,4-20200818160550617,4,20200818T160550,71949,4-20200818160550617,20200818T160550,20220818T160550,4,Sfilab06,1.16,4-20200818160550617
HJGEGVPjoZ,4-20200818160048441,4,20200818T160048,71948,4-20200818160048440,20200818T160048,20220818T160048,4,Sfilab06,1.25,4-20200818160048441
HJGEGVPjoZ,4-20200818155545270,4,20200818T155545,71947,4-20200818155545269,20200818T155545,20220818T155545,4,Sfilab06,1.30,4-20200818155545270
HJGEGVPjoZ,4-20200818155040472,4,20200818T155040,71946,4-20200818155040472,20200818T155040,20220818T155040,4,Sfilab06,1.16,4-20200818155040472
HJGEGVPjoZ,4-20200818154530907,4,20200818T154530,71945,4-20200818154530907,20200818T154530,20220818T154530,4,Sfilab06,1.18,4-20200818154530907
HJGEGVPjoZ,4-20200818154029452,4,20200818T154029,71944,4-20200818154029451,20200818T154029,20220818T154029,4,Sfilab06,1.16,4-20200818154029452
HJGEGVPjoZ,4-20200818153521442,4,20200818T153521,71943,4-20200818153521441,20200818T153521,20220818T153521,4,Sfilab06,1.16,4-20200818153521442
HJGEGVPjoZ,4-20200818153013384,4,20200818T153013,71942,4-20200818153013382,20200818T153013,20220818T153013,4,Sfilab06,1.17,4-20200818153013384
HJGEGVPjoZ,4-20200818152504921,4,20200818T152504,71941,4-20200818152504921,20200818T152504,20220818T152504,4,Sfilab06,1.17,4-20200818152504921
HJGEGVPjoZ,4-20200818151959017,4,20200818T151959,71940,4-20200818151959017,20200818T151959,20220818T151959,4,Sfilab06,1.17,4-20200818151959017
HJGEGVPjoZ,4-20200818151459402,4,20200818T151459,71939,4-20200818151459402,20200818T151459,20220818T151459,4,Sfilab06,1.17,4-20200818151459402
HJGEGVPjoZ,4-20200818150958666,4,20200818T150958,71938,4-20200818150958665,20200818T150958,20220818T150958,4,Sfilab06,1.17,4-20200818150958666
HJGEGVPjoZ,4-20200818150452934,4,20200818T150452,71937,4-20200818150452933,20200818T150452,20220818T150452,4,Sfilab06,1.17,4-20200818150452934
HJGEGVPjoZ,4-20200818145948871,4,20200818T145948,71936,4-20200818145948870,20200818T145948,20220818T145948,4,Sfilab06,1.16,4-20200818145948871
HJGEGVPjoZ,4-20200818145447860,4,20200818T145447,71935,4-20200818145447859,20200818T145447,20220818T145447,4,Sfilab06,1.17,4-20200818145447860
HJGEGVPjoZ,4-20200818144942349,4,20200818T144942,71934,4-20200818144942349,20200818T144942,20220818T144942,4,Sfilab06,1.17,4-20200818144942349
HJGEGVPjoZ,4-20200818144433340,4,20200818T144433,71933,4-20200818144433340,20200818T144433,20220818T144433,4,Sfilab06,1.17,4-20200818144433340
HJGEGVPjoZ,4-20200818143927848,4,20200818T143927,71932,4-20200818143927848,20200818T143927,20220818T143927,4,Sfilab06,1.17,4-20200818143927848
HJGEGVPjoZ,4-20200818143416422,4,20200818T143416,71931,4-20200818143416422,20200818T143416,20220818T143416,4,Sfilab06,1.17,4-20200818143416422
HJGEGVPjoZ,4-20200818142911289,4,20200818T142911,71930,4-20200818142911289,20200818T142911,20220818T142911,4,Sfilab06,1.17,4-20200818142911289
HJGEGVPjoZ,4-20200818142408779,4,20200818T142408,71929,4-20200818142408779,20200818T142408,20220818T142408,4,Sfilab06,1.17,4-20200818142408779
HJGEGVPjoZ,4-20200818141907895,4,20200818T141907,71928,4-20200818141907895,20200818T141907,20220818T141907,4,Sfilab06,1.16,4-20200818141907895
HJGEGVPjoZ,4-20200818141405720,4,20200818T141405,71927,4-20200818141405719,20200818T141405,20220818T141405,4,Sfilab06,1.17,4-20200818141405720
HJGEGVPjoZ,4-20200818140859249,4,20200818T140859,71926,4-20200818140859248,20200818T140859,20220818T140859,4,Sfilab06,1.17,4-20200818140859249
HJGEGVPjoZ,4-20200818140354366,4,20200818T140354,71925,4-20200818140354366,20200818T140354,20220818T140354,4,Sfilab06,1.17,4-20200818140354366
HJGEGVPjoZ,4-20200818135847188,4,20200818T135847,71924,4-20200818135847188,20200818T135847,20220818T135847,4,Sfilab06,5.46,4-20200818135847188
HJGEGVPjoZ,4-20200818135346718,4,20200818T135346,71923,4-20200818135346718,20200818T135346,20220818T135346,4,Sfilab06,5.65,4-20200818135346718
HJGEGVPjoZ,4-20200818134838711,4,20200818T134838,71922,4-20200818134838711,20200818T134838,20220818T134838,4,Sfilab06,5.46,4-20200818134838711
HJGEGVPjoZ,4-20200818134335660,4,20200818T134335,71921,4-20200818134335659,20200818T134335,20220818T134335,4,Sfilab06,5.52,4-20200818134335660
HJGEGVPjoZ,4-20200818133827485,4,20200818T133827,71920,4-20200818133827484,20200818T133827,20220818T133827,4,Sfilab06,5.46,4-20200818133827485
HJGEGVPjoZ,4-20200818133326178,4,20200818T133326,71919,4-20200818133326178,20200818T133326,20220818T133326,4,Sfilab06,5.40,4-20200818133326178
HJGEGVPjoZ,4-20200818132816672,4,20200818T132816,71918,4-20200818132816672,20200818T132816,20220818T132816,4,Sfilab06,5.59,4-20200818132816672
