pi,ri,ty,ct,st,rn,lt,et,cs,cr,con
BJUSbVPoib,4-20200820091000439,4,20200820T091000,130385,4-20200820091000439,20200820T091000,20220820T091000,5,Sfilab11,21.00,4-20200820091000439
BJUSbVPoib,4-20200820090500259,4,20200820T090500,130384,4-20200820090500258,20200820T090500,20220820T090500,5,Sfilab11,21.20,4-20200820090500259
BJUSbVPoib,4-20200820085959087,4,20200820T085959,130383,4-20200820085959087,20200820T085959,20220820T085959,5,Sfilab11,21.10,4-20200820085959087
BJUSbVPoib,4-20200820085456911,4,20200820T085456,130382,4-20200820085456910,20200820T085456,20220820T085456,5,Sfilab11,21.20,4-20200820085456911
BJUSbVPoib,4-20200820084951735,4,20200820T084951,130381,4-20200820084951735,20200820T084951,20220820T084951,5,Sfilab11,21.20,4-20200820084951735
BJUSbVPoib,4-20200820084445559,4,20200820T084445,130380,4-20200820084445558,20200820T084445,20220820T084445,5,Sfilab11,21.20,4-20200820084445559
BJUSbVPoib,4-20200820083943386,4,20200820T083943,130379,4-20200820083943386,20200820T083943,20220820T083943,5,Sfilab11,21.20,4-20200820083943386
BJUSbVPoib,4-20200820083437219,4,20200820T083437,130378,4-20200820083437218,20200820T083437,20220820T083437,5,Sfilab11,21.20,4-20200820083437219
BJUSbVPoib,4-20200820082934035,4,20200820T082934,130377,4-20200820082934034,20200820T082934,20220820T082934,5,Sfilab11,21.10,4-20200820082934035
BJUSbVPoib,4-20200820082424855,4,20200820T082424,130376,4-20200820082424855,20200820T082424,20220820T082424,5,Sfilab11,21.10,4-20200820082424855
BJUSbVPoib,4-20200820081919683,4,20200820T081919,130375,4-20200820081919682,20200820T081919,20220820T081919,5,Sfilab11,21.00,4-20200820081919683
BJUSbVPoib,4-20200820081414504,4,20200820T081414,130374,4-20200820081414503,20200820T081414,20220820T081414,5,Sfilab11,20.80,4-20200820081414504
BJUSbVPoib,4-20200820080907325,4,20200820T080907,130373,4-20200820080907325,20200820T080907,20220820T080907,5,Sfilab11,20.70,4-20200820080907325
BJUSbVPoib,4-20200820080405161,4,20200820T080405,130372,4-20200820080405159,20200820T080405,20220820T080405,5,Sfilab11,20.70,4-20200820080405161
BJUSbVPoib,4-20200820075903393,4,20200820T075903,130371,4-20200820075903393,20200820T075903,20220820T075903,5,Sfilab11,20.70,4-20200820075903393
BJUSbVPoib,4-20200820075354799,4,20200820T075354,130370,4-20200820075354799,20200820T075354,20220820T075354,5,Sfilab11,20.90,4-20200820075354799
BJUSbVPoib,4-20200820074850627,4,20200820T074850,130369,4-20200820074850626,20200820T074850,20220820T074850,5,Sfilab11,20.80,4-20200820074850627
BJUSbVPoib,4-20200820074349452,4,20200820T074349,130368,4-20200820074349451,20200820T074349,20220820T074349,5,Sfilab11,21.00,4-20200820074349452
BJUSbVPoib,4-20200820073846279,4,20200820T073846,130367,4-20200820073846279,20200820T073846,20220820T073846,5,Sfilab11,20.90,4-20200820073846279
BJUSbVPoib,4-20200820073340101,4,20200820T073340,130366,4-20200820073340100,20200820T073340,20220820T073340,5,Sfilab11,20.70,4-20200820073340101
BJUSbVPoib,4-20200820072836925,4,20200820T072836,130365,4-20200820072836925,20200820T072836,20220820T072836,5,Sfilab11,21.00,4-20200820072836925
BJUSbVPoib,4-20200820072335750,4,20200820T072335,130364,4-20200820072335750,20200820T072335,20220820T072335,5,Sfilab11,21.30,4-20200820072335750
BJUSbVPoib,4-20200820071828572,4,20200820T071828,130363,4-20200820071828572,20200820T071828,20220820T071828,5,Sfilab11,21.20,4-20200820071828572
BJUSbVPoib,4-20200820071322409,4,20200820T071322,130362,4-20200820071322409,20200820T071322,20220820T071322,5,Sfilab11,21.20,4-20200820071322409
BJUSbVPoib,4-20200820070821229,4,20200820T070821,130361,4-20200820070821228,20200820T070821,20220820T070821,5,Sfilab11,21.20,4-20200820070821229
BJUSbVPoib,4-20200820070313044,4,20200820T070313,130360,4-20200820070313043,20200820T070313,20220820T070313,5,Sfilab11,21.20,4-20200820070313044
BJUSbVPoib,4-20200820065811871,4,20200820T065811,130359,4-20200820065811871,20200820T065811,20220820T065811,5,Sfilab11,21.20,4-20200820065811871
BJUSbVPoib,4-20200820065309695,4,20200820T065309,130358,4-20200820065309694,20200820T065309,20220820T065309,5,Sfilab11,21.20,4-20200820065309695
BJUSbVPoib,4-20200820064801516,4,20200820T064801,130357,4-20200820064801516,20200820T064801,20220820T064801,5,Sfilab11,21.20,4-20200820064801516
BJUSbVPoib,4-20200820064259342,4,20200820T064259,130356,4-20200820064259341,20200820T064259,20220820T064259,5,Sfilab11,21.20,4-20200820064259342
BJUSbVPoib,4-20200820063758600,4,20200820T063758,130355,4-20200820063758600,20200820T063758,20220820T063758,5,Sfilab11,21.20,4-20200820063758600
BJUSbVPoib,4-20200820063255996,4,20200820T063255,130354,4-20200820063255995,20200820T063255,20220820T063255,5,Sfilab11,21.10,4-20200820063255996
BJUSbVPoib,4-20200820062753819,4,20200820T062753,130353,4-20200820062753819,20200820T062753,20220820T062753,5,Sfilab11,21.10,4-20200820062753819
BJUSbVPoib,4-20200820062250646,4,20200820T062250,130352,4-20200820062250645,20200820T062250,20220820T062250,5,Sfilab11,21.10,4-20200820062250646
BJUSbVPoib,4-20200820061743466,4,20200820T061743,130351,4-20200820061743466,20200820T061743,20220820T061743,5,Sfilab11,21.10,4-20200820061743466
BJUSbVPoib,4-20200820061240292,4,20200820T061240,130350,4-20200820061240292,20200820T061240,20220820T061240,5,Sfilab11,21.10,4-20200820061240292
BJUSbVPoib,4-20200820060736282,4,20200820T060736,130349,4-20200820060736281,20200820T060736,20220820T060736,5,Sfilab11,21.10,4-20200820060736282
BJUSbVPoib,4-20200820060227937,4,20200820T060227,130348,4-20200820060227937,20200820T060227,20220820T060227,5,Sfilab11,21.10,4-20200820060227937
BJUSbVPoib,4-20200820055718759,4,20200820T055718,130347,4-20200820055718758,20200820T055718,20220820T055718,5,Sfilab11,21.10,4-20200820055718759
BJUSbVPoib,4-20200820055214582,4,20200820T055214,130346,4-20200820055214582,20200820T055214,20220820T055214,5,Sfilab11,21.10,4-20200820055214582
BJUSbVPoib,4-20200820054708405,4,20200820T054708,130345,4-20200820054708405,20200820T054708,20220820T054708,5,Sfilab11,21.10,4-20200820054708405
BJUSbVPoib,4-20200820054204232,4,20200820T054204,130344,4-20200820054204231,20200820T054204,20220820T054204,5,Sfilab11,21.00,4-20200820054204232
BJUSbVPoib,4-20200820053701054,4,20200820T053701,130343,4-20200820053701054,20200820T053701,20220820T053701,5,Sfilab11,20.90,4-20200820053701054
BJUSbVPoib,4-20200820053159880,4,20200820T053159,130342,4-20200820053159880,20200820T053159,20220820T053159,5,Sfilab11,20.90,4-20200820053159880
BJUSbVPoib,4-20200820052652707,4,20200820T052652,130341,4-20200820052652707,20200820T052652,20220820T052652,5,Sfilab11,21.10,4-20200820052652707
BJUSbVPoib,4-20200820052144525,4,20200820T052144,130340,4-20200820052144525,20200820T052144,20220820T052144,5,Sfilab11,21.00,4-20200820052144525
BJUSbVPoib,4-20200820051638348,4,20200820T051638,130339,4-20200820051638348,20200820T051638,20220820T051638,5,Sfilab11,21.00,4-20200820051638348
BJUSbVPoib,4-20200820051138180,4,20200820T051138,130338,4-20200820051138179,20200820T051138,20220820T051138,5,Sfilab11,21.10,4-20200820051138180
BJUSbVPoib,4-20200820050628995,4,20200820T050628,130337,4-20200820050628995,20200820T050628,20220820T050628,5,Sfilab11,21.10,4-20200820050628995
BJUSbVPoib,4-20200820050122818,4,20200820T050122,130336,4-20200820050122818,20200820T050122,20220820T050122,5,Sfilab11,21.10,4-20200820050122818
BJUSbVPoib,4-20200820045613640,4,20200820T045613,130335,4-20200820045613639,20200820T045613,20220820T045613,5,Sfilab11,21.00,4-20200820045613640
BJUSbVPoib,4-20200820045111465,4,20200820T045111,130334,4-20200820045111465,20200820T045111,20220820T045111,5,Sfilab11,20.90,4-20200820045111465
BJUSbVPoib,4-20200820044609291,4,20200820T044609,130333,4-20200820044609291,20200820T044609,20220820T044609,5,Sfilab11,20.80,4-20200820044609291
BJUSbVPoib,4-20200820044100114,4,20200820T044100,130332,4-20200820044100114,20200820T044100,20220820T044100,5,Sfilab11,21.00,4-20200820044100114
BJUSbVPoib,4-20200820043557938,4,20200820T043557,130331,4-20200820043557938,20200820T043557,20220820T043557,5,Sfilab11,21.10,4-20200820043557938
BJUSbVPoib,4-20200820043050760,4,20200820T043050,130330,4-20200820043050760,20200820T043050,20220820T043050,5,Sfilab11,21.10,4-20200820043050760
BJUSbVPoib,4-20200820042547584,4,20200820T042547,130329,4-20200820042547584,20200820T042547,20220820T042547,5,Sfilab11,20.90,4-20200820042547584
BJUSbVPoib,4-20200820042046411,4,20200820T042046,130328,4-20200820042046411,20200820T042046,20220820T042046,5,Sfilab11,20.70,4-20200820042046411
BJUSbVPoib,4-20200820041540233,4,20200820T041540,130327,4-20200820041540233,20200820T041540,20220820T041540,5,Sfilab11,20.70,4-20200820041540233
BJUSbVPoib,4-20200820041040060,4,20200820T041040,130326,4-20200820041040059,20200820T041040,20220820T041040,5,Sfilab11,20.70,4-20200820041040060
BJUSbVPoib,4-20200820040532895,4,20200820T040532,130325,4-20200820040532895,20200820T040532,20220820T040532,5,Sfilab11,20.90,4-20200820040532895
BJUSbVPoib,4-20200820040031709,4,20200820T040031,130324,4-20200820040031708,20200820T040031,20220820T040031,5,Sfilab11,21.00,4-20200820040031709
BJUSbVPoib,4-20200820035523546,4,20200820T035523,130323,4-20200820035523546,20200820T035523,20220820T035523,5,Sfilab11,21.00,4-20200820035523546
BJUSbVPoib,4-20200820035023359,4,20200820T035023,130322,4-20200820035023359,20200820T035023,20220820T035023,5,Sfilab11,20.90,4-20200820035023359
BJUSbVPoib,4-20200820034518180,4,20200820T034518,130321,4-20200820034518180,20200820T034518,20220820T034518,5,Sfilab11,20.90,4-20200820034518180
BJUSbVPoib,4-20200820034011002,4,20200820T034011,130320,4-20200820034011002,20200820T034011,20220820T034011,5,Sfilab11,20.70,4-20200820034011002
BJUSbVPoib,4-20200820033505829,4,20200820T033505,130319,4-20200820033505829,20200820T033505,20220820T033505,5,Sfilab11,20.80,4-20200820033505829
BJUSbVPoib,4-20200820032956652,4,20200820T032956,130318,4-20200820032956652,20200820T032956,20220820T032956,5,Sfilab11,20.70,4-20200820032956652
BJUSbVPoib,4-20200820032448470,4,20200820T032448,130317,4-20200820032448470,20200820T032448,20220820T032448,5,Sfilab11,20.80,4-20200820032448470
BJUSbVPoib,4-20200820031944295,4,20200820T031944,130316,4-20200820031944294,20200820T031944,20220820T031944,5,Sfilab11,20.80,4-20200820031944295
BJUSbVPoib,4-20200820031441120,4,20200820T031441,130315,4-20200820031441119,20200820T031441,20220820T031441,5,Sfilab11,21.00,4-20200820031441120
BJUSbVPoib,4-20200820030938945,4,20200820T030938,130314,4-20200820030938944,20200820T030938,20220820T030938,5,Sfilab11,20.70,4-20200820030938945
BJUSbVPoib,4-20200820030435769,4,20200820T030435,130313,4-20200820030435769,20200820T030435,20220820T030435,5,Sfilab11,20.30,4-20200820030435769
BJUSbVPoib,4-20200820025930598,4,20200820T025930,130312,4-20200820025930597,20200820T025930,20220820T025930,5,Sfilab11,20.40,4-20200820025930598
BJUSbVPoib,4-20200820025423416,4,20200820T025423,130311,4-20200820025423416,20200820T025423,20220820T025423,5,Sfilab11,20.50,4-20200820025423416
BJUSbVPoib,4-20200820024922243,4,20200820T024922,130310,4-20200820024922242,20200820T024922,20220820T024922,5,Sfilab11,20.40,4-20200820024922243
BJUSbVPoib,4-20200820024422070,4,20200820T024422,130309,4-20200820024422070,20200820T024422,20220820T024422,5,Sfilab11,20.40,4-20200820024422070
BJUSbVPoib,4-20200820023918895,4,20200820T023918,130308,4-20200820023918894,20200820T023918,20220820T023918,5,Sfilab11,20.50,4-20200820023918895
BJUSbVPoib,4-20200820023411717,4,20200820T023411,130307,4-20200820023411717,20200820T023411,20220820T023411,5,Sfilab11,20.30,4-20200820023411717
BJUSbVPoib,4-20200820022909543,4,20200820T022909,130306,4-20200820022909543,20200820T022909,20220820T022909,5,Sfilab11,20.70,4-20200820022909543
BJUSbVPoib,4-20200820022408370,4,20200820T022408,130305,4-20200820022408369,20200820T022408,20220820T022408,5,Sfilab11,20.60,4-20200820022408370
BJUSbVPoib,4-20200820021900194,4,20200820T021900,130304,4-20200820021900194,20200820T021900,20220820T021900,5,Sfilab11,20.60,4-20200820021900194
BJUSbVPoib,4-20200820021353016,4,20200820T021353,130303,4-20200820021353015,20200820T021353,20220820T021353,5,Sfilab11,20.70,4-20200820021353016
BJUSbVPoib,4-20200820020847838,4,20200820T020847,130302,4-20200820020847838,20200820T020847,20220820T020847,5,Sfilab11,20.80,4-20200820020847838
BJUSbVPoib,4-20200820020340661,4,20200820T020340,130301,4-20200820020340661,20200820T020340,20220820T020340,5,Sfilab11,20.60,4-20200820020340661
BJUSbVPoib,4-20200820015837135,4,20200820T015837,130300,4-20200820015837135,20200820T015837,20220820T015837,5,Sfilab11,20.50,4-20200820015837135
BJUSbVPoib,4-20200820015329309,4,20200820T015329,130299,4-20200820015329308,20200820T015329,20220820T015329,5,Sfilab11,20.40,4-20200820015329309
BJUSbVPoib,4-20200820014826153,4,20200820T014826,130298,4-20200820014826152,20200820T014826,20220820T014826,5,Sfilab11,20.40,4-20200820014826153
BJUSbVPoib,4-20200820014318968,4,20200820T014318,130297,4-20200820014318968,20200820T014318,20220820T014318,5,Sfilab11,20.20,4-20200820014318968
BJUSbVPoib,4-20200820013819500,4,20200820T013819,130296,4-20200820013819498,20200820T013819,20220820T013819,5,Sfilab11,20.20,4-20200820013819500
BJUSbVPoib,4-20200820013308604,4,20200820T013308,130295,4-20200820013308604,20200820T013308,20220820T013308,5,Sfilab11,19.90,4-20200820013308604
BJUSbVPoib,4-20200820012803427,4,20200820T012803,130294,4-20200820012803426,20200820T012803,20220820T012803,5,Sfilab11,20.00,4-20200820012803427
BJUSbVPoib,4-20200820012256250,4,20200820T012256,130293,4-20200820012256249,20200820T012256,20220820T012256,5,Sfilab11,20.00,4-20200820012256250
BJUSbVPoib,4-20200820011753076,4,20200820T011753,130292,4-20200820011753076,20200820T011753,20220820T011753,5,Sfilab11,20.10,4-20200820011753076
BJUSbVPoib,4-20200820011247912,4,20200820T011247,130291,4-20200820011247912,20200820T011247,20220820T011247,5,Sfilab11,20.40,4-20200820011247912
BJUSbVPoib,4-20200820010746961,4,20200820T010746,130290,4-20200820010746961,20200820T010746,20220820T010746,5,Sfilab11,20.50,4-20200820010746961
BJUSbVPoib,4-20200820010237548,4,20200820T010237,130289,4-20200820010237547,20200820T010237,20220820T010237,5,Sfilab11,20.50,4-20200820010237548
BJUSbVPoib,4-20200820005735795,4,20200820T005735,130288,4-20200820005735794,20200820T005735,20220820T005735,5,Sfilab11,20.60,4-20200820005735795
BJUSbVPoib,4-20200820005223191,4,20200820T005223,130287,4-20200820005223191,20200820T005223,20220820T005223,5,Sfilab11,20.50,4-20200820005223191
BJUSbVPoib,4-20200823132602677,4,20200823T132602,131286,4-20200823132602677,20200823T132602,20220823T132602,5,Sfilab11,20.40,4-20200823132602677
BJUSbVPoib,4-20200823132053504,4,20200823T132053,131285,4-20200823132053503,20200823T132053,20220823T132053,5,Sfilab11,20.20,4-20200823132053504
BJUSbVPoib,4-20200823131546332,4,20200823T131546,131284,4-20200823131546332,20200823T131546,20220823T131546,5,Sfilab11,20.20,4-20200823131546332
BJUSbVPoib,4-20200823131037157,4,20200823T131037,131283,4-20200823131037157,20200823T131037,20220823T131037,5,Sfilab11,20.20,4-20200823131037157
BJUSbVPoib,4-20200823130527985,4,20200823T130527,131282,4-20200823130527985,20200823T130527,20220823T130527,5,Sfilab11,20.20,4-20200823130527985
BJUSbVPoib,4-20200823130021814,4,20200823T130021,131281,4-20200823130021814,20200823T130021,20220823T130021,5,Sfilab11,20.10,4-20200823130021814
BJUSbVPoib,4-20200823125517638,4,20200823T125517,131280,4-20200823125517638,20200823T125517,20220823T125517,5,Sfilab11,20.00,4-20200823125517638
BJUSbVPoib,4-20200823125016467,4,20200823T125016,131279,4-20200823125016467,20200823T125016,20220823T125016,5,Sfilab11,20.10,4-20200823125016467
BJUSbVPoib,4-20200823124511295,4,20200823T124511,131278,4-20200823124511294,20200823T124511,20220823T124511,5,Sfilab11,20.10,4-20200823124511295
BJUSbVPoib,4-20200823124003118,4,20200823T124003,131277,4-20200823124003118,20200823T124003,20220823T124003,5,Sfilab11,20.10,4-20200823124003118
BJUSbVPoib,4-20200823123455945,4,20200823T123455,131276,4-20200823123455945,20200823T123455,20220823T123455,5,Sfilab11,20.10,4-20200823123455945
BJUSbVPoib,4-20200823122947770,4,20200823T122947,131275,4-20200823122947770,20200823T122947,20220823T122947,5,Sfilab11,20.10,4-20200823122947770
BJUSbVPoib,4-20200823122440598,4,20200823T122440,131274,4-20200823122440598,20200823T122440,20220823T122440,5,Sfilab11,20.20,4-20200823122440598
BJUSbVPoib,4-20200823121931423,4,20200823T121931,131273,4-20200823121931423,20200823T121931,20220823T121931,5,Sfilab11,20.20,4-20200823121931423
BJUSbVPoib,4-20200823121425527,4,20200823T121425,131272,4-20200823121425527,20200823T121425,20220823T121425,5,Sfilab11,20.30,4-20200823121425527
BJUSbVPoib,4-20200823120915074,4,20200823T120915,131271,4-20200823120915073,20200823T120915,20220823T120915,5,Sfilab11,20.40,4-20200823120915074
BJUSbVPoib,4-20200823120411900,4,20200823T120411,131270,4-20200823120411900,20200823T120411,20220823T120411,5,Sfilab11,20.50,4-20200823120411900
BJUSbVPoib,4-20200823115910730,4,20200823T115910,131269,4-20200823115910728,20200823T115910,20220823T115910,5,Sfilab11,20.50,4-20200823115910730
BJUSbVPoib,4-20200823115404557,4,20200823T115404,131268,4-20200823115404556,20200823T115404,20220823T115404,5,Sfilab11,20.40,4-20200823115404557
BJUSbVPoib,4-20200823114908674,4,20200823T114908,131267,4-20200823114908674,20200823T114908,20220823T114908,5,Sfilab11,20.30,4-20200823114908674
BJUSbVPoib,4-20200823114349213,4,20200823T114349,131266,4-20200823114349213,20200823T114349,20220823T114349,5,Sfilab11,20.30,4-20200823114349213
BJUSbVPoib,4-20200823113847033,4,20200823T113847,131265,4-20200823113847033,20200823T113847,20220823T113847,5,Sfilab11,20.50,4-20200823113847033
BJUSbVPoib,4-20200823113340854,4,20200823T113340,131264,4-20200823113340854,20200823T113340,20220823T113340,5,Sfilab11,20.40,4-20200823113340854
BJUSbVPoib,4-20200823112839681,4,20200823T112839,131263,4-20200823112839680,20200823T112839,20220823T112839,5,Sfilab11,20.50,4-20200823112839681
BJUSbVPoib,4-20200823112337510,4,20200823T112337,131262,4-20200823112337510,20200823T112337,20220823T112337,5,Sfilab11,20.50,4-20200823112337510
BJUSbVPoib,4-20200823111830335,4,20200823T111830,131261,4-20200823111830335,20200823T111830,20220823T111830,5,Sfilab11,20.70,4-20200823111830335
BJUSbVPoib,4-20200823111325168,4,20200823T111325,131260,4-20200823111325167,20200823T111325,20220823T111325,5,Sfilab11,20.70,4-20200823111325168
BJUSbVPoib,4-20200823110833278,4,20200823T110833,131259,4-20200823110833278,20200823T110833,20220823T110833,5,Sfilab11,20.90,4-20200823110833278
BJUSbVPoib,4-20200823110324825,4,20200823T110324,131258,4-20200823110324825,20200823T110324,20220823T110324,5,Sfilab11,20.90,4-20200823110324825
