pi,ri,ty,ct,st,rn,lt,et,cs,cr,con
ryUmfEDjjW,4-20200812081326140,4,20200812T081326,79517,4-20200812081326139,20200812T081326,20220812T081326,6,Sfilab05,197.21,4-20200812081326140
ryUmfEDjjW,4-20200812080821061,4,20200812T080821,79516,4-20200812080821061,20200812T080821,20220812T080821,6,Sfilab05,273.23,4-20200812080821061
ryUmfEDjjW,4-20200812080315551,4,20200812T080315,79515,4-20200812080315550,20200812T080315,20220812T080315,6,Sfilab05,270.17,4-20200812080315551
ryUmfEDjjW,4-20200812075845944,4,20200812T075845,79514,4-20200812075845943,20200812T075845,20220812T075845,6,Sfilab05,292.29,4-20200812075845944
ryUmfEDjjW,4-20200812075306276,4,20200812T075306,79513,4-20200812075306276,20200812T075306,20220812T075306,6,Sfilab05,213.35,4-20200812075306276
ryUmfEDjjW,4-20200812074805309,4,20200812T074805,79512,4-20200812074805309,20200812T074805,20220812T074805,6,Sfilab05,264.16,4-20200812074805309
ryUmfEDjjW,4-20200812074300351,4,20200812T074300,79511,4-20200812074300351,20200812T074300,20220812T074300,6,Sfilab05,282.60,4-20200812074300351
ryUmfEDjjW,4-20200812073754113,4,20200812T073754,79510,4-20200812073754113,20200812T073754,20220812T073754,6,Sfilab05,289.03,4-20200812073754113
ryUmfEDjjW,4-20200812073242412,4,20200812T073242,79509,4-20200812073242412,20200812T073242,20220812T073242,6,Sfilab05,316.23,4-20200812073242412
ryUmfEDjjW,4-20200812072742456,4,20200812T072742,79508,4-20200812072742456,20200812T072742,20220812T072742,6,Sfilab05,241.44,4-20200812072742456
ryUmfEDjjW,4-20200812072238477,4,20200812T072238,79507,4-20200812072238477,20200812T072238,20220812T072238,6,Sfilab05,312.69,4-20200812072238477
ryUmfEDjjW,4-20200812071730521,4,20200812T071730,79506,4-20200812071730519,20200812T071730,20220812T071730,6,Sfilab05,323.42,4-20200812071730521
ryUmfEDjjW,4-20200812071226935,4,20200812T071226,79505,4-20200812071226935,20200812T071226,20220812T071226,6,Sfilab05,238.74,4-20200812071226935
ryUmfEDjjW,4-20200812070716579,4,20200812T070716,79504,4-20200812070716578,20200812T070716,20220812T070716,6,Sfilab05,298.94,4-20200812070716579
ryUmfEDjjW,4-20200812070212618,4,20200812T070212,79503,4-20200812070212618,20200812T070212,20220812T070212,6,Sfilab05,305.74,4-20200812070212618
ryUmfEDjjW,4-20200812065709644,4,20200812T065709,79502,4-20200812065709644,20200812T065709,20220812T065709,6,Sfilab05,323.42,4-20200812065709644
ryUmfEDjjW,4-20200812065209394,4,20200812T065209,79501,4-20200812065209393,20200812T065209,20220812T065209,6,Sfilab05,270.17,4-20200812065209394
ryUmfEDjjW,4-20200812064751367,4,20200812T064751,79500,4-20200812064751367,20200812T064751,20220812T064751,6,Sfilab05,213.35,4-20200812064751367
ryUmfEDjjW,4-20200812064219373,4,20200812T064219,79499,4-20200812064219373,20200812T064219,20220812T064219,6,Sfilab05,295.60,4-20200812064219373
ryUmfEDjjW,4-20200812063727437,4,20200812T063727,79498,4-20200812063727436,20200812T063727,20220812T063727,6,Sfilab05,252.55,4-20200812063727437
ryUmfEDjjW,4-20200812063240468,4,20200812T063240,79497,4-20200812063240468,20200812T063240,20220812T063240,6,Sfilab05,285.80,4-20200812063240468
ryUmfEDjjW,4-20200812062708831,4,20200812T062708,79496,4-20200812062708830,20200812T062708,20220812T062708,6,Sfilab05,252.55,4-20200812062708831
ryUmfEDjjW,4-20200812062144819,4,20200812T062144,79495,4-20200812062144819,20200812T062144,20220812T062144,6,Sfilab05,178.23,4-20200812062144819
ryUmfEDjjW,4-20200812061726290,4,20200812T061726,79494,4-20200812061726290,20200812T061726,20220812T061726,6,Sfilab05,267.15,4-20200812061726290
ryUmfEDjjW,4-20200812061151291,4,20200812T061151,79493,4-20200812061151290,20200812T061151,20220812T061151,6,Sfilab05,225.69,4-20200812061151291
ryUmfEDjjW,4-20200812060712634,4,20200812T060712,79492,4-20200812060712634,20200812T060712,20220812T060712,6,Sfilab05,244.17,4-20200812060712634
ryUmfEDjjW,4-20200812060139669,4,20200812T060139,79491,4-20200812060139669,20200812T060139,20220812T060139,6,Sfilab05,252.55,4-20200812060139669
ryUmfEDjjW,4-20200812055702699,4,20200812T055702,79490,4-20200812055702699,20200812T055702,20220812T055702,6,Sfilab05,233.43,4-20200812055702699
ryUmfEDjjW,4-20200812055142740,4,20200812T055142,79489,4-20200812055142739,20200812T055142,20220812T055142,6,Sfilab05,244.17,4-20200812055142740
ryUmfEDjjW,4-20200812054608107,4,20200812T054608,79488,4-20200812054608107,20200812T054608,20220812T054608,6,Sfilab05,223.17,4-20200812054608107
ryUmfEDjjW,4-20200812054104141,4,20200812T054104,79487,4-20200812054104141,20200812T054104,20220812T054104,6,Sfilab05,184.34,4-20200812054104141
ryUmfEDjjW,4-20200812053630847,4,20200812T053630,79486,4-20200812053630845,20200812T053630,20220812T053630,6,Sfilab05,270.17,4-20200812053630847
ryUmfEDjjW,4-20200812053142698,4,20200812T053142,79485,4-20200812053142698,20200812T053142,20220812T053142,6,Sfilab05,244.17,4-20200812053142698
ryUmfEDjjW,4-20200812052610688,4,20200812T052610,79484,4-20200812052610687,20200812T052610,20220812T052610,6,Sfilab05,249.72,4-20200812052610688
ryUmfEDjjW,4-20200812052119928,4,20200812T052119,79483,4-20200812052119928,20200812T052119,20220812T052119,6,Sfilab05,241.44,4-20200812052119928
ryUmfEDjjW,4-20200812051558963,4,20200812T051558,79482,4-20200812051558963,20200812T051558,20220812T051558,6,Sfilab05,228.24,4-20200812051558963
ryUmfEDjjW,4-20200812051123157,4,20200812T051123,79481,4-20200812051123156,20200812T051123,20220812T051123,6,Sfilab05,255.40,4-20200812051123157
ryUmfEDjjW,4-20200812050550506,4,20200812T050550,79480,4-20200812050550505,20200812T050550,20220812T050550,6,Sfilab05,241.44,4-20200812050550506
ryUmfEDjjW,4-20200812050100062,4,20200812T050100,79479,4-20200812050100061,20200812T050100,20220812T050100,6,Sfilab05,289.03,4-20200812050100062
ryUmfEDjjW,4-20200812045615462,4,20200812T045615,79478,4-20200812045615462,20200812T045615,20220812T045615,6,Sfilab05,298.94,4-20200812045615462
ryUmfEDjjW,4-20200812045056930,4,20200812T045056,79477,4-20200812045056930,20200812T045056,20220812T045056,6,Sfilab05,267.15,4-20200812045056930
ryUmfEDjjW,4-20200812044539503,4,20200812T044539,79476,4-20200812044539503,20200812T044539,20220812T044539,6,Sfilab05,285.80,4-20200812044539503
ryUmfEDjjW,4-20200812044103400,4,20200812T044103,79475,4-20200812044103400,20200812T044103,20220812T044103,6,Sfilab05,255.40,4-20200812044103400
ryUmfEDjjW,4-20200812043539392,4,20200812T043539,79474,4-20200812043539391,20200812T043539,20220812T043539,6,Sfilab05,270.17,4-20200812043539392
ryUmfEDjjW,4-20200812043052398,4,20200812T043052,79473,4-20200812043052398,20200812T043052,20220812T043052,6,Sfilab05,323.42,4-20200812043052398
ryUmfEDjjW,4-20200812042518868,4,20200812T042518,79472,4-20200812042518867,20200812T042518,20220812T042518,6,Sfilab05,295.60,4-20200812042518868
ryUmfEDjjW,4-20200812042025358,4,20200812T042025,79471,4-20200812042025358,20200812T042025,20220812T042025,6,Sfilab05,327.08,4-20200812042025358
ryUmfEDjjW,4-20200812041532365,4,20200812T041532,79470,4-20200812041532365,20200812T041532,20220812T041532,6,Sfilab05,279.44,4-20200812041532365
ryUmfEDjjW,4-20200812041004742,4,20200812T041004,79469,4-20200812041004742,20200812T041004,20220812T041004,6,Sfilab05,312.69,4-20200812041004742
ryUmfEDjjW,4-20200812040512327,4,20200812T040512,79468,4-20200812040512327,20200812T040512,20220812T040512,6,Sfilab05,309.20,4-20200812040512327
ryUmfEDjjW,4-20200812040019467,4,20200812T040019,79467,4-20200812040019466,20200812T040019,20220812T040019,6,Sfilab05,327.08,4-20200812040019467
ryUmfEDjjW,4-20200812035452297,4,20200812T035452,79466,4-20200812035452297,20200812T035452,20220812T035452,6,Sfilab05,289.03,4-20200812035452297
ryUmfEDjjW,4-20200812034952286,4,20200812T034952,79465,4-20200812034952286,20200812T034952,20220812T034952,6,Sfilab05,327.08,4-20200812034952286
ryUmfEDjjW,4-20200812034500224,4,20200812T034500,79464,4-20200812034500224,20200812T034500,20220812T034500,6,Sfilab05,264.16,4-20200812034500224
ryUmfEDjjW,4-20200812033944703,4,20200812T033944,79463,4-20200812033944703,20200812T033944,20220812T033944,6,Sfilab05,323.42,4-20200812033944703
ryUmfEDjjW,4-20200812033441693,4,20200812T033441,79462,4-20200812033441693,20200812T033441,20220812T033441,6,Sfilab05,267.15,4-20200812033441693
ryUmfEDjjW,4-20200812032938662,4,20200812T032938,79461,4-20200812032938662,20200812T032938,20220812T032938,6,Sfilab05,342.12,4-20200812032938662
ryUmfEDjjW,4-20200812032436642,4,20200812T032436,79460,4-20200812032436642,20200812T032436,20220812T032436,6,Sfilab05,295.60,4-20200812032436642
ryUmfEDjjW,4-20200812031932611,4,20200812T031932,79459,4-20200812031932611,20200812T031932,20220812T031932,6,Sfilab05,327.08,4-20200812031932611
ryUmfEDjjW,4-20200812031422580,4,20200812T031422,79458,4-20200812031422580,20200812T031422,20220812T031422,6,Sfilab05,349.90,4-20200812031422580
ryUmfEDjjW,4-20200812030922570,4,20200812T030922,79457,4-20200812030922570,20200812T030922,20220812T030922,6,Sfilab05,255.40,4-20200812030922570
ryUmfEDjjW,4-20200812030418822,4,20200812T030418,79456,4-20200812030418820,20200812T030418,20220812T030418,6,Sfilab05,338.30,4-20200812030418822
ryUmfEDjjW,4-20200812025910809,4,20200812T025910,79455,4-20200812025910809,20200812T025910,20220812T025910,6,Sfilab05,342.12,4-20200812025910809
ryUmfEDjjW,4-20200812025409789,4,20200812T025409,79454,4-20200812025409789,20200812T025409,20220812T025409,6,Sfilab05,302.32,4-20200812025409789
ryUmfEDjjW,4-20200812024905659,4,20200812T024905,79453,4-20200812024905659,20200812T024905,20220812T024905,6,Sfilab05,323.42,4-20200812024905659
ryUmfEDjjW,4-20200812024356332,4,20200812T024356,79452,4-20200812024356331,20200812T024356,20220812T024356,6,Sfilab05,279.44,4-20200812024356332
ryUmfEDjjW,4-20200812023853089,4,20200812T023853,79451,4-20200812023853089,20200812T023853,20220812T023853,6,Sfilab05,273.23,4-20200812023853089
ryUmfEDjjW,4-20200812023350392,4,20200812T023350,79450,4-20200812023350392,20200812T023350,20220812T023350,6,Sfilab05,345.99,4-20200812023350392
ryUmfEDjjW,4-20200812022843124,4,20200812T022843,79449,4-20200812022843124,20200812T022843,20220812T022843,6,Sfilab05,249.72,4-20200812022843124
ryUmfEDjjW,4-20200812022355449,4,20200812T022355,79448,4-20200812022355449,20200812T022355,20220812T022355,6,Sfilab05,342.12,4-20200812022355449
ryUmfEDjjW,4-20200812021843150,4,20200812T021843,79447,4-20200812021843150,20200812T021843,20220812T021843,6,Sfilab05,289.03,4-20200812021843150
ryUmfEDjjW,4-20200812021329523,4,20200812T021329,79446,4-20200812021329522,20200812T021329,20220812T021329,6,Sfilab05,285.80,4-20200812021329523
ryUmfEDjjW,4-20200812020830590,4,20200812T020830,79445,4-20200812020830590,20200812T020830,20220812T020830,6,Sfilab05,349.90,4-20200812020830590
ryUmfEDjjW,4-20200812020329385,4,20200812T020329,79444,4-20200812020329384,20200812T020329,20220812T020329,6,Sfilab05,312.69,4-20200812020329385
ryUmfEDjjW,4-20200812015824861,4,20200812T015824,79443,4-20200812015824861,20200812T015824,20220812T015824,6,Sfilab05,309.20,4-20200812015824861
ryUmfEDjjW,4-20200812015323345,4,20200812T015323,79442,4-20200812015323345,20200812T015323,20220812T015323,6,Sfilab05,319.80,4-20200812015323345
ryUmfEDjjW,4-20200812014817706,4,20200812T014817,79441,4-20200812014817704,20200812T014817,20220812T014817,6,Sfilab05,305.74,4-20200812014817706
ryUmfEDjjW,4-20200812014308313,4,20200812T014308,79440,4-20200812014308313,20200812T014308,20220812T014308,6,Sfilab05,282.60,4-20200812014308313
ryUmfEDjjW,4-20200812013803819,4,20200812T013803,79439,4-20200812013803818,20200812T013803,20220812T013803,6,Sfilab05,270.17,4-20200812013803819
ryUmfEDjjW,4-20200812013259792,4,20200812T013259,79438,4-20200812013259792,20200812T013259,20220812T013259,6,Sfilab05,258.29,4-20200812013259792
ryUmfEDjjW,4-20200812012750782,4,20200812T012750,79437,4-20200812012750782,20200812T012750,20220812T012750,6,Sfilab05,276.32,4-20200812012750782
ryUmfEDjjW,4-20200812012249771,4,20200812T012249,79436,4-20200812012249771,20200812T012249,20220812T012249,6,Sfilab05,298.94,4-20200812012249771
ryUmfEDjjW,4-20200812011745761,4,20200812T011745,79435,4-20200812011745760,20200812T011745,20220812T011745,6,Sfilab05,334.51,4-20200812011745761
ryUmfEDjjW,4-20200812011242750,4,20200812T011242,79434,4-20200812011242750,20200812T011242,20220812T011242,6,Sfilab05,261.21,4-20200812011242750
ryUmfEDjjW,4-20200812010745410,4,20200812T010745,79433,4-20200812010745409,20200812T010745,20220812T010745,6,Sfilab05,228.24,4-20200812010745410
ryUmfEDjjW,4-20200812010229669,4,20200812T010229,79432,4-20200812010229668,20200812T010229,20220812T010229,6,Sfilab05,273.23,4-20200812010229669
ryUmfEDjjW,4-20200812005737261,4,20200812T005737,79431,4-20200812005737261,20200812T005737,20220812T005737,6,Sfilab05,267.15,4-20200812005737261
ryUmfEDjjW,4-20200812005214088,4,20200812T005214,79430,4-20200812005214087,20200812T005214,20220812T005214,6,Sfilab05,309.20,4-20200812005214088
ryUmfEDjjW,4-20200812004706057,4,20200812T004706,79429,4-20200812004706056,20200812T004706,20220812T004706,6,Sfilab05,252.55,4-20200812004706057
ryUmfEDjjW,4-20200812004201132,4,20200812T004201,79428,4-20200812004201132,20200812T004201,20220812T004201,6,Sfilab05,261.21,4-20200812004201132
ryUmfEDjjW,4-20200812003659165,4,20200812T003659,79427,4-20200812003659165,20200812T003659,20220812T003659,6,Sfilab05,276.32,4-20200812003659165
ryUmfEDjjW,4-20200812003158211,4,20200812T003158,79426,4-20200812003158209,20200812T003158,20220812T003158,6,Sfilab05,316.23,4-20200812003158211
ryUmfEDjjW,4-20200812002651232,4,20200812T002651,79425,4-20200812002651232,20200812T002651,20220812T002651,6,Sfilab05,312.69,4-20200812002651232
ryUmfEDjjW,4-20200812002146010,4,20200812T002146,79424,4-20200812002146009,20200812T002146,20220812T002146,6,Sfilab05,282.60,4-20200812002146010
ryUmfEDjjW,4-20200812001641494,4,20200812T001641,79423,4-20200812001641494,20200812T001641,20220812T001641,6,Sfilab05,316.23,4-20200812001641494
ryUmfEDjjW,4-20200812001136990,4,20200812T001136,79422,4-20200812001136989,20200812T001136,20220812T001136,6,Sfilab05,330.77,4-20200812001136990
ryUmfEDjjW,4-20200812000631362,4,20200812T000631,79421,4-20200812000631361,20200812T000631,20220812T000631,6,Sfilab05,252.55,4-20200812000631362
ryUmfEDjjW,4-20200812000127203,4,20200812T000127,79420,4-20200812000127202,20200812T000127,20220812T000127,6,Sfilab05,255.40,4-20200812000127203
ryUmfEDjjW,4-20200811235622333,4,20200811T235622,79419,4-20200811235622333,20200811T235622,20220811T235622,5,Sfilab05,13.73,4-20200811235622333
ryUmfEDjjW,4-20200811235120464,4,20200811T235120,79418,4-20200811235120463,20200811T235120,20220811T235120,5,Sfilab05,15.19,4-20200811235120464
ryUmfEDjjW,4-20200811234613492,4,20200811T234613,79417,4-20200811234613492,20200811T234613,20220811T234613,5,Sfilab05,15.71,4-20200811234613492
ryUmfEDjjW,4-20200811234105313,4,20200811T234105,79416,4-20200811234105313,20200811T234105,20220811T234105,5,Sfilab05,12.84,4-20200811234105313
ryUmfEDjjW,4-20200811233603557,4,20200811T233603,79415,4-20200811233603556,20200811T233603,20220811T233603,5,Sfilab05,14.20,4-20200811233603557
ryUmfEDjjW,4-20200811233057590,4,20200811T233057,79414,4-20200811233057590,20200811T233057,20220811T233057,5,Sfilab05,19.68,4-20200811233057590
ryUmfEDjjW,4-20200811232556268,4,20200811T232556,79413,4-20200811232556268,20200811T232556,20220811T232556,5,Sfilab05,24.36,4-20200811232556268
ryUmfEDjjW,4-20200811232106257,4,20200811T232106,79412,4-20200811232106257,20200811T232106,20220811T232106,5,Sfilab05,23.03,4-20200811232106257
ryUmfEDjjW,4-20200811231543246,4,20200811T231543,79411,4-20200811231543246,20200811T231543,20220811T231543,5,Sfilab05,25.20,4-20200811231543246
ryUmfEDjjW,4-20200811231036235,4,20200811T231036,79410,4-20200811231036235,20200811T231036,20220811T231036,5,Sfilab05,23.82,4-20200811231036235
ryUmfEDjjW,4-20200811230541225,4,20200811T230541,79409,4-20200811230541225,20200811T230541,20220811T230541,5,Sfilab05,20.12,4-20200811230541225
ryUmfEDjjW,4-20200811230056229,4,20200811T230056,79408,4-20200811230056229,20200811T230056,20220811T230056,5,Sfilab05,23.55,4-20200811230056229
ryUmfEDjjW,4-20200811225532480,4,20200811T225532,79407,4-20200811225532479,20200811T225532,20220811T225532,5,Sfilab05,23.82,4-20200811225532480
ryUmfEDjjW,4-20200811225046184,4,20200811T225046,79406,4-20200811225046184,20200811T225046,20220811T225046,5,Sfilab05,22.77,4-20200811225046184
ryUmfEDjjW,4-20200811224511546,4,20200811T224511,79405,4-20200811224511546,20200811T224511,20220811T224511,5,Sfilab05,20.12,4-20200811224511546
ryUmfEDjjW,4-20200811224018587,4,20200811T224018,79404,4-20200811224018586,20200811T224018,20220811T224018,5,Sfilab05,19.24,4-20200811224018587
ryUmfEDjjW,4-20200811223529152,4,20200811T223529,79403,4-20200811223529152,20200811T223529,20220811T223529,5,Sfilab05,16.44,4-20200811223529152
ryUmfEDjjW,4-20200811223013442,4,20200811T223013,79402,4-20200811223013440,20200811T223013,20220811T223013,5,Sfilab05,10.25,4-20200811223013442
ryUmfEDjjW,4-20200811222521231,4,20200811T222521,79401,4-20200811222521231,20200811T222521,20220811T222521,4,Sfilab05,8.66,4-20200811222521231
ryUmfEDjjW,4-20200811221956840,4,20200811T221956,79400,4-20200811221956840,20200811T221956,20220811T221956,6,Sfilab05,246.93,4-20200811221956840
ryUmfEDjjW,4-20200811221540038,4,20200811T221540,79399,4-20200811221540037,20200811T221540,20220811T221540,5,Sfilab05,13.28,4-20200811221540038
ryUmfEDjjW,4-20200811221449470,4,20200811T221449,79398,4-20200811221449469,20200811T221449,20220811T221449,5,Sfilab05,13.28,4-20200811221449470
ryUmfEDjjW,4-20200811220943778,4,20200811T220943,79397,4-20200811220943778,20200811T220943,20220811T220943,5,Sfilab05,15.36,4-20200811220943778
ryUmfEDjjW,4-20200811220535760,4,20200811T220535,79396,4-20200811220535759,20200811T220535,20220811T220535,5,Sfilab05,14.86,4-20200811220535760
ryUmfEDjjW,4-20200811220506806,4,20200811T220506,79395,4-20200811220506806,20200811T220506,20220811T220506,5,Sfilab05,14.86,4-20200811220506806
ryUmfEDjjW,4-20200811215939978,4,20200811T215939,79394,4-20200811215939978,20200811T215939,20220811T215939,5,Sfilab05,11.86,4-20200811215939978
ryUmfEDjjW,4-20200811215534088,4,20200811T215534,79393,4-20200811215534088,20200811T215534,20220811T215534,4,Sfilab05,8.86,4-20200811215534088
ryUmfEDjjW,4-20200811215504594,4,20200811T215504,79392,4-20200811215504593,20200811T215504,20220811T215504,4,Sfilab05,8.86,4-20200811215504594
ryUmfEDjjW,4-20200811214957481,4,20200811T214957,79391,4-20200811214957481,20200811T214957,20220811T214957,4,Sfilab05,7.48,4-20200811214957481
ryUmfEDjjW,4-20200811214424686,4,20200811T214424,79390,4-20200811214424685,20200811T214424,20220811T214424,4,Sfilab05,8.19,4-20200811214424686
ryUmfEDjjW,4-20200811213950677,4,20200811T213950,79389,4-20200811213950677,20200811T213950,20220811T213950,4,Sfilab05,6.18,4-20200811213950677
ryUmfEDjjW,4-20200811213415008,4,20200811T213415,79388,4-20200811213415007,20200811T213415,20220811T213415,4,Sfilab05,6.18,4-20200811213415008
ryUmfEDjjW,4-20200811212940037,4,20200811T212940,79387,4-20200811212940036,20200811T212940,20220811T212940,4,Sfilab05,6.18,4-20200811212940037
