pi,ri,ty,ct,st,rn,lt,et,cs,cr,con
BkLUWNwis-,4-20200812055256711,4,20200812T055256,139644,4-20200812055256711,20200812T055256,20220812T055256,5,Sfilab13,22.30,4-20200812055256711
BkLUWNwis-,4-20200812054821877,4,20200812T054821,139643,4-20200812054821877,20200812T054821,20220812T054821,5,Sfilab13,22.30,4-20200812054821877
BkLUWNwis-,4-20200812054301692,4,20200812T054301,139642,4-20200812054301692,20200812T054301,20220812T054301,5,Sfilab13,22.40,4-20200812054301692
BkLUWNwis-,4-20200812053656180,4,20200812T053656,139641,4-20200812053656180,20200812T053656,20220812T053656,5,Sfilab13,22.40,4-20200812053656180
BkLUWNwis-,4-20200812053223007,4,20200812T053223,139640,4-20200812053223006,20200812T053223,20220812T053223,5,Sfilab13,22.50,4-20200812053223007
BkLUWNwis-,4-20200812052747854,4,20200812T052747,139639,4-20200812052747853,20200812T052747,20220812T052747,5,Sfilab13,22.40,4-20200812052747854
BkLUWNwis-,4-20200812052142646,4,20200812T052142,139638,4-20200812052142646,20200812T052142,20220812T052142,5,Sfilab13,22.60,4-20200812052142646
BkLUWNwis-,4-20200812051751838,4,20200812T051751,139637,4-20200812051751838,20200812T051751,20220812T051751,5,Sfilab13,22.60,4-20200812051751838
BkLUWNwis-,4-20200812051231643,4,20200812T051231,139636,4-20200812051231642,20200812T051231,20220812T051231,5,Sfilab13,22.60,4-20200812051231643
BkLUWNwis-,4-20200812050709009,4,20200812T050709,139635,4-20200812050709008,20200812T050709,20220812T050709,5,Sfilab13,22.40,4-20200812050709009
BkLUWNwis-,4-20200812050231296,4,20200812T050231,139634,4-20200812050231296,20200812T050231,20220812T050231,5,Sfilab13,22.30,4-20200812050231296
BkLUWNwis-,4-20200812045629032,4,20200812T045629,139633,4-20200812045629032,20200812T045629,20220812T045629,5,Sfilab13,22.30,4-20200812045629032
BkLUWNwis-,4-20200812045201493,4,20200812T045201,139632,4-20200812045201492,20200812T045201,20220812T045201,5,Sfilab13,22.30,4-20200812045201493
BkLUWNwis-,4-20200812044639382,4,20200812T044639,139631,4-20200812044639381,20200812T044639,20220812T044639,5,Sfilab13,22.30,4-20200812044639382
BkLUWNwis-,4-20200812044110339,4,20200812T044110,139630,4-20200812044110339,20200812T044110,20220812T044110,5,Sfilab13,22.30,4-20200812044110339
BkLUWNwis-,4-20200812043633182,4,20200812T043633,139629,4-20200812043633182,20200812T043633,20220812T043633,5,Sfilab13,22.20,4-20200812043633182
BkLUWNwis-,4-20200812043119049,4,20200812T043119,139628,4-20200812043119048,20200812T043119,20220812T043119,5,Sfilab13,22.20,4-20200812043119049
BkLUWNwis-,4-20200812042558467,4,20200812T042558,139627,4-20200812042558467,20200812T042558,20220812T042558,5,Sfilab13,22.20,4-20200812042558467
BkLUWNwis-,4-20200812042209935,4,20200812T042209,139626,4-20200812042209935,20200812T042209,20220812T042209,5,Sfilab13,22.10,4-20200812042209935
BkLUWNwis-,4-20200812041605707,4,20200812T041605,139625,4-20200812041605707,20200812T041605,20220812T041605,5,Sfilab13,22.10,4-20200812041605707
BkLUWNwis-,4-20200812041044527,4,20200812T041044,139624,4-20200812041044525,20200812T041044,20220812T041044,5,Sfilab13,22.10,4-20200812041044527
BkLUWNwis-,4-20200812040612325,4,20200812T040612,139623,4-20200812040612325,20200812T040612,20220812T040612,5,Sfilab13,22.10,4-20200812040612325
BkLUWNwis-,4-20200812040050795,4,20200812T040050,139622,4-20200812040050795,20200812T040050,20220812T040050,5,Sfilab13,22.10,4-20200812040050795
BkLUWNwis-,4-20200812035525283,4,20200812T035525,139621,4-20200812035525282,20200812T035525,20220812T035525,5,Sfilab13,22.20,4-20200812035525283
BkLUWNwis-,4-20200812035046235,4,20200812T035046,139620,4-20200812035046234,20200812T035046,20220812T035046,5,Sfilab13,22.00,4-20200812035046235
BkLUWNwis-,4-20200812034525061,4,20200812T034525,139619,4-20200812034525060,20200812T034525,20220812T034525,5,Sfilab13,22.00,4-20200812034525061
BkLUWNwis-,4-20200812034050501,4,20200812T034050,139618,4-20200812034050500,20200812T034050,20220812T034050,5,Sfilab13,21.90,4-20200812034050501
BkLUWNwis-,4-20200812033530869,4,20200812T033530,139617,4-20200812033530869,20200812T033530,20220812T033530,5,Sfilab13,22.10,4-20200812033530869
BkLUWNwis-,4-20200812033006818,4,20200812T033006,139616,4-20200812033006818,20200812T033006,20220812T033006,5,Sfilab13,22.00,4-20200812033006818
BkLUWNwis-,4-20200812032531643,4,20200812T032531,139615,4-20200812032531642,20200812T032531,20220812T032531,5,Sfilab13,22.00,4-20200812032531643
BkLUWNwis-,4-20200812032017768,4,20200812T032017,139614,4-20200812032017768,20200812T032017,20220812T032017,5,Sfilab13,22.00,4-20200812032017768
BkLUWNwis-,4-20200812031454756,4,20200812T031454,139613,4-20200812031454756,20200812T031454,20220812T031454,5,Sfilab13,21.90,4-20200812031454756
BkLUWNwis-,4-20200812031019726,4,20200812T031019,139612,4-20200812031019726,20200812T031019,20220812T031019,5,Sfilab13,21.80,4-20200812031019726
BkLUWNwis-,4-20200812030512175,4,20200812T030512,139611,4-20200812030512175,20200812T030512,20220812T030512,5,Sfilab13,21.70,4-20200812030512175
BkLUWNwis-,4-20200812025944534,4,20200812T025944,139610,4-20200812025944533,20200812T025944,20220812T025944,5,Sfilab13,21.70,4-20200812025944534
BkLUWNwis-,4-20200812025513514,4,20200812T025513,139609,4-20200812025513514,20200812T025513,20220812T025513,5,Sfilab13,21.50,4-20200812025513514
BkLUWNwis-,4-20200812024948747,4,20200812T024948,139608,4-20200812024948747,20200812T024948,20220812T024948,5,Sfilab13,21.50,4-20200812024948747
BkLUWNwis-,4-20200812024429363,4,20200812T024429,139607,4-20200812024429362,20200812T024429,20220812T024429,5,Sfilab13,21.50,4-20200812024429363
BkLUWNwis-,4-20200812023950323,4,20200812T023950,139606,4-20200812023950322,20200812T023950,20220812T023950,5,Sfilab13,21.50,4-20200812023950323
BkLUWNwis-,4-20200812023429700,4,20200812T023429,139605,4-20200812023429700,20200812T023429,20220812T023429,5,Sfilab13,21.50,4-20200812023429700
BkLUWNwis-,4-20200812022907178,4,20200812T022907,139604,4-20200812022907177,20200812T022907,20220812T022907,5,Sfilab13,21.60,4-20200812022907178
BkLUWNwis-,4-20200812022429142,4,20200812T022429,139603,4-20200812022429142,20200812T022429,20220812T022429,5,Sfilab13,21.50,4-20200812022429142
BkLUWNwis-,4-20200812021908628,4,20200812T021908,139602,4-20200812021908628,20200812T021908,20220812T021908,5,Sfilab13,21.50,4-20200812021908628
BkLUWNwis-,4-20200812021351618,4,20200812T021351,139601,4-20200812021351617,20200812T021351,20220812T021351,5,Sfilab13,21.50,4-20200812021351618
BkLUWNwis-,4-20200812020921578,4,20200812T020921,139600,4-20200812020921577,20200812T020921,20220812T020921,5,Sfilab13,21.50,4-20200812020921578
BkLUWNwis-,4-20200812020445560,4,20200812T020445,139599,4-20200812020445559,20200812T020445,20220812T020445,5,Sfilab13,21.40,4-20200812020445560
BkLUWNwis-,4-20200812015837465,4,20200812T015837,139598,4-20200812015837465,20200812T015837,20220812T015837,5,Sfilab13,21.40,4-20200812015837465
BkLUWNwis-,4-20200812015401445,4,20200812T015401,139597,4-20200812015401445,20200812T015401,20220812T015401,5,Sfilab13,21.30,4-20200812015401445
BkLUWNwis-,4-20200812014838434,4,20200812T014838,139596,4-20200812014838434,20200812T014838,20220812T014838,5,Sfilab13,21.30,4-20200812014838434
BkLUWNwis-,4-20200812014322405,4,20200812T014322,139595,4-20200812014322403,20200812T014322,20220812T014322,5,Sfilab13,21.40,4-20200812014322405
BkLUWNwis-,4-20200812013849296,4,20200812T013849,139594,4-20200812013849296,20200812T013849,20220812T013849,5,Sfilab13,21.50,4-20200812013849296
BkLUWNwis-,4-20200812013328872,4,20200812T013328,139593,4-20200812013328872,20200812T013328,20220812T013328,5,Sfilab13,21.40,4-20200812013328872
BkLUWNwis-,4-20200812012811758,4,20200812T012811,139592,4-20200812012811757,20200812T012811,20220812T012811,5,Sfilab13,21.40,4-20200812012811758
BkLUWNwis-,4-20200812012335352,4,20200812T012335,139591,4-20200812012335352,20200812T012335,20220812T012335,5,Sfilab13,21.40,4-20200812012335352
BkLUWNwis-,4-20200812011818352,4,20200812T011818,139590,4-20200812011818351,20200812T011818,20220812T011818,5,Sfilab13,21.40,4-20200812011818352
BkLUWNwis-,4-20200812011256344,4,20200812T011256,139589,4-20200812011256340,20200812T011256,20220812T011256,5,Sfilab13,21.40,4-20200812011256344
BkLUWNwis-,4-20200812010824790,4,20200812T010824,139588,4-20200812010824789,20200812T010824,20220812T010824,5,Sfilab13,21.30,4-20200812010824790
BkLUWNwis-,4-20200812010305689,4,20200812T010305,139587,4-20200812010305689,20200812T010305,20220812T010305,5,Sfilab13,21.30,4-20200812010305689
BkLUWNwis-,4-20200812005753627,4,20200812T005753,139586,4-20200812005753627,20200812T005753,20220812T005753,5,Sfilab13,21.10,4-20200812005753627
BkLUWNwis-,4-20200812005310887,4,20200812T005310,139585,4-20200812005310887,20200812T005310,20220812T005310,5,Sfilab13,21.10,4-20200812005310887
BkLUWNwis-,4-20200812004755366,4,20200812T004755,139584,4-20200812004755366,20200812T004755,20220812T004755,5,Sfilab13,21.00,4-20200812004755366
BkLUWNwis-,4-20200812004239038,4,20200812T004239,139583,4-20200812004239037,20200812T004239,20220812T004239,5,Sfilab13,21.10,4-20200812004239038
BkLUWNwis-,4-20200812003723855,4,20200812T003723,139582,4-20200812003723855,20200812T003723,20220812T003723,5,Sfilab13,21.10,4-20200812003723855
BkLUWNwis-,4-20200812003245834,4,20200812T003245,139581,4-20200812003245833,20200812T003245,20220812T003245,5,Sfilab13,21.20,4-20200812003245834
BkLUWNwis-,4-20200812002722838,4,20200812T002722,139580,4-20200812002722837,20200812T002722,20220812T002722,5,Sfilab13,21.30,4-20200812002722838
BkLUWNwis-,4-20200812002249317,4,20200812T002249,139579,4-20200812002249316,20200812T002249,20220812T002249,5,Sfilab13,21.20,4-20200812002249317
BkLUWNwis-,4-20200812001736429,4,20200812T001736,139578,4-20200812001736429,20200812T001736,20220812T001736,5,Sfilab13,21.30,4-20200812001736429
BkLUWNwis-,4-20200812001211791,4,20200812T001211,139577,4-20200812001211791,20200812T001211,20220812T001211,5,Sfilab13,21.30,4-20200812001211791
BkLUWNwis-,4-20200812000736430,4,20200812T000736,139576,4-20200812000736429,20200812T000736,20220812T000736,5,Sfilab13,21.40,4-20200812000736430
BkLUWNwis-,4-20200812000258701,4,20200812T000258,139575,4-20200812000258701,20200812T000258,20220812T000258,5,Sfilab13,21.30,4-20200812000258701
BkLUWNwis-,4-20200812000214200,4,20200812T000214,139574,4-20200812000214199,20200812T000214,20220812T000214,5,Sfilab13,21.30,4-20200812000214200
BkLUWNwis-,4-20200811235745828,4,20200811T235745,139573,4-20200811235745828,20200811T235745,20220811T235745,5,Sfilab13,21.40,4-20200811235745828
BkLUWNwis-,4-20200811235306656,4,20200811T235306,139572,4-20200811235306656,20200811T235306,20220811T235306,5,Sfilab13,21.40,4-20200811235306656
BkLUWNwis-,4-20200811234747484,4,20200811T234747,139571,4-20200811234747484,20200811T234747,20220811T234747,5,Sfilab13,21.40,4-20200811234747484
BkLUWNwis-,4-20200811234141953,4,20200811T234141,139570,4-20200811234141953,20200811T234141,20220811T234141,5,Sfilab13,21.40,4-20200811234141953
BkLUWNwis-,4-20200811233703796,4,20200811T233703,139569,4-20200811233703795,20200811T233703,20220811T233703,5,Sfilab13,21.40,4-20200811233703796
BkLUWNwis-,4-20200811233232197,4,20200811T233232,139568,4-20200811233232196,20200811T233232,20220811T233232,5,Sfilab13,21.40,4-20200811233232197
BkLUWNwis-,4-20200811232708449,4,20200811T232708,139567,4-20200811232708449,20200811T232708,20220811T232708,5,Sfilab13,21.40,4-20200811232708449
BkLUWNwis-,4-20200811232238175,4,20200811T232238,139566,4-20200811232238175,20200811T232238,20220811T232238,5,Sfilab13,21.40,4-20200811232238175
BkLUWNwis-,4-20200811231719664,4,20200811T231719,139565,4-20200811231719664,20200811T231719,20220811T231719,5,Sfilab13,21.30,4-20200811231719664
BkLUWNwis-,4-20200811231156652,4,20200811T231156,139564,4-20200811231156652,20200811T231156,20220811T231156,5,Sfilab13,21.30,4-20200811231156652
BkLUWNwis-,4-20200811230720776,4,20200811T230720,139563,4-20200811230720776,20200811T230720,20220811T230720,5,Sfilab13,21.30,4-20200811230720776
BkLUWNwis-,4-20200811230203612,4,20200811T230203,139562,4-20200811230203612,20200811T230203,20220811T230203,5,Sfilab13,21.30,4-20200811230203612
BkLUWNwis-,4-20200811225638611,4,20200811T225638,139561,4-20200811225638611,20200811T225638,20220811T225638,5,Sfilab13,21.30,4-20200811225638611
BkLUWNwis-,4-20200811225205250,4,20200811T225205,139560,4-20200811225205250,20200811T225205,20220811T225205,5,Sfilab13,21.20,4-20200811225205250
BkLUWNwis-,4-20200811224644069,4,20200811T224644,139559,4-20200811224644069,20200811T224644,20220811T224644,5,Sfilab13,21.20,4-20200811224644069
BkLUWNwis-,4-20200811224040861,4,20200811T224040,139558,4-20200811224040861,20200811T224040,20220811T224040,5,Sfilab13,21.20,4-20200811224040861
BkLUWNwis-,4-20200811223607708,4,20200811T223607,139557,4-20200811223607707,20200811T223607,20220811T223607,5,Sfilab13,21.20,4-20200811223607708
BkLUWNwis-,4-20200811223049528,4,20200811T223049,139556,4-20200811223049528,20200811T223049,20220811T223049,5,Sfilab13,21.20,4-20200811223049528
BkLUWNwis-,4-20200811222529672,4,20200811T222529,139555,4-20200811222529671,20200811T222529,20220811T222529,5,Sfilab13,21.10,4-20200811222529672
BkLUWNwis-,4-20200811222049237,4,20200811T222049,139554,4-20200811222049236,20200811T222049,20220811T222049,5,Sfilab13,21.10,4-20200811222049237
BkLUWNwis-,4-20200811221554016,4,20200811T221554,139553,4-20200811221554016,20200811T221554,20220811T221554,5,Sfilab13,21.10,4-20200811221554016
BkLUWNwis-,4-20200811221010563,4,20200811T221010,139552,4-20200811221010562,20200811T221010,20220811T221010,5,Sfilab13,21.20,4-20200811221010563
BkLUWNwis-,4-20200811220541223,4,20200811T220541,139551,4-20200811220541222,20200811T220541,20220811T220541,5,Sfilab13,21.20,4-20200811220541223
BkLUWNwis-,4-20200811220113403,4,20200811T220113,139550,4-20200811220113403,20200811T220113,20220811T220113,5,Sfilab13,21.20,4-20200811220113403
BkLUWNwis-,4-20200811220024612,4,20200811T220024,139549,4-20200811220024612,20200811T220024,20220811T220024,5,Sfilab13,21.20,4-20200811220024612
BkLUWNwis-,4-20200811215539822,4,20200811T215539,139548,4-20200811215539822,20200811T215539,20220811T215539,5,Sfilab13,21.20,4-20200811215539822
BkLUWNwis-,4-20200811215454621,4,20200811T215454,139547,4-20200811215454621,20200811T215454,20220811T215454,5,Sfilab13,21.20,4-20200811215454621
BkLUWNwis-,4-20200811215040210,4,20200811T215040,139546,4-20200811215040209,20200811T215040,20220811T215040,5,Sfilab13,21.20,4-20200811215040210
BkLUWNwis-,4-20200811214450778,4,20200811T214450,139545,4-20200811214450778,20200811T214450,20220811T214450,5,Sfilab13,21.20,4-20200811214450778
BkLUWNwis-,4-20200811214018770,4,20200811T214018,139544,4-20200811214018770,20200811T214018,20220811T214018,5,Sfilab13,21.20,4-20200811214018770
BkLUWNwis-,4-20200811213502418,4,20200811T213502,139543,4-20200811213502418,20200811T213502,20220811T213502,5,Sfilab13,21.30,4-20200811213502418
BkLUWNwis-,4-20200811212939406,4,20200811T212939,139542,4-20200811212939406,20200811T212939,20220811T212939,5,Sfilab13,21.40,4-20200811212939406
BkLUWNwis-,4-20200811212548639,4,20200811T212548,139541,4-20200811212548638,20200811T212548,20220811T212548,5,Sfilab13,21.40,4-20200811212548639
BkLUWNwis-,4-20200811212521138,4,20200811T212521,139540,4-20200811212521138,20200811T212521,20220811T212521,5,Sfilab13,21.40,4-20200811212521138
BkLUWNwis-,4-20200811211953646,4,20200811T211953,139539,4-20200811211953645,20200811T211953,20220811T211953,5,Sfilab13,21.40,4-20200811211953646
BkLUWNwis-,4-20200811211433104,4,20200811T211433,139538,4-20200811211433104,20200811T211433,20220811T211433,5,Sfilab13,21.50,4-20200811211433104
BkLUWNwis-,4-20200811210947703,4,20200811T210947,139537,4-20200811210947703,20200811T210947,20220811T210947,5,Sfilab13,21.60,4-20200811210947703
BkLUWNwis-,4-20200811210426263,4,20200811T210426,139536,4-20200811210426262,20200811T210426,20220811T210426,5,Sfilab13,21.70,4-20200811210426263
BkLUWNwis-,4-20200811205944954,4,20200811T205944,139535,4-20200811205944954,20200811T205944,20220811T205944,5,Sfilab13,21.80,4-20200811205944954
BkLUWNwis-,4-20200811205422923,4,20200811T205422,139534,4-20200811205422923,20200811T205422,20220811T205422,5,Sfilab13,21.70,4-20200811205422923
BkLUWNwis-,4-20200811204942591,4,20200811T204942,139533,4-20200811204942591,20200811T204942,20220811T204942,5,Sfilab13,21.70,4-20200811204942591
BkLUWNwis-,4-20200811204416150,4,20200811T204416,139532,4-20200811204416150,20200811T204416,20220811T204416,5,Sfilab13,21.70,4-20200811204416150
BkLUWNwis-,4-20200811203855645,4,20200811T203855,139531,4-20200811203855644,20200811T203855,20220811T203855,5,Sfilab13,21.70,4-20200811203855645
BkLUWNwis-,4-20200811203418526,4,20200811T203418,139530,4-20200811203418526,20200811T203418,20220811T203418,5,Sfilab13,21.70,4-20200811203418526
BkLUWNwis-,4-20200811202857667,4,20200811T202857,139529,4-20200811202857667,20200811T202857,20220811T202857,5,Sfilab13,21.70,4-20200811202857667
BkLUWNwis-,4-20200811202337107,4,20200811T202337,139528,4-20200811202337107,20200811T202337,20220811T202337,5,Sfilab13,21.70,4-20200811202337107
BkLUWNwis-,4-20200811201858999,4,20200811T201858,139527,4-20200811201858999,20200811T201858,20220811T201858,5,Sfilab13,21.70,4-20200811201858999
BkLUWNwis-,4-20200811201339086,4,20200811T201339,139526,4-20200811201339086,20200811T201339,20220811T201339,5,Sfilab13,21.70,4-20200811201339086
BkLUWNwis-,4-20200811200821809,4,20200811T200821,139525,4-20200811200821809,20200811T200821,20220811T200821,5,Sfilab13,21.70,4-20200811200821809
BkLUWNwis-,4-20200811200401066,4,20200811T200401,139524,4-20200811200401066,20200811T200401,20220811T200401,5,Sfilab13,21.70,4-20200811200401066
BkLUWNwis-,4-20200811195839313,4,20200811T195839,139523,4-20200811195839313,20200811T195839,20220811T195839,5,Sfilab13,21.70,4-20200811195839313
BkLUWNwis-,4-20200811195321641,4,20200811T195321,139522,4-20200811195321641,20200811T195321,20220811T195321,5,Sfilab13,21.70,4-20200811195321641
BkLUWNwis-,4-20200811194845603,4,20200811T194845,139521,4-20200811194845603,20200811T194845,20220811T194845,5,Sfilab13,21.70,4-20200811194845603
BkLUWNwis-,4-20200811194322243,4,20200811T194322,139520,4-20200811194322243,20200811T194322,20220811T194322,5,Sfilab13,21.60,4-20200811194322243
BkLUWNwis-,4-20200811193750559,4,20200811T193750,139519,4-20200811193750558,20200811T193750,20220811T193750,5,Sfilab13,21.70,4-20200811193750559
BkLUWNwis-,4-20200811193350428,4,20200811T193350,139518,4-20200811193350428,20200811T193350,20220811T193350,5,Sfilab13,21.70,4-20200811193350428
BkLUWNwis-,4-20200811193324900,4,20200811T193324,139517,4-20200811193324900,20200811T193324,20220811T193324,5,Sfilab13,21.70,4-20200811193324900
