pi,ri,ty,ct,st,rn,lt,et,cs,cr,con
rJM4bNDooZ,4-20200822065312451,4,20200822T065312,66793,4-20200822065312451,20200822T065312,20220822T065312,5,Sfilab08,24.30,4-20200822065312451
rJM4bNDooZ,4-20200822064809273,4,20200822T064809,66792,4-20200822064809273,20200822T064809,20220822T064809,5,Sfilab08,24.30,4-20200822064809273
rJM4bNDooZ,4-20200822064301096,4,20200822T064301,66791,4-20200822064301094,20200822T064301,20220822T064301,5,Sfilab08,24.30,4-20200822064301096
rJM4bNDooZ,4-20200822063800149,4,20200822T063800,66790,4-20200822063800146,20200822T063800,20220822T063800,5,Sfilab08,24.30,4-20200822063800149
rJM4bNDooZ,4-20200822063253729,4,20200822T063253,66789,4-20200822063253729,20200822T063253,20220822T063253,5,Sfilab08,24.30,4-20200822063253729
rJM4bNDooZ,4-20200822062753549,4,20200822T062753,66788,4-20200822062753549,20200822T062753,20220822T062753,5,Sfilab08,24.20,4-20200822062753549
rJM4bNDooZ,4-20200822062253370,4,20200822T062253,66787,4-20200822062253370,20200822T062253,20220822T062253,5,Sfilab08,24.20,4-20200822062253370
rJM4bNDooZ,4-20200822061748189,4,20200822T061748,66786,4-20200822061748189,20200822T061748,20220822T061748,5,Sfilab08,24.30,4-20200822061748189
rJM4bNDooZ,4-20200822061243008,4,20200822T061243,66785,4-20200822061243008,20200822T061243,20220822T061243,5,Sfilab08,24.30,4-20200822061243008
rJM4bNDooZ,4-20200822060740536,4,20200822T060740,66784,4-20200822060740534,20200822T060740,20220822T060740,5,Sfilab08,24.30,4-20200822060740536
rJM4bNDooZ,4-20200822060232645,4,20200822T060232,66783,4-20200822060232645,20200822T060232,20220822T060232,5,Sfilab08,24.30,4-20200822060232645
rJM4bNDooZ,4-20200822055742007,4,20200822T055742,66782,4-20200822055742007,20200822T055742,20220822T055742,5,Sfilab08,24.30,4-20200822055742007
rJM4bNDooZ,4-20200822055223284,4,20200822T055223,66781,4-20200822055223283,20200822T055223,20220822T055223,5,Sfilab08,24.30,4-20200822055223284
rJM4bNDooZ,4-20200822054718102,4,20200822T054718,66780,4-20200822054718102,20200822T054718,20220822T054718,5,Sfilab08,24.30,4-20200822054718102
rJM4bNDooZ,4-20200822054210920,4,20200822T054210,66779,4-20200822054210919,20200822T054210,20220822T054210,5,Sfilab08,24.30,4-20200822054210920
rJM4bNDooZ,4-20200822053704737,4,20200822T053704,66778,4-20200822053704737,20200822T053704,20220822T053704,5,Sfilab08,24.40,4-20200822053704737
rJM4bNDooZ,4-20200822053200557,4,20200822T053200,66777,4-20200822053200557,20200822T053200,20220822T053200,5,Sfilab08,24.40,4-20200822053200557
rJM4bNDooZ,4-20200822052652374,4,20200822T052652,66776,4-20200822052652374,20200822T052652,20220822T052652,5,Sfilab08,24.40,4-20200822052652374
rJM4bNDooZ,4-20200822052151203,4,20200822T052151,66775,4-20200822052151203,20200822T052151,20220822T052151,5,Sfilab08,24.40,4-20200822052151203
rJM4bNDooZ,4-20200822051644014,4,20200822T051644,66774,4-20200822051644014,20200822T051644,20220822T051644,5,Sfilab08,24.40,4-20200822051644014
rJM4bNDooZ,4-20200822051143835,4,20200822T051143,66773,4-20200822051143835,20200822T051143,20220822T051143,5,Sfilab08,24.40,4-20200822051143835
rJM4bNDooZ,4-20200822050641655,4,20200822T050641,66772,4-20200822050641655,20200822T050641,20220822T050641,5,Sfilab08,24.50,4-20200822050641655
rJM4bNDooZ,4-20200822050134473,4,20200822T050134,66771,4-20200822050134473,20200822T050134,20220822T050134,5,Sfilab08,24.50,4-20200822050134473
rJM4bNDooZ,4-20200822045625303,4,20200822T045625,66770,4-20200822045625302,20200822T045625,20220822T045625,5,Sfilab08,24.50,4-20200822045625303
rJM4bNDooZ,4-20200822045124111,4,20200822T045124,66769,4-20200822045124111,20200822T045124,20220822T045124,5,Sfilab08,24.50,4-20200822045124111
rJM4bNDooZ,4-20200822044618928,4,20200822T044618,66768,4-20200822044618928,20200822T044618,20220822T044618,5,Sfilab08,24.60,4-20200822044618928
rJM4bNDooZ,4-20200822044111746,4,20200822T044111,66767,4-20200822044111746,20200822T044111,20220822T044111,5,Sfilab08,24.60,4-20200822044111746
rJM4bNDooZ,4-20200822043606565,4,20200822T043606,66766,4-20200822043606564,20200822T043606,20220822T043606,5,Sfilab08,24.60,4-20200822043606565
rJM4bNDooZ,4-20200822043057381,4,20200822T043057,66765,4-20200822043057381,20200822T043057,20220822T043057,5,Sfilab08,24.70,4-20200822043057381
rJM4bNDooZ,4-20200822042550198,4,20200822T042550,66764,4-20200822042550198,20200822T042550,20220822T042550,5,Sfilab08,24.70,4-20200822042550198
rJM4bNDooZ,4-20200822042047020,4,20200822T042047,66763,4-20200822042047020,20200822T042047,20220822T042047,5,Sfilab08,24.70,4-20200822042047020
rJM4bNDooZ,4-20200822041542843,4,20200822T041542,66762,4-20200822041542841,20200822T041542,20220822T041542,5,Sfilab08,24.70,4-20200822041542843
rJM4bNDooZ,4-20200822041038661,4,20200822T041038,66761,4-20200822041038661,20200822T041038,20220822T041038,5,Sfilab08,24.80,4-20200822041038661
rJM4bNDooZ,4-20200822040534482,4,20200822T040534,66760,4-20200822040534482,20200822T040534,20220822T040534,5,Sfilab08,24.80,4-20200822040534482
rJM4bNDooZ,4-20200822040030303,4,20200822T040030,66759,4-20200822040030302,20200822T040030,20220822T040030,5,Sfilab08,24.80,4-20200822040030303
rJM4bNDooZ,4-20200822035525121,4,20200822T035525,66758,4-20200822035525120,20200822T035525,20220822T035525,5,Sfilab08,24.80,4-20200822035525121
rJM4bNDooZ,4-20200822035021942,4,20200822T035021,66757,4-20200822035021942,20200822T035021,20220822T035021,5,Sfilab08,24.80,4-20200822035021942
rJM4bNDooZ,4-20200822034519764,4,20200822T034519,66756,4-20200822034519764,20200822T034519,20220822T034519,5,Sfilab08,24.80,4-20200822034519764
rJM4bNDooZ,4-20200822034017586,4,20200822T034017,66755,4-20200822034017586,20200822T034017,20220822T034017,5,Sfilab08,24.80,4-20200822034017586
rJM4bNDooZ,4-20200822033514408,4,20200822T033514,66754,4-20200822033514408,20200822T033514,20220822T033514,5,Sfilab08,24.80,4-20200822033514408
rJM4bNDooZ,4-20200822033010229,4,20200822T033010,66753,4-20200822033010229,20200822T033010,20220822T033010,5,Sfilab08,24.80,4-20200822033010229
rJM4bNDooZ,4-20200822032510053,4,20200822T032510,66752,4-20200822032510053,20200822T032510,20220822T032510,5,Sfilab08,24.80,4-20200822032510053
rJM4bNDooZ,4-20200822032000872,4,20200822T032000,66751,4-20200822032000871,20200822T032000,20220822T032000,5,Sfilab08,24.80,4-20200822032000872
rJM4bNDooZ,4-20200822031453691,4,20200822T031453,66750,4-20200822031453691,20200822T031453,20220822T031453,5,Sfilab08,24.70,4-20200822031453691
rJM4bNDooZ,4-20200822030950511,4,20200822T030950,66749,4-20200822030950511,20200822T030950,20220822T030950,5,Sfilab08,24.70,4-20200822030950511
rJM4bNDooZ,4-20200822030445331,4,20200822T030445,66748,4-20200822030445331,20200822T030445,20220822T030445,5,Sfilab08,24.70,4-20200822030445331
rJM4bNDooZ,4-20200822025943151,4,20200822T025943,66747,4-20200822025943150,20200822T025943,20220822T025943,5,Sfilab08,24.60,4-20200822025943151
rJM4bNDooZ,4-20200822025435968,4,20200822T025435,66746,4-20200822025435967,20200822T025435,20220822T025435,5,Sfilab08,24.50,4-20200822025435968
rJM4bNDooZ,4-20200822024932788,4,20200822T024932,66745,4-20200822024932788,20200822T024932,20220822T024932,5,Sfilab08,24.50,4-20200822024932788
rJM4bNDooZ,4-20200822024425604,4,20200822T024425,66744,4-20200822024425604,20200822T024425,20220822T024425,5,Sfilab08,24.50,4-20200822024425604
rJM4bNDooZ,4-20200822023916421,4,20200822T023916,66743,4-20200822023916420,20200822T023916,20220822T023916,5,Sfilab08,24.40,4-20200822023916421
rJM4bNDooZ,4-20200822023413241,4,20200822T023413,66742,4-20200822023413241,20200822T023413,20220822T023413,5,Sfilab08,24.40,4-20200822023413241
rJM4bNDooZ,4-20200822022909059,4,20200822T022909,66741,4-20200822022909059,20200822T022909,20220822T022909,5,Sfilab08,24.30,4-20200822022909059
rJM4bNDooZ,4-20200822022402878,4,20200822T022402,66740,4-20200822022402878,20200822T022402,20220822T022402,5,Sfilab08,24.30,4-20200822022402878
rJM4bNDooZ,4-20200822021857697,4,20200822T021857,66739,4-20200822021857697,20200822T021857,20220822T021857,5,Sfilab08,24.30,4-20200822021857697
rJM4bNDooZ,4-20200822021353525,4,20200822T021353,66738,4-20200822021353525,20200822T021353,20220822T021353,5,Sfilab08,24.20,4-20200822021353525
rJM4bNDooZ,4-20200822020849336,4,20200822T020849,66737,4-20200822020849335,20200822T020849,20220822T020849,5,Sfilab08,24.20,4-20200822020849336
rJM4bNDooZ,4-20200822020342154,4,20200822T020342,66736,4-20200822020342154,20200822T020342,20220822T020342,5,Sfilab08,24.20,4-20200822020342154
rJM4bNDooZ,4-20200822015835051,4,20200822T015835,66735,4-20200822015835051,20200822T015835,20220822T015835,5,Sfilab08,24.20,4-20200822015835051
rJM4bNDooZ,4-20200822015328791,4,20200822T015328,66734,4-20200822015328790,20200822T015328,20220822T015328,5,Sfilab08,24.10,4-20200822015328791
rJM4bNDooZ,4-20200822014825609,4,20200822T014825,66733,4-20200822014825609,20200822T014825,20220822T014825,5,Sfilab08,24.10,4-20200822014825609
rJM4bNDooZ,4-20200822014319428,4,20200822T014319,66732,4-20200822014319427,20200822T014319,20220822T014319,5,Sfilab08,24.00,4-20200822014319428
rJM4bNDooZ,4-20200822013812442,4,20200822T013812,66731,4-20200822013812442,20200822T013812,20220822T013812,5,Sfilab08,24.00,4-20200822013812442
rJM4bNDooZ,4-20200822013302061,4,20200822T013302,66730,4-20200822013302061,20200822T013302,20220822T013302,5,Sfilab08,24.00,4-20200822013302061
rJM4bNDooZ,4-20200822012755879,4,20200822T012755,66729,4-20200822012755879,20200822T012755,20220822T012755,5,Sfilab08,24.00,4-20200822012755879
rJM4bNDooZ,4-20200822012253700,4,20200822T012253,66728,4-20200822012253699,20200822T012253,20220822T012253,5,Sfilab08,24.00,4-20200822012253700
rJM4bNDooZ,4-20200822011750520,4,20200822T011750,66727,4-20200822011750520,20200822T011750,20220822T011750,5,Sfilab08,23.90,4-20200822011750520
rJM4bNDooZ,4-20200822011248342,4,20200822T011248,66726,4-20200822011248341,20200822T011248,20220822T011248,5,Sfilab08,23.90,4-20200822011248342
rJM4bNDooZ,4-20200822010746042,4,20200822T010746,66725,4-20200822010746041,20200822T010746,20220822T010746,5,Sfilab08,23.90,4-20200822010746042
rJM4bNDooZ,4-20200822010242983,4,20200822T010242,66724,4-20200822010242982,20200822T010242,20220822T010242,5,Sfilab08,23.90,4-20200822010242983
rJM4bNDooZ,4-20200822005741661,4,20200822T005741,66723,4-20200822005741658,20200822T005741,20220822T005741,5,Sfilab08,23.80,4-20200822005741661
rJM4bNDooZ,4-20200822005226617,4,20200822T005226,66722,4-20200822005226617,20200822T005226,20220822T005226,5,Sfilab08,23.80,4-20200822005226617
rJM4bNDooZ,4-20200822004726438,4,20200822T004726,66721,4-20200822004726437,20200822T004726,20220822T004726,5,Sfilab08,23.80,4-20200822004726438
rJM4bNDooZ,4-20200822004225260,4,20200822T004225,66720,4-20200822004225260,20200822T004225,20220822T004225,5,Sfilab08,23.80,4-20200822004225260
rJM4bNDooZ,4-20200822003723080,4,20200822T003723,66719,4-20200822003723080,20200822T003723,20220822T003723,5,Sfilab08,23.80,4-20200822003723080
rJM4bNDooZ,4-20200822003214897,4,20200822T003214,66718,4-20200822003214897,20200822T003214,20220822T003214,5,Sfilab08,23.80,4-20200822003214897
rJM4bNDooZ,4-20200822002712717,4,20200822T002712,66717,4-20200822002712717,20200822T002712,20220822T002712,5,Sfilab08,23.80,4-20200822002712717
rJM4bNDooZ,4-20200822002211543,4,20200822T002211,66716,4-20200822002211543,20200822T002211,20220822T002211,5,Sfilab08,23.80,4-20200822002211543
rJM4bNDooZ,4-20200822001702355,4,20200822T001702,66715,4-20200822001702355,20200822T001702,20220822T001702,5,Sfilab08,23.70,4-20200822001702355
rJM4bNDooZ,4-20200822001158176,4,20200822T001158,66714,4-20200822001158175,20200822T001158,20220822T001158,5,Sfilab08,23.70,4-20200822001158176
rJM4bNDooZ,4-20200822000654995,4,20200822T000654,66713,4-20200822000654995,20200822T000654,20220822T000654,5,Sfilab08,23.70,4-20200822000654995
rJM4bNDooZ,4-20200822000145813,4,20200822T000145,66712,4-20200822000145813,20200822T000145,20220822T000145,5,Sfilab08,23.70,4-20200822000145813
rJM4bNDooZ,4-20200821235645638,4,20200821T235645,66711,4-20200821235645637,20200821T235645,20220821T235645,5,Sfilab08,23.70,4-20200821235645638
rJM4bNDooZ,4-20200821235140454,4,20200821T235140,66710,4-20200821235140454,20200821T235140,20220821T235140,5,Sfilab08,23.60,4-20200821235140454
rJM4bNDooZ,4-20200821234634272,4,20200821T234634,66709,4-20200821234634272,20200821T234634,20220821T234634,5,Sfilab08,23.70,4-20200821234634272
rJM4bNDooZ,4-20200821234126090,4,20200821T234126,66708,4-20200821234126090,20200821T234126,20220821T234126,5,Sfilab08,23.60,4-20200821234126090
rJM4bNDooZ,4-20200821233619909,4,20200821T233619,66707,4-20200821233619909,20200821T233619,20220821T233619,5,Sfilab08,23.60,4-20200821233619909
rJM4bNDooZ,4-20200821233113727,4,20200821T233113,66706,4-20200821233113727,20200821T233113,20220821T233113,5,Sfilab08,23.60,4-20200821233113727
rJM4bNDooZ,4-20200821232610547,4,20200821T232610,66705,4-20200821232610547,20200821T232610,20220821T232610,5,Sfilab08,23.50,4-20200821232610547
rJM4bNDooZ,4-20200821232109370,4,20200821T232109,66704,4-20200821232109369,20200821T232109,20220821T232109,5,Sfilab08,23.50,4-20200821232109370
rJM4bNDooZ,4-20200821231606190,4,20200821T231606,66703,4-20200821231606189,20200821T231606,20220821T231606,5,Sfilab08,23.50,4-20200821231606190
rJM4bNDooZ,4-20200821231058008,4,20200821T231058,66702,4-20200821231058008,20200821T231058,20220821T231058,5,Sfilab08,23.50,4-20200821231058008
rJM4bNDooZ,4-20200821230550827,4,20200821T230550,66701,4-20200821230550827,20200821T230550,20220821T230550,5,Sfilab08,23.40,4-20200821230550827
rJM4bNDooZ,4-20200821230046645,4,20200821T230046,66700,4-20200821230046644,20200821T230046,20220821T230046,5,Sfilab08,23.40,4-20200821230046645
rJM4bNDooZ,4-20200821225541465,4,20200821T225541,66699,4-20200821225541464,20200821T225541,20220821T225541,5,Sfilab08,23.40,4-20200821225541465
rJM4bNDooZ,4-20200821225037284,4,20200821T225037,66698,4-20200821225037284,20200821T225037,20220821T225037,5,Sfilab08,23.40,4-20200821225037284
rJM4bNDooZ,4-20200821224537107,4,20200821T224537,66697,4-20200821224537107,20200821T224537,20220821T224537,5,Sfilab08,23.40,4-20200821224537107
rJM4bNDooZ,4-20200821224034927,4,20200821T224034,66696,4-20200821224034927,20200821T224034,20220821T224034,5,Sfilab08,23.30,4-20200821224034927
rJM4bNDooZ,4-20200821223532749,4,20200821T223532,66695,4-20200821223532749,20200821T223532,20220821T223532,5,Sfilab08,23.30,4-20200821223532749
rJM4bNDooZ,4-20200821223025568,4,20200821T223025,66694,4-20200821223025567,20200821T223025,20220821T223025,5,Sfilab08,23.30,4-20200821223025568
rJM4bNDooZ,4-20200821222518385,4,20200821T222518,66693,4-20200821222518385,20200821T222518,20220821T222518,5,Sfilab08,23.30,4-20200821222518385
rJM4bNDooZ,4-20200821222013205,4,20200821T222013,66692,4-20200821222013205,20200821T222013,20220821T222013,5,Sfilab08,23.30,4-20200821222013205
rJM4bNDooZ,4-20200821221511025,4,20200821T221511,66691,4-20200821221511025,20200821T221511,20220821T221511,5,Sfilab08,23.30,4-20200821221511025
rJM4bNDooZ,4-20200821221003843,4,20200821T221003,66690,4-20200821221003843,20200821T221003,20220821T221003,5,Sfilab08,23.30,4-20200821221003843
rJM4bNDooZ,4-20200821220458663,4,20200821T220458,66689,4-20200821220458663,20200821T220458,20220821T220458,5,Sfilab08,23.20,4-20200821220458663
rJM4bNDooZ,4-20200821215957488,4,20200821T215957,66688,4-20200821215957487,20200821T215957,20220821T215957,5,Sfilab08,23.20,4-20200821215957488
rJM4bNDooZ,4-20200821215457309,4,20200821T215457,66687,4-20200821215457308,20200821T215457,20220821T215457,5,Sfilab08,23.20,4-20200821215457309
rJM4bNDooZ,4-20200821214952126,4,20200821T214952,66686,4-20200821214952126,20200821T214952,20220821T214952,5,Sfilab08,23.20,4-20200821214952126
rJM4bNDooZ,4-20200821214451948,4,20200821T214451,66685,4-20200821214451948,20200821T214451,20220821T214451,5,Sfilab08,23.20,4-20200821214451948
rJM4bNDooZ,4-20200821213947769,4,20200821T213947,66684,4-20200821213947769,20200821T213947,20220821T213947,5,Sfilab08,23.20,4-20200821213947769
rJM4bNDooZ,4-20200821213442587,4,20200821T213442,66683,4-20200821213442587,20200821T213442,20220821T213442,5,Sfilab08,23.20,4-20200821213442587
rJM4bNDooZ,4-20200821212940408,4,20200821T212940,66682,4-20200821212940408,20200821T212940,20220821T212940,5,Sfilab08,23.20,4-20200821212940408
rJM4bNDooZ,4-20200821212437230,4,20200821T212437,66681,4-20200821212437229,20200821T212437,20220821T212437,5,Sfilab08,23.20,4-20200821212437230
rJM4bNDooZ,4-20200821211937052,4,20200821T211937,66680,4-20200821211937052,20200821T211937,20220821T211937,5,Sfilab08,23.20,4-20200821211937052
rJM4bNDooZ,4-20200821211435890,4,20200821T211435,66679,4-20200821211435890,20200821T211435,20220821T211435,5,Sfilab08,23.20,4-20200821211435890
rJM4bNDooZ,4-20200821210929692,4,20200821T210929,66678,4-20200821210929692,20200821T210929,20220821T210929,5,Sfilab08,23.20,4-20200821210929692
rJM4bNDooZ,4-20200821210423515,4,20200821T210423,66677,4-20200821210423514,20200821T210423,20220821T210423,5,Sfilab08,23.20,4-20200821210423515
rJM4bNDooZ,4-20200821205918333,4,20200821T205918,66676,4-20200821205918333,20200821T205918,20220821T205918,5,Sfilab08,23.20,4-20200821205918333
rJM4bNDooZ,4-20200821205415156,4,20200821T205415,66675,4-20200821205415156,20200821T205415,20220821T205415,5,Sfilab08,23.20,4-20200821205415156
rJM4bNDooZ,4-20200821204910978,4,20200821T204910,66674,4-20200821204910978,20200821T204910,20220821T204910,5,Sfilab08,23.20,4-20200821204910978
rJM4bNDooZ,4-20200821204401795,4,20200821T204401,66673,4-20200821204401795,20200821T204401,20220821T204401,5,Sfilab08,23.10,4-20200821204401795
rJM4bNDooZ,4-20200821203856618,4,20200821T203856,66672,4-20200821203856618,20200821T203856,20220821T203856,5,Sfilab08,23.20,4-20200821203856618
rJM4bNDooZ,4-20200821203349435,4,20200821T203349,66671,4-20200821203349435,20200821T203349,20220821T203349,5,Sfilab08,23.20,4-20200821203349435
rJM4bNDooZ,4-20200821202847258,4,20200821T202847,66670,4-20200821202847257,20200821T202847,20220821T202847,5,Sfilab08,23.20,4-20200821202847258
rJM4bNDooZ,4-20200821202342076,4,20200821T202342,66669,4-20200821202342076,20200821T202342,20220821T202342,5,Sfilab08,23.20,4-20200821202342076
rJM4bNDooZ,4-20200821201841899,4,20200821T201841,66668,4-20200821201841898,20200821T201841,20220821T201841,5,Sfilab08,23.20,4-20200821201841899
rJM4bNDooZ,4-20200821201333717,4,20200821T201333,66667,4-20200821201333716,20200821T201333,20220821T201333,5,Sfilab08,23.10,4-20200821201333717
rJM4bNDooZ,4-20200821200826534,4,20200821T200826,66666,4-20200821200826534,20200821T200826,20220821T200826,5,Sfilab08,23.10,4-20200821200826534
rJM4bNDooZ,4-20200821200317352,4,20200821T200317,66665,4-20200821200317352,20200821T200317,20220821T200317,5,Sfilab08,23.10,4-20200821200317352
rJM4bNDooZ,4-20200821195810172,4,20200821T195810,66664,4-20200821195810172,20200821T195810,20220821T195810,5,Sfilab08,23.10,4-20200821195810172
rJM4bNDooZ,4-20200821195308993,4,20200821T195308,66663,4-20200821195308993,20200821T195308,20220821T195308,5,Sfilab08,23.10,4-20200821195308993
rJM4bNDooZ,4-20200821194800812,4,20200821T194800,66662,4-20200821194800811,20200821T194800,20220821T194800,5,Sfilab08,23.10,4-20200821194800812
rJM4bNDooZ,4-20200821194255631,4,20200821T194255,66661,4-20200821194255631,20200821T194255,20220821T194255,5,Sfilab08,23.10,4-20200821194255631
rJM4bNDooZ,4-20200821193751450,4,20200821T193751,66660,4-20200821193751450,20200821T193751,20220821T193751,5,Sfilab08,23.10,4-20200821193751450
rJM4bNDooZ,4-20200821193248270,4,20200821T193248,66659,4-20200821193248270,20200821T193248,20220821T193248,5,Sfilab08,23.10,4-20200821193248270
rJM4bNDooZ,4-20200821192744102,4,20200821T192744,66658,4-20200821192744102,20200821T192744,20220821T192744,5,Sfilab08,23.10,4-20200821192744102
rJM4bNDooZ,4-20200821192237910,4,20200821T192237,66657,4-20200821192237910,20200821T192237,20220821T192237,5,Sfilab08,23.10,4-20200821192237910
rJM4bNDooZ,4-20200821191733730,4,20200821T191733,66656,4-20200821191733729,20200821T191733,20220821T191733,5,Sfilab08,23.10,4-20200821191733730
rJM4bNDooZ,4-20200821191229553,4,20200821T191229,66655,4-20200821191229552,20200821T191229,20220821T191229,5,Sfilab08,23.10,4-20200821191229553
rJM4bNDooZ,4-20200821190723371,4,20200821T190723,66654,4-20200821190723370,20200821T190723,20220821T190723,5,Sfilab08,23.10,4-20200821190723371
rJM4bNDooZ,4-20200821190219189,4,20200821T190219,66653,4-20200821190219189,20200821T190219,20220821T190219,5,Sfilab08,23.10,4-20200821190219189
rJM4bNDooZ,4-20200821185712008,4,20200821T185712,66652,4-20200821185712008,20200821T185712,20220821T185712,5,Sfilab08,23.10,4-20200821185712008
rJM4bNDooZ,4-20200821185206827,4,20200821T185206,66651,4-20200821185206827,20200821T185206,20220821T185206,5,Sfilab08,23.10,4-20200821185206827
rJM4bNDooZ,4-20200821184657645,4,20200821T184657,66650,4-20200821184657644,20200821T184657,20220821T184657,5,Sfilab08,23.00,4-20200821184657645
rJM4bNDooZ,4-20200821184151464,4,20200821T184151,66649,4-20200821184151464,20200821T184151,20220821T184151,5,Sfilab08,23.00,4-20200821184151464
rJM4bNDooZ,4-20200821183649286,4,20200821T183649,66648,4-20200821183649285,20200821T183649,20220821T183649,5,Sfilab08,23.00,4-20200821183649286
rJM4bNDooZ,4-20200821183141105,4,20200821T183141,66647,4-20200821183141105,20200821T183141,20220821T183141,5,Sfilab08,23.00,4-20200821183141105
rJM4bNDooZ,4-20200824052139835,4,20200824T052139,67342,4-20200824052139835,20200824T052139,20220824T052139,5,Sfilab08,21.10,4-20200824052139835
rJM4bNDooZ,4-20200824051602655,4,20200824T051602,67341,4-20200824051602654,20200824T051602,20220824T051602,5,Sfilab08,21.10,4-20200824051602655
rJM4bNDooZ,4-20200824051114492,4,20200824T051114,67340,4-20200824051114491,20200824T051114,20220824T051114,5,Sfilab08,21.10,4-20200824051114492
rJM4bNDooZ,4-20200824050624297,4,20200824T050624,67339,4-20200824050624297,20200824T050624,20220824T050624,5,Sfilab08,21.00,4-20200824050624297
rJM4bNDooZ,4-20200824050048100,4,20200824T050048,67338,4-20200824050048099,20200824T050048,20220824T050048,5,Sfilab08,21.00,4-20200824050048100
rJM4bNDooZ,4-20200824045553930,4,20200824T045553,67337,4-20200824045553930,20200824T045553,20220824T045553,5,Sfilab08,21.00,4-20200824045553930
rJM4bNDooZ,4-20200824045052755,4,20200824T045052,67336,4-20200824045052754,20200824T045052,20220824T045052,5,Sfilab08,21.00,4-20200824045052755
rJM4bNDooZ,4-20200824044605589,4,20200824T044605,67335,4-20200824044605589,20200824T044605,20220824T044605,5,Sfilab08,21.10,4-20200824044605589
rJM4bNDooZ,4-20200824044032940,4,20200824T044032,67334,4-20200824044032940,20200824T044032,20220824T044032,5,Sfilab08,21.10,4-20200824044032940
rJM4bNDooZ,4-20200824043540219,4,20200824T043540,67333,4-20200824043540219,20200824T043540,20220824T043540,5,Sfilab08,21.10,4-20200824043540219
rJM4bNDooZ,4-20200824043052055,4,20200824T043052,67332,4-20200824043052054,20200824T043052,20220824T043052,5,Sfilab08,21.30,4-20200824043052055
rJM4bNDooZ,4-20200824042521895,4,20200824T042521,67331,4-20200824042521894,20200824T042521,20220824T042521,5,Sfilab08,21.10,4-20200824042521895
rJM4bNDooZ,4-20200824042033688,4,20200824T042033,67330,4-20200824042033688,20200824T042033,20220824T042033,5,Sfilab08,21.10,4-20200824042033688
rJM4bNDooZ,4-20200824041542516,4,20200824T041542,67329,4-20200824041542516,20200824T041542,20220824T041542,5,Sfilab08,21.20,4-20200824041542516
rJM4bNDooZ,4-20200824041003316,4,20200824T041003,67328,4-20200824041003316,20200824T041003,20220824T041003,5,Sfilab08,21.30,4-20200824041003316
rJM4bNDooZ,4-20200824040446680,4,20200824T040446,67327,4-20200824040446680,20200824T040446,20220824T040446,5,Sfilab08,21.70,4-20200824040446680
rJM4bNDooZ,4-20200824040024975,4,20200824T040024,67326,4-20200824040024975,20200824T040024,20220824T040024,5,Sfilab08,22.40,4-20200824040024975
rJM4bNDooZ,4-20200824035524797,4,20200824T035524,67325,4-20200824035524797,20200824T035524,20220824T035524,5,Sfilab08,22.40,4-20200824035524797
rJM4bNDooZ,4-20200824034938145,4,20200824T034938,67324,4-20200824034938145,20200824T034938,20220824T034938,5,Sfilab08,22.40,4-20200824034938145
rJM4bNDooZ,4-20200824034430965,4,20200824T034430,67323,4-20200824034430965,20200824T034430,20220824T034430,5,Sfilab08,22.30,4-20200824034430965
rJM4bNDooZ,4-20200824033923784,4,20200824T033923,67322,4-20200824033923784,20200824T033923,20220824T033923,5,Sfilab08,22.30,4-20200824033923784
rJM4bNDooZ,4-20200824033420607,4,20200824T033420,67321,4-20200824033420607,20200824T033420,20220824T033420,5,Sfilab08,22.20,4-20200824033420607
rJM4bNDooZ,4-20200824032918041,4,20200824T032918,67320,4-20200824032918040,20200824T032918,20220824T032918,5,Sfilab08,22.20,4-20200824032918041
rJM4bNDooZ,4-20200824032411252,4,20200824T032411,67319,4-20200824032411251,20200824T032411,20220824T032411,5,Sfilab08,22.10,4-20200824032411252
rJM4bNDooZ,4-20200824031903070,4,20200824T031903,67318,4-20200824031903070,20200824T031903,20220824T031903,5,Sfilab08,22.10,4-20200824031903070
rJM4bNDooZ,4-20200824031359892,4,20200824T031359,67317,4-20200824031359892,20200824T031359,20220824T031359,5,Sfilab08,22.10,4-20200824031359892
rJM4bNDooZ,4-20200824030911171,4,20200824T030911,67316,4-20200824030911170,20200824T030911,20220824T030911,5,Sfilab08,22.10,4-20200824030911171
rJM4bNDooZ,4-20200824030420000,4,20200824T030420,67315,4-20200824030420000,20200824T030420,20220824T030420,5,Sfilab08,21.90,4-20200824030420000
rJM4bNDooZ,4-20200824025927826,4,20200824T025927,67314,4-20200824025927826,20200824T025927,20220824T025927,5,Sfilab08,21.80,4-20200824025927826
rJM4bNDooZ,4-20200824025348627,4,20200824T025348,67313,4-20200824025348627,20200824T025348,20220824T025348,5,Sfilab08,21.60,4-20200824025348627
rJM4bNDooZ,4-20200824024901461,4,20200824T024901,67312,4-20200824024901461,20200824T024901,20220824T024901,5,Sfilab08,21.10,4-20200824024901461
rJM4bNDooZ,4-20200824024407288,4,20200824T024407,67311,4-20200824024407288,20200824T024407,20220824T024407,5,Sfilab08,20.90,4-20200824024407288
rJM4bNDooZ,4-20200824023834675,4,20200824T023834,67310,4-20200824023834673,20200824T023834,20220824T023834,5,Sfilab08,20.80,4-20200824023834675
rJM4bNDooZ,4-20200824023341927,4,20200824T023341,67309,4-20200824023341925,20200824T023341,20220824T023341,5,Sfilab08,20.70,4-20200824023341927
