pi,ri,ty,ct,st,rn,lt,et,cs,cr,con
Skfzm4wjs-,4-20200819063203797,4,20200819T063203,208435,4-20200819063203796,20200819T063203,20220819T063203,6,Sfilab14,242410,4-20200819063203797
Skfzm4wjs-,4-20200819062643614,4,20200819T062643,208434,4-20200819062643614,20200819T062643,20220819T062643,6,Sfilab14,160994,4-20200819062643614
Skfzm4wjs-,4-20200819062155445,4,20200819T062155,208433,4-20200819062155444,20200819T062155,20220819T062155,6,Sfilab14,507731,4-20200819062155445
Skfzm4wjs-,4-20200819061634262,4,20200819T061634,208432,4-20200819061634262,20200819T061634,20220819T061634,6,Sfilab14,538733,4-20200819061634262
Skfzm4wjs-,4-20200819061150095,4,20200819T061150,208431,4-20200819061150095,20200819T061150,20220819T061150,7,Sfilab14,1051488,4-20200819061150095
Skfzm4wjs-,4-20200819060626911,4,20200819T060626,208430,4-20200819060626910,20200819T060626,20220819T060626,7,Sfilab14,1486608,4-20200819060626911
Skfzm4wjs-,4-20200819060140742,4,20200819T060140,208429,4-20200819060140742,20200819T060140,20220819T060140,7,Sfilab14,1119929,4-20200819060140742
Skfzm4wjs-,4-20200819055623561,4,20200819T055623,208428,4-20200819055623561,20200819T055623,20220819T055623,7,Sfilab14,2799714,4-20200819055623561
Skfzm4wjs-,4-20200819055134394,4,20200819T055134,208427,4-20200819055134393,20200819T055134,20220819T055134,6,Sfilab14,705550,4-20200819055134394
Skfzm4wjs-,4-20200819054617239,4,20200819T054617,208426,4-20200819054617239,20200819T054617,20220819T054617,7,Sfilab14,1524513,4-20200819054617239
Skfzm4wjs-,4-20200819054214081,4,20200819T054214,208425,4-20200819054214080,20200819T054214,20220819T054214,7,Sfilab14,1689973,4-20200819054214081
Skfzm4wjs-,4-20200819053609144,4,20200819T053609,208424,4-20200819053609144,20200819T053609,20220819T053609,7,Sfilab14,4157653,4-20200819053609144
Skfzm4wjs-,4-20200819053102681,4,20200819T053102,208423,4-20200819053102681,20200819T053102,20220819T053102,7,Sfilab14,2821865,4-20200819053102681
Skfzm4wjs-,4-20200819052605523,4,20200819T052605,208422,4-20200819052605523,20200819T052605,20220819T052605,7,Sfilab14,3225706,4-20200819052605523
Skfzm4wjs-,4-20200819052100333,4,20200819T052100,208421,4-20200819052100332,20200819T052100,20220819T052100,6,Sfilab14,895799,4-20200819052100333
Skfzm4wjs-,4-20200819051551154,4,20200819T051551,208420,4-20200819051551153,20200819T051551,20220819T051551,6,Sfilab14,588971,4-20200819051551154
Skfzm4wjs-,4-20200819051045978,4,20200819T051045,208419,4-20200819051045978,20200819T051045,20220819T051045,6,Sfilab14,161371,4-20200819051045978
Skfzm4wjs-,4-20200819050539808,4,20200819T050539,208418,4-20200819050539808,20200819T050539,20220819T050539,6,Sfilab14,161441,4-20200819050539808
Skfzm4wjs-,4-20200819050034623,4,20200819T050034,208417,4-20200819050034623,20200819T050034,20220819T050034,6,Sfilab14,242008,4-20200819050034623
Skfzm4wjs-,4-20200819045526445,4,20200819T045526,208416,4-20200819045526444,20200819T045526,20220819T045526,6,Sfilab14,128653,4-20200819045526445
Skfzm4wjs-,4-20200819045018267,4,20200819T045018,208415,4-20200819045018266,20200819T045018,20220819T045018,6,Sfilab14,602559,4-20200819045018267
Skfzm4wjs-,4-20200819044510100,4,20200819T044510,208414,4-20200819044510100,20200819T044510,20220819T044510,7,Sfilab14,2852322,4-20200819044510100
Skfzm4wjs-,4-20200819044006918,4,20200819T044006,208413,4-20200819044006917,20200819T044006,20220819T044006,7,Sfilab14,2248391,4-20200819044006918
Skfzm4wjs-,4-20200819043501023,4,20200819T043501,208412,4-20200819043501022,20200819T043501,20220819T043501,7,Sfilab14,3004021,4-20200819043501023
Skfzm4wjs-,4-20200819042953571,4,20200819T042953,208411,4-20200819042953571,20200819T042953,20220819T042953,7,Sfilab14,1541945,4-20200819042953571
Skfzm4wjs-,4-20200819042448385,4,20200819T042448,208410,4-20200819042448385,20200819T042448,20220819T042448,7,Sfilab14,1169846,4-20200819042448385
Skfzm4wjs-,4-20200819041946218,4,20200819T041946,208409,4-20200819041946218,20200819T041946,20220819T041946,7,Sfilab14,1162044,4-20200819041946218
Skfzm4wjs-,4-20200819041441031,4,20200819T041441,208408,4-20200819041441031,20200819T041441,20220819T041441,7,Sfilab14,1825892,4-20200819041441031
Skfzm4wjs-,4-20200819040936876,4,20200819T040936,208407,4-20200819040936875,20200819T040936,20220819T040936,7,Sfilab14,2942184,4-20200819040936876
Skfzm4wjs-,4-20200819040433680,4,20200819T040433,208406,4-20200819040433680,20200819T040433,20220819T040433,7,Sfilab14,3409781,4-20200819040433680
Skfzm4wjs-,4-20200819035929505,4,20200819T035929,208405,4-20200819035929505,20200819T035929,20220819T035929,7,Sfilab14,4808606,4-20200819035929505
Skfzm4wjs-,4-20200819035423326,4,20200819T035423,208404,4-20200819035423325,20200819T035423,20220819T035423,6,Sfilab14,941528,4-20200819035423326
Skfzm4wjs-,4-20200819034915148,4,20200819T034915,208403,4-20200819034915148,20200819T034915,20220819T034915,7,Sfilab14,1178167,4-20200819034915148
Skfzm4wjs-,4-20200819034407971,4,20200819T034407,208402,4-20200819034407970,20200819T034407,20220819T034407,7,Sfilab14,2040201,4-20200819034407971
Skfzm4wjs-,4-20200819033905795,4,20200819T033905,208401,4-20200819033905795,20200819T033905,20220819T033905,6,Sfilab14,165466,4-20200819033905795
Skfzm4wjs-,4-20200819033359624,4,20200819T033359,208400,4-20200819033359623,20200819T033359,20220819T033359,6,Sfilab14,690021,4-20200819033359624
Skfzm4wjs-,4-20200819032853441,4,20200819T032853,208399,4-20200819032853441,20200819T032853,20220819T032853,6,Sfilab14,249188,4-20200819032853441
Skfzm4wjs-,4-20200819032344284,4,20200819T032344,208398,4-20200819032344284,20200819T032344,20220819T032344,7,Sfilab14,1473897,4-20200819032344284
Skfzm4wjs-,4-20200819031846093,4,20200819T031846,208397,4-20200819031846093,20200819T031846,20220819T031846,6,Sfilab14,696166,4-20200819031846093
Skfzm4wjs-,4-20200819031326906,4,20200819T031326,208396,4-20200819031326906,20200819T031326,20220819T031326,6,Sfilab14,697600,4-20200819031326906
Skfzm4wjs-,4-20200819030830732,4,20200819T030830,208395,4-20200819030830731,20200819T030830,20220819T030830,7,Sfilab14,1029334,4-20200819030830732
Skfzm4wjs-,4-20200819030318566,4,20200819T030318,208394,4-20200819030318566,20200819T030318,20220819T030318,7,Sfilab14,2081376,4-20200819030318566
Skfzm4wjs-,4-20200819025823575,4,20200819T025823,208393,4-20200819025823574,20200819T025823,20220819T025823,7,Sfilab14,1263390,4-20200819025823575
Skfzm4wjs-,4-20200819025317205,4,20200819T025317,208392,4-20200819025317205,20200819T025317,20220819T025317,7,Sfilab14,1412950,4-20200819025317205
Skfzm4wjs-,4-20200819024810045,4,20200819T024810,208391,4-20200819024810044,20200819T024810,20220819T024810,6,Sfilab14,261965,4-20200819024810045
Skfzm4wjs-,4-20200819024304852,4,20200819T024304,208390,4-20200819024304852,20200819T024304,20220819T024304,6,Sfilab14,546879,4-20200819024304852
Skfzm4wjs-,4-20200819023809009,4,20200819T023809,208389,4-20200819023809007,20200819T023809,20220819T023809,6,Sfilab14,655849,4-20200819023809009
Skfzm4wjs-,4-20200819023258517,4,20200819T023258,208388,4-20200819023258517,20200819T023258,20220819T023258,5,Sfilab14,80912,4-20200819023258517
Skfzm4wjs-,4-20200819022752343,4,20200819T022752,208387,4-20200819022752343,20200819T022752,20220819T022752,6,Sfilab14,434020,4-20200819022752343
Skfzm4wjs-,4-20200819022247150,4,20200819T022247,208386,4-20200819022247149,20200819T022247,20220819T022247,6,Sfilab14,417997,4-20200819022247150
Skfzm4wjs-,4-20200819021737983,4,20200819T021737,208385,4-20200819021737983,20200819T021737,20220819T021737,6,Sfilab14,767741,4-20200819021737983
Skfzm4wjs-,4-20200819021235801,4,20200819T021235,208384,4-20200819021235801,20200819T021235,20220819T021235,6,Sfilab14,447143,4-20200819021235801
Skfzm4wjs-,4-20200819020736330,4,20200819T020736,208383,4-20200819020736329,20200819T020736,20220819T020736,7,Sfilab14,2109202,4-20200819020736330
Skfzm4wjs-,4-20200819020225444,4,20200819T020225,208382,4-20200819020225444,20200819T020225,20220819T020225,7,Sfilab14,3812406,4-20200819020225444
Skfzm4wjs-,4-20200819015718284,4,20200819T015718,208381,4-20200819015718284,20200819T015718,20220819T015718,7,Sfilab14,2651277,4-20200819015718284
Skfzm4wjs-,4-20200819015217094,4,20200819T015217,208380,4-20200819015217094,20200819T015217,20220819T015217,6,Sfilab14,200106,4-20200819015217094
Skfzm4wjs-,4-20200819014708918,4,20200819T014708,208379,4-20200819014708918,20200819T014708,20220819T014708,6,Sfilab14,659220,4-20200819014708918
Skfzm4wjs-,4-20200819014208746,4,20200819T014208,208378,4-20200819014208745,20200819T014208,20220819T014208,7,Sfilab14,1136819,4-20200819014208746
Skfzm4wjs-,4-20200819013706569,4,20200819T013706,208377,4-20200819013706569,20200819T013706,20220819T013706,6,Sfilab14,933903,4-20200819013706569
Skfzm4wjs-,4-20200819013200395,4,20200819T013200,208376,4-20200819013200395,20200819T013200,20220819T013200,7,Sfilab14,1305208,4-20200819013200395
Skfzm4wjs-,4-20200819012655218,4,20200819T012655,208375,4-20200819012655218,20200819T012655,20220819T012655,5,Sfilab14,80947,4-20200819012655218
Skfzm4wjs-,4-20200819012149060,4,20200819T012149,208374,4-20200819012149059,20200819T012149,20220819T012149,6,Sfilab14,161770,4-20200819012149060
Skfzm4wjs-,4-20200819011653888,4,20200819T011653,208373,4-20200819011653888,20200819T011653,20220819T011653,6,Sfilab14,161717,4-20200819011653888
Skfzm4wjs-,4-20200819011140696,4,20200819T011140,208372,4-20200819011140695,20200819T011140,20220819T011140,6,Sfilab14,405342,4-20200819011140696
Skfzm4wjs-,4-20200819010636520,4,20200819T010636,208371,4-20200819010636520,20200819T010636,20220819T010636,6,Sfilab14,432418,4-20200819010636520
Skfzm4wjs-,4-20200819010135350,4,20200819T010135,208370,4-20200819010135349,20200819T010135,20220819T010135,7,Sfilab14,1656832,4-20200819010135350
Skfzm4wjs-,4-20200819005632180,4,20200819T005632,208369,4-20200819005632179,20200819T005632,20220819T005632,5,Sfilab14,81162,4-20200819005632180
Skfzm4wjs-,4-20200819005127004,4,20200819T005127,208368,4-20200819005127004,20200819T005127,20220819T005127,6,Sfilab14,161878,4-20200819005127004
Skfzm4wjs-,4-20200819004625841,4,20200819T004625,208367,4-20200819004625841,20200819T004625,20220819T004625,5,Sfilab14,80921,4-20200819004625841
Skfzm4wjs-,4-20200819004124662,4,20200819T004124,208366,4-20200819004124662,20200819T004124,20220819T004124,6,Sfilab14,516419,4-20200819004124662
Skfzm4wjs-,4-20200819003619480,4,20200819T003619,208365,4-20200819003619480,20200819T003619,20220819T003619,6,Sfilab14,755658,4-20200819003619480
Skfzm4wjs-,4-20200819003117320,4,20200819T003117,208364,4-20200819003117319,20200819T003117,20220819T003117,7,Sfilab14,1443618,4-20200819003117320
Skfzm4wjs-,4-20200819002613142,4,20200819T002613,208363,4-20200819002613142,20200819T002613,20220819T002613,7,Sfilab14,1088890,4-20200819002613142
Skfzm4wjs-,4-20200819002106957,4,20200819T002106,208362,4-20200819002106957,20200819T002106,20220819T002106,1,Sfilab14,0,4-20200819002106957
Skfzm4wjs-,4-20200819001600778,4,20200819T001600,208361,4-20200819001600777,20200819T001600,20220819T001600,6,Sfilab14,565049,4-20200819001600778
Skfzm4wjs-,4-20200819001057603,4,20200819T001057,208360,4-20200819001057602,20200819T001057,20220819T001057,7,Sfilab14,1129145,4-20200819001057603
Skfzm4wjs-,4-20200819000549426,4,20200819T000549,208359,4-20200819000549426,20200819T000549,20220819T000549,6,Sfilab14,237614,4-20200819000549426
Skfzm4wjs-,4-20200819000047253,4,20200819T000047,208358,4-20200819000047253,20200819T000047,20220819T000047,6,Sfilab14,161528,4-20200819000047253
Skfzm4wjs-,4-20200818235546083,4,20200818T235546,208357,4-20200818235546083,20200818T235546,20220818T235546,6,Sfilab14,161231,4-20200818235546083
Skfzm4wjs-,4-20200818235045922,4,20200818T235045,208356,4-20200818235045920,20200818T235045,20220818T235045,6,Sfilab14,216618,4-20200818235045922
Skfzm4wjs-,4-20200818234536734,4,20200818T234536,208355,4-20200818234536733,20200818T234536,20220818T234536,6,Sfilab14,161350,4-20200818234536734
Skfzm4wjs-,4-20200818234031559,4,20200818T234031,208354,4-20200818234031559,20200818T234031,20220818T234031,6,Sfilab14,161309,4-20200818234031559
Skfzm4wjs-,4-20200818233526385,4,20200818T233526,208353,4-20200818233526384,20200818T233526,20220818T233526,6,Sfilab14,161798,4-20200818233526385
Skfzm4wjs-,4-20200818233020208,4,20200818T233020,208352,4-20200818233020208,20200818T233020,20220818T233020,6,Sfilab14,288537,4-20200818233020208
Skfzm4wjs-,4-20200818232520044,4,20200818T232520,208351,4-20200818232520043,20200818T232520,20220818T232520,6,Sfilab14,323262,4-20200818232520044
Skfzm4wjs-,4-20200818232010861,4,20200818T232010,208350,4-20200818232010860,20200818T232010,20220818T232010,6,Sfilab14,323122,4-20200818232010861
Skfzm4wjs-,4-20200818231508688,4,20200818T231508,208349,4-20200818231508688,20200818T231508,20220818T231508,6,Sfilab14,646744,4-20200818231508688
Skfzm4wjs-,4-20200818231007516,4,20200818T231007,208348,4-20200818231007515,20200818T231007,20220818T231007,6,Sfilab14,161984,4-20200818231007516
Skfzm4wjs-,4-20200818230500341,4,20200818T230500,208347,4-20200818230500340,20200818T230500,20220818T230500,6,Sfilab14,170413,4-20200818230500341
Skfzm4wjs-,4-20200818225952163,4,20200818T225952,208346,4-20200818225952163,20200818T225952,20220818T225952,5,Sfilab14,85074,4-20200818225952163
Skfzm4wjs-,4-20200818225451999,4,20200818T225451,208345,4-20200818225451998,20200818T225451,20220818T225451,6,Sfilab14,318426,4-20200818225451999
Skfzm4wjs-,4-20200818224947816,4,20200818T224947,208344,4-20200818224947816,20200818T224947,20220818T224947,6,Sfilab14,241879,4-20200818224947816
Skfzm4wjs-,4-20200818224444643,4,20200818T224444,208343,4-20200818224444643,20200818T224444,20220818T224444,6,Sfilab14,303233,4-20200818224444643
Skfzm4wjs-,4-20200818223938468,4,20200818T223938,208342,4-20200818223938467,20200818T223938,20220818T223938,6,Sfilab14,324682,4-20200818223938468
Skfzm4wjs-,4-20200818223435292,4,20200818T223435,208341,4-20200818223435292,20200818T223435,20220818T223435,6,Sfilab14,323458,4-20200818223435292
Skfzm4wjs-,4-20200818222934121,4,20200818T222934,208340,4-20200818222934121,20200818T222934,20220818T222934,5,Sfilab14,80836,4-20200818222934121
Skfzm4wjs-,4-20200818222424944,4,20200818T222424,208339,4-20200818222424943,20200818T222424,20220818T222424,6,Sfilab14,242215,4-20200818222424944
Skfzm4wjs-,4-20200818221915768,4,20200818T221915,208338,4-20200818221915767,20200818T221915,20220818T221915,6,Sfilab14,242580,4-20200818221915768
Skfzm4wjs-,4-20200818221414593,4,20200818T221414,208337,4-20200818221414593,20200818T221414,20220818T221414,6,Sfilab14,165671,4-20200818221414593
Skfzm4wjs-,4-20200818220905417,4,20200818T220905,208336,4-20200818220905416,20200818T220905,20220818T220905,6,Sfilab14,403216,4-20200818220905417
Skfzm4wjs-,4-20200818220402243,4,20200818T220402,208335,4-20200818220402243,20200818T220402,20220818T220402,6,Sfilab14,323048,4-20200818220402243
Skfzm4wjs-,4-20200818215853066,4,20200818T215853,208334,4-20200818215853066,20200818T215853,20220818T215853,5,Sfilab14,80860,4-20200818215853066
Skfzm4wjs-,4-20200818215351893,4,20200818T215351,208333,4-20200818215351892,20200818T215351,20220818T215351,6,Sfilab14,322677,4-20200818215351893
Skfzm4wjs-,4-20200818214850719,4,20200818T214850,208332,4-20200818214850719,20200818T214850,20220818T214850,6,Sfilab14,242400,4-20200818214850719
Skfzm4wjs-,4-20200818214347544,4,20200818T214347,208331,4-20200818214347544,20200818T214347,20220818T214347,6,Sfilab14,242797,4-20200818214347544
Skfzm4wjs-,4-20200818213845370,4,20200818T213845,208330,4-20200818213845370,20200818T213845,20220818T213845,7,Sfilab14,1380887,4-20200818213845370
Skfzm4wjs-,4-20200818213337192,4,20200818T213337,208329,4-20200818213337192,20200818T213337,20220818T213337,6,Sfilab14,242277,4-20200818213337192
Skfzm4wjs-,4-20200818212830015,4,20200818T212830,208328,4-20200818212830015,20200818T212830,20220818T212830,6,Sfilab14,200376,4-20200818212830015
Skfzm4wjs-,4-20200818212326842,4,20200818T212326,208327,4-20200818212326841,20200818T212326,20220818T212326,6,Sfilab14,564751,4-20200818212326842
Skfzm4wjs-,4-20200818211823668,4,20200818T211823,208326,4-20200818211823668,20200818T211823,20220818T211823,6,Sfilab14,645859,4-20200818211823668
Skfzm4wjs-,4-20200818211323496,4,20200818T211323,208325,4-20200818211323495,20200818T211323,20220818T211323,6,Sfilab14,242117,4-20200818211323496
Skfzm4wjs-,4-20200818210814319,4,20200818T210814,208324,4-20200818210814318,20200818T210814,20220818T210814,6,Sfilab14,237568,4-20200818210814319
Skfzm4wjs-,4-20200818210312159,4,20200818T210312,208323,4-20200818210312159,20200818T210312,20220818T210312,6,Sfilab14,322740,4-20200818210312159
Skfzm4wjs-,4-20200818205809974,4,20200818T205809,208322,4-20200818205809974,20200818T205809,20220818T205809,6,Sfilab14,484445,4-20200818205809974
Skfzm4wjs-,4-20200818205300797,4,20200818T205300,208321,4-20200818205300797,20200818T205300,20220818T205300,6,Sfilab14,324636,4-20200818205300797
Skfzm4wjs-,4-20200818204758624,4,20200818T204758,208320,4-20200818204758624,20200818T204758,20220818T204758,6,Sfilab14,403465,4-20200818204758624
Skfzm4wjs-,4-20200818204253450,4,20200818T204253,208319,4-20200818204253450,20200818T204253,20220818T204253,6,Sfilab14,323146,4-20200818204253450
Skfzm4wjs-,4-20200818203748276,4,20200818T203748,208318,4-20200818203748275,20200818T203748,20220818T203748,6,Sfilab14,485540,4-20200818203748276
Skfzm4wjs-,4-20200818203247103,4,20200818T203247,208317,4-20200818203247102,20200818T203247,20220818T203247,5,Sfilab14,80730,4-20200818203247103
Skfzm4wjs-,4-20200818202757223,4,20200818T202757,208316,4-20200818202757223,20200818T202757,20220818T202757,5,Sfilab14,81013,4-20200818202757223
Skfzm4wjs-,4-20200818202305056,4,20200818T202305,208315,4-20200818202305056,20200818T202305,20220818T202305,6,Sfilab14,237073,4-20200818202305056
Skfzm4wjs-,4-20200818201731576,4,20200818T201731,208314,4-20200818201731575,20200818T201731,20220818T201731,6,Sfilab14,324932,4-20200818201731576
Skfzm4wjs-,4-20200818201222398,4,20200818T201222,208313,4-20200818201222398,20200818T201222,20220818T201222,6,Sfilab14,485348,4-20200818201222398
Skfzm4wjs-,4-20200818200722242,4,20200818T200722,208312,4-20200818200722242,20200818T200722,20220818T200722,6,Sfilab14,161615,4-20200818200722242
Skfzm4wjs-,4-20200818200214050,4,20200818T200214,208311,4-20200818200214050,20200818T200214,20220818T200214,5,Sfilab14,80719,4-20200818200214050
Skfzm4wjs-,4-20200818195706872,4,20200818T195706,208310,4-20200818195706872,20200818T195706,20220818T195706,6,Sfilab14,161658,4-20200818195706872
