pi,ri,ty,ct,st,rn,lt,et,cs,cr,con
HJ8sbEwjiW,4-20200812075345930,4,20200812T075345,72698,4-20200812075345930,20200812T075345,20220812T075345,2,Sfilab07,53,4-20200812075345930
HJ8sbEwjiW,4-20200812074823761,4,20200812T074823,72697,4-20200812074823761,20200812T074823,20220812T074823,2,Sfilab07,53,4-20200812074823761
HJ8sbEwjiW,4-20200812074348595,4,20200812T074348,72696,4-20200812074348594,20200812T074348,20220812T074348,2,Sfilab07,52,4-20200812074348595
HJ8sbEwjiW,4-20200812073825405,4,20200812T073825,72695,4-20200812073825405,20200812T073825,20220812T073825,2,Sfilab07,52,4-20200812073825405
HJ8sbEwjiW,4-20200812073306220,4,20200812T073306,72694,4-20200812073306219,20200812T073306,20220812T073306,2,Sfilab07,53,4-20200812073306220
HJ8sbEwjiW,4-20200812072835194,4,20200812T072835,72693,4-20200812072835193,20200812T072835,20220812T072835,2,Sfilab07,53,4-20200812072835194
HJ8sbEwjiW,4-20200812072311887,4,20200812T072311,72692,4-20200812072311886,20200812T072311,20220812T072311,2,Sfilab07,53,4-20200812072311887
HJ8sbEwjiW,4-20200812071756695,4,20200812T071756,72691,4-20200812071756693,20200812T071756,20220812T071756,2,Sfilab07,53,4-20200812071756695
HJ8sbEwjiW,4-20200812071317526,4,20200812T071317,72690,4-20200812071317526,20200812T071317,20220812T071317,2,Sfilab07,53,4-20200812071317526
HJ8sbEwjiW,4-20200812070756410,4,20200812T070756,72689,4-20200812070756410,20200812T070756,20220812T070756,2,Sfilab07,53,4-20200812070756410
HJ8sbEwjiW,4-20200812070235156,4,20200812T070235,72688,4-20200812070235156,20200812T070235,20220812T070235,2,Sfilab07,53,4-20200812070235156
HJ8sbEwjiW,4-20200812065756986,4,20200812T065756,72687,4-20200812065756986,20200812T065756,20220812T065756,2,Sfilab07,52,4-20200812065756986
HJ8sbEwjiW,4-20200812065237324,4,20200812T065237,72686,4-20200812065237323,20200812T065237,20220812T065237,2,Sfilab07,52,4-20200812065237324
HJ8sbEwjiW,4-20200812064719611,4,20200812T064719,72685,4-20200812064719611,20200812T064719,20220812T064719,2,Sfilab07,52,4-20200812064719611
HJ8sbEwjiW,4-20200812064240318,4,20200812T064240,72684,4-20200812064240317,20200812T064240,20220812T064240,2,Sfilab07,52,4-20200812064240318
HJ8sbEwjiW,4-20200812063708253,4,20200812T063708,72683,4-20200812063708253,20200812T063708,20220812T063708,2,Sfilab07,52,4-20200812063708253
HJ8sbEwjiW,4-20200812063227788,4,20200812T063227,72682,4-20200812063227788,20200812T063227,20220812T063227,2,Sfilab07,52,4-20200812063227788
HJ8sbEwjiW,4-20200812062659785,4,20200812T062659,72681,4-20200812062659785,20200812T062659,20220812T062659,2,Sfilab07,51,4-20200812062659785
HJ8sbEwjiW,4-20200812062211233,4,20200812T062211,72680,4-20200812062211232,20200812T062211,20220812T062211,2,Sfilab07,51,4-20200812062211233
HJ8sbEwjiW,4-20200812061656723,4,20200812T061656,72679,4-20200812061656723,20200812T061656,20220812T061656,2,Sfilab07,51,4-20200812061656723
HJ8sbEwjiW,4-20200812061157213,4,20200812T061157,72678,4-20200812061157213,20200812T061157,20220812T061157,2,Sfilab07,51,4-20200812061157213
HJ8sbEwjiW,4-20200812060644686,4,20200812T060644,72677,4-20200812060644685,20200812T060644,20220812T060644,2,Sfilab07,51,4-20200812060644686
HJ8sbEwjiW,4-20200812060150026,4,20200812T060150,72676,4-20200812060150025,20200812T060150,20220812T060150,2,Sfilab07,51,4-20200812060150026
HJ8sbEwjiW,4-20200812055631666,4,20200812T055631,72675,4-20200812055631666,20200812T055631,20220812T055631,2,Sfilab07,51,4-20200812055631666
HJ8sbEwjiW,4-20200812055135656,4,20200812T055135,72674,4-20200812055135656,20200812T055135,20220812T055135,2,Sfilab07,51,4-20200812055135656
HJ8sbEwjiW,4-20200812054623472,4,20200812T054623,72673,4-20200812054623472,20200812T054623,20220812T054623,2,Sfilab07,51,4-20200812054623472
HJ8sbEwjiW,4-20200812054128306,4,20200812T054128,72672,4-20200812054128306,20200812T054128,20220812T054128,2,Sfilab07,51,4-20200812054128306
HJ8sbEwjiW,4-20200812053611114,4,20200812T053611,72671,4-20200812053611114,20200812T053611,20220812T053611,2,Sfilab07,51,4-20200812053611114
HJ8sbEwjiW,4-20200812053122629,4,20200812T053122,72670,4-20200812053122628,20200812T053122,20220812T053122,2,Sfilab07,51,4-20200812053122629
HJ8sbEwjiW,4-20200812052609614,4,20200812T052609,72669,4-20200812052609614,20200812T052609,20220812T052609,2,Sfilab07,51,4-20200812052609614
HJ8sbEwjiW,4-20200812052113597,4,20200812T052113,72668,4-20200812052113596,20200812T052113,20220812T052113,2,Sfilab07,51,4-20200812052113597
HJ8sbEwjiW,4-20200812051604411,4,20200812T051604,72667,4-20200812051604411,20200812T051604,20220812T051604,2,Sfilab07,51,4-20200812051604411
HJ8sbEwjiW,4-20200812051107235,4,20200812T051107,72666,4-20200812051107235,20200812T051107,20220812T051107,2,Sfilab07,50,4-20200812051107235
HJ8sbEwjiW,4-20200812050610581,4,20200812T050610,72665,4-20200812050610581,20200812T050610,20220812T050610,2,Sfilab07,50,4-20200812050610581
HJ8sbEwjiW,4-20200812050052871,4,20200812T050052,72664,4-20200812050052871,20200812T050052,20220812T050052,2,Sfilab07,50,4-20200812050052871
HJ8sbEwjiW,4-20200812045543950,4,20200812T045543,72663,4-20200812045543950,20200812T045543,20220812T045543,2,Sfilab07,50,4-20200812045543950
HJ8sbEwjiW,4-20200812045051411,4,20200812T045051,72662,4-20200812045051411,20200812T045051,20220812T045051,2,Sfilab07,50,4-20200812045051411
HJ8sbEwjiW,4-20200812044527902,4,20200812T044527,72661,4-20200812044527902,20200812T044527,20220812T044527,2,Sfilab07,50,4-20200812044527902
HJ8sbEwjiW,4-20200812044042905,4,20200812T044042,72660,4-20200812044042905,20200812T044042,20220812T044042,2,Sfilab07,50,4-20200812044042905
HJ8sbEwjiW,4-20200812043528385,4,20200812T043528,72659,4-20200812043528385,20200812T043528,20220812T043528,2,Sfilab07,50,4-20200812043528385
HJ8sbEwjiW,4-20200812043009377,4,20200812T043009,72658,4-20200812043009377,20200812T043009,20220812T043009,2,Sfilab07,51,4-20200812043009377
HJ8sbEwjiW,4-20200812042537367,4,20200812T042537,72657,4-20200812042537367,20200812T042537,20220812T042537,2,Sfilab07,51,4-20200812042537367
HJ8sbEwjiW,4-20200812042013360,4,20200812T042013,72656,4-20200812042013360,20200812T042013,20220812T042013,2,Sfilab07,51,4-20200812042013360
HJ8sbEwjiW,4-20200812041450853,4,20200812T041450,72655,4-20200812041450853,20200812T041450,20220812T041450,2,Sfilab07,51,4-20200812041450853
HJ8sbEwjiW,4-20200812041011079,4,20200812T041011,72654,4-20200812041011079,20200812T041011,20220812T041011,2,Sfilab07,51,4-20200812041011079
HJ8sbEwjiW,4-20200812040437332,4,20200812T040437,72653,4-20200812040437331,20200812T040437,20220812T040437,2,Sfilab07,52,4-20200812040437332
HJ8sbEwjiW,4-20200812035958722,4,20200812T035958,72652,4-20200812035958722,20200812T035958,20220812T035958,2,Sfilab07,52,4-20200812035958722
HJ8sbEwjiW,4-20200812035421314,4,20200812T035421,72651,4-20200812035421314,20200812T035421,20220812T035421,2,Sfilab07,52,4-20200812035421314
HJ8sbEwjiW,4-20200812034946240,4,20200812T034946,72650,4-20200812034946240,20200812T034946,20220812T034946,2,Sfilab07,52,4-20200812034946240
HJ8sbEwjiW,4-20200812034415276,4,20200812T034415,72649,4-20200812034415276,20200812T034415,20220812T034415,2,Sfilab07,52,4-20200812034415276
HJ8sbEwjiW,4-20200812033937768,4,20200812T033937,72648,4-20200812033937768,20200812T033937,20220812T033937,2,Sfilab07,52,4-20200812033937768
HJ8sbEwjiW,4-20200812033425263,4,20200812T033425,72647,4-20200812033425263,20200812T033425,20220812T033425,2,Sfilab07,53,4-20200812033425263
HJ8sbEwjiW,4-20200812032901720,4,20200812T032901,72646,4-20200812032901720,20200812T032901,20220812T032901,2,Sfilab07,52,4-20200812032901720
HJ8sbEwjiW,4-20200812031851511,4,20200812T031851,72645,4-20200812031851511,20200812T031851,20220812T031851,2,Sfilab07,52,4-20200812031851511
HJ8sbEwjiW,4-20200812031414494,4,20200812T031414,72644,4-20200812031414494,20200812T031414,20220812T031414,2,Sfilab07,52,4-20200812031414494
HJ8sbEwjiW,4-20200812030852446,4,20200812T030852,72643,4-20200812030852445,20200812T030852,20220812T030852,2,Sfilab07,51,4-20200812030852446
HJ8sbEwjiW,4-20200812030333576,4,20200812T030333,72642,4-20200812030333576,20200812T030333,20220812T030333,2,Sfilab07,51,4-20200812030333576
HJ8sbEwjiW,4-20200812025857548,4,20200812T025857,72641,4-20200812025857548,20200812T025857,20220812T025857,2,Sfilab07,50,4-20200812025857548
HJ8sbEwjiW,4-20200812025348525,4,20200812T025348,72640,4-20200812025348524,20200812T025348,20220812T025348,2,Sfilab07,51,4-20200812025348525
HJ8sbEwjiW,4-20200812024822618,4,20200812T024822,72639,4-20200812024822618,20200812T024822,20220812T024822,2,Sfilab07,51,4-20200812024822618
HJ8sbEwjiW,4-20200812024349120,4,20200812T024349,72638,4-20200812024349119,20200812T024349,20220812T024349,2,Sfilab07,50,4-20200812024349120
HJ8sbEwjiW,4-20200812023826593,4,20200812T023826,72637,4-20200812023826592,20200812T023826,20220812T023826,2,Sfilab07,50,4-20200812023826593
HJ8sbEwjiW,4-20200812023308573,4,20200812T023308,72636,4-20200812023308572,20200812T023308,20220812T023308,2,Sfilab07,50,4-20200812023308573
HJ8sbEwjiW,4-20200812022826070,4,20200812T022826,72635,4-20200812022826070,20200812T022826,20220812T022826,2,Sfilab07,51,4-20200812022826070
HJ8sbEwjiW,4-20200812022252386,4,20200812T022252,72634,4-20200812022252386,20200812T022252,20220812T022252,2,Sfilab07,51,4-20200812022252386
HJ8sbEwjiW,4-20200812021820377,4,20200812T021820,72633,4-20200812021820376,20200812T021820,20220812T021820,2,Sfilab07,51,4-20200812021820377
HJ8sbEwjiW,4-20200812021248950,4,20200812T021248,72632,4-20200812021248950,20200812T021248,20220812T021248,2,Sfilab07,51,4-20200812021248950
HJ8sbEwjiW,4-20200812020812847,4,20200812T020812,72631,4-20200812020812847,20200812T020812,20220812T020812,2,Sfilab07,51,4-20200812020812847
HJ8sbEwjiW,4-20200812020251339,4,20200812T020251,72630,4-20200812020251339,20200812T020251,20220812T020251,2,Sfilab07,52,4-20200812020251339
HJ8sbEwjiW,4-20200812015733812,4,20200812T015733,72629,4-20200812015733812,20200812T015733,20220812T015733,2,Sfilab07,52,4-20200812015733812
HJ8sbEwjiW,4-20200812015302803,4,20200812T015302,72628,4-20200812015302803,20200812T015302,20220812T015302,2,Sfilab07,52,4-20200812015302803
HJ8sbEwjiW,4-20200812014730809,4,20200812T014730,72627,4-20200812014730809,20200812T014730,20220812T014730,2,Sfilab07,52,4-20200812014730809
HJ8sbEwjiW,4-20200812014252285,4,20200812T014252,72626,4-20200812014252285,20200812T014252,20220812T014252,2,Sfilab07,52,4-20200812014252285
HJ8sbEwjiW,4-20200812013730707,4,20200812T013730,72625,4-20200812013730707,20200812T013730,20220812T013730,2,Sfilab07,52,4-20200812013730707
HJ8sbEwjiW,4-20200812013215275,4,20200812T013215,72624,4-20200812013215274,20200812T013215,20220812T013215,2,Sfilab07,53,4-20200812013215275
HJ8sbEwjiW,4-20200812012737759,4,20200812T012737,72623,4-20200812012737759,20200812T012737,20220812T012737,2,Sfilab07,53,4-20200812012737759
HJ8sbEwjiW,4-20200812012206740,4,20200812T012206,72622,4-20200812012206739,20200812T012206,20220812T012206,2,Sfilab07,54,4-20200812012206740
HJ8sbEwjiW,4-20200812011736525,4,20200812T011736,72621,4-20200812011736523,20200812T011736,20220812T011736,2,Sfilab07,55,4-20200812011736525
HJ8sbEwjiW,4-20200812011202222,4,20200812T011202,72620,4-20200812011202222,20200812T011202,20220812T011202,2,Sfilab07,56,4-20200812011202222
HJ8sbEwjiW,4-20200812010725714,4,20200812T010725,72619,4-20200812010725714,20200812T010725,20220812T010725,2,Sfilab07,59,4-20200812010725714
HJ8sbEwjiW,4-20200812010154666,4,20200812T010154,72618,4-20200812010154666,20200812T010154,20220812T010154,2,Sfilab07,61,4-20200812010154666
HJ8sbEwjiW,4-20200812005719106,4,20200812T005719,72617,4-20200812005719105,20200812T005719,20220812T005719,2,Sfilab07,61,4-20200812005719106
HJ8sbEwjiW,4-20200812005142289,4,20200812T005142,72616,4-20200812005142288,20200812T005142,20220812T005142,2,Sfilab07,62,4-20200812005142289
HJ8sbEwjiW,4-20200812004706779,4,20200812T004706,72615,4-20200812004706779,20200812T004706,20220812T004706,2,Sfilab07,62,4-20200812004706779
HJ8sbEwjiW,4-20200812004130734,4,20200812T004130,72614,4-20200812004130734,20200812T004130,20220812T004130,2,Sfilab07,63,4-20200812004130734
HJ8sbEwjiW,4-20200812003651266,4,20200812T003651,72613,4-20200812003651266,20200812T003651,20220812T003651,2,Sfilab07,62,4-20200812003651266
HJ8sbEwjiW,4-20200812003127263,4,20200812T003127,72612,4-20200812003127261,20200812T003127,20220812T003127,2,Sfilab07,63,4-20200812003127263
HJ8sbEwjiW,4-20200812002611195,4,20200812T002611,72611,4-20200812002611195,20200812T002611,20220812T002611,2,Sfilab07,62,4-20200812002611195
HJ8sbEwjiW,4-20200812002109731,4,20200812T002109,72610,4-20200812002109731,20200812T002109,20220812T002109,2,Sfilab07,63,4-20200812002109731
HJ8sbEwjiW,4-20200812001619717,4,20200812T001619,72609,4-20200812001619716,20200812T001619,20220812T001619,2,Sfilab07,63,4-20200812001619717
HJ8sbEwjiW,4-20200812001147209,4,20200812T001147,72608,4-20200812001147208,20200812T001147,20220812T001147,2,Sfilab07,62,4-20200812001147209
HJ8sbEwjiW,4-20200812000558699,4,20200812T000558,72607,4-20200812000558699,20200812T000558,20220812T000558,2,Sfilab07,62,4-20200812000558699
HJ8sbEwjiW,4-20200812000106931,4,20200812T000106,72606,4-20200812000106931,20200812T000106,20220812T000106,2,Sfilab07,61,4-20200812000106931
HJ8sbEwjiW,4-20200811235550122,4,20200811T235550,72605,4-20200811235550121,20200811T235550,20220811T235550,2,Sfilab07,61,4-20200811235550122
HJ8sbEwjiW,4-20200811235042782,4,20200811T235042,72604,4-20200811235042782,20200811T235042,20220811T235042,2,Sfilab07,61,4-20200811235042782
HJ8sbEwjiW,4-20200811234536275,4,20200811T234536,72603,4-20200811234536274,20200811T234536,20220811T234536,2,Sfilab07,62,4-20200811234536275
HJ8sbEwjiW,4-20200811234033580,4,20200811T234033,72602,4-20200811234033580,20200811T234033,20220811T234033,2,Sfilab07,61,4-20200811234033580
HJ8sbEwjiW,4-20200811233602256,4,20200811T233602,72601,4-20200811233602256,20200811T233602,20220811T233602,2,Sfilab07,61,4-20200811233602256
HJ8sbEwjiW,4-20200811233040238,4,20200811T233040,72600,4-20200811233040238,20200811T233040,20220811T233040,2,Sfilab07,61,4-20200811233040238
HJ8sbEwjiW,4-20200811232606740,4,20200811T232606,72599,4-20200811232606740,20200811T232606,20220811T232606,2,Sfilab07,61,4-20200811232606740
HJ8sbEwjiW,4-20200811232018729,4,20200811T232018,72598,4-20200811232018729,20200811T232018,20220811T232018,2,Sfilab07,60,4-20200811232018729
HJ8sbEwjiW,4-20200811231515221,4,20200811T231515,72597,4-20200811231515220,20200811T231515,20220811T231515,2,Sfilab07,61,4-20200811231515221
HJ8sbEwjiW,4-20200811231006223,4,20200811T231006,72596,4-20200811231006222,20200811T231006,20220811T231006,2,Sfilab07,60,4-20200811231006223
HJ8sbEwjiW,4-20200811230458703,4,20200811T230458,72595,4-20200811230458703,20200811T230458,20220811T230458,2,Sfilab07,60,4-20200811230458703
HJ8sbEwjiW,4-20200811225955470,4,20200811T225955,72594,4-20200811225955469,20200811T225955,20220811T225955,2,Sfilab07,60,4-20200811225955470
HJ8sbEwjiW,4-20200811225533957,4,20200811T225533,72593,4-20200811225533957,20200811T225533,20220811T225533,2,Sfilab07,60,4-20200811225533957
HJ8sbEwjiW,4-20200811224941346,4,20200811T224941,72592,4-20200811224941346,20200811T224941,20220811T224941,2,Sfilab07,60,4-20200811224941346
HJ8sbEwjiW,4-20200811224437838,4,20200811T224437,72591,4-20200811224437838,20200811T224437,20220811T224437,2,Sfilab07,60,4-20200811224437838
HJ8sbEwjiW,4-20200811223935331,4,20200811T223935,72590,4-20200811223935331,20200811T223935,20220811T223935,2,Sfilab07,60,4-20200811223935331
HJ8sbEwjiW,4-20200811223426240,4,20200811T223426,72589,4-20200811223426239,20200811T223426,20220811T223426,2,Sfilab07,60,4-20200811223426240
HJ8sbEwjiW,4-20200811223014583,4,20200811T223014,72588,4-20200811223014583,20200811T223014,20220811T223014,2,Sfilab07,60,4-20200811223014583
HJ8sbEwjiW,4-20200811222433512,4,20200811T222433,72587,4-20200811222433512,20200811T222433,20220811T222433,2,Sfilab07,60,4-20200811222433512
HJ8sbEwjiW,4-20200811222011795,4,20200811T222011,72586,4-20200811222011794,20200811T222011,20220811T222011,2,Sfilab07,60,4-20200811222011795
HJ8sbEwjiW,4-20200811221431021,4,20200811T221431,72585,4-20200811221431021,20200811T221431,20220811T221431,2,Sfilab07,60,4-20200811221431021
HJ8sbEwjiW,4-20200811220953368,4,20200811T220953,72584,4-20200811220953368,20200811T220953,20220811T220953,2,Sfilab07,59,4-20200811220953368
HJ8sbEwjiW,4-20200811220418170,4,20200811T220418,72583,4-20200811220418170,20200811T220418,20220811T220418,2,Sfilab07,60,4-20200811220418170
HJ8sbEwjiW,4-20200811220002340,4,20200811T220002,72582,4-20200811220002340,20200811T220002,20220811T220002,2,Sfilab07,60,4-20200811220002340
HJ8sbEwjiW,4-20200811215407556,4,20200811T215407,72581,4-20200811215407556,20200811T215407,20220811T215407,2,Sfilab07,60,4-20200811215407556
HJ8sbEwjiW,4-20200811214941232,4,20200811T214941,72580,4-20200811214941231,20200811T214941,20220811T214941,2,Sfilab07,59,4-20200811214941232
HJ8sbEwjiW,4-20200811214359450,4,20200811T214359,72579,4-20200811214359449,20200811T214359,20220811T214359,2,Sfilab07,59,4-20200811214359450
HJ8sbEwjiW,4-20200811213923478,4,20200811T213923,72578,4-20200811213923477,20200811T213923,20220811T213923,2,Sfilab07,59,4-20200811213923478
HJ8sbEwjiW,4-20200811213350090,4,20200811T213350,72577,4-20200811213350090,20200811T213350,20220811T213350,2,Sfilab07,59,4-20200811213350090
HJ8sbEwjiW,4-20200811212914687,4,20200811T212914,72576,4-20200811212914686,20200811T212914,20220811T212914,2,Sfilab07,59,4-20200811212914687
HJ8sbEwjiW,4-20200811212405443,4,20200811T212405,72575,4-20200811212405443,20200811T212405,20220811T212405,2,Sfilab07,59,4-20200811212405443
HJ8sbEwjiW,4-20200811211923390,4,20200811T211923,72574,4-20200811211923390,20200811T211923,20220811T211923,2,Sfilab07,59,4-20200811211923390
HJ8sbEwjiW,4-20200811211846809,4,20200811T211846,72573,4-20200811211846809,20200811T211846,20220811T211846,2,Sfilab07,59,4-20200811211846809
HJ8sbEwjiW,4-20200811211401040,4,20200811T211401,72572,4-20200811211401039,20200811T211401,20220811T211401,2,Sfilab07,59,4-20200811211401040
HJ8sbEwjiW,4-20200811210819631,4,20200811T210819,72571,4-20200811210819630,20200811T210819,20220811T210819,2,Sfilab07,60,4-20200811210819631
HJ8sbEwjiW,4-20200811210423434,4,20200811T210423,72570,4-20200811210423434,20200811T210423,20220811T210423,2,Sfilab07,61,4-20200811210423434
HJ8sbEwjiW,4-20200811210358157,4,20200811T210358,72569,4-20200811210358157,20200811T210358,20220811T210358,2,Sfilab07,61,4-20200811210358157
HJ8sbEwjiW,4-20200811205826493,4,20200811T205826,72568,4-20200811205826493,20200811T205826,20220811T205826,2,Sfilab07,61,4-20200811205826493
HJ8sbEwjiW,4-20200811205337665,4,20200811T205337,72567,4-20200811205337665,20200811T205337,20220811T205337,2,Sfilab07,61,4-20200811205337665
HJ8sbEwjiW,4-20200811204845396,4,20200811T204845,72566,4-20200811204845396,20200811T204845,20220811T204845,2,Sfilab07,61,4-20200811204845396
HJ8sbEwjiW,4-20200811204804396,4,20200811T204804,72565,4-20200811204804396,20200811T204804,20220811T204804,2,Sfilab07,61,4-20200811204804396
HJ8sbEwjiW,4-20200811204325387,4,20200811T204325,72564,4-20200811204325386,20200811T204325,20220811T204325,2,Sfilab07,61,4-20200811204325387
HJ8sbEwjiW,4-20200811203752109,4,20200811T203752,72563,4-20200811203752109,20200811T203752,20220811T203752,2,Sfilab07,61,4-20200811203752109
