pi,ri,ty,ct,st,rn,lt,et,cs,cr,con
rJfwfEPos-,4-20200820095229178,4,20200820T095229,127486,4-20200820095229177,20200820T095229,20220820T095229,6,Sfilab11,244.17,4-20200820095229178
rJfwfEPos-,4-20200820094710999,4,20200820T094710,127485,4-20200820094710999,20200820T094710,20220820T094710,6,Sfilab11,270.17,4-20200820094710999
rJfwfEPos-,4-20200820094208826,4,20200820T094208,127484,4-20200820094208825,20200820T094208,20220820T094208,6,Sfilab11,276.32,4-20200820094208826
rJfwfEPos-,4-20200820093701649,4,20200820T093701,127483,4-20200820093701649,20200820T093701,20220820T093701,6,Sfilab11,246.93,4-20200820093701649
rJfwfEPos-,4-20200820093157473,4,20200820T093157,127482,4-20200820093157472,20200820T093157,20220820T093157,6,Sfilab11,246.93,4-20200820093157473
rJfwfEPos-,4-20200820092650297,4,20200820T092650,127481,4-20200820092650296,20200820T092650,20220820T092650,6,Sfilab11,305.74,4-20200820092650297
rJfwfEPos-,4-20200820092148122,4,20200820T092148,127480,4-20200820092148122,20200820T092148,20220820T092148,6,Sfilab11,292.29,4-20200820092148122
rJfwfEPos-,4-20200820091644940,4,20200820T091644,127479,4-20200820091644939,20200820T091644,20220820T091644,6,Sfilab11,270.17,4-20200820091644940
rJfwfEPos-,4-20200820091142771,4,20200820T091142,127478,4-20200820091142771,20200820T091142,20220820T091142,6,Sfilab11,276.32,4-20200820091142771
rJfwfEPos-,4-20200820090640597,4,20200820T090640,127477,4-20200820090640597,20200820T090640,20220820T090640,6,Sfilab11,258.29,4-20200820090640597
rJfwfEPos-,4-20200820090136435,4,20200820T090136,127476,4-20200820090136435,20200820T090136,20220820T090136,6,Sfilab11,276.32,4-20200820090136435
rJfwfEPos-,4-20200820085629244,4,20200820T085629,127475,4-20200820085629244,20200820T085629,20220820T085629,6,Sfilab11,282.60,4-20200820085629244
rJfwfEPos-,4-20200820085126070,4,20200820T085126,127474,4-20200820085126070,20200820T085126,20220820T085126,6,Sfilab11,285.80,4-20200820085126070
rJfwfEPos-,4-20200820084624896,4,20200820T084624,127473,4-20200820084624896,20200820T084624,20220820T084624,6,Sfilab11,258.29,4-20200820084624896
rJfwfEPos-,4-20200820084121722,4,20200820T084121,127472,4-20200820084121721,20200820T084121,20220820T084121,6,Sfilab11,330.77,4-20200820084121722
rJfwfEPos-,4-20200820083616547,4,20200820T083616,127471,4-20200820083616546,20200820T083616,20220820T083616,6,Sfilab11,349.90,4-20200820083616547
rJfwfEPos-,4-20200820083114380,4,20200820T083114,127470,4-20200820083114380,20200820T083114,20220820T083114,6,Sfilab11,349.90,4-20200820083114380
rJfwfEPos-,4-20200820082609196,4,20200820T082609,127469,4-20200820082609196,20200820T082609,20220820T082609,6,Sfilab11,282.60,4-20200820082609196
rJfwfEPos-,4-20200820082109023,4,20200820T082109,127468,4-20200820082109023,20200820T082109,20220820T082109,6,Sfilab11,258.29,4-20200820082109023
rJfwfEPos-,4-20200820081559849,4,20200820T081559,127467,4-20200820081559849,20200820T081559,20220820T081559,6,Sfilab11,366.00,4-20200820081559849
rJfwfEPos-,4-20200820081053669,4,20200820T081053,127466,4-20200820081053668,20200820T081053,20220820T081053,6,Sfilab11,323.42,4-20200820081053669
rJfwfEPos-,4-20200820080552495,4,20200820T080552,127465,4-20200820080552495,20200820T080552,20220820T080552,6,Sfilab11,285.80,4-20200820080552495
rJfwfEPos-,4-20200820080045318,4,20200820T080045,127464,4-20200820080045317,20200820T080045,20220820T080045,6,Sfilab11,295.60,4-20200820080045318
rJfwfEPos-,4-20200820075545146,4,20200820T075545,127463,4-20200820075545145,20200820T075545,20220820T075545,6,Sfilab11,316.23,4-20200820075545146
rJfwfEPos-,4-20200820075042983,4,20200820T075042,127462,4-20200820075042983,20200820T075042,20220820T075042,6,Sfilab11,327.08,4-20200820075042983
rJfwfEPos-,4-20200820074539795,4,20200820T074539,127461,4-20200820074539795,20200820T074539,20220820T074539,6,Sfilab11,285.80,4-20200820074539795
rJfwfEPos-,4-20200820074033619,4,20200820T074033,127460,4-20200820074033618,20200820T074033,20220820T074033,6,Sfilab11,400.44,4-20200820074033619
rJfwfEPos-,4-20200820073528443,4,20200820T073528,127459,4-20200820073528443,20200820T073528,20220820T073528,6,Sfilab11,378.55,4-20200820073528443
rJfwfEPos-,4-20200820073023271,4,20200820T073023,127458,4-20200820073023271,20200820T073023,20220820T073023,6,Sfilab11,433.23,4-20200820073023271
rJfwfEPos-,4-20200820072522093,4,20200820T072522,127457,4-20200820072522092,20200820T072522,20220820T072522,6,Sfilab11,374.32,4-20200820072522093
rJfwfEPos-,4-20200820072013915,4,20200820T072013,127456,4-20200820072013915,20200820T072013,20220820T072013,6,Sfilab11,382.83,4-20200820072013915
rJfwfEPos-,4-20200820071507739,4,20200820T071507,127455,4-20200820071507739,20200820T071507,20220820T071507,6,Sfilab11,387.16,4-20200820071507739
rJfwfEPos-,4-20200820071007563,4,20200820T071007,127454,4-20200820071007563,20200820T071007,20220820T071007,6,Sfilab11,423.60,4-20200820071007563
rJfwfEPos-,4-20200820070502396,4,20200820T070502,127453,4-20200820070502396,20200820T070502,20220820T070502,6,Sfilab11,334.51,4-20200820070502396
rJfwfEPos-,4-20200820065954210,4,20200820T065954,127452,4-20200820065954210,20200820T065954,20220820T065954,6,Sfilab11,382.83,4-20200820065954210
rJfwfEPos-,4-20200820065450034,4,20200820T065450,127451,4-20200820065450033,20200820T065450,20220820T065450,6,Sfilab11,387.16,4-20200820065450034
rJfwfEPos-,4-20200820064942856,4,20200820T064942,127450,4-20200820064942856,20200820T064942,20220820T064942,6,Sfilab11,370.13,4-20200820064942856
rJfwfEPos-,4-20200820064439683,4,20200820T064439,127449,4-20200820064439682,20200820T064439,20220820T064439,6,Sfilab11,395.96,4-20200820064439683
rJfwfEPos-,4-20200820063934504,4,20200820T063934,127448,4-20200820063934503,20200820T063934,20220820T063934,6,Sfilab11,378.55,4-20200820063934504
rJfwfEPos-,4-20200820063429328,4,20200820T063429,127447,4-20200820063429328,20200820T063429,20220820T063429,6,Sfilab11,370.13,4-20200820063429328
rJfwfEPos-,4-20200820062923157,4,20200820T062923,127446,4-20200820062923156,20200820T062923,20220820T062923,6,Sfilab11,433.23,4-20200820062923157
rJfwfEPos-,4-20200820062422981,4,20200820T062422,127445,4-20200820062422980,20200820T062422,20220820T062422,6,Sfilab11,387.16,4-20200820062422981
rJfwfEPos-,4-20200820061914803,4,20200820T061914,127444,4-20200820061914803,20200820T061914,20220820T061914,6,Sfilab11,409.55,4-20200820061914803
rJfwfEPos-,4-20200820061408624,4,20200820T061408,127443,4-20200820061408623,20200820T061408,20220820T061408,6,Sfilab11,418.86,4-20200820061408624
rJfwfEPos-,4-20200820060901447,4,20200820T060901,127442,4-20200820060901446,20200820T060901,20220820T060901,6,Sfilab11,378.55,4-20200820060901447
rJfwfEPos-,4-20200820060356271,4,20200820T060356,127441,4-20200820060356271,20200820T060356,20220820T060356,6,Sfilab11,345.99,4-20200820060356271
rJfwfEPos-,4-20200820055850418,4,20200820T055850,127440,4-20200820055850418,20200820T055850,20220820T055850,6,Sfilab11,387.16,4-20200820055850418
rJfwfEPos-,4-20200820055346917,4,20200820T055346,127439,4-20200820055346917,20200820T055346,20220820T055346,6,Sfilab11,334.51,4-20200820055346917
rJfwfEPos-,4-20200820054839740,4,20200820T054839,127438,4-20200820054839739,20200820T054839,20220820T054839,6,Sfilab11,357.86,4-20200820054839740
rJfwfEPos-,4-20200820054337565,4,20200820T054337,127437,4-20200820054337564,20200820T054337,20220820T054337,6,Sfilab11,353.86,4-20200820054337565
rJfwfEPos-,4-20200820053833393,4,20200820T053833,127436,4-20200820053833393,20200820T053833,20220820T053833,6,Sfilab11,334.51,4-20200820053833393
rJfwfEPos-,4-20200820053332216,4,20200820T053332,127435,4-20200820053332216,20200820T053332,20220820T053332,6,Sfilab11,391.54,4-20200820053332216
rJfwfEPos-,4-20200820052831041,4,20200820T052831,127434,4-20200820052831041,20200820T052831,20220820T052831,6,Sfilab11,391.54,4-20200820052831041
rJfwfEPos-,4-20200820052325864,4,20200820T052325,127433,4-20200820052325864,20200820T052325,20220820T052325,6,Sfilab11,270.17,4-20200820052325864
rJfwfEPos-,4-20200820051822689,4,20200820T051822,127432,4-20200820051822689,20200820T051822,20220820T051822,6,Sfilab11,357.86,4-20200820051822689
rJfwfEPos-,4-20200820051319515,4,20200820T051319,127431,4-20200820051319514,20200820T051319,20220820T051319,6,Sfilab11,342.12,4-20200820051319515
rJfwfEPos-,4-20200820050818437,4,20200820T050818,127430,4-20200820050818414,20200820T050818,20220820T050818,6,Sfilab11,361.90,4-20200820050818437
rJfwfEPos-,4-20200820050305160,4,20200820T050305,127429,4-20200820050305159,20200820T050305,20220820T050305,6,Sfilab11,391.54,4-20200820050305160
rJfwfEPos-,4-20200820045811782,4,20200820T045811,127428,4-20200820045811782,20200820T045811,20220820T045811,6,Sfilab11,453.16,4-20200820045811782
rJfwfEPos-,4-20200820045255808,4,20200820T045255,127427,4-20200820045255807,20200820T045255,20220820T045255,6,Sfilab11,370.13,4-20200820045255808
rJfwfEPos-,4-20200820044747631,4,20200820T044747,127426,4-20200820044747630,20200820T044747,20220820T044747,6,Sfilab11,418.86,4-20200820044747631
rJfwfEPos-,4-20200820044240451,4,20200820T044240,127425,4-20200820044240451,20200820T044240,20220820T044240,6,Sfilab11,366.00,4-20200820044240451
rJfwfEPos-,4-20200820043746657,4,20200820T043746,127424,4-20200820043746657,20200820T043746,20220820T043746,6,Sfilab11,438.13,4-20200820043746657
rJfwfEPos-,4-20200820043239104,4,20200820T043239,127423,4-20200820043239104,20200820T043239,20220820T043239,6,Sfilab11,387.16,4-20200820043239104
rJfwfEPos-,4-20200820042735484,4,20200820T042735,127422,4-20200820042735484,20200820T042735,20220820T042735,6,Sfilab11,342.12,4-20200820042735484
rJfwfEPos-,4-20200820042223748,4,20200820T042223,127421,4-20200820042223747,20200820T042223,20220820T042223,6,Sfilab11,316.23,4-20200820042223748
rJfwfEPos-,4-20200820041723575,4,20200820T041723,127420,4-20200820041723575,20200820T041723,20220820T041723,6,Sfilab11,404.97,4-20200820041723575
rJfwfEPos-,4-20200820041219399,4,20200820T041219,127419,4-20200820041219398,20200820T041219,20220820T041219,6,Sfilab11,323.42,4-20200820041219399
rJfwfEPos-,4-20200820040712229,4,20200820T040712,127418,4-20200820040712229,20200820T040712,20220820T040712,6,Sfilab11,438.13,4-20200820040712229
rJfwfEPos-,4-20200820040210047,4,20200820T040210,127417,4-20200820040210047,20200820T040210,20220820T040210,6,Sfilab11,378.55,4-20200820040210047
rJfwfEPos-,4-20200820035707872,4,20200820T035707,127416,4-20200820035707871,20200820T035707,20220820T035707,6,Sfilab11,374.32,4-20200820035707872
rJfwfEPos-,4-20200820035203699,4,20200820T035203,127415,4-20200820035203698,20200820T035203,20220820T035203,6,Sfilab11,409.55,4-20200820035203699
rJfwfEPos-,4-20200820034658521,4,20200820T034658,127414,4-20200820034658520,20200820T034658,20220820T034658,6,Sfilab11,414.18,4-20200820034658521
rJfwfEPos-,4-20200820034158356,4,20200820T034158,127413,4-20200820034158356,20200820T034158,20220820T034158,6,Sfilab11,370.13,4-20200820034158356
rJfwfEPos-,4-20200820033657176,4,20200820T033657,127412,4-20200820033657176,20200820T033657,20220820T033657,6,Sfilab11,404.97,4-20200820033657176
rJfwfEPos-,4-20200820033149996,4,20200820T033149,127411,4-20200820033149995,20200820T033149,20220820T033149,6,Sfilab11,395.96,4-20200820033149996
rJfwfEPos-,4-20200820032640817,4,20200820T032640,127410,4-20200820032640817,20200820T032640,20220820T032640,6,Sfilab11,366.00,4-20200820032640817
rJfwfEPos-,4-20200820032140643,4,20200820T032140,127409,4-20200820032140643,20200820T032140,20220820T032140,6,Sfilab11,423.60,4-20200820032140643
rJfwfEPos-,4-20200820031635468,4,20200820T031635,127408,4-20200820031635468,20200820T031635,20220820T031635,6,Sfilab11,374.32,4-20200820031635468
rJfwfEPos-,4-20200820031134292,4,20200820T031134,127407,4-20200820031134292,20200820T031134,20220820T031134,6,Sfilab11,276.32,4-20200820031134292
rJfwfEPos-,4-20200820030634119,4,20200820T030634,127406,4-20200820030634119,20200820T030634,20220820T030634,6,Sfilab11,400.44,4-20200820030634119
rJfwfEPos-,4-20200820030124943,4,20200820T030124,127405,4-20200820030124942,20200820T030124,20220820T030124,6,Sfilab11,345.99,4-20200820030124943
rJfwfEPos-,4-20200820025618765,4,20200820T025618,127404,4-20200820025618765,20200820T025618,20220820T025618,6,Sfilab11,319.80,4-20200820025618765
rJfwfEPos-,4-20200820025111596,4,20200820T025111,127403,4-20200820025111596,20200820T025111,20220820T025111,6,Sfilab11,370.13,4-20200820025111596
rJfwfEPos-,4-20200820024607429,4,20200820T024607,127402,4-20200820024607429,20200820T024607,20220820T024607,6,Sfilab11,353.86,4-20200820024607429
rJfwfEPos-,4-20200820024101236,4,20200820T024101,127401,4-20200820024101236,20200820T024101,20220820T024101,6,Sfilab11,361.90,4-20200820024101236
rJfwfEPos-,4-20200820023557061,4,20200820T023557,127400,4-20200820023557060,20200820T023557,20220820T023557,6,Sfilab11,400.44,4-20200820023557061
rJfwfEPos-,4-20200820023055886,4,20200820T023055,127399,4-20200820023055886,20200820T023055,20220820T023055,6,Sfilab11,387.16,4-20200820023055886
rJfwfEPos-,4-20200823150358276,4,20200823T150358,128398,4-20200823150358276,20200823T150358,20220823T150358,4,Sfilab11,1.09,4-20200823150358276
rJfwfEPos-,4-20200823145849098,4,20200823T145849,128397,4-20200823145849098,20200823T145849,20220823T145849,4,Sfilab11,1.09,4-20200823145849098
rJfwfEPos-,4-20200823145348926,4,20200823T145348,128396,4-20200823145348926,20200823T145348,20220823T145348,4,Sfilab11,1.11,4-20200823145348926
rJfwfEPos-,4-20200823144843751,4,20200823T144843,128395,4-20200823144843751,20200823T144843,20220823T144843,4,Sfilab11,1.11,4-20200823144843751
rJfwfEPos-,4-20200823144342576,4,20200823T144342,128394,4-20200823144342575,20200823T144342,20220823T144342,4,Sfilab11,1.09,4-20200823144342576
rJfwfEPos-,4-20200823143838406,4,20200823T143838,128393,4-20200823143838406,20200823T143838,20220823T143838,4,Sfilab11,1.11,4-20200823143838406
rJfwfEPos-,4-20200823143337232,4,20200823T143337,128392,4-20200823143337231,20200823T143337,20220823T143337,6,Sfilab11,252.55,4-20200823143337232
rJfwfEPos-,4-20200823142837063,4,20200823T142837,128391,4-20200823142837062,20200823T142837,20220823T142837,6,Sfilab11,233.43,4-20200823142837063
rJfwfEPos-,4-20200823142333892,4,20200823T142333,128390,4-20200823142333892,20200823T142333,20220823T142333,6,Sfilab11,218.21,4-20200823142333892
rJfwfEPos-,4-20200823141828720,4,20200823T141828,128389,4-20200823141828719,20200823T141828,20220823T141828,6,Sfilab11,309.20,4-20200823141828720
rJfwfEPos-,4-20200823141320548,4,20200823T141320,128388,4-20200823141320548,20200823T141320,20220823T141320,6,Sfilab11,241.44,4-20200823141320548
rJfwfEPos-,4-20200823140812375,4,20200823T140812,128387,4-20200823140812375,20200823T140812,20220823T140812,6,Sfilab11,210.97,4-20200823140812375
rJfwfEPos-,4-20200823140309206,4,20200823T140309,128386,4-20200823140309206,20200823T140309,20220823T140309,6,Sfilab11,225.69,4-20200823140309206
rJfwfEPos-,4-20200823135802032,4,20200823T135802,128385,4-20200823135802032,20200823T135802,20220823T135802,6,Sfilab11,255.40,4-20200823135802032
rJfwfEPos-,4-20200823135257862,4,20200823T135257,128384,4-20200823135257862,20200823T135257,20220823T135257,6,Sfilab11,249.72,4-20200823135257862
rJfwfEPos-,4-20200823134752691,4,20200823T134752,128383,4-20200823134752690,20200823T134752,20220823T134752,6,Sfilab11,309.20,4-20200823134752691
rJfwfEPos-,4-20200823134250526,4,20200823T134250,128382,4-20200823134250526,20200823T134250,20220823T134250,6,Sfilab11,213.35,4-20200823134250526
rJfwfEPos-,4-20200823133744349,4,20200823T133744,128381,4-20200823133744348,20200823T133744,20220823T133744,6,Sfilab11,312.69,4-20200823133744349
rJfwfEPos-,4-20200823133241178,4,20200823T133241,128380,4-20200823133241178,20200823T133241,20220823T133241,6,Sfilab11,258.29,4-20200823133241178
rJfwfEPos-,4-20200823132734011,4,20200823T132734,128379,4-20200823132734011,20200823T132734,20220823T132734,6,Sfilab11,261.21,4-20200823132734011
rJfwfEPos-,4-20200823132231837,4,20200823T132231,128378,4-20200823132231837,20200823T132231,20220823T132231,6,Sfilab11,292.29,4-20200823132231837
rJfwfEPos-,4-20200823131732625,4,20200823T131732,128377,4-20200823131732625,20200823T131732,20220823T131732,6,Sfilab11,255.40,4-20200823131732625
rJfwfEPos-,4-20200823131221494,4,20200823T131221,128376,4-20200823131221494,20200823T131221,20220823T131221,6,Sfilab11,252.55,4-20200823131221494
rJfwfEPos-,4-20200823130719324,4,20200823T130719,128375,4-20200823130719324,20200823T130719,20220823T130719,6,Sfilab11,249.72,4-20200823130719324
rJfwfEPos-,4-20200823130210157,4,20200823T130210,128374,4-20200823130210157,20200823T130210,20220823T130210,6,Sfilab11,215.77,4-20200823130210157
rJfwfEPos-,4-20200823125702978,4,20200823T125702,128373,4-20200823125702977,20200823T125702,20220823T125702,6,Sfilab11,210.97,4-20200823125702978
rJfwfEPos-,4-20200823125159805,4,20200823T125159,128372,4-20200823125159805,20200823T125159,20220823T125159,6,Sfilab11,264.16,4-20200823125159805
rJfwfEPos-,4-20200823124655632,4,20200823T124655,128371,4-20200823124655632,20200823T124655,20220823T124655,6,Sfilab11,238.74,4-20200823124655632
rJfwfEPos-,4-20200823124146455,4,20200823T124146,128370,4-20200823124146455,20200823T124146,20220823T124146,6,Sfilab11,267.15,4-20200823124146455
rJfwfEPos-,4-20200823123638280,4,20200823T123638,128369,4-20200823123638280,20200823T123638,20220823T123638,6,Sfilab11,305.74,4-20200823123638280
rJfwfEPos-,4-20200823123132108,4,20200823T123132,128368,4-20200823123132108,20200823T123132,20220823T123132,6,Sfilab11,305.74,4-20200823123132108
rJfwfEPos-,4-20200823122624935,4,20200823T122624,128367,4-20200823122624934,20200823T122624,20220823T122624,6,Sfilab11,241.44,4-20200823122624935
rJfwfEPos-,4-20200823122115761,4,20200823T122115,128366,4-20200823122115760,20200823T122115,20220823T122115,6,Sfilab11,264.16,4-20200823122115761
rJfwfEPos-,4-20200823121610608,4,20200823T121610,128365,4-20200823121610608,20200823T121610,20220823T121610,6,Sfilab11,241.44,4-20200823121610608
rJfwfEPos-,4-20200823121105415,4,20200823T121105,128364,4-20200823121105414,20200823T121105,20220823T121105,6,Sfilab11,252.55,4-20200823121105415
rJfwfEPos-,4-20200823120602241,4,20200823T120602,128363,4-20200823120602240,20200823T120602,20220823T120602,6,Sfilab11,190.67,4-20200823120602241
rJfwfEPos-,4-20200823120053065,4,20200823T120053,128362,4-20200823120053065,20200823T120053,20220823T120053,6,Sfilab11,295.60,4-20200823120053065
rJfwfEPos-,4-20200823115543891,4,20200823T115543,128361,4-20200823115543891,20200823T115543,20220823T115543,6,Sfilab11,305.74,4-20200823115543891
